CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.8,52.0,20.0,21.0,13.0,26.0,1013.0,2014-12-11 09:00:00
0.7,40.0,33.0,34.0,12.0,20.0,1013.0,2014-12-11 10:00:00
0.6,28.0,47.0,17.0,8.0,16.0,1013.0,2014-12-11 11:00:00
0.6,23.0,53.0,10.0,10.0,16.0,1013.0,2014-12-11 12:00:00
0.4,16.0,65.0,,8.0,9.0,1013.0,2014-12-11 13:00:00
0.4,16.0,66.0,,6.0,9.0,1013.0,2014-12-11 14:00:00
0.7,22.9,57.5,,7.0,7.9,1013.0,2014-12-11 15:00:00
0.6,31.0,57.0,48.0,22.0,14.0,1013.0,2014-12-11 16:00:00
1.4,36.0,51.0,64.0,33.0,18.0,1013.0,2014-12-11 17:00:00
1.4,52.0,37.0,124.0,61.0,36.0,1013.0,2014-12-11 18:00:00
1.3,56.0,27.0,105.0,59.0,34.0,1013.0,2014-12-11 19:00:00
1.8,65.0,15.0,106.0,61.0,30.0,1013.0,2014-12-11 20:00:00
1.0,51.0,27.0,120.0,45.0,24.0,1013.0,2014-12-11 21:00:00
0.3,16.0,58.0,100.0,3.0,4.0,1013.0,2014-12-11 22:00:00
0.3,13.0,59.0,62.0,3.0,5.0,1013.0,2014-12-11 23:00:00
0.3,12.0,59.0,91.0,3.0,10.0,1013.0,2014-12-12 00:00:00
0.4,12.0,54.0,45.0,4.0,12.0,1013.0,2014-12-12 01:00:00
0.3,10.0,46.0,61.0,3.0,12.0,1013.0,2014-12-12 02:00:00
0.3,11.0,38.0,24.0,4.0,12.0,1013.0,2014-12-12 03:00:00
0.2,11.0,50.0,27.0,3.0,12.0,1013.0,2014-12-12 04:00:00
0.3,9.0,50.0,17.0,3.0,10.0,1013.0,2014-12-12 05:00:00
0.4,12.0,49.0,24.0,3.0,10.0,1013.0,2014-12-12 06:00:00
0.4,18.0,48.0,29.0,3.0,13.0,1013.0,2014-12-12 07:00:00
0.4,22.0,46.0,21.0,3.0,10.0,1013.0,2014-12-12 08:00:00
0.4,21.0,47.0,35.0,3.0,11.0,1013.0,2014-12-12 09:00:00
0.4,16.0,51.0,20.0,7.0,10.0,1013.0,2014-12-12 10:00:00
0.3,13.0,56.0,34.0,3.0,9.0,1013.0,2014-12-12 11:00:00
0.3,11.0,60.0,40.0,4.0,12.0,1013.0,2014-12-12 12:00:00
0.3,11.0,61.0,47.0,8.0,8.0,1013.0,2014-12-12 13:00:00
0.3,10.0,60.0,37.0,3.0,7.0,1013.0,2014-12-12 14:00:00
0.3,11.0,60.0,33.0,4.0,9.0,1013.0,2014-12-12 15:00:00
0.3,14.0,56.0,35.0,3.0,10.0,1013.0,2014-12-12 16:00:00
0.3,21.0,47.0,42.0,4.0,8.0,1013.0,2014-12-12 17:00:00
0.4,27.0,39.0,47.0,4.0,10.0,1013.0,2014-12-12 18:00:00
0.6,43.0,22.0,50.0,12.0,11.0,1013.0,2014-12-12 19:00:00
1.0,53.0,12.0,67.0,20.0,12.0,1013.0,2014-12-12 20:00:00
0.6,37.0,23.0,53.0,8.0,9.0,1013.0,2014-12-12 21:00:00
0.5,28.0,32.0,62.0,3.0,13.0,1013.0,2014-12-12 22:00:00
0.4,22.0,38.0,49.0,3.0,14.0,1013.0,2014-12-12 23:00:00
0.4,19.0,45.0,46.0,5.0,14.0,1013.0,2014-12-13 00:00:00
0.4,15.0,49.0,35.0,3.0,10.0,1013.0,2014-12-13 01:00:00
0.6,31.0,30.0,22.0,5.0,15.0,1013.0,2014-12-13 02:00:00
0.5,27.0,34.0,27.0,5.0,18.0,1013.0,2014-12-13 03:00:00
0.5,20.0,39.0,24.0,3.0,9.0,1013.0,2014-12-13 04:00:00
0.5,22.0,39.0,34.0,3.0,8.0,1013.0,2014-12-13 05:00:00
0.5,24.0,37.0,32.0,4.0,11.0,1013.0,2014-12-13 06:00:00
0.5,28.0,32.0,27.0,6.0,13.0,1013.0,2014-12-13 07:00:00
1.0,52.0,5.0,31.0,4.0,13.0,1013.0,2014-12-13 08:00:00
1.1,54.0,5.0,57.0,12.0,22.0,1013.0,2014-12-13 09:00:00
1.4,51.0,9.0,65.0,22.0,27.0,1013.0,2014-12-13 10:00:00
1.7,51.0,19.0,100.0,41.0,37.0,1013.0,2014-12-13 11:00:00
1.3,48.0,28.0,109.0,47.0,30.0,1013.0,2014-12-13 12:00:00
1.2,32.0,40.0,83.0,29.0,23.0,1013.0,2014-12-13 13:00:00
0.9,26.0,50.0,71.0,29.0,27.0,1013.0,2014-12-13 14:00:00
1.4,31.0,49.0,72.0,32.0,29.0,1013.0,2014-12-13 15:00:00
1.2,42.0,43.0,80.0,45.0,24.0,1013.0,2014-12-13 16:00:00
2.0,52.0,36.0,112.0,59.0,27.0,1013.0,2014-12-13 17:00:00
1.6,63.0,29.0,130.0,64.0,30.0,1013.0,2014-12-13 18:00:00
1.5,76.0,14.0,130.0,66.0,32.0,1013.0,2014-12-13 19:00:00
1.8,81.0,6.0,139.0,75.0,39.0,1013.0,2014-12-13 20:00:00
3.1,80.0,3.0,143.0,84.0,41.0,1013.0,2014-12-13 21:00:00
2.9,79.8,2.0,157.0,80.0,42.1,1013.0,2014-12-13 22:00:00
2.1,78.5,2.0,152.9,85.0,47.2,1013.0,2014-12-13 23:00:00
2.2,79.2,2.0,153.4,90.0,54.9,1013.0,2014-12-14 00:00:00
3.6,94.3,2.2,197.2,102.0,56.6,1013.0,2014-12-14 01:00:00
4.4,97.3,2.0,232.3,121.0,63.8,1013.0,2014-12-14 02:00:00
2.3,86.5,2.0,188.0,108.0,54.7,1013.0,2014-12-14 03:00:00
1.7,72.7,4.4,114.4,70.0,43.0,1013.0,2014-12-14 04:00:00
2.1,65.1,3.9,83.2,51.0,33.9,1013.0,2014-12-14 05:00:00
2.0,67.3,3.6,94.1,54.0,34.2,1013.0,2014-12-14 06:00:00
1.8,66.6,3.3,79.2,41.0,35.7,1013.0,2014-12-14 07:00:00
2.1,63.3,3.8,78.3,33.0,33.3,1013.0,2014-12-14 08:00:00
,,,,,,,2014-12-14 09:00:00
1.4,52.6,15.4,80.8,34.0,32.2,1013.0,2014-12-14 10:00:00
1.1,40.0,30.0,54.0,26.0,22.0,1013.0,2014-12-14 11:00:00
1.0,39.0,36.0,53.0,26.0,25.0,1013.0,2014-12-14 12:00:00
1.0,42.0,38.0,56.0,31.0,27.0,1013.0,2014-12-14 13:00:00
1.0,44.0,37.0,57.0,39.0,25.0,1013.0,2014-12-14 14:00:00
1.0,46.0,34.0,46.0,30.0,23.0,1013.0,2014-12-14 15:00:00
1.4,66.0,20.0,72.0,33.0,26.0,1013.0,2014-12-14 16:00:00
1.9,97.0,7.0,149.0,68.0,41.0,1013.0,2014-12-14 17:00:00
2.5,113.0,5.0,196.0,103.0,43.0,1013.0,2014-12-14 18:00:00
2.7,112.0,5.0,197.0,112.0,42.0,1013.0,2014-12-14 19:00:00
2.4,103.0,4.0,160.0,96.0,41.0,1013.0,2014-12-14 20:00:00
2.1,95.0,4.0,147.0,84.0,37.0,1013.0,2014-12-14 21:00:00
2.8,90.0,4.0,134.0,76.0,35.0,1013.0,2014-12-14 22:00:00
2.8,98.0,5.0,170.0,96.0,57.0,1013.0,2014-12-14 23:00:00
2.6,96.0,4.0,163.0,94.0,58.0,1013.0,2014-12-15 00:00:00
2.8,98.0,6.0,193.0,113.0,54.0,1013.0,2014-12-15 01:00:00
3.4,107.0,6.0,284.0,185.0,60.0,1013.0,2014-12-15 02:00:00
3.9,110.0,6.0,303.0,199.0,61.0,1013.0,2014-12-15 03:00:00
5.3,121.0,8.0,353.0,217.0,82.0,1013.0,2014-12-15 04:00:00
5.6,121.0,6.0,367.0,224.0,92.0,1013.0,2014-12-15 05:00:00
6.4,120.0,5.0,332.0,221.0,102.0,1013.0,2014-12-15 06:00:00
1.8,56.0,18.0,148.0,63.0,37.0,1013.0,2014-12-15 07:00:00
0.7,27.0,38.0,65.0,3.0,10.0,1013.0,2014-12-15 08:00:00
0.6,27.0,39.0,81.0,7.0,18.0,1013.0,2014-12-15 09:00:00
0.4,16.0,55.0,70.0,6.0,13.0,1013.0,2014-12-15 10:00:00
0.3,12.0,67.0,159.0,7.0,9.0,1013.0,2014-12-15 11:00:00
0.3,9.0,72.0,20.0,4.0,8.0,1013.0,2014-12-15 12:00:00
0.3,8.0,73.0,24.0,3.0,3.0,1013.0,2014-12-15 13:00:00
0.2,7.0,71.0,67.0,3.0,2.0,1013.0,2014-12-15 14:00:00
0.3,10.0,64.0,52.0,4.0,2.0,1013.0,2014-12-15 15:00:00
0.3,10.0,63.0,64.0,3.0,2.0,1013.0,2014-12-15 16:00:00
,,,,,,,2014-12-15 17:00:00
0.3,16.0,51.0,76.0,3.0,2.0,1013.0,2014-12-15 18:00:00
0.4,18.0,48.0,58.0,4.0,3.0,1013.0,2014-12-15 19:00:00
0.4,18.0,50.0,50.0,4.0,4.0,1013.0,2014-12-15 20:00:00
0.3,16.0,54.0,5.0,3.0,7.0,1013.0,2014-12-15 21:00:00
0.3,17.0,52.0,5.0,4.0,9.0,1013.0,2014-12-15 22:00:00
0.4,18.0,52.0,9.0,3.0,10.0,1013.0,2014-12-15 23:00:00
0.4,17.0,52.0,5.0,3.0,9.0,1013.0,2014-12-16 00:00:00
0.4,16.0,53.0,5.0,3.0,6.0,1013.0,2014-12-16 01:00:00
0.4,15.0,42.0,5.0,3.0,6.0,1013.0,2014-12-16 02:00:00
0.3,14.0,38.0,12.0,3.0,9.0,1013.0,2014-12-16 03:00:00
0.3,16.0,48.0,14.0,3.0,10.0,1013.0,2014-12-16 04:00:00
0.4,10.0,51.0,5.0,3.0,3.0,1013.0,2014-12-16 05:00:00
0.4,13.0,50.0,12.0,3.0,2.0,1013.0,2014-12-16 06:00:00
0.3,14.0,50.0,20.0,4.0,7.0,1013.0,2014-12-16 07:00:00
0.3,16.0,47.0,30.0,3.0,5.0,1013.0,2014-12-16 08:00:00
0.3,14.0,48.0,32.0,3.0,7.0,1013.0,2014-12-16 09:00:00
0.3,10.0,51.0,143.0,3.0,5.0,1013.0,2014-12-16 10:00:00
0.3,7.0,57.0,78.0,3.0,4.0,1013.0,2014-12-16 11:00:00
0.3,7.0,58.0,50.0,5.0,9.0,1013.0,2014-12-16 12:00:00
,,,,,,,2014-12-16 13:00:00
0.3,5.8,59.3,31.7,3.0,5.1,1013.0,2014-12-16 14:00:00
0.3,7.0,60.0,34.0,5.0,2.0,1013.0,2014-12-16 15:00:00
0.3,9.0,57.0,24.0,4.0,2.0,1013.0,2014-12-16 16:00:00
0.3,13.0,54.0,35.0,4.0,2.0,1013.0,2014-12-16 17:00:00
0.3,18.0,48.0,57.0,3.0,2.0,1013.0,2014-12-16 18:00:00
0.4,16.0,50.0,62.0,3.0,4.0,1013.0,2014-12-16 19:00:00
0.3,16.0,51.0,56.0,4.0,2.0,1013.0,2014-12-16 20:00:00
0.3,13.0,53.0,70.0,6.0,2.0,1013.0,2014-12-16 21:00:00
0.3,13.0,51.0,48.0,5.0,9.0,1013.0,2014-12-16 22:00:00
0.3,11.0,53.0,35.0,5.0,7.0,1013.0,2014-12-16 23:00:00
0.3,11.0,53.0,39.0,7.0,10.0,1013.0,2014-12-17 00:00:00
0.3,12.0,52.0,7.0,3.0,7.0,1013.0,2014-12-17 01:00:00
0.3,11.0,50.0,5.0,3.0,2.0,1013.0,2014-12-17 02:00:00
0.7,32.0,25.0,32.0,13.0,10.0,1013.0,2014-12-17 03:00:00
0.8,34.0,20.0,60.0,20.0,13.0,1013.0,2014-12-17 04:00:00
0.9,38.0,15.0,73.0,25.0,18.0,1013.0,2014-12-17 05:00:00
1.5,39.0,12.0,88.0,35.0,23.0,1013.0,2014-12-17 06:00:00
1.8,47.0,3.0,94.0,45.0,23.0,1013.0,2014-12-17 07:00:00
2.1,49.0,2.0,116.0,57.0,27.0,1013.0,2014-12-17 08:00:00
2.2,49.0,5.0,140.0,64.0,37.0,1013.0,2014-12-17 09:00:00
2.3,51.0,9.0,148.0,70.0,44.0,1013.0,2014-12-17 10:00:00
2.1,49.0,12.0,136.0,74.0,,1013.0,2014-12-17 11:00:00
,54.0,7.0,109.0,62.0,,1013.0,2014-12-17 12:00:00
,65.1,2.0,98.8,62.0,23.9,1013.0,2014-12-17 13:00:00
0.3,70.0,,115.0,68.0,30.0,1013.0,2014-12-17 14:00:00
0.1,64.0,,103.0,58.0,25.0,1013.0,2014-12-17 15:00:00
0.1,64.0,,103.0,58.0,25.0,1013.0,2014-12-17 16:00:00
1.7,,14.0,97.0,60.0,22.0,1013.0,2014-12-17 17:00:00
1.6,72.0,7.0,104.0,50.0,19.0,1013.0,2014-12-17 18:00:00
2.0,83.0,4.0,161.0,77.0,29.0,1013.0,2014-12-17 19:00:00
2.7,93.0,4.0,205.0,101.0,34.0,1013.0,2014-12-17 20:00:00
4.0,112.0,6.0,311.0,156.0,60.0,1013.0,2014-12-17 21:00:00
4.0,107.0,5.0,315.0,172.0,73.0,1013.0,2014-12-17 22:00:00
3.2,93.0,3.0,203.0,148.0,68.0,1013.0,2014-12-17 23:00:00
3.0,92.3,2.6,189.3,115.0,54.1,1013.0,2014-12-18 00:00:00
2.7,84.6,2.3,156.7,96.0,55.4,1013.0,2014-12-18 01:00:00
3.1,82.0,2.0,185.7,109.0,72.6,1013.0,2014-12-18 02:00:00
2.1,84.9,2.0,174.6,108.0,85.6,1013.0,2014-12-18 03:00:00
2.5,79.5,4.8,171.8,96.0,88.9,1013.0,2014-12-18 04:00:00
4.2,76.0,4.6,164.1,95.0,101.9,1013.0,2014-12-18 05:00:00
5.0,72.6,4.1,172.8,99.0,103.9,1013.0,2014-12-18 06:00:00
4.9,69.9,3.8,177.6,95.0,103.2,1013.0,2014-12-18 07:00:00
4.5,71.1,4.2,176.2,87.0,97.8,1013.0,2014-12-18 08:00:00
4.2,68.2,4.8,162.7,82.0,91.2,1013.0,2014-12-18 09:00:00
4.1,64.4,7.1,140.8,84.0,99.2,1013.0,2014-12-18 10:00:00
3.9,65.0,12.0,145.0,90.0,93.0,1013.0,2014-12-18 11:00:00
3.8,69.0,15.0,155.0,99.0,89.0,1013.0,2014-12-18 12:00:00
3.4,69.0,18.0,163.0,101.0,81.0,1013.0,2014-12-18 13:00:00
3.2,75.0,18.0,160.0,107.0,79.0,1013.0,2014-12-18 14:00:00
3.4,82.0,12.0,183.0,122.0,84.0,1013.0,2014-12-18 15:00:00
3.8,86.7,8.7,206.5,135.0,82.7,1013.0,2014-12-18 16:00:00
4.1,86.0,5.0,218.0,138.0,72.0,1013.0,2014-12-18 17:00:00
4.5,90.0,4.0,267.0,175.0,71.0,1013.0,2014-12-18 18:00:00
4.5,91.0,5.0,270.0,194.0,75.0,1013.0,2014-12-18 19:00:00
4.6,89.0,5.0,259.0,179.0,72.0,1013.0,2014-12-18 20:00:00
4.8,91.0,5.0,250.0,187.0,70.0,1013.0,2014-12-18 21:00:00
,,,,,,,2014-12-18 22:00:00
,,,,,,,2014-12-18 23:00:00
,,,,,,,2014-12-19 00:00:00
,,,,,,,2014-12-19 01:00:00
,,,,,,,2014-12-19 02:00:00
,,,,,,,2014-12-19 03:00:00
4.8,101.0,4.0,208.0,144.0,78.0,1013.0,2014-12-19 04:00:00
5.1,101.0,4.0,219.0,145.0,73.0,1013.0,2014-12-19 05:00:00
4.8,98.0,4.0,213.0,144.0,74.0,1013.0,2014-12-19 06:00:00
2.3,73.0,8.0,74.0,56.0,45.0,1013.0,2014-12-19 07:00:00
0.6,34.0,38.0,49.0,9.0,17.0,1013.0,2014-12-19 08:00:00
0.6,38.0,38.0,56.0,9.0,23.0,1013.0,2014-12-19 09:00:00
0.5,27.0,52.0,43.0,5.0,17.0,1013.0,2014-12-19 10:00:00
0.4,14.0,68.0,42.0,8.0,12.0,1013.0,2014-12-19 11:00:00
0.4,12.0,69.0,25.0,9.0,14.0,1013.0,2014-12-19 12:00:00
0.3,13.0,69.0,20.0,4.0,14.0,1013.0,2014-12-19 13:00:00
0.3,12.0,69.0,14.0,6.0,10.0,1013.0,2014-12-19 14:00:00
0.3,12.0,71.0,27.0,4.0,5.0,1013.0,2014-12-19 15:00:00
0.2,11.0,74.0,29.0,3.0,4.0,1013.0,2014-12-19 16:00:00
0.3,15.0,66.0,40.0,4.0,4.0,1013.0,2014-12-19 17:00:00
0.4,22.0,56.0,36.0,3.0,5.0,1013.0,2014-12-19 18:00:00
0.4,21.0,56.0,39.0,6.0,5.0,1013.0,2014-12-19 19:00:00
0.4,22.0,49.0,34.0,5.0,5.0,1013.0,2014-12-19 20:00:00
0.4,18.0,48.0,31.0,5.0,5.0,1013.0,2014-12-19 21:00:00
0.4,21.0,41.0,25.0,6.0,7.0,1013.0,2014-12-19 22:00:00
0.6,31.0,29.0,21.0,7.0,11.0,1013.0,2014-12-19 23:00:00
0.7,43.0,11.0,,8.0,12.0,1013.0,2014-12-20 00:00:00
0.6,33.0,22.0,5.0,4.0,11.0,1013.0,2014-12-20 01:00:00
0.6,28.0,26.0,12.0,3.0,12.0,1013.0,2014-12-20 02:00:00
0.4,30.0,16.0,7.0,3.0,15.0,1013.0,2014-12-20 03:00:00
0.4,28.0,23.0,6.0,3.0,17.0,1013.0,2014-12-20 04:00:00
0.7,30.8,17.7,5.0,3.0,17.7,1013.0,2014-12-20 05:00:00
0.8,36.0,11.0,5.0,3.0,20.0,1013.0,2014-12-20 06:00:00
0.6,37.0,14.0,8.0,3.0,19.0,1013.0,2014-12-20 07:00:00
0.6,42.0,11.0,14.0,3.0,14.0,1013.0,2014-12-20 08:00:00
0.8,45.0,11.0,16.0,4.0,16.0,1013.0,2014-12-20 09:00:00
0.6,29.0,30.0,13.0,3.0,11.0,1013.0,2014-12-20 10:00:00
0.6,29.0,33.0,33.0,6.0,13.0,1013.0,2014-12-20 11:00:00
0.6,24.0,40.0,16.0,5.0,11.0,1013.0,2014-12-20 12:00:00
0.6,20.0,46.0,10.0,5.0,9.0,1013.0,2014-12-20 13:00:00
0.4,13.0,57.0,12.0,3.0,8.0,1013.0,2014-12-20 14:00:00
0.4,12.0,58.0,5.0,4.0,7.0,1013.0,2014-12-20 15:00:00
0.3,12.0,58.0,14.0,3.0,6.0,1013.0,2014-12-20 16:00:00
0.4,17.0,52.0,15.0,4.0,7.0,1013.0,2014-12-20 17:00:00
0.4,22.0,45.0,22.0,4.0,9.0,1013.0,2014-12-20 18:00:00
0.4,20.0,45.0,30.0,5.0,12.0,1013.0,2014-12-20 19:00:00
0.5,24.0,36.0,5.0,3.0,7.0,1013.0,2014-12-20 20:00:00
0.4,18.0,44.0,25.0,3.0,3.0,1013.0,2014-12-20 21:00:00
0.3,14.0,52.0,27.0,3.0,2.0,1013.0,2014-12-20 22:00:00
0.3,15.0,53.0,13.0,3.0,2.0,1013.0,2014-12-20 23:00:00
0.3,14.0,51.0,22.0,3.0,3.0,1013.0,2014-12-21 00:00:00
0.4,14.0,48.0,21.0,3.0,4.0,1013.0,2014-12-21 01:00:00
0.4,14.0,47.0,5.0,3.0,4.0,1013.0,2014-12-21 02:00:00
0.4,15.0,46.0,5.0,3.0,8.0,1013.0,2014-12-21 03:00:00
0.4,15.0,46.0,5.0,3.0,10.0,1013.0,2014-12-21 04:00:00
0.4,15.0,46.0,5.0,3.0,9.0,1013.0,2014-12-21 05:00:00
0.4,16.0,46.0,5.0,3.0,11.0,1013.0,2014-12-21 06:00:00
0.4,19.0,44.0,5.0,3.0,10.0,1013.0,2014-12-21 07:00:00
0.4,24.0,37.0,5.0,3.0,5.0,1013.0,2014-12-21 08:00:00
0.4,18.0,43.0,64.0,3.0,3.0,1013.0,2014-12-21 09:00:00
0.5,23.0,38.0,54.0,3.0,6.0,1013.0,2014-12-21 10:00:00
0.6,25.0,36.0,46.0,5.0,10.0,1013.0,2014-12-21 11:00:00
0.9,31.0,32.0,47.0,11.0,12.0,1013.0,2014-12-21 12:00:00
0.8,20.0,48.0,27.0,8.0,9.0,1013.0,2014-12-21 13:00:00
0.6,21.0,52.0,39.0,14.0,14.0,1013.0,2014-12-21 14:00:00
0.5,16.0,54.0,52.0,7.0,9.0,1013.0,2014-12-21 15:00:00
0.4,16.0,52.0,48.0,3.0,9.0,1013.0,2014-12-21 16:00:00
0.5,26.0,39.0,37.0,3.0,8.0,1013.0,2014-12-21 17:00:00
0.8,50.0,17.0,45.0,10.0,10.0,1013.0,2014-12-21 18:00:00
1.1,54.0,11.0,62.0,17.0,11.0,1013.0,2014-12-21 19:00:00
0.9,52.0,13.0,63.0,22.0,13.0,1013.0,2014-12-21 20:00:00
1.0,55.0,5.0,69.0,31.0,17.0,1013.0,2014-12-21 21:00:00
1.5,58.0,3.0,108.0,38.0,26.0,1013.0,2014-12-21 22:00:00
2.0,61.0,2.0,105.0,40.0,29.0,1013.0,2014-12-21 23:00:00
1.9,64.0,3.0,141.0,57.0,42.0,1013.0,2014-12-22 00:00:00
2.0,61.0,3.0,149.0,62.0,44.0,1013.0,2014-12-22 01:00:00
2.3,58.0,2.0,151.0,70.0,46.0,1013.0,2014-12-22 02:00:00
1.8,62.0,2.0,153.0,77.0,56.0,1013.0,2014-12-22 03:00:00
2.0,62.0,6.0,156.0,86.0,60.0,1013.0,2014-12-22 04:00:00
2.8,60.0,5.0,165.0,86.0,64.0,1013.0,2014-12-22 05:00:00
3.3,64.0,6.0,164.0,97.0,78.0,1013.0,2014-12-22 06:00:00
4.0,64.0,5.0,178.0,94.0,68.0,1013.0,2014-12-22 07:00:00
5.2,72.0,6.0,172.0,86.0,51.0,1013.0,2014-12-22 08:00:00
4.8,76.0,6.0,178.0,84.0,46.0,1013.0,2014-12-22 09:00:00
4.2,85.0,6.0,158.0,75.0,40.0,1013.0,2014-12-22 10:00:00
1.9,67.0,15.0,65.0,30.0,30.0,1013.0,2014-12-22 11:00:00
1.2,52.0,30.0,50.0,28.0,26.0,1013.0,2014-12-22 12:00:00
1.6,63.0,28.0,53.0,37.0,25.0,1013.0,2014-12-22 13:00:00
2.4,99.0,17.0,110.0,69.0,33.0,1013.0,2014-12-22 14:00:00
2.0,92.0,25.0,95.0,60.0,29.0,1013.0,2014-12-22 15:00:00
1.6,76.0,29.0,78.0,48.0,22.0,1013.0,2014-12-22 16:00:00
1.4,62.0,31.0,72.0,38.0,20.0,1013.0,2014-12-22 17:00:00
1.6,78.0,16.0,106.0,56.0,22.0,1013.0,2014-12-22 18:00:00
2.1,89.0,7.0,89.0,65.0,28.0,1013.0,2014-12-22 19:00:00
2.3,97.0,5.0,140.0,86.0,43.0,1013.0,2014-12-22 20:00:00
2.4,91.0,5.0,193.0,105.0,59.0,1013.0,2014-12-22 21:00:00
2.7,91.0,5.0,187.0,102.0,76.0,1013.0,2014-12-22 22:00:00
2.4,87.0,4.0,179.0,103.0,85.0,1013.0,2014-12-22 23:00:00
2.5,85.7,4.4,170.2,111.0,84.0,1013.0,2014-12-23 00:00:00
3.9,104.0,6.0,200.0,119.0,80.0,1013.0,2014-12-23 01:00:00
5.4,113.0,6.0,243.0,138.0,73.0,1013.0,2014-12-23 02:00:00
5.0,97.0,5.0,196.0,124.0,60.0,1013.0,2014-12-23 03:00:00
4.3,90.0,4.0,166.0,103.0,56.0,1013.0,2014-12-23 04:00:00
2.9,78.0,3.0,126.0,76.0,48.0,1013.0,2014-12-23 05:00:00
2.4,65.0,2.0,80.0,50.0,36.0,1013.0,2014-12-23 06:00:00
2.5,66.0,3.0,88.0,54.0,39.0,1013.0,2014-12-23 07:00:00
3.4,76.0,4.0,120.0,64.0,50.0,1013.0,2014-12-23 08:00:00
3.2,77.0,4.0,133.0,62.0,49.0,1013.0,2014-12-23 09:00:00
2.4,68.0,5.0,92.0,49.0,42.0,1013.0,2014-12-23 10:00:00
2.0,66.0,9.0,87.0,49.0,48.0,1013.0,2014-12-23 11:00:00
1.9,74.0,15.0,112.0,61.0,56.0,1013.0,2014-12-23 12:00:00
1.5,63.0,26.0,81.0,45.0,58.0,1013.0,2014-12-23 13:00:00
1.5,63.3,27.6,83.7,54.0,62.7,1013.0,2014-12-23 14:00:00
1.3,58.0,31.0,63.0,44.0,53.0,1013.0,2014-12-23 15:00:00
1.0,48.0,38.0,51.0,26.0,48.0,1013.0,2014-12-23 16:00:00
1.2,72.0,13.0,57.0,30.0,46.0,1013.0,2014-12-23 17:00:00
3.0,115.0,4.0,178.0,85.0,55.0,1013.0,2014-12-23 18:00:00
4.4,132.0,6.0,267.0,132.0,59.0,1013.0,2014-12-23 19:00:00
3.6,113.0,4.0,166.0,95.0,59.0,1013.0,2014-12-23 20:00:00
1.1,56.0,18.0,73.0,27.0,29.0,1013.0,2014-12-23 21:00:00
0.7,34.0,37.0,50.0,12.0,11.0,1013.0,2014-12-23 22:00:00
0.7,39.0,34.0,19.0,8.0,13.0,1013.0,2014-12-23 23:00:00
0.6,32.0,40.0,17.0,5.0,12.0,1013.0,2014-12-24 00:00:00
0.4,21.0,50.0,21.0,3.0,6.0,1013.0,2014-12-24 01:00:00
0.3,20.0,38.0,21.0,3.0,7.0,1013.0,2014-12-24 02:00:00
0.3,18.0,34.0,48.0,3.0,12.0,1013.0,2014-12-24 03:00:00
0.3,21.0,41.0,56.0,5.0,21.0,1013.0,2014-12-24 04:00:00
0.4,20.0,44.0,41.0,3.0,18.0,1013.0,2014-12-24 05:00:00
0.4,22.0,42.0,34.0,4.0,21.0,1013.0,2014-12-24 06:00:00
0.5,28.0,36.0,36.0,3.0,29.0,1013.0,2014-12-24 07:00:00
0.5,35.0,29.0,38.0,8.0,27.0,1013.0,2014-12-24 08:00:00
0.6,33.0,33.0,36.0,5.0,28.0,1013.0,2014-12-24 09:00:00
0.6,24.0,46.0,46.0,6.0,35.0,1013.0,2014-12-24 10:00:00
0.5,18.0,56.0,34.0,7.0,29.0,1013.0,2014-12-24 11:00:00
0.5,15.0,63.0,27.0,9.0,25.0,1013.0,2014-12-24 12:00:00
0.5,17.1,60.6,19.1,10.0,25.0,1013.0,2014-12-24 13:00:00
0.4,14.0,69.0,13.0,8.0,12.0,1013.0,2014-12-24 14:00:00
0.4,14.0,72.0,15.0,6.0,12.0,1013.0,2014-12-24 15:00:00
0.4,17.0,71.0,20.0,7.0,12.0,1013.0,2014-12-24 16:00:00
0.4,28.0,57.0,17.0,9.0,10.0,1013.0,2014-12-24 17:00:00
0.6,43.0,41.0,31.0,8.0,17.0,1013.0,2014-12-24 18:00:00
0.8,56.0,26.0,30.0,13.0,18.0,1013.0,2014-12-24 19:00:00
1.0,62.0,17.0,25.0,13.0,14.0,1013.0,2014-12-24 20:00:00
0.7,49.0,29.0,29.0,10.0,15.0,1013.0,2014-12-24 21:00:00
0.8,64.0,13.0,27.0,15.0,15.0,1013.0,2014-12-24 22:00:00
0.9,60.0,16.0,36.0,19.0,21.0,1013.0,2014-12-24 23:00:00
1.3,68.0,6.0,49.0,26.0,25.0,1013.0,2014-12-25 00:00:00
1.5,71.0,3.0,46.0,24.0,31.0,1013.0,2014-12-25 01:00:00
1.1,68.0,5.0,38.0,22.0,31.0,1013.0,2014-12-25 02:00:00
1.0,60.0,12.0,,13.0,24.0,1013.0,2014-12-25 03:00:00
0.8,45.0,28.0,18.0,7.0,18.0,1013.0,2014-12-25 04:00:00
0.7,35.0,38.0,15.0,4.0,17.0,1013.0,2014-12-25 05:00:00
0.9,54.0,18.0,8.0,7.0,14.0,1013.0,2014-12-25 06:00:00
0.8,56.0,18.0,19.0,8.0,16.0,1013.0,2014-12-25 07:00:00
1.0,58.0,14.0,22.0,7.0,26.0,1013.0,2014-12-25 08:00:00
0.8,44.0,31.0,30.0,9.0,34.0,1013.0,2014-12-25 09:00:00
