CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
,,,,,,,2014-10-25 19:00:00
,,,,,,,2014-10-25 20:00:00
4.1,86.6,5.9,,310.0,6.4,1026.0,2014-10-25 21:00:00
,,,,,,,2014-10-25 22:00:00
,,,,,,,2014-10-25 23:00:00
,,,,,,,2014-10-26 00:00:00
3.2,58.8,13.0,,316.0,4.3,1026.0,2014-10-26 01:00:00
,,,,,,,2014-10-26 02:00:00
,,,,,,,2014-10-26 03:00:00
2.9,40.6,17.0,,222.0,2.0,1026.0,2014-10-26 04:00:00
,,,,,,,2014-10-26 05:00:00
,,,,,,,2014-10-26 06:00:00
,,,,,,,2014-10-26 07:00:00
0.2,11.8,71.0,,8.0,2.0,1026.0,2014-10-26 08:00:00
,,,,,,,2014-10-26 09:00:00
0.2,9.6,80.3,,6.0,2.0,1026.0,2014-10-26 10:00:00
,,,,,,,2014-10-26 11:00:00
,,,,,,,2014-10-26 12:00:00
,,,,,,,2014-10-26 13:00:00
0.3,10.0,88.7,,4.0,2.0,1026.0,2014-10-26 14:00:00
,,,,,,,2014-10-26 15:00:00
,,,,,,,2014-10-26 16:00:00
0.3,32.7,69.9,,10.0,2.0,1026.0,2014-10-26 17:00:00
,,,,,,,2014-10-26 18:00:00
,,,,,,,2014-10-26 19:00:00
0.4,21.1,66.6,,10.0,2.0,1026.0,2014-10-26 20:00:00
,,,,,,,2014-10-26 21:00:00
,,,,,,,2014-10-26 22:00:00
,,,,,,,2014-10-26 23:00:00
0.7,45.5,14.7,,21.0,2.0,1026.0,2014-10-27 00:00:00
,,,,,,,2014-10-27 01:00:00
,,,,,,,2014-10-27 02:00:00
,,,,,,,2014-10-27 03:00:00
0.7,32.4,13.5,,21.0,2.0,1026.0,2014-10-27 04:00:00
,,,,,,,2014-10-27 05:00:00
,,,,,,,2014-10-27 06:00:00
,,,,,,,2014-10-27 07:00:00
1.2,48.6,5.4,,28.0,3.2,1026.0,2014-10-27 08:00:00
,,,,,,,2014-10-27 09:00:00
,,,,,,,2014-10-27 10:00:00
,,,,,,,2014-10-27 11:00:00
2.5,49.6,40.0,,43.0,57.2,1026.0,2014-10-27 12:00:00
,,,,,,,2014-10-27 13:00:00
,,,,,,,2014-10-27 14:00:00
,,,,,,,2014-10-27 15:00:00
,,,,,,,2014-10-27 16:00:00
,,,,,,,2014-10-27 17:00:00
,,,,,,,2014-10-27 18:00:00
,,,,,,,2014-10-27 19:00:00
,,,,,,,2014-10-27 20:00:00
,,,,,,,2014-10-27 21:00:00
,,,,,,,2014-10-27 22:00:00
2.1,51.8,11.8,75.8,65.0,11.1,1026.0,2014-10-27 23:00:00
,,,,,,,2014-10-28 00:00:00
,,,,,,,2014-10-28 01:00:00
1.5,42.5,10.6,94.8,54.0,5.9,1026.0,2014-10-28 02:00:00
,,,,,,,2014-10-28 03:00:00
,,,,,,,2014-10-28 04:00:00
,,,,,,,2014-10-28 05:00:00
1.2,40.0,5.8,66.3,46.0,4.1,1026.0,2014-10-28 06:00:00
,,,,,,,2014-10-28 07:00:00
,,,,,,,2014-10-28 08:00:00
,,,,,,,2014-10-28 09:00:00
1.4,53.8,16.4,115.3,58.0,18.5,1026.0,2014-10-28 10:00:00
,,,,,,,2014-10-28 11:00:00
,,,,,,,2014-10-28 12:00:00
,,,,,,,2014-10-28 13:00:00
,,,,,,,2014-10-28 14:00:00
1.0,37.0,70.0,88.1,47.0,21.1,1026.0,2014-10-28 15:00:00
,,,,,,,2014-10-28 16:00:00
,,,,,,,2014-10-28 17:00:00
,,,,,,,2014-10-28 18:00:00
,,,,,,,2014-10-28 19:00:00
1.3,80.1,20.0,142.8,87.0,12.6,1026.0,2014-10-28 20:00:00
,,,,,,,2014-10-28 21:00:00
,,,,,,,2014-10-28 22:00:00
,,,,,,,2014-10-28 23:00:00
,,,,,,,2014-10-29 00:00:00
1.0,32.7,28.0,78.4,63.0,3.9,1026.0,2014-10-29 01:00:00
,,,,,,,2014-10-29 02:00:00
,,,,,,,2014-10-29 03:00:00
0.8,25.3,27.1,63.8,55.0,2.0,1026.0,2014-10-29 04:00:00
,,,,,,,2014-10-29 05:00:00
,,,,,,,2014-10-29 06:00:00
0.9,43.2,13.6,75.6,54.0,4.3,1026.0,2014-10-29 07:00:00
,,,,,,,2014-10-29 08:00:00
1.3,66.2,6.1,135.9,79.0,6.5,1026.0,2014-10-29 09:00:00
1.3,79.4,8.9,147.8,82.0,11.8,1026.0,2014-10-29 10:00:00
1.2,90.0,15.0,172.2,90.0,12.7,1026.0,2014-10-29 11:00:00
0.9,52.9,60.4,105.4,76.0,19.7,1026.0,2014-10-29 12:00:00
0.7,31.8,85.8,83.4,67.0,18.3,1026.0,2014-10-29 13:00:00
0.6,31.2,89.4,,69.0,18.7,1026.0,2014-10-29 14:00:00
0.7,34.4,88.5,95.0,72.0,29.1,1026.0,2014-10-29 15:00:00
,,,,,,,2014-10-29 16:00:00
,,,,,,,2014-10-29 17:00:00
,,,,,,,2014-10-29 18:00:00
,,,,,,,2014-10-29 19:00:00
,,,,,,,2014-10-29 20:00:00
1.4,67.3,27.7,160.8,130.0,16.5,1026.0,2014-10-29 21:00:00
1.2,53.5,30.4,139.2,115.0,13.9,1026.0,2014-10-29 22:00:00
1.1,50.6,28.5,137.7,106.0,12.2,1026.0,2014-10-29 23:00:00
1.2,45.3,28.6,115.4,101.0,13.5,1026.0,2014-10-30 00:00:00
1.1,38.1,31.0,115.8,98.0,11.8,1026.0,2014-10-30 01:00:00
1.1,35.4,29.5,101.4,94.0,9.9,1026.0,2014-10-30 02:00:00
1.1,31.4,32.1,105.0,91.0,10.1,1026.0,2014-10-30 03:00:00
1.2,30.4,31.1,103.6,93.0,9.4,1026.0,2014-10-30 04:00:00
1.2,37.3,25.1,106.0,101.0,9.0,1026.0,2014-10-30 05:00:00
1.2,42.3,22.0,115.2,103.0,10.8,1026.0,2014-10-30 06:00:00
1.2,44.9,20.4,118.2,105.0,10.7,1026.0,2014-10-30 07:00:00
1.3,61.8,3.6,154.0,108.0,8.8,1026.0,2014-10-30 08:00:00
1.8,74.7,3.2,248.9,137.0,10.1,1026.0,2014-10-30 09:00:00
1.5,81.1,4.4,246.7,158.0,11.7,1026.0,2014-10-30 10:00:00
1.5,,10.3,191.4,,15.3,1026.0,2014-10-30 11:00:00
,,,,,,,2014-10-30 12:00:00
1.5,51.3,79.8,234.4,86.0,35.6,1026.0,2014-10-30 13:00:00
1.5,44.5,,,,,1026.0,2014-10-30 14:00:00
,,,,,,,2014-10-30 15:00:00
,,,,,,,2014-10-30 16:00:00
,,,,,,,2014-10-30 17:00:00
,68.7,,,,23.6,1026.0,2014-10-30 18:00:00
2.2,131.8,2.0,,,28.5,1026.0,2014-10-30 19:00:00
2.3,122.2,2.3,,,18.2,1026.0,2014-10-30 20:00:00
2.6,119.1,2.9,,,15.3,1026.0,2014-10-30 21:00:00
2.3,116.9,2.0,,,18.0,1026.0,2014-10-30 22:00:00
2.1,97.1,2.6,,,15.6,1026.0,2014-10-30 23:00:00
2.3,84.6,3.4,,,11.9,1026.0,2014-10-31 00:00:00
2.1,82.3,4.0,,,10.9,1026.0,2014-10-31 01:00:00
1.9,68.6,9.6,,,10.7,1026.0,2014-10-31 02:00:00
2.0,72.4,2.0,,,7.8,1026.0,2014-10-31 03:00:00
2.1,66.0,2.0,,,7.6,1026.0,2014-10-31 04:00:00
2.0,63.1,2.0,,,7.9,1026.0,2014-10-31 05:00:00
2.3,65.1,6.7,,,14.5,1026.0,2014-10-31 06:00:00
3.0,66.2,7.4,,,24.0,1026.0,2014-10-31 07:00:00
3.6,65.2,5.5,,,25.8,1026.0,2014-10-31 08:00:00
3.6,64.5,6.6,,,28.7,1026.0,2014-10-31 09:00:00
,,,,,,,2014-10-31 10:00:00
,,,,,,,2014-10-31 11:00:00
,,,,,,,2014-10-31 12:00:00
,,,,124.0,,1026.0,2014-10-31 13:00:00
,,,,,,,2014-10-31 14:00:00
,,,,,,,2014-10-31 15:00:00
,,,,,,,2014-10-31 16:00:00
,,,,,,,2014-10-31 17:00:00
2.6,82.4,6.5,,168.0,23.8,1026.0,2014-10-31 18:00:00
3.1,94.1,2.2,,175.0,21.0,1026.0,2014-10-31 19:00:00
3.4,90.6,2.8,276.2,213.0,15.9,1026.0,2014-10-31 20:00:00
3.4,85.7,3.5,277.0,222.0,17.8,1026.0,2014-10-31 21:00:00
3.2,82.8,2.7,265.0,225.0,16.8,1026.0,2014-10-31 22:00:00
3.0,75.4,2.0,249.7,229.0,14.9,1026.0,2014-10-31 23:00:00
2.8,72.4,2.0,238.5,226.0,12.7,1026.0,2014-11-01 00:00:00
2.8,66.8,2.0,229.8,222.0,9.3,1026.0,2014-11-01 01:00:00
2.6,56.8,2.0,,203.0,5.6,1026.0,2014-11-01 02:00:00
2.5,54.5,2.0,,195.0,3.8,1026.0,2014-11-01 03:00:00
2.3,48.9,8.3,,201.0,5.8,1026.0,2014-11-01 04:00:00
2.2,46.7,4.5,,199.0,3.3,1026.0,2014-11-01 05:00:00
2.4,44.1,2.0,,188.0,2.0,1026.0,2014-11-01 06:00:00
2.5,42.8,2.0,,179.0,2.0,1026.0,2014-11-01 07:00:00
2.5,41.0,2.4,172.4,168.0,2.0,1026.0,2014-11-01 08:00:00
,,,,,,,2014-11-01 09:00:00
2.6,62.9,6.3,213.5,194.0,4.3,1026.0,2014-11-01 10:00:00
,,,,,,,2014-11-01 11:00:00
0.8,37.5,37.6,,61.0,7.4,1026.0,2014-11-01 12:00:00
0.6,31.8,45.8,,34.0,7.7,1026.0,2014-11-01 13:00:00
0.4,30.5,49.3,,28.0,8.8,1026.0,2014-11-01 14:00:00
0.3,22.3,60.2,19.5,18.0,5.5,1026.0,2014-11-01 15:00:00
,,,,,,,2014-11-01 16:00:00
0.4,46.1,30.7,74.6,20.0,4.0,1026.0,2014-11-01 17:00:00
0.4,47.7,27.5,72.5,24.0,3.1,1026.0,2014-11-01 18:00:00
0.5,49.8,23.2,92.3,31.0,5.4,1026.0,2014-11-01 19:00:00
0.6,48.0,21.2,73.6,36.0,5.7,1026.0,2014-11-01 20:00:00
0.6,54.7,14.8,68.6,38.0,10.9,1026.0,2014-11-01 21:00:00
0.5,42.8,22.0,60.9,32.0,4.8,1026.0,2014-11-01 22:00:00
0.4,35.7,30.4,42.8,22.0,2.0,1026.0,2014-11-01 23:00:00
0.2,19.5,49.1,29.7,10.0,2.0,1026.0,2014-11-02 00:00:00
0.1,9.0,68.7,30.9,3.0,2.0,1026.0,2014-11-02 01:00:00
0.1,8.3,74.7,91.3,3.0,2.0,1026.0,2014-11-02 02:00:00
0.1,7.6,73.9,39.5,3.0,2.0,1026.0,2014-11-02 03:00:00
0.1,7.6,72.8,16.5,4.0,2.0,1026.0,2014-11-02 04:00:00
0.2,10.8,66.4,11.1,3.0,2.0,1026.0,2014-11-02 05:00:00
0.2,19.0,52.2,14.2,3.0,2.0,1026.0,2014-11-02 06:00:00
0.2,14.3,60.6,15.8,4.0,2.0,1026.0,2014-11-02 07:00:00
0.2,24.8,52.2,38.5,9.0,2.0,1026.0,2014-11-02 08:00:00
,23.1,56.3,37.3,9.0,2.0,1026.0,2014-11-02 09:00:00
,13.8,68.0,21.3,10.0,2.0,1026.0,2014-11-02 10:00:00
0.2,11.4,70.7,17.5,7.0,2.0,1026.0,2014-11-02 11:00:00
0.2,10.4,73.9,24.8,9.0,2.0,1026.0,2014-11-02 12:00:00
0.2,8.9,75.6,11.1,6.0,2.0,1026.0,2014-11-02 13:00:00
0.2,8.8,75.2,26.9,6.0,2.0,1026.0,2014-11-02 14:00:00
0.2,9.5,72.7,21.6,6.0,2.0,1026.0,2014-11-02 15:00:00
0.2,11.3,69.9,33.1,6.0,2.0,1026.0,2014-11-02 16:00:00
0.2,16.3,63.9,41.2,7.0,2.0,1026.0,2014-11-02 17:00:00
0.3,32.2,47.1,37.9,12.0,2.0,1026.0,2014-11-02 18:00:00
0.3,32.7,44.7,35.0,10.0,2.0,1026.0,2014-11-02 19:00:00
0.3,27.7,46.6,27.2,12.0,2.0,1026.0,2014-11-02 20:00:00
0.3,25.7,46.1,25.4,7.0,2.0,1026.0,2014-11-02 21:00:00
0.5,48.2,13.9,53.4,24.0,2.0,1026.0,2014-11-02 22:00:00
0.7,52.3,6.5,41.0,26.0,2.0,1026.0,2014-11-02 23:00:00
0.7,52.0,4.7,44.0,25.0,2.4,1026.0,2014-11-03 00:00:00
0.8,37.2,10.3,45.6,28.0,2.0,1026.0,2014-11-03 01:00:00
0.4,15.3,30.7,17.2,14.0,2.0,1026.0,2014-11-03 02:00:00
0.4,14.1,29.2,,15.0,2.0,1026.0,2014-11-03 03:00:00
0.3,12.5,32.4,,11.0,2.0,1026.0,2014-11-03 04:00:00
0.3,7.4,34.7,8.3,7.0,2.0,1026.0,2014-11-03 05:00:00
0.3,14.5,27.5,,10.0,2.0,1026.0,2014-11-03 06:00:00
0.5,26.0,16.8,27.0,8.0,2.7,1026.0,2014-11-03 07:00:00
0.7,41.6,5.7,64.2,18.0,2.3,1026.0,2014-11-03 08:00:00
0.8,44.7,10.3,72.5,22.0,4.3,1026.0,2014-11-03 09:00:00
0.8,45.8,21.2,93.3,39.0,6.4,1026.0,2014-11-03 10:00:00
0.4,20.4,46.0,47.4,25.0,6.5,1026.0,2014-11-03 11:00:00
0.4,17.4,57.3,36.8,20.0,9.2,1026.0,2014-11-03 12:00:00
0.3,14.6,68.7,24.4,12.0,7.2,1026.0,2014-11-03 13:00:00
0.4,27.5,68.3,38.0,19.0,8.0,1026.0,2014-11-03 14:00:00
0.4,34.0,67.0,43.1,27.0,6.4,1026.0,2014-11-03 15:00:00
0.3,25.8,82.3,40.5,18.0,5.3,1026.0,2014-11-03 16:00:00
0.3,24.7,94.2,45.9,24.0,5.4,1026.0,2014-11-03 17:00:00
,,,,,,,2014-11-03 18:00:00
1.1,86.7,17.2,103.5,59.0,8.8,1026.0,2014-11-03 19:00:00
1.0,50.9,32.5,100.3,64.0,6.5,1026.0,2014-11-03 20:00:00
0.9,36.0,37.1,78.9,58.0,4.2,1026.0,2014-11-03 21:00:00
,,,,,,,2014-11-03 22:00:00
0.5,19.7,46.7,49.3,35.0,3.0,1026.0,2014-11-03 23:00:00
0.6,20.5,41.4,50.6,35.0,3.5,1026.0,2014-11-04 00:00:00
,,,,,,,2014-11-04 01:00:00
0.5,16.6,41.3,49.2,33.0,3.2,1026.0,2014-11-04 02:00:00
0.5,16.5,39.2,51.7,37.0,4.1,1026.0,2014-11-04 03:00:00
0.5,15.3,39.1,49.2,34.0,5.5,1026.0,2014-11-04 04:00:00
0.5,15.2,36.7,54.4,38.0,6.9,1026.0,2014-11-04 05:00:00
0.5,24.9,26.0,56.7,39.0,5.7,1026.0,2014-11-04 06:00:00
0.8,39.0,10.1,70.3,45.0,4.7,1026.0,2014-11-04 07:00:00
1.1,51.1,5.0,112.7,49.0,5.8,1026.0,2014-11-04 08:00:00
1.0,44.1,11.7,113.1,60.0,10.0,1026.0,2014-11-04 09:00:00
1.0,46.1,18.2,137.7,73.0,14.7,1026.0,2014-11-04 10:00:00
1.1,48.8,33.9,164.6,106.0,30.1,1026.0,2014-11-04 11:00:00
1.3,57.4,43.6,167.2,123.0,45.3,1026.0,2014-11-04 12:00:00
1.4,58.6,56.2,162.2,123.0,59.8,1026.0,2014-11-04 13:00:00
1.8,64.6,62.5,184.9,144.0,86.4,1026.0,2014-11-04 14:00:00
1.3,62.7,64.1,179.4,145.0,66.7,1026.0,2014-11-04 15:00:00
,,,,,,,2014-11-04 16:00:00
,,,,,,,2014-11-04 17:00:00
,,,,,,,2014-11-04 18:00:00
,,,,,,,2014-11-04 19:00:00
,,,,,,,2014-11-04 20:00:00
,,,,,,,2014-11-04 21:00:00
1.3,54.6,29.2,157.3,150.0,25.6,1026.0,2014-11-04 22:00:00
1.3,50.1,25.4,144.0,140.0,19.7,1026.0,2014-11-04 23:00:00
1.3,46.0,22.4,135.9,134.0,17.0,1026.0,2014-11-05 00:00:00
1.6,49.8,11.7,144.7,140.0,14.5,1026.0,2014-11-05 01:00:00
1.9,54.1,2.7,166.7,158.0,5.9,1026.0,2014-11-05 02:00:00
1.5,49.2,2.5,,144.0,4.4,1026.0,2014-11-05 03:00:00
1.5,47.7,3.0,,138.0,4.2,1026.0,2014-11-05 04:00:00
,,,,,,,2014-11-05 05:00:00
1.7,42.8,2.5,,138.0,3.3,1026.0,2014-11-05 06:00:00
1.4,41.9,4.0,129.1,124.0,3.9,1026.0,2014-11-05 07:00:00
2.0,51.2,3.9,197.3,135.0,4.5,1026.0,2014-11-05 08:00:00
1.6,45.7,13.2,173.0,156.0,9.0,1026.0,2014-11-05 09:00:00
,,,,,,,2014-11-05 10:00:00
0.8,23.4,63.5,,92.0,15.6,1026.0,2014-11-05 11:00:00
,,,,,,,2014-11-05 12:00:00
0.2,6.1,77.7,,9.0,2.0,1026.0,2014-11-05 13:00:00
0.2,5.5,84.6,,13.0,2.5,1026.0,2014-11-05 14:00:00
0.2,5.4,85.5,11.0,9.0,2.0,1026.0,2014-11-05 15:00:00
,,,,,,,2014-11-05 16:00:00
,,,,,,,2014-11-05 17:00:00
,,,,,,,2014-11-05 18:00:00
,,,,,,,2014-11-05 19:00:00
,,,,,,,2014-11-05 20:00:00
0.4,16.9,51.5,87.8,34.0,2.5,1026.0,2014-11-05 21:00:00
0.2,5.3,72.3,59.9,3.0,2.0,1026.0,2014-11-05 22:00:00
,,,,,,,2014-11-05 23:00:00
,,,,,,,2014-11-06 00:00:00
0.2,5.8,82.7,,6.0,2.0,1026.0,2014-11-06 01:00:00
0.2,6.5,84.3,7.9,3.0,2.0,1026.0,2014-11-06 02:00:00
0.2,10.5,73.9,8.3,7.0,2.0,1026.0,2014-11-06 03:00:00
0.2,8.3,74.2,5.0,3.0,2.0,1026.0,2014-11-06 04:00:00
,,,,,,,2014-11-06 05:00:00
0.2,7.0,74.3,19.8,7.0,2.0,1026.0,2014-11-06 06:00:00
0.2,11.0,67.8,16.6,5.0,2.0,1026.0,2014-11-06 07:00:00
,,,,,,,2014-11-06 08:00:00
0.2,11.5,68.5,9.6,7.0,2.0,1026.0,2014-11-06 09:00:00
0.2,9.7,72.1,15.4,3.0,2.0,1026.0,2014-11-06 10:00:00
,,,,,,,2014-11-06 11:00:00
0.2,8.4,73.5,9.7,5.0,2.0,1026.0,2014-11-06 12:00:00
0.2,8.0,71.4,,7.0,2.0,1026.0,2014-11-06 13:00:00
0.2,6.3,72.8,,5.0,2.0,1026.0,2014-11-06 14:00:00
0.2,5.9,74.3,5.0,3.0,2.0,1026.0,2014-11-06 15:00:00
0.2,6.6,75.2,6.2,5.0,2.0,1026.0,2014-11-06 16:00:00
0.3,14.7,68.7,32.6,3.0,2.0,1026.0,2014-11-06 17:00:00
0.6,31.9,58.7,61.0,28.0,5.5,1026.0,2014-11-06 18:00:00
0.7,43.0,45.6,65.7,38.0,7.3,1026.0,2014-11-06 19:00:00
0.8,36.5,41.9,64.8,37.0,6.8,1026.0,2014-11-06 20:00:00
0.9,42.4,28.4,50.2,38.0,5.2,1026.0,2014-11-06 21:00:00
1.1,40.7,21.6,72.7,56.0,5.4,1026.0,2014-11-06 22:00:00
0.8,23.9,32.2,46.0,38.0,4.6,1026.0,2014-11-06 23:00:00
0.7,19.2,34.7,33.6,23.0,3.5,1026.0,2014-11-07 00:00:00
0.6,15.5,37.0,30.2,23.0,3.1,1026.0,2014-11-07 01:00:00
0.6,16.4,34.1,32.0,20.0,3.3,1026.0,2014-11-07 02:00:00
0.7,16.4,32.0,32.4,25.0,3.6,1026.0,2014-11-07 03:00:00
0.8,18.5,24.7,34.6,23.0,3.2,1026.0,2014-11-07 04:00:00
0.9,19.7,24.0,36.2,23.0,5.3,1026.0,2014-11-07 05:00:00
1.0,21.9,19.2,41.8,28.0,6.7,1026.0,2014-11-07 06:00:00
1.1,32.3,12.8,53.6,28.0,13.3,1026.0,2014-11-07 07:00:00
1.3,36.6,7.9,70.5,32.0,9.3,1026.0,2014-11-07 08:00:00
1.6,41.3,9.6,84.4,47.0,14.2,1026.0,2014-11-07 09:00:00
1.7,44.6,13.3,85.8,49.0,17.3,1026.0,2014-11-07 10:00:00
1.8,41.2,18.9,97.2,61.0,21.6,1026.0,2014-11-07 11:00:00
1.8,29.7,34.4,65.2,44.0,30.1,1026.0,2014-11-07 12:00:00
1.3,20.3,47.6,45.3,29.0,32.0,1026.0,2014-11-07 13:00:00
1.4,22.2,50.0,48.3,27.0,31.2,1026.0,2014-11-07 14:00:00
1.5,26.8,48.8,61.6,31.0,36.1,1026.0,2014-11-07 15:00:00
1.4,28.8,47.6,63.5,36.0,31.4,1026.0,2014-11-07 16:00:00
1.5,35.2,41.7,68.5,39.0,28.4,1026.0,2014-11-07 17:00:00
,,,,,,,2014-11-07 18:00:00
,,,,,,,2014-11-07 19:00:00
,,,,,,,2014-11-07 20:00:00
,,,,,,,2014-11-07 21:00:00
,,,,,,,2014-11-07 22:00:00
,,,,,,,2014-11-07 23:00:00
2.3,43.9,3.8,106.5,89.0,6.0,1026.0,2014-11-08 00:00:00
2.5,38.7,4.3,107.6,98.0,3.8,1026.0,2014-11-08 01:00:00
1.8,35.3,3.0,77.7,75.0,2.5,1026.0,2014-11-08 02:00:00
,,,,,,,2014-11-08 03:00:00
1.5,30.5,2.0,,58.0,2.0,1026.0,2014-11-08 04:00:00
1.3,28.6,2.9,,53.0,2.0,1026.0,2014-11-08 05:00:00
1.1,26.6,4.6,,47.0,2.0,1026.0,2014-11-08 06:00:00
1.5,33.3,2.0,66.3,58.0,2.0,1026.0,2014-11-08 07:00:00
1.9,37.3,3.7,106.1,73.0,2.5,1026.0,2014-11-08 08:00:00
1.3,38.8,6.8,93.5,75.0,4.0,1026.0,2014-11-08 09:00:00
1.4,46.7,12.5,116.1,93.0,8.9,1026.0,2014-11-08 10:00:00
1.1,36.2,36.4,90.5,84.0,14.3,1026.0,2014-11-08 11:00:00
1.1,21.7,56.6,,58.0,18.1,1026.0,2014-11-08 12:00:00
1.0,18.3,68.7,,49.0,12.9,1026.0,2014-11-08 13:00:00
0.8,12.9,76.3,,42.0,10.7,1026.0,2014-11-08 14:00:00
0.7,12.4,80.2,36.5,35.0,9.9,1026.0,2014-11-08 15:00:00
0.6,13.4,83.9,43.6,34.0,8.9,1026.0,2014-11-08 16:00:00
0.6,16.7,80.9,48.1,36.0,8.5,1026.0,2014-11-08 17:00:00
0.8,40.4,56.7,74.7,48.0,10.6,1026.0,2014-11-08 18:00:00
1.1,66.5,27.3,91.6,74.0,9.2,1026.0,2014-11-08 19:00:00
1.6,90.1,6.9,122.4,99.0,8.3,1026.0,2014-11-08 20:00:00
2.4,85.1,6.7,158.5,122.0,8.2,1026.0,2014-11-08 21:00:00
1.7,52.0,11.9,110.8,104.0,6.3,1026.0,2014-11-08 22:00:00
1.3,36.6,19.1,81.0,77.0,5.3,1026.0,2014-11-08 23:00:00
1.3,28.6,22.8,,74.0,4.0,1026.0,2014-11-09 00:00:00
,,,,,,,2014-11-09 01:00:00
1.5,37.0,9.3,80.4,79.0,3.3,1026.0,2014-11-09 02:00:00
1.4,35.6,7.7,,80.0,2.9,1026.0,2014-11-09 03:00:00
1.5,31.7,13.4,,79.0,2.4,1026.0,2014-11-09 04:00:00
1.3,31.4,10.7,,75.0,2.0,1026.0,2014-11-09 05:00:00
1.2,35.9,8.0,,70.0,2.0,1026.0,2014-11-09 06:00:00
1.6,42.5,4.4,,83.0,2.3,1026.0,2014-11-09 07:00:00
1.5,46.2,6.8,104.7,86.0,2.9,1026.0,2014-11-09 08:00:00
1.2,39.9,17.5,112.9,84.0,4.4,1026.0,2014-11-09 09:00:00
1.2,41.3,33.4,89.8,89.0,8.5,1026.0,2014-11-09 10:00:00
0.8,25.4,57.6,,68.0,9.4,1026.0,2014-11-09 11:00:00
0.3,7.5,78.7,,10.0,3.9,1026.0,2014-11-09 12:00:00
0.3,7.3,80.8,,10.0,3.7,1026.0,2014-11-09 13:00:00
0.3,6.0,85.1,,7.0,3.0,1026.0,2014-11-09 14:00:00
0.3,6.9,86.9,7.9,6.0,3.4,1026.0,2014-11-09 15:00:00
0.3,8.4,87.4,14.7,9.0,4.4,1026.0,2014-11-09 16:00:00
0.4,17.3,78.2,30.8,12.0,7.3,1026.0,2014-11-09 17:00:00
0.7,48.5,48.5,67.2,36.0,10.3,1026.0,2014-11-09 18:00:00
0.9,54.2,36.3,87.4,64.0,11.2,1026.0,2014-11-09 19:00:00
1.3,84.2,11.6,103.1,74.0,9.7,1026.0,2014-11-09 20:00:00
2.8,95.3,9.5,169.0,120.0,11.2,1026.0,2014-11-09 21:00:00
2.2,70.2,7.4,122.7,106.0,11.9,1026.0,2014-11-09 22:00:00
1.4,47.5,9.8,64.5,62.0,9.3,1026.0,2014-11-09 23:00:00
1.7,45.3,10.9,70.8,69.0,7.2,1026.0,2014-11-10 00:00:00
1.9,42.2,9.8,82.3,80.0,6.1,1026.0,2014-11-10 01:00:00
1.5,35.9,12.8,,69.0,4.7,1026.0,2014-11-10 02:00:00
1.5,29.6,16.2,52.9,52.0,9.6,1026.0,2014-11-10 03:00:00
2.0,35.7,9.3,,99.0,13.7,1026.0,2014-11-10 04:00:00
0.7,17.7,28.1,,37.0,5.8,1026.0,2014-11-10 05:00:00
1.2,35.8,11.2,,56.0,5.2,1026.0,2014-11-10 06:00:00
1.5,40.6,4.4,64.1,62.0,3.4,1026.0,2014-11-10 07:00:00
1.2,41.9,9.7,74.6,59.0,4.3,1026.0,2014-11-10 08:00:00
1.1,42.2,17.5,87.1,54.0,6.9,1026.0,2014-11-10 09:00:00
1.1,41.2,31.4,88.1,60.0,11.1,1026.0,2014-11-10 10:00:00
0.8,28.6,56.4,85.1,72.0,12.0,1026.0,2014-11-10 11:00:00
0.7,25.4,71.2,69.4,67.0,9.7,1026.0,2014-11-10 12:00:00
0.7,21.7,80.5,,57.0,8.2,1026.0,2014-11-10 13:00:00
0.6,20.3,91.7,,55.0,7.6,1026.0,2014-11-10 14:00:00
0.7,27.6,89.4,72.6,60.0,10.7,1026.0,2014-11-10 15:00:00
0.8,39.9,88.6,107.0,82.0,13.0,1026.0,2014-11-10 16:00:00
0.7,40.7,69.2,101.6,73.0,13.7,1026.0,2014-11-10 17:00:00
0.8,41.2,62.5,119.1,72.0,12.1,1026.0,2014-11-10 18:00:00
1.7,87.0,23.3,125.8,85.0,11.8,1026.0,2014-11-10 19:00:00
2.1,92.9,11.7,173.1,142.0,12.5,1026.0,2014-11-10 20:00:00
1.9,74.7,13.5,164.1,148.0,9.9,1026.0,2014-11-10 21:00:00
1.4,38.3,32.6,,111.0,8.3,1026.0,2014-11-10 22:00:00
1.3,39.3,27.8,,96.0,6.4,1026.0,2014-11-10 23:00:00
1.1,33.7,27.7,,82.0,5.1,1026.0,2014-11-11 00:00:00
1.0,25.2,36.3,,80.0,5.1,1026.0,2014-11-11 01:00:00
1.0,28.2,30.0,,78.0,5.3,1026.0,2014-11-11 02:00:00
1.8,32.8,20.0,,99.0,4.6,1026.0,2014-11-11 03:00:00
1.6,29.8,19.6,,105.0,3.3,1026.0,2014-11-11 04:00:00
1.2,29.6,26.3,,96.0,4.8,1026.0,2014-11-11 05:00:00
1.0,34.7,21.6,,94.0,5.1,1026.0,2014-11-11 06:00:00
1.3,46.8,9.0,,99.0,5.9,1026.0,2014-11-11 07:00:00
1.5,49.4,7.7,128.4,104.0,6.7,1026.0,2014-11-11 08:00:00
2.1,53.3,9.7,143.3,106.0,8.8,1026.0,2014-11-11 09:00:00
