CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
2.3,156.1,160.0,272.0,266.0,12.8,1010.0,2014-11-29 02:00:00
3.0,190.3,90.8,283.2,273.0,9.0,1010.0,2014-11-29 03:00:00
2.6,202.5,109.5,277.4,274.0,8.7,1010.0,2014-11-29 04:00:00
,,,,,,,2014-11-29 05:00:00
4.1,224.6,92.9,298.9,279.0,10.3,1010.0,2014-11-29 06:00:00
4.5,312.5,14.1,303.1,277.0,11.9,1010.0,2014-11-29 07:00:00
5.2,307.9,2.0,305.8,256.0,17.2,1010.0,2014-11-29 08:00:00
4.9,219.7,2.0,338.1,287.0,19.9,1010.0,2014-11-29 09:00:00
4.8,268.0,2.0,341.2,295.0,17.7,1010.0,2014-11-29 10:00:00
4.7,205.9,2.0,336.1,294.0,20.4,1010.0,2014-11-29 11:00:00
4.7,215.0,2.0,349.5,309.0,18.5,1010.0,2014-11-29 12:00:00
5.8,137.2,2.0,482.5,408.0,22.3,1010.0,2014-11-29 13:00:00
4.8,174.8,5.3,484.7,420.0,19.2,1010.0,2014-11-29 14:00:00
2.9,133.3,33.5,,260.0,15.0,1010.0,2014-11-29 15:00:00
2.6,124.4,62.8,,223.0,12.6,1010.0,2014-11-29 16:00:00
3.5,164.4,18.1,352.1,301.0,16.3,1010.0,2014-11-29 17:00:00
3.8,192.3,14.2,425.5,336.0,15.0,1010.0,2014-11-29 18:00:00
4.1,223.2,2.5,372.3,329.0,14.8,1010.0,2014-11-29 19:00:00
4.0,227.7,6.1,368.1,326.0,14.2,1010.0,2014-11-29 20:00:00
3.9,236.2,6.6,351.5,321.0,14.4,1010.0,2014-11-29 21:00:00
3.9,149.7,2.0,323.1,306.0,16.8,1010.0,2014-11-29 22:00:00
3.6,187.0,4.6,287.8,282.0,14.8,1010.0,2014-11-29 23:00:00
3.2,151.8,6.5,,234.0,14.0,1010.0,2014-11-30 00:00:00
3.2,183.8,40.9,,236.0,12.8,1010.0,2014-11-30 01:00:00
3.0,192.2,34.6,,225.0,12.7,1010.0,2014-11-30 02:00:00
2.9,170.7,70.2,,208.0,11.9,1010.0,2014-11-30 03:00:00
3.3,135.4,3.1,,225.0,14.1,1010.0,2014-11-30 04:00:00
3.3,147.2,11.2,,229.0,13.9,1010.0,2014-11-30 05:00:00
3.2,156.7,10.2,,231.0,13.7,1010.0,2014-11-30 06:00:00
2.8,147.2,8.9,,211.0,15.8,1010.0,2014-11-30 07:00:00
1.4,102.6,27.7,107.5,84.0,14.0,1010.0,2014-11-30 08:00:00
0.7,75.1,41.8,,34.0,10.0,1010.0,2014-11-30 09:00:00
0.3,35.2,56.5,,16.0,5.5,1010.0,2014-11-30 10:00:00
0.3,32.3,55.2,83.3,17.0,6.5,1010.0,2014-11-30 11:00:00
0.2,25.9,60.2,51.7,24.0,4.8,1010.0,2014-11-30 12:00:00
0.2,17.5,65.7,181.6,28.0,3.2,1010.0,2014-11-30 13:00:00
0.2,19.9,63.9,220.5,34.0,5.5,1010.0,2014-11-30 14:00:00
0.2,19.8,65.9,210.8,33.0,6.5,1010.0,2014-11-30 15:00:00
0.2,22.1,64.7,153.4,16.0,5.5,1010.0,2014-11-30 16:00:00
0.2,31.2,61.8,140.9,14.0,3.6,1010.0,2014-11-30 17:00:00
0.3,31.0,62.7,170.8,18.0,2.7,1010.0,2014-11-30 18:00:00
0.3,27.5,67.0,230.7,20.0,2.3,1010.0,2014-11-30 19:00:00
0.2,18.9,65.1,422.5,23.0,2.0,1010.0,2014-11-30 20:00:00
0.2,17.6,68.3,515.8,30.0,2.1,1010.0,2014-11-30 21:00:00
0.2,18.4,66.8,450.0,24.0,4.8,1010.0,2014-11-30 22:00:00
0.2,17.7,65.6,496.9,32.0,2.6,1010.0,2014-11-30 23:00:00
0.2,19.0,67.6,447.7,41.0,2.0,1010.0,2014-12-01 00:00:00
0.2,15.3,63.5,356.5,36.0,2.0,1010.0,2014-12-01 01:00:00
0.2,14.8,59.0,205.4,26.0,5.4,1010.0,2014-12-01 02:00:00
0.2,14.9,60.5,123.7,16.0,3.5,1010.0,2014-12-01 03:00:00
0.3,14.9,56.5,95.6,16.0,3.1,1010.0,2014-12-01 04:00:00
0.2,12.0,55.2,91.5,9.0,3.7,1010.0,2014-12-01 05:00:00
0.3,17.6,67.4,67.6,12.0,4.5,1010.0,2014-12-01 06:00:00
0.3,32.0,68.4,51.6,8.0,4.0,1010.0,2014-12-01 07:00:00
0.3,40.2,62.2,48.0,9.0,4.5,1010.0,2014-12-01 08:00:00
0.4,36.7,64.2,41.3,8.0,5.4,1010.0,2014-12-01 09:00:00
0.4,40.3,63.3,31.1,7.0,5.2,1010.0,2014-12-01 10:00:00
,,,,,,,2014-12-01 11:00:00
0.3,28.3,70.9,18.3,7.0,5.7,1010.0,2014-12-01 12:00:00
0.3,21.8,76.5,12.4,8.0,5.5,1010.0,2014-12-01 13:00:00
0.3,24.4,75.5,17.0,12.0,4.5,1010.0,2014-12-01 14:00:00
0.3,27.5,76.4,16.2,10.0,4.6,1010.0,2014-12-01 15:00:00
0.3,28.7,75.8,15.2,8.0,3.9,1010.0,2014-12-01 16:00:00
0.4,35.6,77.5,16.8,12.0,4.1,1010.0,2014-12-01 17:00:00
0.4,39.6,95.6,14.4,7.0,4.0,1010.0,2014-12-01 18:00:00
0.3,,70.0,11.8,7.0,4.9,1010.0,2014-12-01 19:00:00
0.5,55.2,74.9,24.5,18.0,9.2,1010.0,2014-12-01 20:00:00
0.6,69.5,23.5,16.4,10.0,5.4,1010.0,2014-12-01 21:00:00
0.6,52.0,15.9,14.1,10.0,4.6,1010.0,2014-12-01 22:00:00
0.5,47.5,24.2,,12.0,5.0,1010.0,2014-12-01 23:00:00
0.5,47.9,18.4,,10.0,3.8,1010.0,2014-12-02 00:00:00
0.4,32.8,74.6,,9.0,3.8,1010.0,2014-12-02 01:00:00
0.4,31.8,56.4,,9.0,3.5,1010.0,2014-12-02 02:00:00
0.4,39.7,90.6,,6.0,3.6,1010.0,2014-12-02 03:00:00
0.6,42.6,29.1,,8.0,4.7,1010.0,2014-12-02 04:00:00
0.5,39.5,56.9,16.1,12.0,2.9,1010.0,2014-12-02 05:00:00
0.7,76.9,176.3,17.4,9.0,2.1,1010.0,2014-12-02 06:00:00
0.8,191.7,200.5,29.2,14.0,2.4,1010.0,2014-12-02 07:00:00
1.0,270.1,191.2,33.1,15.0,2.0,1010.0,2014-12-02 08:00:00
0.9,,,46.1,27.0,10.0,1010.0,2014-12-02 09:00:00
1.2,,,58.7,33.0,12.9,1010.0,2014-12-02 10:00:00
1.2,,,81.7,43.0,17.5,1010.0,2014-12-02 11:00:00
1.4,,,131.0,82.0,26.4,1010.0,2014-12-02 12:00:00
1.4,,,92.4,86.0,32.6,1010.0,2014-12-02 13:00:00
1.2,,,76.7,70.0,28.3,1010.0,2014-12-02 14:00:00
1.0,,,67.4,59.0,22.0,1010.0,2014-12-02 15:00:00
,,,,,,,2014-12-02 16:00:00
,,,,,,,2014-12-02 17:00:00
,,,,,,,2014-12-02 18:00:00
,,,,,,,2014-12-02 19:00:00
1.7,,,129.2,108.0,21.8,1010.0,2014-12-02 20:00:00
1.9,,,140.8,119.0,15.3,1010.0,2014-12-02 21:00:00
2.0,,,143.8,123.0,12.4,1010.0,2014-12-02 22:00:00
2.2,,,148.6,128.0,10.5,1010.0,2014-12-02 23:00:00
2.3,,,151.6,142.0,10.9,1010.0,2014-12-03 00:00:00
2.3,,,158.6,141.0,11.9,1010.0,2014-12-03 01:00:00
2.8,,,127.3,125.0,8.8,1010.0,2014-12-03 02:00:00
1.1,,,,50.0,5.1,1010.0,2014-12-03 03:00:00
0.8,,,,24.0,5.9,1010.0,2014-12-03 04:00:00
0.5,,,16.1,14.0,4.8,1010.0,2014-12-03 05:00:00
0.5,,,19.1,12.0,5.3,1010.0,2014-12-03 06:00:00
0.5,,,27.6,11.0,6.4,1010.0,2014-12-03 07:00:00
0.6,,,46.7,11.0,9.4,1010.0,2014-12-03 08:00:00
0.6,,,49.4,9.0,11.5,1010.0,2014-12-03 09:00:00
0.6,,,37.7,12.0,10.7,1010.0,2014-12-03 10:00:00
0.4,,,45.7,14.0,10.3,1010.0,2014-12-03 11:00:00
0.4,,,35.5,8.0,11.5,1010.0,2014-12-03 12:00:00
0.3,,,67.8,10.0,8.4,1010.0,2014-12-03 13:00:00
0.3,,,41.5,6.0,7.4,1010.0,2014-12-03 14:00:00
0.3,,,56.8,9.0,7.3,1010.0,2014-12-03 15:00:00
0.3,,,116.0,11.0,8.4,1010.0,2014-12-03 16:00:00
0.3,,,111.7,14.0,4.8,1010.0,2014-12-03 17:00:00
0.3,21.1,85.1,83.8,13.0,7.3,1010.0,2014-12-03 18:00:00
0.3,19.9,85.6,65.4,10.0,7.1,1010.0,2014-12-03 19:00:00
0.2,17.2,89.0,52.1,14.0,4.1,1010.0,2014-12-03 20:00:00
0.2,15.6,88.2,54.8,13.0,3.2,1010.0,2014-12-03 21:00:00
0.2,15.0,94.6,35.1,7.0,4.8,1010.0,2014-12-03 22:00:00
0.3,22.7,106.8,26.6,11.0,7.8,1010.0,2014-12-03 23:00:00
0.3,23.7,109.2,19.2,10.0,9.9,1010.0,2014-12-04 00:00:00
0.3,12.5,99.4,19.9,7.0,6.4,1010.0,2014-12-04 01:00:00
0.3,11.8,100.5,19.3,9.0,5.8,1010.0,2014-12-04 02:00:00
0.2,11.1,120.0,23.3,7.0,4.3,1010.0,2014-12-04 03:00:00
0.2,13.8,134.8,13.8,6.0,2.1,1010.0,2014-12-04 04:00:00
0.2,12.4,131.5,13.5,8.0,2.0,1010.0,2014-12-04 05:00:00
0.2,21.4,136.6,11.0,5.0,2.0,1010.0,2014-12-04 06:00:00
0.3,46.7,92.0,13.6,7.0,2.8,1010.0,2014-12-04 07:00:00
0.4,43.3,103.3,18.9,6.0,2.1,1010.0,2014-12-04 08:00:00
0.4,53.5,95.3,21.2,5.0,3.0,1010.0,2014-12-04 09:00:00
0.3,25.5,89.3,29.3,4.0,4.5,1010.0,2014-12-04 10:00:00
0.3,17.0,86.9,32.3,9.0,7.4,1010.0,2014-12-04 11:00:00
0.3,13.5,86.8,37.1,10.0,7.3,1010.0,2014-12-04 12:00:00
0.3,13.2,88.2,26.7,3.0,7.5,1010.0,2014-12-04 13:00:00
0.3,12.7,90.5,34.9,9.0,8.7,1010.0,2014-12-04 14:00:00
0.3,14.7,89.8,41.7,13.0,10.9,1010.0,2014-12-04 15:00:00
,,,,,,,2014-12-04 16:00:00
,,,,,,,2014-12-04 17:00:00
0.3,27.7,94.3,38.9,9.0,6.9,1010.0,2014-12-04 18:00:00
0.4,58.3,85.0,35.3,12.0,4.5,1010.0,2014-12-04 19:00:00
0.4,47.9,85.3,32.5,9.0,3.3,1010.0,2014-12-04 20:00:00
0.4,67.0,43.7,35.3,13.0,4.9,1010.0,2014-12-04 21:00:00
0.7,84.5,28.8,32.2,13.0,6.3,1010.0,2014-12-04 22:00:00
0.5,62.5,46.9,26.9,10.0,5.2,1010.0,2014-12-04 23:00:00
0.4,47.4,61.6,21.8,7.0,5.1,1010.0,2014-12-05 00:00:00
0.3,28.0,78.0,13.5,7.0,2.9,1010.0,2014-12-05 01:00:00
0.5,56.0,13.0,20.0,5.0,7.0,1010.0,2014-12-05 02:00:00
0.7,55.2,137.4,19.8,6.0,4.1,1010.0,2014-12-05 03:00:00
0.6,50.9,58.4,11.9,11.0,6.6,1010.0,2014-12-05 04:00:00
0.5,49.9,150.8,11.7,5.0,4.6,1010.0,2014-12-05 05:00:00
0.6,78.7,149.2,17.7,6.0,3.7,1010.0,2014-12-05 06:00:00
0.5,127.0,231.8,24.0,10.0,4.6,1010.0,2014-12-05 07:00:00
0.8,150.3,95.0,39.9,13.0,7.7,1010.0,2014-12-05 08:00:00
0.9,105.5,10.9,39.3,14.0,10.4,1010.0,2014-12-05 09:00:00
0.9,106.6,23.9,35.2,12.0,10.6,1010.0,2014-12-05 10:00:00
0.8,65.5,73.5,22.8,15.0,9.3,1010.0,2014-12-05 11:00:00
0.7,63.7,77.8,24.5,17.0,7.6,1010.0,2014-12-05 12:00:00
0.4,46.6,73.2,13.0,9.0,7.9,1010.0,2014-12-05 13:00:00
0.5,54.2,58.8,12.6,11.0,7.9,1010.0,2014-12-05 14:00:00
0.5,46.4,73.7,14.8,7.0,8.9,1010.0,2014-12-05 15:00:00
0.4,30.6,107.0,12.7,3.0,6.6,1010.0,2014-12-05 16:00:00
1.0,93.6,78.5,93.8,52.0,12.8,1010.0,2014-12-05 17:00:00
1.7,124.6,50.9,167.5,110.0,29.8,1010.0,2014-12-05 18:00:00
2.0,135.6,74.4,157.3,118.0,36.0,1010.0,2014-12-05 19:00:00
2.1,163.9,96.5,166.7,130.0,37.3,1010.0,2014-12-05 20:00:00
2.4,226.9,246.7,175.8,140.0,22.6,1010.0,2014-12-05 21:00:00
2.4,202.0,144.2,176.4,139.0,27.5,1010.0,2014-12-05 22:00:00
2.6,263.4,99.4,184.6,142.0,20.1,1010.0,2014-12-05 23:00:00
3.9,392.1,76.2,196.7,149.0,16.0,1010.0,2014-12-06 00:00:00
3.6,355.1,42.6,198.4,154.0,13.9,1010.0,2014-12-06 01:00:00
4.5,376.2,41.0,187.3,151.0,13.4,1010.0,2014-12-06 02:00:00
3.2,210.9,8.7,131.8,118.0,23.0,1010.0,2014-12-06 03:00:00
2.0,143.1,101.9,,70.0,14.0,1010.0,2014-12-06 04:00:00
1.8,142.3,99.5,,56.0,11.4,1010.0,2014-12-06 05:00:00
1.1,93.9,71.1,,31.0,11.0,1010.0,2014-12-06 06:00:00
1.1,252.6,178.0,45.0,32.0,8.3,1010.0,2014-12-06 07:00:00
,,,,,,,2014-12-06 08:00:00
,,,,,,,2014-12-06 09:00:00
,,,,,,,2014-12-06 10:00:00
,,,,,,,2014-12-06 11:00:00
,,,,,,,2014-12-06 12:00:00
0.8,74.4,12.5,,27.0,16.8,1010.0,2014-12-06 13:00:00
,,,,,,,2014-12-06 14:00:00
1.2,142.5,38.7,62.8,43.0,16.0,1010.0,2014-12-06 15:00:00
,,,,,,,2014-12-06 16:00:00
1.4,151.3,15.8,98.7,67.0,15.9,1010.0,2014-12-06 17:00:00
1.4,163.5,48.8,84.7,58.0,14.4,1010.0,2014-12-06 18:00:00
2.0,139.3,9.7,94.5,77.0,20.2,1010.0,2014-12-06 19:00:00
2.4,113.0,6.7,137.6,106.0,30.2,1010.0,2014-12-06 20:00:00
3.9,120.4,2.0,181.5,130.0,44.4,1010.0,2014-12-06 21:00:00
3.3,95.5,2.7,123.1,100.0,36.0,1010.0,2014-12-06 22:00:00
2.4,93.8,5.9,,73.0,32.3,1010.0,2014-12-06 23:00:00
2.1,89.9,76.2,,88.0,28.2,1010.0,2014-12-07 00:00:00
1.9,83.3,23.5,131.3,116.0,30.5,1010.0,2014-12-07 01:00:00
2.0,78.6,6.6,135.1,117.0,23.4,1010.0,2014-12-07 02:00:00
,,,,,,,2014-12-07 03:00:00
,,,,,,,2014-12-07 04:00:00
2.0,73.3,5.0,70.7,60.0,19.3,1010.0,2014-12-07 05:00:00
,,,,,,,2014-12-07 06:00:00
2.2,126.4,90.1,89.5,54.0,14.8,1010.0,2014-12-07 07:00:00
2.2,235.7,79.1,66.6,61.0,7.8,1010.0,2014-12-07 08:00:00
2.6,319.8,66.4,104.6,67.0,9.1,1010.0,2014-12-07 09:00:00
2.8,154.4,19.7,133.6,85.0,20.2,1010.0,2014-12-07 10:00:00
,,,,,,,2014-12-07 11:00:00
1.0,73.6,40.9,,50.0,13.3,1010.0,2014-12-07 12:00:00
0.4,27.5,63.2,21.5,15.0,6.0,1010.0,2014-12-07 13:00:00
0.3,32.3,66.4,35.7,12.0,7.3,1010.0,2014-12-07 14:00:00
0.3,21.1,78.5,39.3,13.0,6.0,1010.0,2014-12-07 15:00:00
0.3,19.8,83.1,39.6,11.0,6.9,1010.0,2014-12-07 16:00:00
0.3,25.0,86.2,34.7,10.0,6.2,1010.0,2014-12-07 17:00:00
0.4,32.1,89.1,34.3,14.0,7.7,1010.0,2014-12-07 18:00:00
0.4,32.8,85.1,33.4,14.0,10.4,1010.0,2014-12-07 19:00:00
0.6,56.4,78.0,38.9,15.0,14.2,1010.0,2014-12-07 20:00:00
0.6,95.7,46.7,33.6,15.0,6.7,1010.0,2014-12-07 21:00:00
0.6,88.0,90.2,37.0,15.0,5.5,1010.0,2014-12-07 22:00:00
1.0,115.9,43.1,38.5,22.0,7.5,1010.0,2014-12-07 23:00:00
0.7,105.1,77.7,28.6,15.0,5.1,1010.0,2014-12-08 00:00:00
0.6,66.3,86.9,26.1,15.0,4.1,1010.0,2014-12-08 01:00:00
0.6,52.7,31.9,26.5,17.0,5.0,1010.0,2014-12-08 02:00:00
0.4,52.6,134.3,22.8,10.0,4.9,1010.0,2014-12-08 03:00:00
0.5,46.0,129.6,21.3,13.0,5.2,1010.0,2014-12-08 04:00:00
0.5,48.9,156.4,22.7,13.0,5.4,1010.0,2014-12-08 05:00:00
,,,,,,,2014-12-08 06:00:00
0.9,286.3,125.1,44.6,23.0,5.0,1010.0,2014-12-08 07:00:00
1.4,215.6,28.4,62.2,24.0,10.7,1010.0,2014-12-08 08:00:00
1.3,235.5,72.2,51.6,29.0,11.5,1010.0,2014-12-08 09:00:00
1.1,132.2,24.3,51.4,26.0,14.8,1010.0,2014-12-08 10:00:00
1.3,116.2,14.4,59.6,37.0,18.6,1010.0,2014-12-08 11:00:00
1.5,110.9,33.2,100.4,80.0,25.5,1010.0,2014-12-08 12:00:00
1.6,95.1,45.9,116.2,99.0,32.5,1010.0,2014-12-08 13:00:00
1.3,76.0,49.1,,92.0,24.1,1010.0,2014-12-08 14:00:00
1.4,72.8,63.9,119.1,101.0,25.1,1010.0,2014-12-08 15:00:00
1.6,80.4,62.5,132.7,125.0,29.3,1010.0,2014-12-08 16:00:00
1.6,102.4,85.2,133.1,127.0,27.2,1010.0,2014-12-08 17:00:00
2.0,212.5,94.6,134.3,118.0,19.6,1010.0,2014-12-08 18:00:00
2.2,284.2,88.7,140.9,115.0,16.9,1010.0,2014-12-08 19:00:00
2.4,317.6,170.4,148.3,128.0,15.3,1010.0,2014-12-08 20:00:00
2.8,366.1,123.0,167.4,144.0,16.8,1010.0,2014-12-08 21:00:00
3.2,425.3,140.9,182.4,157.0,16.8,1010.0,2014-12-08 22:00:00
3.2,399.2,145.8,180.3,155.0,14.3,1010.0,2014-12-08 23:00:00
3.4,391.0,140.0,186.9,169.0,17.1,1010.0,2014-12-09 00:00:00
3.2,304.6,223.9,193.7,179.0,13.5,1010.0,2014-12-09 01:00:00
2.8,359.4,126.5,185.3,179.0,11.2,1010.0,2014-12-09 02:00:00
3.6,342.5,73.3,210.8,192.0,9.4,1010.0,2014-12-09 03:00:00
3.9,274.2,19.1,241.0,237.0,19.9,1010.0,2014-12-09 04:00:00
,,,,,,,2014-12-09 05:00:00
6.5,321.8,67.7,307.4,299.0,18.6,1010.0,2014-12-09 06:00:00
6.6,374.1,48.2,314.5,305.0,16.8,1010.0,2014-12-09 07:00:00
7.1,279.2,24.5,313.7,311.0,26.3,1010.0,2014-12-09 08:00:00
7.2,126.5,2.0,322.4,309.0,47.1,1010.0,2014-12-09 09:00:00
7.1,122.4,2.0,321.5,310.0,48.0,1010.0,2014-12-09 10:00:00
6.3,207.9,2.0,331.2,323.0,40.3,1010.0,2014-12-09 11:00:00
6.2,157.2,2.0,334.7,328.0,48.0,1010.0,2014-12-09 12:00:00
5.8,162.3,2.0,364.7,355.0,52.3,1010.0,2014-12-09 13:00:00
,,,,,,,2014-12-09 14:00:00
6.1,154.6,2.0,374.3,372.0,62.6,1010.0,2014-12-09 15:00:00
6.0,151.2,2.0,,372.0,59.9,1010.0,2014-12-09 16:00:00
5.8,222.3,2.0,,376.0,50.5,1010.0,2014-12-09 17:00:00
7.0,270.1,2.0,399.8,378.0,44.0,1010.0,2014-12-09 18:00:00
7.1,243.5,2.0,387.4,365.0,49.0,1010.0,2014-12-09 19:00:00
6.9,250.4,2.0,372.8,360.0,48.8,1010.0,2014-12-09 20:00:00
7.0,341.1,24.3,374.4,358.0,41.7,1010.0,2014-12-09 21:00:00
7.1,272.2,12.8,379.7,362.0,43.1,1010.0,2014-12-09 22:00:00
7.1,264.1,2.0,383.6,364.0,51.7,1010.0,2014-12-09 23:00:00
7.0,226.4,2.0,364.9,350.0,60.5,1010.0,2014-12-10 00:00:00
6.6,248.5,13.6,328.7,325.0,53.6,1010.0,2014-12-10 01:00:00
5.6,251.3,105.3,377.6,364.0,38.9,1010.0,2014-12-10 02:00:00
4.4,240.4,214.9,,361.0,20.3,1010.0,2014-12-10 03:00:00
5.6,275.4,121.2,,312.0,22.3,1010.0,2014-12-10 04:00:00
5.8,299.6,84.0,,294.0,20.8,1010.0,2014-12-10 05:00:00
5.9,363.8,51.0,313.6,295.0,18.7,1010.0,2014-12-10 06:00:00
6.4,353.2,3.4,333.4,302.0,25.6,1010.0,2014-12-10 07:00:00
7.0,447.2,2.0,335.6,307.0,25.8,1010.0,2014-12-10 08:00:00
6.0,311.5,4.3,307.0,273.0,29.9,1010.0,2014-12-10 09:00:00
1.6,124.8,21.3,226.9,94.0,23.7,1010.0,2014-12-10 10:00:00
0.6,50.1,51.8,219.2,60.0,11.1,1010.0,2014-12-10 11:00:00
0.5,40.0,55.8,222.5,52.0,8.8,1010.0,2014-12-10 12:00:00
0.4,20.8,72.2,185.6,49.0,5.9,1010.0,2014-12-10 13:00:00
0.3,20.0,73.3,225.0,44.0,5.4,1010.0,2014-12-10 14:00:00
0.3,18.5,77.5,188.2,,5.2,1010.0,2014-12-10 15:00:00
0.2,16.4,74.8,186.9,,2.0,1010.0,2014-12-10 16:00:00
0.3,23.4,77.0,157.3,6.0,6.1,1010.0,2014-12-10 17:00:00
0.3,32.8,80.2,98.4,15.0,3.2,1010.0,2014-12-10 18:00:00
0.3,24.4,85.7,58.6,14.0,3.4,1010.0,2014-12-10 19:00:00
0.3,28.4,84.4,39.4,9.0,3.0,1010.0,2014-12-10 20:00:00
0.3,35.2,85.8,34.0,11.0,3.4,1010.0,2014-12-10 21:00:00
0.3,31.5,86.1,23.9,4.0,3.6,1010.0,2014-12-10 22:00:00
0.3,34.2,88.7,21.4,11.0,3.1,1010.0,2014-12-10 23:00:00
0.4,43.6,70.3,20.6,15.0,5.5,1010.0,2014-12-11 00:00:00
0.4,45.0,96.5,17.4,12.0,7.8,1010.0,2014-12-11 01:00:00
0.4,36.2,82.8,,14.0,9.0,1010.0,2014-12-11 02:00:00
0.4,44.9,67.8,,15.0,6.4,1010.0,2014-12-11 03:00:00
0.4,26.8,62.8,,11.0,7.8,1010.0,2014-12-11 04:00:00
0.4,35.8,75.4,,9.0,7.1,1010.0,2014-12-11 05:00:00
0.6,51.5,34.8,,11.0,8.1,1010.0,2014-12-11 06:00:00
0.6,87.9,42.1,17.5,14.0,9.9,1010.0,2014-12-11 07:00:00
0.7,90.3,76.7,26.3,17.0,13.2,1010.0,2014-12-11 08:00:00
0.8,114.9,44.8,30.8,17.0,11.9,1010.0,2014-12-11 09:00:00
0.7,84.1,34.2,26.1,16.0,13.3,1010.0,2014-12-11 10:00:00
0.6,73.6,37.4,25.9,18.0,11.1,1010.0,2014-12-11 11:00:00
0.6,65.0,53.7,,20.0,9.4,1010.0,2014-12-11 12:00:00
0.4,62.2,42.5,,13.0,6.1,1010.0,2014-12-11 13:00:00
0.4,42.9,77.3,12.3,10.0,5.9,1010.0,2014-12-11 14:00:00
0.6,47.4,70.4,40.7,20.0,6.1,1010.0,2014-12-11 15:00:00
0.7,50.8,68.4,64.8,41.0,12.8,1010.0,2014-12-11 16:00:00
0.8,53.9,71.9,83.9,49.0,15.1,1010.0,2014-12-11 17:00:00
1.2,76.4,70.5,121.2,86.0,25.7,1010.0,2014-12-11 18:00:00
1.3,86.3,67.7,108.5,79.0,23.6,1010.0,2014-12-11 19:00:00
1.4,112.6,123.1,114.0,83.0,18.1,1010.0,2014-12-11 20:00:00
1.3,122.1,84.6,93.3,75.0,16.5,1010.0,2014-12-11 21:00:00
0.3,20.4,82.9,79.1,14.0,5.9,1010.0,2014-12-11 22:00:00
0.3,15.3,86.4,50.8,4.0,5.4,1010.0,2014-12-11 23:00:00
0.3,17.0,90.7,39.1,8.0,6.8,1010.0,2014-12-12 00:00:00
0.3,16.4,95.4,24.8,9.0,7.5,1010.0,2014-12-12 01:00:00
0.3,13.9,93.5,32.6,8.0,6.6,1010.0,2014-12-12 02:00:00
0.3,12.5,92.0,21.9,8.0,4.4,1010.0,2014-12-12 03:00:00
0.3,14.4,95.1,18.3,5.0,3.7,1010.0,2014-12-12 04:00:00
0.3,14.0,87.4,13.0,6.0,5.1,1010.0,2014-12-12 05:00:00
0.3,15.1,104.8,13.6,7.0,2.6,1010.0,2014-12-12 06:00:00
0.3,21.6,110.5,26.1,5.0,3.0,1010.0,2014-12-12 07:00:00
0.3,42.3,100.2,21.3,7.0,2.0,1010.0,2014-12-12 08:00:00
0.3,36.6,95.9,22.8,8.0,2.4,1010.0,2014-12-12 09:00:00
0.3,35.1,86.6,22.3,6.0,2.6,1010.0,2014-12-12 10:00:00
0.3,36.9,73.8,34.7,9.0,2.9,1010.0,2014-12-12 11:00:00
0.3,21.4,79.8,37.7,9.0,5.4,1010.0,2014-12-12 12:00:00
0.3,23.0,80.8,25.9,8.0,5.3,1010.0,2014-12-12 13:00:00
0.3,20.0,86.1,30.4,8.0,3.7,1010.0,2014-12-12 14:00:00
0.3,26.0,76.7,51.9,7.0,3.3,1010.0,2014-12-12 15:00:00
0.1,21.7,35.8,65.2,10.0,2.0,1010.0,2014-12-12 16:00:00
0.3,26.5,37.1,37.0,13.0,7.4,1010.0,2014-12-12 17:00:00
,,,,,,,2014-12-12 18:00:00
,,,,,,,2014-12-12 19:00:00
,,,,,,,2014-12-12 20:00:00
,,,,,,,2014-12-12 21:00:00
0.7,47.6,16.2,52.5,18.0,21.0,1010.0,2014-12-12 22:00:00
1.2,61.7,7.3,66.8,27.0,25.1,1010.0,2014-12-12 23:00:00
0.5,23.5,39.6,32.5,15.0,19.4,1010.0,2014-12-13 00:00:00
,,,,,,,2014-12-13 01:00:00
0.4,17.4,39.4,21.9,8.0,14.3,1010.0,2014-12-13 02:00:00
0.3,13.5,44.2,25.7,9.0,11.4,1010.0,2014-12-13 03:00:00
0.3,12.7,49.1,22.1,8.0,6.7,1010.0,2014-12-13 04:00:00
0.3,15.6,46.9,25.5,7.0,5.8,1010.0,2014-12-13 05:00:00
0.3,19.2,45.0,27.0,8.0,7.7,1010.0,2014-12-13 06:00:00
0.7,51.4,12.9,40.5,9.0,15.2,1010.0,2014-12-13 07:00:00
0.6,53.9,10.5,36.1,12.0,12.7,1010.0,2014-12-13 08:00:00
1.0,53.7,10.6,58.2,17.0,18.0,1010.0,2014-12-13 09:00:00
1.7,64.4,9.0,119.7,64.0,55.1,1010.0,2014-12-13 10:00:00
1.9,68.6,14.2,141.7,86.0,54.1,1010.0,2014-12-13 11:00:00
,,,,,,,2014-12-13 12:00:00
1.0,37.2,41.4,76.3,49.0,30.6,1010.0,2014-12-13 13:00:00
,,,,,,,2014-12-13 14:00:00
1.0,45.3,41.3,74.1,51.0,29.8,1010.0,2014-12-13 15:00:00
1.3,60.7,32.9,100.0,72.0,28.5,1010.0,2014-12-13 16:00:00
1.4,69.4,25.7,107.8,77.0,31.3,1010.0,2014-12-13 17:00:00
1.6,95.0,11.7,113.8,80.0,31.7,1010.0,2014-12-13 18:00:00
,,,,,,,2014-12-13 19:00:00
,,,,,,,2014-12-13 20:00:00
