CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
2.7,98.0,2.0,272.0,250.0,4.0,1027.0,2014-11-21 02:00:00
2.6,99.0,2.0,251.0,236.0,4.0,1027.0,2014-11-21 03:00:00
2.5,96.0,2.0,227.0,221.0,3.0,1027.0,2014-11-21 04:00:00
2.9,90.0,2.0,,192.0,5.0,1027.0,2014-11-21 05:00:00
2.3,89.0,2.0,,177.0,5.0,1027.0,2014-11-21 06:00:00
2.1,82.0,2.0,,150.0,7.0,1027.0,2014-11-21 07:00:00
2.5,77.0,2.0,,126.0,7.0,1027.0,2014-11-21 08:00:00
2.0,64.4,8.1,,113.0,11.9,1027.0,2014-11-21 09:00:00
1.5,67.0,14.0,,108.0,24.0,1027.0,2014-11-21 10:00:00
1.1,49.0,35.0,95.0,86.0,16.0,1027.0,2014-11-21 11:00:00
0.9,42.0,,82.0,74.0,23.0,1027.0,2014-11-21 12:00:00
0.9,53.0,44.0,91.0,66.0,32.0,1027.0,2014-11-21 13:00:00
0.9,59.1,38.4,81.0,61.0,51.1,1027.0,2014-11-21 14:00:00
0.8,59.0,44.0,,63.0,47.0,1027.0,2014-11-21 15:00:00
0.6,34.0,63.0,43.0,32.0,20.0,1027.0,2014-11-21 16:00:00
0.9,76.0,29.0,96.0,54.0,30.0,1027.0,2014-11-21 17:00:00
1.5,96.0,7.0,125.0,69.0,24.0,1027.0,2014-11-21 18:00:00
1.1,63.0,24.0,67.0,61.0,16.0,1027.0,2014-11-21 19:00:00
0.9,51.0,32.0,,51.0,8.0,1027.0,2014-11-21 20:00:00
1.0,48.0,30.0,,41.0,8.0,1027.0,2014-11-21 21:00:00
0.5,24.0,54.0,,14.0,8.0,1027.0,2014-11-21 22:00:00
0.3,12.0,65.0,22.0,5.0,5.0,1027.0,2014-11-21 23:00:00
0.5,16.0,53.0,,12.0,2.0,1027.0,2014-11-22 00:00:00
0.7,26.6,41.3,,14.0,4.7,1027.0,2014-11-22 01:00:00
1.4,31.0,43.0,,11.0,12.0,1027.0,2014-11-22 02:00:00
0.6,39.0,30.0,26.0,17.0,19.0,1027.0,2014-11-22 03:00:00
0.8,43.0,23.0,24.0,14.0,13.0,1027.0,2014-11-22 04:00:00
0.6,26.0,34.0,,13.0,6.0,1027.0,2014-11-22 05:00:00
0.4,16.0,44.0,,8.0,2.0,1027.0,2014-11-22 06:00:00
0.5,16.0,44.0,,9.0,2.0,1027.0,2014-11-22 07:00:00
0.7,42.0,19.0,19.0,10.0,4.0,1027.0,2014-11-22 08:00:00
0.9,43.0,24.0,,20.0,14.0,1027.0,2014-11-22 09:00:00
0.7,44.0,28.0,46.0,27.0,12.0,1027.0,2014-11-22 10:00:00
0.4,25.1,44.6,,16.0,6.9,1027.0,2014-11-22 11:00:00
0.3,21.0,54.0,,16.0,5.0,1027.0,2014-11-22 12:00:00
0.3,12.0,67.0,,12.0,2.0,1027.0,2014-11-22 13:00:00
0.3,13.0,73.0,,10.0,11.0,1027.0,2014-11-22 14:00:00
0.3,20.0,68.0,20.0,6.0,9.0,1027.0,2014-11-22 15:00:00
0.4,38.0,52.0,44.0,16.0,17.0,1027.0,2014-11-22 16:00:00
0.6,62.0,29.0,68.0,30.0,18.0,1027.0,2014-11-22 17:00:00
1.1,86.7,8.0,96.1,39.0,15.2,1027.0,2014-11-22 18:00:00
1.4,85.0,3.0,107.0,74.0,13.0,1027.0,2014-11-22 19:00:00
1.5,81.0,3.0,97.0,86.0,18.0,1027.0,2014-11-22 20:00:00
1.4,73.0,3.0,83.0,65.0,14.0,1027.0,2014-11-22 21:00:00
1.8,78.0,2.0,109.0,78.0,16.0,1027.0,2014-11-22 22:00:00
2.0,73.8,2.0,138.3,89.0,14.2,1027.0,2014-11-22 23:00:00
1.7,65.0,2.0,119.0,83.0,9.0,1027.0,2014-11-23 00:00:00
1.2,49.0,3.0,65.0,63.0,7.0,1027.0,2014-11-23 01:00:00
0.9,43.0,6.0,58.0,51.0,12.0,1027.0,2014-11-23 02:00:00
0.9,44.0,7.0,62.0,53.0,11.0,1027.0,2014-11-23 03:00:00
0.9,48.0,7.0,67.0,55.0,11.0,1027.0,2014-11-23 04:00:00
1.1,48.0,5.0,66.0,56.0,9.0,1027.0,2014-11-23 05:00:00
1.1,51.0,4.0,74.0,53.0,8.0,1027.0,2014-11-23 06:00:00
1.2,51.9,2.6,77.2,61.0,9.5,1027.0,2014-11-23 07:00:00
1.2,53.0,2.0,94.0,60.0,9.0,1027.0,2014-11-23 08:00:00
1.1,48.0,7.0,90.0,62.0,11.0,1027.0,2014-11-23 09:00:00
1.1,47.0,10.0,105.0,68.0,13.0,1027.0,2014-11-23 10:00:00
1.3,55.0,8.0,97.0,72.0,17.0,1027.0,2014-11-23 11:00:00
1.9,76.0,3.0,181.0,108.0,25.0,1027.0,2014-11-23 12:00:00
1.7,70.0,10.0,155.0,107.0,37.0,1027.0,2014-11-23 13:00:00
1.5,67.7,15.7,138.6,102.0,40.3,1027.0,2014-11-23 14:00:00
1.5,70.0,19.0,135.0,106.0,43.0,1027.0,2014-11-23 15:00:00
1.6,81.0,14.0,155.0,113.0,30.0,1027.0,2014-11-23 16:00:00
1.7,85.0,6.0,172.0,117.0,22.0,1027.0,2014-11-23 17:00:00
2.0,90.0,2.0,167.0,117.0,13.0,1027.0,2014-11-23 18:00:00
2.4,96.0,2.0,188.0,138.0,7.0,1027.0,2014-11-23 19:00:00
2.9,88.0,2.0,207.0,170.0,8.0,1027.0,2014-11-23 20:00:00
3.1,84.0,2.0,204.0,165.0,7.0,1027.0,2014-11-23 21:00:00
2.6,81.0,2.0,163.0,144.0,5.0,1027.0,2014-11-23 22:00:00
2.4,78.0,2.0,151.0,141.0,4.0,1027.0,2014-11-23 23:00:00
2.1,73.0,2.0,,131.0,4.0,1027.0,2014-11-24 00:00:00
2.0,69.0,2.0,,120.0,3.0,1027.0,2014-11-24 01:00:00
1.8,66.0,2.0,114.0,113.0,3.0,1027.0,2014-11-24 02:00:00
1.8,64.0,2.0,,109.0,3.0,1027.0,2014-11-24 03:00:00
1.8,59.0,2.0,101.0,98.0,2.0,1027.0,2014-11-24 04:00:00
1.6,56.0,2.0,,90.0,2.0,1027.0,2014-11-24 05:00:00
1.4,49.0,2.0,,78.0,2.0,1027.0,2014-11-24 06:00:00
1.5,51.0,2.0,,72.0,2.0,1027.0,2014-11-24 07:00:00
1.5,56.0,2.0,,57.0,4.0,1027.0,2014-11-24 08:00:00
1.0,48.0,13.0,,40.0,17.0,1027.0,2014-11-24 09:00:00
0.9,48.0,19.0,,38.0,22.0,1027.0,2014-11-24 10:00:00
0.4,17.0,49.0,,17.0,5.0,1027.0,2014-11-24 11:00:00
0.3,16.0,55.0,,14.0,8.0,1027.0,2014-11-24 12:00:00
0.3,12.0,62.0,,12.0,6.0,1027.0,2014-11-24 13:00:00
0.3,14.0,65.5,,8.0,11.2,1027.0,2014-11-24 14:00:00
0.3,15.0,66.0,,14.0,7.0,1027.0,2014-11-24 15:00:00
0.3,18.9,64.0,,14.0,11.6,1027.0,2014-11-24 16:00:00
0.6,59.0,25.0,61.0,25.0,10.0,1027.0,2014-11-24 17:00:00
1.1,83.0,4.0,60.0,32.0,15.0,1027.0,2014-11-24 18:00:00
1.3,86.0,5.0,129.0,72.0,22.0,1027.0,2014-11-24 19:00:00
1.4,80.0,6.0,139.0,83.0,24.0,1027.0,2014-11-24 20:00:00
1.9,83.0,2.0,141.0,91.0,21.0,1027.0,2014-11-24 21:00:00
2.2,71.0,2.0,116.0,100.0,16.0,1027.0,2014-11-24 22:00:00
1.8,65.0,2.0,89.0,75.0,16.0,1027.0,2014-11-24 23:00:00
1.9,61.0,2.0,100.0,78.0,13.0,1027.0,2014-11-25 00:00:00
2.0,54.0,2.0,112.0,86.0,9.0,1027.0,2014-11-25 01:00:00
1.5,48.0,2.0,71.0,70.0,8.0,1027.0,2014-11-25 02:00:00
1.2,48.0,2.0,,60.0,10.0,1027.0,2014-11-25 03:00:00
1.2,52.0,2.0,68.0,59.0,10.0,1027.0,2014-11-25 04:00:00
1.2,60.0,2.0,63.0,57.0,11.0,1027.0,2014-11-25 05:00:00
1.2,61.0,2.0,63.0,53.0,10.0,1027.0,2014-11-25 06:00:00
1.2,62.0,2.0,67.0,54.0,9.0,1027.0,2014-11-25 07:00:00
1.3,62.0,2.0,70.0,57.0,8.0,1027.0,2014-11-25 08:00:00
1.3,56.0,6.0,76.0,58.0,9.0,1027.0,2014-11-25 09:00:00
1.3,55.0,10.0,71.0,61.0,17.0,1027.0,2014-11-25 10:00:00
1.7,62.4,12.3,98.6,68.0,42.7,1027.0,2014-11-25 11:00:00
2.4,69.0,15.0,124.0,80.0,73.0,1027.0,2014-11-25 12:00:00
2.6,73.0,18.0,132.0,95.0,80.0,1027.0,2014-11-25 13:00:00
2.5,79.0,18.0,166.0,110.0,71.0,1027.0,2014-11-25 14:00:00
2.5,93.7,19.1,178.4,130.0,72.9,1027.0,2014-11-25 15:00:00
2.5,105.0,13.0,191.0,145.0,59.0,1027.0,2014-11-25 16:00:00
2.6,114.0,4.0,202.0,150.0,46.0,1027.0,2014-11-25 17:00:00
2.8,120.0,2.0,214.0,163.0,36.0,1027.0,2014-11-25 18:00:00
2.9,116.1,2.0,226.8,176.0,28.1,1027.0,2014-11-25 19:00:00
2.8,110.0,2.0,198.0,168.0,28.0,1027.0,2014-11-25 20:00:00
2.8,105.0,2.0,200.0,162.0,23.0,1027.0,2014-11-25 21:00:00
2.6,100.0,2.0,170.0,152.0,21.0,1027.0,2014-11-25 22:00:00
2.5,93.0,2.0,183.0,148.0,18.0,1027.0,2014-11-25 23:00:00
2.3,90.0,2.0,164.0,142.0,17.0,1027.0,2014-11-26 00:00:00
1.8,85.0,2.0,141.0,121.0,21.0,1027.0,2014-11-26 01:00:00
1.5,80.0,2.0,116.0,109.0,19.0,1027.0,2014-11-26 02:00:00
1.8,80.0,2.0,128.0,109.0,15.0,1027.0,2014-11-26 03:00:00
2.1,78.6,2.0,132.2,120.0,11.3,1027.0,2014-11-26 04:00:00
2.0,78.0,2.0,134.0,106.0,10.0,1027.0,2014-11-26 05:00:00
1.9,76.0,2.0,120.0,108.0,13.0,1027.0,2014-11-26 06:00:00
1.8,78.0,2.0,117.0,101.0,24.0,1027.0,2014-11-26 07:00:00
2.0,80.0,2.0,144.0,111.0,27.0,1027.0,2014-11-26 08:00:00
2.3,76.0,2.0,159.0,122.0,23.0,1027.0,2014-11-26 09:00:00
2.4,84.0,2.0,185.0,147.0,40.0,1027.0,2014-11-26 10:00:00
2.5,90.0,3.0,212.0,178.0,60.0,1027.0,2014-11-26 11:00:00
2.4,99.0,4.0,236.0,197.0,66.0,1027.0,2014-11-26 12:00:00
2.6,103.0,6.0,271.0,212.0,64.0,1027.0,2014-11-26 13:00:00
2.5,103.0,9.0,266.0,216.0,67.0,1027.0,2014-11-26 14:00:00
2.5,115.0,7.0,305.0,235.0,57.0,1027.0,2014-11-26 15:00:00
2.6,128.0,3.0,311.0,244.0,59.0,1027.0,2014-11-26 16:00:00
2.8,129.0,2.0,318.0,253.0,44.0,1027.0,2014-11-26 17:00:00
3.0,133.9,2.0,340.9,266.0,36.0,1027.0,2014-11-26 18:00:00
3.5,130.8,2.0,391.1,294.0,31.8,1027.0,2014-11-26 19:00:00
3.6,118.0,2.0,409.6,308.0,23.7,1027.0,2014-11-26 20:00:00
3.6,110.0,2.0,305.0,271.0,19.0,1027.0,2014-11-26 21:00:00
3.1,108.0,2.0,270.0,239.0,18.0,1027.0,2014-11-26 22:00:00
3.1,103.0,2.0,261.0,234.0,15.0,1027.0,2014-11-26 23:00:00
3.3,101.0,2.0,279.0,245.0,14.0,1027.0,2014-11-27 00:00:00
2.8,88.0,2.0,245.0,222.0,13.0,1027.0,2014-11-27 01:00:00
2.6,77.0,2.0,226.0,201.0,12.0,1027.0,2014-11-27 02:00:00
1.2,59.0,2.0,,112.0,17.0,1027.0,2014-11-27 03:00:00
0.5,24.0,40.0,54.0,36.0,11.0,1027.0,2014-11-27 04:00:00
0.4,22.0,49.0,,18.0,10.0,1027.0,2014-11-27 05:00:00
0.3,24.0,51.0,,9.0,7.0,1027.0,2014-11-27 06:00:00
0.2,20.0,55.0,6.0,6.0,4.0,1027.0,2014-11-27 07:00:00
0.3,24.0,49.0,13.0,5.0,2.0,1027.0,2014-11-27 08:00:00
0.2,20.0,56.0,32.0,6.0,2.0,1027.0,2014-11-27 09:00:00
0.2,18.0,60.0,43.0,13.0,4.0,1027.0,2014-11-27 10:00:00
0.2,16.0,60.0,17.0,5.0,2.0,1027.0,2014-11-27 11:00:00
0.2,20.0,57.0,7.0,4.0,3.0,1027.0,2014-11-27 12:00:00
0.2,17.0,59.0,,7.0,2.0,1027.0,2014-11-27 13:00:00
0.3,23.0,54.0,,10.0,4.0,1027.0,2014-11-27 14:00:00
0.3,31.0,46.0,20.0,3.0,6.0,1027.0,2014-11-27 15:00:00
0.3,34.0,43.0,28.0,16.0,12.0,1027.0,2014-11-27 16:00:00
0.4,36.2,37.3,52.4,15.0,7.1,1027.0,2014-11-27 17:00:00
0.6,47.0,30.0,54.0,22.0,7.0,1027.0,2014-11-27 18:00:00
0.6,53.0,25.0,91.0,24.0,14.0,1027.0,2014-11-27 19:00:00
0.7,50.0,27.0,101.0,30.0,13.0,1027.0,2014-11-27 20:00:00
0.7,52.0,28.0,48.0,29.0,30.0,1027.0,2014-11-27 21:00:00
0.7,46.0,30.0,60.0,29.0,19.0,1027.0,2014-11-27 22:00:00
0.9,52.0,22.0,71.0,33.0,18.0,1027.0,2014-11-27 23:00:00
1.4,45.0,17.0,106.0,54.0,15.0,1027.0,2014-11-28 00:00:00
1.5,36.0,24.0,101.0,60.0,16.0,1027.0,2014-11-28 01:00:00
1.6,26.0,30.0,82.0,49.0,11.0,1027.0,2014-11-28 02:00:00
2.1,30.0,24.0,68.0,52.0,13.0,1027.0,2014-11-28 03:00:00
1.4,28.0,23.0,98.0,55.0,11.0,1027.0,2014-11-28 04:00:00
1.0,17.0,32.0,72.0,46.0,8.0,1027.0,2014-11-28 05:00:00
1.4,19.0,28.0,69.0,40.0,5.0,1027.0,2014-11-28 06:00:00
1.1,33.0,16.0,55.0,38.0,4.0,1027.0,2014-11-28 07:00:00
1.5,55.0,2.0,70.0,37.0,7.0,1027.0,2014-11-28 08:00:00
1.1,35.0,17.0,75.0,46.0,13.0,1027.0,2014-11-28 09:00:00
0.9,49.0,19.0,,39.0,22.0,1027.0,2014-11-28 10:00:00
0.8,35.0,36.0,61.0,27.0,23.0,1027.0,2014-11-28 11:00:00
0.8,37.0,44.0,75.0,36.0,29.0,1027.0,2014-11-28 12:00:00
0.7,40.0,49.0,89.0,34.0,33.0,1027.0,2014-11-28 13:00:00
0.8,46.5,45.6,96.8,46.0,33.8,1027.0,2014-11-28 14:00:00
1.0,58.0,36.0,144.0,58.0,35.0,1027.0,2014-11-28 15:00:00
1.2,79.0,17.0,166.0,71.0,46.0,1027.0,2014-11-28 16:00:00
1.3,92.0,3.0,156.0,74.0,42.0,1027.0,2014-11-28 17:00:00
1.7,96.0,2.0,189.0,80.0,32.0,1027.0,2014-11-28 18:00:00
2.7,95.0,2.0,241.0,114.0,19.0,1027.0,2014-11-28 19:00:00
2.5,89.0,2.0,202.0,128.0,20.0,1027.0,2014-11-28 20:00:00
2.6,85.0,2.0,172.0,116.0,18.0,1027.0,2014-11-28 21:00:00
2.9,85.0,2.0,188.0,115.0,16.0,1027.0,2014-11-28 22:00:00
3.0,82.0,2.0,185.0,122.0,11.0,1027.0,2014-11-28 23:00:00
2.8,80.0,2.0,165.0,111.0,10.0,1027.0,2014-11-29 00:00:00
2.4,67.0,2.0,171.0,114.0,7.0,1027.0,2014-11-29 01:00:00
1.8,63.0,2.0,144.0,100.0,7.0,1027.0,2014-11-29 02:00:00
2.4,64.0,2.0,144.0,103.0,5.0,1027.0,2014-11-29 03:00:00
1.9,69.0,2.0,149.0,96.0,4.0,1027.0,2014-11-29 04:00:00
2.1,70.0,2.0,131.0,93.0,4.0,1027.0,2014-11-29 05:00:00
2.5,70.0,2.0,135.0,98.0,3.0,1027.0,2014-11-29 06:00:00
2.1,69.0,2.0,143.0,98.0,3.0,1027.0,2014-11-29 07:00:00
2.3,73.0,2.0,143.0,99.0,6.0,1027.0,2014-11-29 08:00:00
2.3,76.0,2.0,177.0,110.0,10.0,1027.0,2014-11-29 09:00:00
1.9,72.0,2.0,163.0,100.0,11.0,1027.0,2014-11-29 10:00:00
2.4,76.0,2.0,195.0,124.0,13.0,1027.0,2014-11-29 11:00:00
2.0,82.0,2.0,225.0,134.0,19.0,1027.0,2014-11-29 12:00:00
2.0,69.0,2.0,224.0,148.0,18.0,1027.0,2014-11-29 13:00:00
2.2,69.4,2.0,281.2,176.0,15.7,1027.0,2014-11-29 14:00:00
2.6,74.0,2.0,304.0,171.0,18.0,1027.0,2014-11-29 15:00:00
2.6,78.0,2.0,450.0,215.0,17.0,1027.0,2014-11-29 16:00:00
2.8,77.3,2.0,460.0,245.0,14.2,1027.0,2014-11-29 17:00:00
3.1,77.0,2.0,480.0,267.0,9.0,1027.0,2014-11-29 18:00:00
3.3,76.0,2.0,372.0,246.0,8.0,1027.0,2014-11-29 19:00:00
3.3,73.0,2.0,370.0,252.0,8.0,1027.0,2014-11-29 20:00:00
3.4,69.0,2.0,323.0,235.0,8.0,1027.0,2014-11-29 21:00:00
3.1,68.0,2.0,252.0,207.0,7.0,1027.0,2014-11-29 22:00:00
3.5,70.0,2.0,280.0,241.0,8.0,1027.0,2014-11-29 23:00:00
3.8,68.0,2.0,335.0,262.0,10.0,1027.0,2014-11-30 00:00:00
3.4,71.0,2.0,293.0,235.0,9.0,1027.0,2014-11-30 01:00:00
3.2,68.0,2.0,265.0,222.0,8.0,1027.0,2014-11-30 02:00:00
3.3,58.0,2.0,253.0,212.0,7.0,1027.0,2014-11-30 03:00:00
2.9,61.0,2.0,197.0,193.0,6.0,1027.0,2014-11-30 04:00:00
2.9,60.0,2.0,,179.0,6.0,1027.0,2014-11-30 05:00:00
3.1,55.0,2.0,189.0,186.0,5.0,1027.0,2014-11-30 06:00:00
3.1,59.0,2.0,183.0,178.0,6.0,1027.0,2014-11-30 07:00:00
3.1,61.0,2.0,,170.0,6.0,1027.0,2014-11-30 08:00:00
2.2,62.0,4.0,,116.0,14.0,1027.0,2014-11-30 09:00:00
0.6,21.0,47.0,,22.0,5.0,1027.0,2014-11-30 10:00:00
0.3,7.0,68.0,,10.0,2.0,1027.0,2014-11-30 11:00:00
0.3,6.0,70.0,,8.0,2.0,1027.0,2014-11-30 12:00:00
0.3,5.0,73.0,44.0,22.0,2.0,1027.0,2014-11-30 13:00:00
0.2,4.0,74.0,100.0,17.0,2.0,1027.0,2014-11-30 14:00:00
0.2,4.0,74.0,121.0,13.0,2.0,1027.0,2014-11-30 15:00:00
0.2,3.0,73.0,103.0,6.0,2.0,1027.0,2014-11-30 16:00:00
0.2,3.0,70.0,172.0,9.0,2.0,1027.0,2014-11-30 17:00:00
0.2,4.0,67.0,229.0,14.0,2.0,1027.0,2014-11-30 18:00:00
0.2,3.2,67.8,261.5,19.0,2.0,1027.0,2014-11-30 19:00:00
0.2,2.0,74.0,427.0,21.0,2.0,1027.0,2014-11-30 20:00:00
0.2,2.0,71.1,408.6,17.0,2.0,1027.0,2014-11-30 21:00:00
0.2,2.0,66.5,537.7,30.0,2.0,1027.0,2014-11-30 22:00:00
0.2,2.0,63.3,993.4,41.0,2.0,1027.0,2014-11-30 23:00:00
0.3,2.0,61.0,948.0,45.0,2.0,1027.0,2014-12-01 00:00:00
0.3,2.0,60.2,298.2,19.0,2.0,1027.0,2014-12-01 01:00:00
0.2,2.0,56.0,233.5,25.0,2.0,1027.0,2014-12-01 02:00:00
0.2,2.0,56.5,144.2,17.0,2.0,1027.0,2014-12-01 03:00:00
0.2,2.0,51.6,54.4,12.0,2.0,1027.0,2014-12-01 04:00:00
0.2,2.0,55.0,35.0,7.0,2.0,1027.0,2014-12-01 05:00:00
0.2,2.0,59.0,19.0,5.0,2.0,1027.0,2014-12-01 06:00:00
0.3,4.0,58.0,10.0,3.0,2.0,1027.0,2014-12-01 07:00:00
0.2,5.7,57.3,18.1,3.0,2.0,1027.0,2014-12-01 08:00:00
0.2,5.0,58.0,5.0,3.0,2.0,1027.0,2014-12-01 09:00:00
0.2,3.0,64.0,5.0,3.0,2.0,1027.0,2014-12-01 10:00:00
0.2,3.0,64.0,5.0,3.0,2.0,1027.0,2014-12-01 11:00:00
0.2,4.0,68.0,5.0,3.0,2.0,1027.0,2014-12-01 12:00:00
0.2,3.0,68.0,5.0,3.0,2.0,1027.0,2014-12-01 13:00:00
0.2,4.8,67.3,5.0,3.0,2.9,1027.0,2014-12-01 14:00:00
0.2,5.4,66.2,16.0,3.0,3.2,1027.0,2014-12-01 15:00:00
0.2,6.0,65.0,5.0,3.0,2.0,1027.0,2014-12-01 16:00:00
0.2,8.0,61.0,5.0,3.0,2.0,1027.0,2014-12-01 17:00:00
0.3,11.0,56.0,10.0,5.0,2.0,1027.0,2014-12-01 18:00:00
0.4,13.0,54.0,,10.0,3.0,1027.0,2014-12-01 19:00:00
0.4,15.0,51.0,,6.0,12.0,1027.0,2014-12-01 20:00:00
0.3,10.0,55.0,7.0,7.0,6.0,1027.0,2014-12-01 21:00:00
0.3,5.0,58.0,5.0,4.0,2.0,1027.0,2014-12-01 22:00:00
0.3,3.0,58.0,5.0,4.0,2.0,1027.0,2014-12-01 23:00:00
0.7,6.0,54.0,,8.0,3.0,1027.0,2014-12-02 00:00:00
0.7,11.0,46.0,,10.0,4.0,1027.0,2014-12-02 01:00:00
0.7,10.0,43.0,,9.0,3.0,1027.0,2014-12-02 02:00:00
0.5,18.0,39.0,,6.0,7.0,1027.0,2014-12-02 03:00:00
0.7,16.0,36.0,,11.0,6.0,1027.0,2014-12-02 04:00:00
0.5,26.0,30.0,,9.0,13.0,1027.0,2014-12-02 05:00:00
0.6,16.0,37.0,,7.0,5.0,1027.0,2014-12-02 06:00:00
0.9,25.0,27.0,,11.0,6.0,1027.0,2014-12-02 07:00:00
1.2,37.0,14.0,23.0,20.0,10.0,1027.0,2014-12-02 08:00:00
1.1,40.0,16.0,30.0,26.0,14.0,1027.0,2014-12-02 09:00:00
0.6,23.0,34.0,,15.0,9.0,1027.0,2014-12-02 10:00:00
0.6,18.1,41.0,,26.0,12.1,1027.0,2014-12-02 11:00:00
0.5,19.9,41.4,,16.0,20.3,1027.0,2014-12-02 12:00:00
0.6,25.9,39.6,20.1,16.0,37.9,1027.0,2014-12-02 13:00:00
0.6,32.6,34.8,34.6,25.0,37.9,1027.0,2014-12-02 14:00:00
,,,,,,,2014-12-02 15:00:00
,,,,,,,2014-12-02 16:00:00
,,,,,,,2014-12-02 17:00:00
0.7,56.3,9.0,50.1,27.0,20.3,1027.0,2014-12-02 18:00:00
,,,,,,,2014-12-02 19:00:00
1.4,48.8,10.7,54.3,50.0,24.2,1027.0,2014-12-02 20:00:00
1.2,41.8,14.2,50.0,37.0,18.4,1027.0,2014-12-02 21:00:00
1.5,62.8,2.0,80.9,51.0,22.5,1027.0,2014-12-02 22:00:00
1.7,63.6,2.0,93.4,76.0,28.5,1027.0,2014-12-02 23:00:00
1.9,57.5,2.0,69.2,56.0,19.6,1027.0,2014-12-03 00:00:00
2.4,49.4,2.0,71.1,57.0,14.6,1027.0,2014-12-03 01:00:00
1.3,42.8,2.5,,39.0,12.5,1027.0,2014-12-03 02:00:00
0.2,2.4,57.9,,9.0,2.0,1027.0,2014-12-03 03:00:00
0.2,2.0,67.0,15.7,5.0,2.0,1027.0,2014-12-03 04:00:00
0.3,2.0,70.2,5.0,3.0,2.0,1027.0,2014-12-03 05:00:00
0.2,2.0,70.2,10.0,6.0,2.0,1027.0,2014-12-03 06:00:00
0.3,14.6,58.2,,6.0,7.9,1027.0,2014-12-03 07:00:00
0.4,27.8,45.2,9.3,7.0,6.1,1027.0,2014-12-03 08:00:00
0.4,16.6,58.7,13.2,7.0,5.3,1027.0,2014-12-03 09:00:00
0.2,3.5,73.0,5.0,3.0,2.0,1027.0,2014-12-03 10:00:00
0.2,3.0,73.4,5.0,3.0,2.0,1027.0,2014-12-03 11:00:00
0.2,2.8,72.5,5.0,3.0,2.0,1027.0,2014-12-03 12:00:00
0.2,4.0,73.0,12.0,10.0,2.0,1027.0,2014-12-03 13:00:00
0.1,3.4,73.2,17.5,4.0,2.0,1027.0,2014-12-03 14:00:00
0.1,4.0,74.0,49.0,6.0,2.0,1027.0,2014-12-03 15:00:00
0.1,4.0,76.0,45.0,9.0,2.0,1027.0,2014-12-03 16:00:00
0.1,5.0,78.0,41.0,7.0,2.0,1027.0,2014-12-03 17:00:00
0.1,5.0,77.0,46.0,4.0,2.0,1027.0,2014-12-03 18:00:00
0.1,5.0,75.0,42.0,4.0,2.0,1027.0,2014-12-03 19:00:00
0.1,4.0,76.0,45.0,3.0,3.0,1027.0,2014-12-03 20:00:00
0.2,4.0,76.0,33.0,5.0,2.0,1027.0,2014-12-03 21:00:00
0.2,3.0,75.0,64.0,13.0,2.0,1027.0,2014-12-03 22:00:00
0.2,3.0,77.0,25.0,14.0,2.0,1027.0,2014-12-03 23:00:00
0.2,2.0,78.0,9.0,5.0,2.0,1027.0,2014-12-04 00:00:00
0.2,2.0,78.0,,8.0,2.0,1027.0,2014-12-04 01:00:00
0.2,2.0,77.0,5.0,3.0,2.0,1027.0,2014-12-04 02:00:00
0.2,2.0,74.0,,5.0,2.0,1027.0,2014-12-04 03:00:00
0.2,2.0,74.0,8.0,3.0,2.0,1027.0,2014-12-04 04:00:00
0.2,2.0,74.0,5.0,3.0,2.0,1027.0,2014-12-04 05:00:00
0.2,2.0,74.0,6.0,3.0,2.0,1027.0,2014-12-04 06:00:00
0.2,3.0,72.0,7.0,3.0,2.0,1027.0,2014-12-04 07:00:00
0.2,5.0,70.0,10.0,6.0,2.0,1027.0,2014-12-04 08:00:00
0.2,4.0,69.0,,6.0,2.0,1027.0,2014-12-04 09:00:00
0.2,3.0,70.0,,11.0,2.0,1027.0,2014-12-04 10:00:00
0.2,3.0,73.0,5.0,3.0,2.0,1027.0,2014-12-04 11:00:00
0.2,3.0,75.0,5.0,3.0,3.0,1027.0,2014-12-04 12:00:00
0.1,3.0,77.0,5.0,3.0,3.0,1027.0,2014-12-04 13:00:00
0.1,3.0,77.0,5.0,3.0,3.0,1027.0,2014-12-04 14:00:00
0.1,4.0,77.0,19.0,4.0,3.0,1027.0,2014-12-04 15:00:00
0.1,4.0,76.0,10.0,3.0,3.0,1027.0,2014-12-04 16:00:00
0.1,5.0,77.0,11.0,3.0,3.0,1027.0,2014-12-04 17:00:00
0.2,6.0,76.0,14.0,3.0,3.0,1027.0,2014-12-04 18:00:00
0.2,5.6,76.4,22.0,3.0,2.6,1027.0,2014-12-04 19:00:00
0.2,4.0,78.0,15.0,3.0,2.0,1027.0,2014-12-04 20:00:00
0.4,9.0,72.0,13.0,3.0,4.0,1027.0,2014-12-04 21:00:00
0.3,15.0,64.0,15.0,10.0,5.0,1027.0,2014-12-04 22:00:00
0.3,4.0,73.0,5.0,5.0,3.0,1027.0,2014-12-04 23:00:00
0.4,4.0,72.0,22.0,3.0,2.0,1027.0,2014-12-05 00:00:00
0.4,5.0,69.0,,10.0,2.0,1027.0,2014-12-05 01:00:00
0.7,16.0,50.0,,16.0,4.0,1027.0,2014-12-05 02:00:00
0.7,14.0,53.0,,11.0,4.0,1027.0,2014-12-05 03:00:00
0.6,30.0,38.0,,15.0,8.0,1027.0,2014-12-05 04:00:00
