CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.5,49.4,26.8,47.7,18.0,2.6,1017.0,2014-11-27 12:00:00
0.4,44.1,32.4,33.3,17.0,2.0,1017.0,2014-11-27 13:00:00
0.4,45.7,31.6,29.9,15.0,2.0,1017.0,2014-11-27 14:00:00
0.4,52.2,23.1,33.1,20.0,2.0,1017.0,2014-11-27 15:00:00
0.6,68.0,7.5,48.1,24.0,2.0,1017.0,2014-11-27 16:00:00
0.8,73.2,3.5,49.5,20.0,3.7,1017.0,2014-11-27 17:00:00
1.1,78.7,2.9,66.7,25.0,13.2,1017.0,2014-11-27 18:00:00
1.1,82.4,3.0,73.3,39.0,25.5,1017.0,2014-11-27 19:00:00
1.4,84.9,3.7,104.1,44.0,28.3,1017.0,2014-11-27 20:00:00
,,,,,,,2014-11-27 21:00:00
1.5,76.1,2.9,140.2,76.0,24.6,1017.0,2014-11-27 22:00:00
1.5,67.4,3.7,125.1,76.0,22.4,1017.0,2014-11-27 23:00:00
1.0,68.8,3.7,70.8,55.0,16.7,1017.0,2014-11-28 00:00:00
1.2,67.0,2.3,77.2,53.0,14.8,1017.0,2014-11-28 01:00:00
1.4,66.2,2.0,72.9,61.0,11.1,1017.0,2014-11-28 02:00:00
1.5,63.4,2.1,71.4,67.0,10.4,1017.0,2014-11-28 03:00:00
1.7,64.2,2.0,68.9,63.0,8.1,1017.0,2014-11-28 04:00:00
1.7,63.3,2.0,79.9,68.0,7.4,1017.0,2014-11-28 05:00:00
2.1,61.5,2.2,105.1,80.0,6.5,1017.0,2014-11-28 06:00:00
,,,,,,,2014-11-28 07:00:00
3.1,70.3,3.7,152.8,115.0,17.6,1017.0,2014-11-28 08:00:00
3.6,73.8,3.9,207.2,149.0,22.8,1017.0,2014-11-28 09:00:00
,,,,,,,2014-11-28 10:00:00
2.0,73.3,13.0,171.3,128.0,31.4,1017.0,2014-11-28 11:00:00
1.2,51.4,32.4,112.7,92.0,20.2,1017.0,2014-11-28 12:00:00
1.0,35.3,51.3,104.6,75.0,18.3,1017.0,2014-11-28 13:00:00
0.9,34.0,57.7,105.2,71.0,19.6,1017.0,2014-11-28 14:00:00
0.9,34.7,58.6,117.1,77.0,22.1,1017.0,2014-11-28 15:00:00
1.0,38.7,53.6,128.5,85.0,17.1,1017.0,2014-11-28 16:00:00
1.1,54.4,38.6,142.2,90.0,18.8,1017.0,2014-11-28 17:00:00
1.4,79.6,15.1,165.9,114.0,17.3,1017.0,2014-11-28 18:00:00
1.6,83.4,11.4,185.4,142.0,17.6,1017.0,2014-11-28 19:00:00
2.0,86.0,6.4,218.5,181.0,15.8,1017.0,2014-11-28 20:00:00
2.2,79.7,5.9,231.9,197.0,12.9,1017.0,2014-11-28 21:00:00
2.4,70.4,8.7,231.6,206.0,16.3,1017.0,2014-11-28 22:00:00
2.8,79.1,2.9,240.3,229.0,21.5,1017.0,2014-11-28 23:00:00
3.1,81.1,2.8,262.5,240.0,29.6,1017.0,2014-11-29 00:00:00
3.1,77.5,2.7,262.1,252.0,27.7,1017.0,2014-11-29 01:00:00
3.1,73.2,2.6,267.9,263.0,23.4,1017.0,2014-11-29 02:00:00
3.2,70.6,2.4,271.2,260.0,20.0,1017.0,2014-11-29 03:00:00
3.5,68.3,3.5,278.6,263.0,18.4,1017.0,2014-11-29 04:00:00
3.8,66.6,2.8,307.7,285.0,21.5,1017.0,2014-11-29 05:00:00
4.4,66.3,2.5,320.4,312.0,22.1,1017.0,2014-11-29 06:00:00
4.2,68.2,2.2,,317.0,23.4,1017.0,2014-11-29 07:00:00
4.9,74.6,2.7,349.4,336.0,28.8,1017.0,2014-11-29 08:00:00
5.7,88.8,3.1,403.3,366.0,39.8,1017.0,2014-11-29 09:00:00
6.0,98.6,2.9,436.9,399.0,43.2,1017.0,2014-11-29 10:00:00
5.8,92.2,2.4,482.3,434.0,30.5,1017.0,2014-11-29 11:00:00
4.2,84.5,2.0,457.3,388.0,32.1,1017.0,2014-11-29 12:00:00
3.7,76.2,2.0,404.9,358.0,30.4,1017.0,2014-11-29 13:00:00
2.5,59.6,3.5,,243.0,29.4,1017.0,2014-11-29 14:00:00
2.0,52.9,2.6,,185.0,20.5,1017.0,2014-11-29 15:00:00
1.9,61.4,2.2,,169.0,20.9,1017.0,2014-11-29 16:00:00
1.9,69.9,3.6,,153.0,23.6,1017.0,2014-11-29 17:00:00
1.8,68.9,2.9,,168.0,27.1,1017.0,2014-11-29 18:00:00
1.9,70.8,2.0,,171.0,26.3,1017.0,2014-11-29 19:00:00
2.7,76.3,2.0,214.4,204.0,26.1,1017.0,2014-11-29 20:00:00
3.5,87.8,2.0,306.8,268.0,25.5,1017.0,2014-11-29 21:00:00
3.9,99.1,2.1,390.3,304.0,23.8,1017.0,2014-11-29 22:00:00
3.4,86.6,2.0,325.6,268.0,24.1,1017.0,2014-11-29 23:00:00
3.2,81.1,2.0,283.1,248.0,26.0,1017.0,2014-11-30 00:00:00
3.6,88.4,2.0,285.7,252.0,24.1,1017.0,2014-11-30 01:00:00
3.7,93.0,2.0,325.0,264.0,20.8,1017.0,2014-11-30 02:00:00
3.9,88.8,2.0,286.6,253.0,19.6,1017.0,2014-11-30 03:00:00
4.0,83.3,2.0,261.3,249.0,18.5,1017.0,2014-11-30 04:00:00
3.8,93.5,2.0,257.5,246.0,21.9,1017.0,2014-11-30 05:00:00
3.4,92.8,2.0,234.6,230.0,23.7,1017.0,2014-11-30 06:00:00
2.9,90.7,2.0,,208.0,32.7,1017.0,2014-11-30 07:00:00
1.8,76.4,6.3,,137.0,31.3,1017.0,2014-11-30 08:00:00
0.3,27.6,41.0,,15.0,12.2,1017.0,2014-11-30 09:00:00
0.3,11.3,48.4,113.3,23.0,9.5,1017.0,2014-11-30 10:00:00
0.3,18.3,55.8,93.3,25.0,8.9,1017.0,2014-11-30 11:00:00
0.2,14.7,60.7,231.5,33.0,8.1,1017.0,2014-11-30 12:00:00
0.3,15.0,61.6,191.1,33.0,11.6,1017.0,2014-11-30 13:00:00
0.2,16.3,61.5,308.7,27.0,7.4,1017.0,2014-11-30 14:00:00
0.2,13.5,64.8,255.3,33.0,4.7,1017.0,2014-11-30 15:00:00
0.2,16.1,62.8,140.4,17.0,5.1,1017.0,2014-11-30 16:00:00
0.2,18.6,56.7,145.6,18.0,6.6,1017.0,2014-11-30 17:00:00
0.2,17.1,55.9,143.9,16.0,5.1,1017.0,2014-11-30 18:00:00
0.2,19.5,51.0,219.3,14.0,5.9,1017.0,2014-11-30 19:00:00
0.2,17.1,52.9,384.6,27.0,5.5,1017.0,2014-11-30 20:00:00
0.2,14.1,59.3,535.8,26.0,5.8,1017.0,2014-11-30 21:00:00
0.2,11.8,60.9,427.0,22.0,7.2,1017.0,2014-11-30 22:00:00
0.2,10.5,58.1,556.5,23.0,7.9,1017.0,2014-11-30 23:00:00
0.3,8.8,56.4,427.7,26.0,7.9,1017.0,2014-12-01 00:00:00
0.3,9.2,52.0,304.2,27.0,10.3,1017.0,2014-12-01 01:00:00
0.3,11.2,47.2,190.8,24.0,4.9,1017.0,2014-12-01 02:00:00
0.2,11.1,48.9,119.7,14.0,4.6,1017.0,2014-12-01 03:00:00
0.2,9.8,41.9,84.9,13.0,3.3,1017.0,2014-12-01 04:00:00
0.2,8.0,44.8,70.4,5.0,3.5,1017.0,2014-12-01 05:00:00
0.2,9.1,47.7,58.4,6.0,4.6,1017.0,2014-12-01 06:00:00
0.2,14.6,44.7,45.2,5.0,4.5,1017.0,2014-12-01 07:00:00
0.3,23.9,35.8,43.7,7.0,6.1,1017.0,2014-12-01 08:00:00
0.4,21.2,38.5,34.9,11.0,7.0,1017.0,2014-12-01 09:00:00
0.3,18.7,44.0,24.7,5.0,6.6,1017.0,2014-12-01 10:00:00
,,,,,,,2014-12-01 11:00:00
0.3,14.0,51.1,11.7,3.0,2.3,1017.0,2014-12-01 12:00:00
0.2,11.5,54.4,10.3,4.0,2.8,1017.0,2014-12-01 13:00:00
0.2,13.3,53.0,14.3,10.0,2.7,1017.0,2014-12-01 14:00:00
0.2,,38.2,16.5,,2.0,1017.0,2014-12-01 15:00:00
0.3,20.1,29.7,14.4,4.0,3.1,1017.0,2014-12-01 16:00:00
0.5,24.1,27.7,19.0,10.0,3.9,1017.0,2014-12-01 17:00:00
0.4,36.4,19.4,24.2,16.0,6.5,1017.0,2014-12-01 18:00:00
0.6,51.2,7.0,35.5,20.0,10.4,1017.0,2014-12-01 19:00:00
0.7,60.2,2.0,40.6,26.0,14.0,1017.0,2014-12-01 20:00:00
0.7,62.9,2.0,34.2,19.0,16.3,1017.0,2014-12-01 21:00:00
0.7,51.5,5.2,21.7,18.0,19.6,1017.0,2014-12-01 22:00:00
0.7,55.8,2.8,17.7,16.0,18.4,1017.0,2014-12-01 23:00:00
0.6,52.3,4.8,,13.0,12.4,1017.0,2014-12-02 00:00:00
0.5,50.8,5.7,,9.0,11.4,1017.0,2014-12-02 01:00:00
0.5,44.9,11.0,,11.0,10.4,1017.0,2014-12-02 02:00:00
0.6,48.6,7.2,17.8,9.0,12.1,1017.0,2014-12-02 03:00:00
0.6,54.8,2.3,,14.0,17.0,1017.0,2014-12-02 04:00:00
0.8,57.8,2.0,27.1,24.0,18.4,1017.0,2014-12-02 05:00:00
0.9,59.9,2.0,26.3,18.0,25.9,1017.0,2014-12-02 06:00:00
1.0,61.6,2.0,44.3,23.0,33.8,1017.0,2014-12-02 07:00:00
1.7,61.8,2.0,60.4,38.0,22.6,1017.0,2014-12-02 08:00:00
1.4,52.0,6.0,48.3,41.0,26.5,1017.0,2014-12-02 09:00:00
1.7,55.2,8.3,84.0,62.0,44.5,1017.0,2014-12-02 10:00:00
1.1,40.1,17.1,,58.0,26.5,1017.0,2014-12-02 11:00:00
1.0,36.6,25.1,,59.0,27.8,1017.0,2014-12-02 12:00:00
1.1,38.2,32.2,80.0,76.0,37.7,1017.0,2014-12-02 13:00:00
1.1,39.4,37.5,,84.0,50.8,1017.0,2014-12-02 14:00:00
1.0,39.6,39.7,76.0,72.0,39.8,1017.0,2014-12-02 15:00:00
,,,,,,,2014-12-02 16:00:00
,,,,,,,2014-12-02 17:00:00
,,,,,,,2014-12-02 18:00:00
,,,,,,,2014-12-02 19:00:00
2.1,82.7,2.0,170.6,155.0,38.5,1017.0,2014-12-02 20:00:00
2.3,84.4,2.0,174.9,158.0,49.8,1017.0,2014-12-02 21:00:00
2.1,84.6,2.0,164.6,153.0,53.8,1017.0,2014-12-02 22:00:00
2.4,84.3,2.0,173.3,158.0,51.4,1017.0,2014-12-02 23:00:00
2.8,88.2,2.0,229.9,176.0,63.6,1017.0,2014-12-03 00:00:00
3.1,88.0,2.0,223.0,189.0,67.6,1017.0,2014-12-03 01:00:00
3.5,82.6,2.0,217.1,186.0,53.8,1017.0,2014-12-03 02:00:00
1.1,61.4,2.0,,68.0,30.6,1017.0,2014-12-03 03:00:00
0.4,26.6,36.9,,20.0,9.4,1017.0,2014-12-03 04:00:00
0.2,11.4,49.9,99.4,13.0,4.0,1017.0,2014-12-03 05:00:00
0.2,11.0,51.7,63.0,13.0,4.0,1017.0,2014-12-03 06:00:00
0.3,23.7,37.6,15.5,11.0,10.5,1017.0,2014-12-03 07:00:00
0.3,29.4,33.5,15.5,9.0,7.4,1017.0,2014-12-03 08:00:00
0.3,31.3,32.4,26.3,8.0,6.5,1017.0,2014-12-03 09:00:00
0.3,22.9,42.9,20.7,9.0,5.7,1017.0,2014-12-03 10:00:00
0.3,20.1,48.2,17.0,8.0,4.4,1017.0,2014-12-03 11:00:00
0.2,15.8,57.7,19.3,9.0,3.0,1017.0,2014-12-03 12:00:00
0.2,11.7,65.4,41.3,8.0,2.0,1017.0,2014-12-03 13:00:00
0.2,12.2,66.3,47.0,11.0,2.8,1017.0,2014-12-03 14:00:00
0.2,15.2,67.3,58.8,8.0,4.1,1017.0,2014-12-03 15:00:00
0.2,16.8,67.1,108.0,8.0,2.0,1017.0,2014-12-03 16:00:00
0.2,20.8,60.4,99.6,12.0,2.0,1017.0,2014-12-03 17:00:00
0.4,31.9,45.7,68.6,11.0,3.4,1017.0,2014-12-03 18:00:00
0.4,35.1,41.9,75.6,14.0,5.1,1017.0,2014-12-03 19:00:00
0.4,32.5,44.0,91.9,9.0,11.1,1017.0,2014-12-03 20:00:00
0.3,26.2,49.3,53.8,7.0,12.9,1017.0,2014-12-03 21:00:00
0.4,37.6,35.5,49.3,12.0,14.3,1017.0,2014-12-03 22:00:00
0.3,25.3,48.8,55.8,14.0,4.2,1017.0,2014-12-03 23:00:00
0.2,11.6,69.2,64.5,10.0,2.9,1017.0,2014-12-04 00:00:00
0.3,16.6,62.0,41.4,10.0,3.9,1017.0,2014-12-04 01:00:00
0.3,28.4,45.9,29.5,8.0,4.5,1017.0,2014-12-04 02:00:00
0.3,28.0,43.3,25.6,9.0,4.6,1017.0,2014-12-04 03:00:00
0.3,29.8,40.9,26.0,8.0,4.7,1017.0,2014-12-04 04:00:00
0.3,17.7,54.5,32.5,7.0,3.3,1017.0,2014-12-04 05:00:00
0.3,25.7,47.8,18.0,7.0,5.0,1017.0,2014-12-04 06:00:00
0.3,43.2,29.6,23.5,8.0,5.0,1017.0,2014-12-04 07:00:00
0.6,61.8,12.8,30.9,10.0,6.7,1017.0,2014-12-04 08:00:00
0.5,41.4,35.1,29.1,12.0,7.2,1017.0,2014-12-04 09:00:00
0.3,19.8,57.9,26.1,7.0,4.5,1017.0,2014-12-04 10:00:00
0.3,18.6,59.9,28.8,5.0,3.3,1017.0,2014-12-04 11:00:00
0.3,16.8,63.2,44.5,12.0,3.5,1017.0,2014-12-04 12:00:00
0.2,11.6,71.2,102.9,11.0,2.0,1017.0,2014-12-04 13:00:00
0.2,14.0,68.7,37.7,9.0,2.1,1017.0,2014-12-04 14:00:00
0.2,14.9,69.5,51.9,8.0,2.0,1017.0,2014-12-04 15:00:00
,,,,,,,2014-12-04 16:00:00
,,,,,,,2014-12-04 17:00:00
0.4,41.6,39.0,42.5,9.0,8.3,1017.0,2014-12-04 18:00:00
0.4,44.8,34.4,30.6,8.0,8.8,1017.0,2014-12-04 19:00:00
0.4,36.0,43.0,26.1,13.0,7.6,1017.0,2014-12-04 20:00:00
0.3,22.3,57.9,34.4,9.0,2.7,1017.0,2014-12-04 21:00:00
0.2,14.8,64.7,48.9,8.0,2.4,1017.0,2014-12-04 22:00:00
0.2,12.9,64.9,24.3,3.0,5.1,1017.0,2014-12-04 23:00:00
0.4,46.6,30.3,23.1,11.0,8.7,1017.0,2014-12-05 00:00:00
0.5,52.9,22.4,20.3,13.0,9.9,1017.0,2014-12-05 01:00:00
0.4,43.9,28.5,17.9,11.0,8.9,1017.0,2014-12-05 02:00:00
0.4,36.4,36.6,14.3,8.0,11.3,1017.0,2014-12-05 03:00:00
0.4,31.2,35.5,15.0,3.0,11.4,1017.0,2014-12-05 04:00:00
0.5,42.2,22.8,16.3,10.0,12.5,1017.0,2014-12-05 05:00:00
0.4,31.8,38.4,13.3,6.0,14.9,1017.0,2014-12-05 06:00:00
1.8,68.3,4.9,111.4,66.0,44.8,1017.0,2014-12-05 07:00:00
2.2,69.4,6.2,144.3,108.0,52.1,1017.0,2014-12-05 08:00:00
0.5,35.4,35.7,,21.0,18.0,1017.0,2014-12-05 09:00:00
0.7,40.7,32.7,34.7,23.0,20.1,1017.0,2014-12-05 10:00:00
1.0,45.1,33.6,77.4,47.0,24.9,1017.0,2014-12-05 11:00:00
1.2,48.6,39.6,94.7,81.0,30.7,1017.0,2014-12-05 12:00:00
0.9,39.6,52.7,64.6,62.0,25.3,1017.0,2014-12-05 13:00:00
0.8,40.9,57.0,62.4,54.0,26.9,1017.0,2014-12-05 14:00:00
0.9,38.8,58.2,71.1,53.0,29.7,1017.0,2014-12-05 15:00:00
1.1,56.5,47.9,95.0,75.0,44.5,1017.0,2014-12-05 16:00:00
1.4,77.6,28.3,147.4,110.0,59.3,1017.0,2014-12-05 17:00:00
1.8,96.5,10.8,171.1,136.0,92.4,1017.0,2014-12-05 18:00:00
2.0,100.9,5.7,174.1,149.0,78.5,1017.0,2014-12-05 19:00:00
2.2,97.3,4.9,184.8,158.0,97.9,1017.0,2014-12-05 20:00:00
2.6,96.5,6.3,188.5,169.0,108.2,1017.0,2014-12-05 21:00:00
2.2,82.8,8.0,161.8,154.0,71.4,1017.0,2014-12-05 22:00:00
2.0,82.2,3.5,135.0,128.0,49.1,1017.0,2014-12-05 23:00:00
3.2,85.9,5.8,,199.0,64.3,1017.0,2014-12-06 00:00:00
3.3,88.1,4.9,,214.0,89.0,1017.0,2014-12-06 01:00:00
3.8,95.1,3.9,229.2,211.0,105.1,1017.0,2014-12-06 02:00:00
3.6,107.5,2.8,228.2,202.0,109.2,1017.0,2014-12-06 03:00:00
4.3,111.7,3.0,231.4,208.0,106.6,1017.0,2014-12-06 04:00:00
6.6,123.4,3.5,250.5,215.0,121.6,1017.0,2014-12-06 05:00:00
4.8,110.7,2.0,,167.0,90.1,1017.0,2014-12-06 06:00:00
1.9,81.8,2.0,,68.0,52.9,1017.0,2014-12-06 07:00:00
,,,,,,,2014-12-06 08:00:00
,,,,,,,2014-12-06 09:00:00
,,,,,,,2014-12-06 10:00:00
,,,,,,,2014-12-06 11:00:00
,,,,,,,2014-12-06 12:00:00
0.9,60.3,29.4,38.6,32.0,27.0,1017.0,2014-12-06 13:00:00
,,,,,,,2014-12-06 14:00:00
0.8,70.0,26.4,78.0,43.0,26.5,1017.0,2014-12-06 15:00:00
,,,,,,,2014-12-06 16:00:00
1.1,80.7,13.4,95.7,58.0,23.0,1017.0,2014-12-06 17:00:00
1.3,89.6,6.9,85.3,57.0,31.1,1017.0,2014-12-06 18:00:00
2.1,99.2,4.7,154.4,113.0,51.5,1017.0,2014-12-06 19:00:00
2.5,100.5,4.3,177.9,121.0,66.0,1017.0,2014-12-06 20:00:00
3.1,91.2,3.4,202.6,132.0,65.7,1017.0,2014-12-06 21:00:00
2.8,84.3,2.0,131.5,91.0,62.7,1017.0,2014-12-06 22:00:00
2.9,85.5,2.0,125.0,98.0,71.0,1017.0,2014-12-06 23:00:00
2.4,83.5,2.9,99.7,88.0,69.3,1017.0,2014-12-07 00:00:00
2.3,84.4,2.7,107.6,98.0,64.9,1017.0,2014-12-07 01:00:00
2.5,85.9,3.5,171.0,139.0,62.1,1017.0,2014-12-07 02:00:00
,,,,,,,2014-12-07 03:00:00
,,,,,,,2014-12-07 04:00:00
2.8,68.6,4.0,95.7,69.0,55.4,1017.0,2014-12-07 05:00:00
,,,,,,,2014-12-07 06:00:00
2.4,66.6,3.8,92.8,61.0,32.7,1017.0,2014-12-07 07:00:00
2.3,64.6,4.4,80.4,64.0,21.2,1017.0,2014-12-07 08:00:00
2.3,59.7,7.9,100.4,76.0,19.2,1017.0,2014-12-07 09:00:00
2.4,69.4,10.1,,94.0,46.6,1017.0,2014-12-07 10:00:00
,,,,,,,2014-12-07 11:00:00
0.3,14.4,57.2,,23.0,4.9,1017.0,2014-12-07 12:00:00
0.2,11.2,64.6,21.7,13.0,2.7,1017.0,2014-12-07 13:00:00
0.2,14.3,64.1,41.2,11.0,2.9,1017.0,2014-12-07 14:00:00
0.2,15.8,62.1,53.4,7.0,3.5,1017.0,2014-12-07 15:00:00
0.3,19.1,59.5,51.7,14.0,4.4,1017.0,2014-12-07 16:00:00
0.3,25.8,53.1,43.5,8.0,6.3,1017.0,2014-12-07 17:00:00
0.4,44.9,33.5,45.0,9.0,9.6,1017.0,2014-12-07 18:00:00
0.5,52.8,26.7,45.6,19.0,13.0,1017.0,2014-12-07 19:00:00
0.4,40.1,37.9,38.9,18.0,13.1,1017.0,2014-12-07 20:00:00
0.5,50.8,26.5,39.6,16.0,15.9,1017.0,2014-12-07 21:00:00
0.6,44.9,27.2,35.5,14.0,17.7,1017.0,2014-12-07 22:00:00
0.5,50.5,21.2,32.8,12.0,11.7,1017.0,2014-12-07 23:00:00
0.8,66.9,7.1,43.6,24.0,20.2,1017.0,2014-12-08 00:00:00
0.8,64.5,6.3,40.7,25.0,14.1,1017.0,2014-12-08 01:00:00
0.9,67.1,4.1,47.7,31.0,14.6,1017.0,2014-12-08 02:00:00
0.9,65.5,3.2,45.5,32.0,15.5,1017.0,2014-12-08 03:00:00
0.8,65.3,3.5,35.3,22.0,17.3,1017.0,2014-12-08 04:00:00
0.7,63.1,4.9,26.4,15.0,17.5,1017.0,2014-12-08 05:00:00
1.1,66.6,4.1,45.5,30.0,25.3,1017.0,2014-12-08 06:00:00
1.3,72.2,5.0,58.0,36.0,39.6,1017.0,2014-12-08 07:00:00
2.2,70.3,6.7,88.9,40.0,31.2,1017.0,2014-12-08 08:00:00
3.4,75.2,8.1,159.3,84.0,51.0,1017.0,2014-12-08 09:00:00
4.3,94.5,9.7,244.9,153.0,80.5,1017.0,2014-12-08 10:00:00
2.4,77.1,10.9,189.8,137.0,71.7,1017.0,2014-12-08 11:00:00
1.5,56.2,27.3,100.0,97.0,48.4,1017.0,2014-12-08 12:00:00
1.2,43.1,42.9,77.7,70.0,33.5,1017.0,2014-12-08 13:00:00
1.2,38.9,54.5,89.5,76.0,27.4,1017.0,2014-12-08 14:00:00
1.3,39.7,61.1,113.7,91.0,38.5,1017.0,2014-12-08 15:00:00
1.4,48.9,55.5,122.4,103.0,46.0,1017.0,2014-12-08 16:00:00
1.5,59.9,38.8,114.6,104.0,46.3,1017.0,2014-12-08 17:00:00
1.5,80.7,12.2,112.0,90.0,37.4,1017.0,2014-12-08 18:00:00
1.7,93.4,6.4,134.3,102.0,46.2,1017.0,2014-12-08 19:00:00
2.5,101.4,7.1,187.9,153.0,70.7,1017.0,2014-12-08 20:00:00
2.5,94.5,8.0,172.8,146.0,65.9,1017.0,2014-12-08 21:00:00
2.5,92.5,5.7,173.2,145.0,62.1,1017.0,2014-12-08 22:00:00
3.3,95.4,6.1,200.5,164.0,67.1,1017.0,2014-12-08 23:00:00
2.7,87.9,5.3,175.9,166.0,62.6,1017.0,2014-12-09 00:00:00
2.9,87.6,5.7,176.9,167.0,67.1,1017.0,2014-12-09 01:00:00
2.7,84.5,4.7,190.2,174.0,71.2,1017.0,2014-12-09 02:00:00
4.6,92.9,6.0,249.4,226.0,73.3,1017.0,2014-12-09 03:00:00
4.6,88.0,7.7,228.9,223.0,59.4,1017.0,2014-12-09 04:00:00
,,,,,,,2014-12-09 05:00:00
5.5,90.2,7.5,280.8,243.0,85.8,1017.0,2014-12-09 06:00:00
6.5,93.9,7.8,318.0,296.0,99.8,1017.0,2014-12-09 07:00:00
6.2,95.0,7.7,325.4,299.0,97.7,1017.0,2014-12-09 08:00:00
5.5,96.3,7.2,332.7,306.0,112.2,1017.0,2014-12-09 09:00:00
6.0,106.8,7.1,386.1,337.0,118.1,1017.0,2014-12-09 10:00:00
5.1,114.7,3.7,362.1,328.0,127.2,1017.0,2014-12-09 11:00:00
5.4,131.6,3.2,393.4,358.0,115.1,1017.0,2014-12-09 12:00:00
4.8,137.8,3.0,380.6,359.0,126.1,1017.0,2014-12-09 13:00:00
,,,,,,,2014-12-09 14:00:00
4.3,131.1,4.3,340.4,331.0,99.6,1017.0,2014-12-09 15:00:00
4.5,138.2,3.7,365.0,344.0,99.7,1017.0,2014-12-09 16:00:00
5.4,146.4,3.6,408.9,372.0,93.3,1017.0,2014-12-09 17:00:00
6.2,154.3,3.8,445.0,398.0,88.1,1017.0,2014-12-09 18:00:00
6.1,150.4,3.6,441.4,407.0,97.5,1017.0,2014-12-09 19:00:00
6.5,151.3,4.7,438.8,389.0,91.6,1017.0,2014-12-09 20:00:00
6.9,154.8,4.5,435.1,377.0,105.1,1017.0,2014-12-09 21:00:00
7.5,155.9,5.6,487.7,421.0,128.4,1017.0,2014-12-09 22:00:00
7.3,151.1,5.6,483.1,434.0,125.8,1017.0,2014-12-09 23:00:00
6.7,136.2,5.4,464.0,419.0,107.8,1017.0,2014-12-10 00:00:00
4.2,105.5,2.2,359.2,344.0,47.6,1017.0,2014-12-10 01:00:00
3.6,106.0,2.5,,324.0,47.3,1017.0,2014-12-10 02:00:00
3.6,96.7,2.7,,310.0,29.6,1017.0,2014-12-10 03:00:00
3.6,89.4,2.9,,309.0,20.5,1017.0,2014-12-10 04:00:00
4.4,91.2,3.8,,329.0,17.6,1017.0,2014-12-10 05:00:00
4.5,88.5,3.3,336.7,336.0,15.7,1017.0,2014-12-10 06:00:00
5.0,98.8,4.2,343.1,326.0,16.1,1017.0,2014-12-10 07:00:00
6.8,111.3,6.0,388.0,357.0,19.5,1017.0,2014-12-10 08:00:00
7.7,105.8,6.7,473.5,430.0,17.4,1017.0,2014-12-10 09:00:00
7.9,139.5,6.6,615.8,562.0,35.0,1017.0,2014-12-10 10:00:00
4.2,104.0,7.3,,389.0,46.1,1017.0,2014-12-10 11:00:00
0.4,17.0,38.4,167.6,46.0,9.5,1017.0,2014-12-10 12:00:00
0.3,14.5,51.7,184.2,39.0,5.6,1017.0,2014-12-10 13:00:00
0.3,16.1,56.5,177.7,40.0,5.0,1017.0,2014-12-10 14:00:00
0.3,17.7,59.6,198.6,33.0,4.1,1017.0,2014-12-10 15:00:00
0.2,18.7,61.3,173.3,25.0,4.0,1017.0,2014-12-10 16:00:00
0.3,21.5,57.7,174.0,17.0,7.2,1017.0,2014-12-10 17:00:00
0.3,27.4,49.8,138.2,12.0,9.0,1017.0,2014-12-10 18:00:00
0.3,31.0,46.5,82.0,16.0,10.0,1017.0,2014-12-10 19:00:00
0.4,31.1,45.2,58.2,13.0,15.4,1017.0,2014-12-10 20:00:00
0.3,24.4,53.2,51.5,13.0,18.2,1017.0,2014-12-10 21:00:00
0.3,17.1,58.3,42.3,9.0,19.9,1017.0,2014-12-10 22:00:00
0.3,22.7,49.1,30.3,9.0,22.0,1017.0,2014-12-10 23:00:00
0.3,20.3,51.5,10.0,9.0,16.6,1017.0,2014-12-11 00:00:00
0.5,33.3,35.9,10.1,9.0,16.2,1017.0,2014-12-11 01:00:00
0.4,25.3,44.8,,12.0,11.7,1017.0,2014-12-11 02:00:00
0.3,19.4,52.6,7.4,6.0,12.5,1017.0,2014-12-11 03:00:00
0.3,18.6,50.6,5.0,3.0,10.3,1017.0,2014-12-11 04:00:00
0.3,14.9,54.9,,8.0,6.9,1017.0,2014-12-11 05:00:00
0.3,23.6,48.1,,8.0,9.1,1017.0,2014-12-11 06:00:00
0.7,55.9,16.6,13.8,12.0,24.9,1017.0,2014-12-11 07:00:00
0.7,60.5,14.4,,18.0,22.9,1017.0,2014-12-11 08:00:00
0.6,48.1,25.2,17.1,13.0,14.7,1017.0,2014-12-11 09:00:00
0.4,28.5,45.5,25.0,11.0,8.8,1017.0,2014-12-11 10:00:00
0.4,29.9,46.3,24.6,10.0,10.2,1017.0,2014-12-11 11:00:00
0.4,31.7,48.4,15.5,12.0,10.0,1017.0,2014-12-11 12:00:00
0.3,20.3,66.6,,17.0,7.8,1017.0,2014-12-11 13:00:00
0.4,19.6,71.3,,23.0,9.1,1017.0,2014-12-11 14:00:00
0.6,29.1,64.6,53.8,43.0,17.6,1017.0,2014-12-11 15:00:00
0.7,38.5,57.4,70.7,47.0,24.3,1017.0,2014-12-11 16:00:00
1.0,45.5,52.7,105.1,83.0,33.4,1017.0,2014-12-11 17:00:00
0.9,55.0,34.7,92.4,72.0,36.8,1017.0,2014-12-11 18:00:00
1.0,72.3,12.7,87.2,72.0,25.4,1017.0,2014-12-11 19:00:00
1.4,80.4,5.8,105.8,87.0,26.3,1017.0,2014-12-11 20:00:00
1.8,84.3,4.9,135.2,119.0,41.6,1017.0,2014-12-11 21:00:00
