CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.3,33.0,35.0,33.0,15.0,4.0,1015.0,2014-11-11 08:00:00
0.3,35.0,30.0,32.0,11.0,2.0,1015.0,2014-11-11 09:00:00
0.3,31.0,35.0,30.0,11.0,3.0,1015.0,2014-11-11 10:00:00
0.4,26.0,39.0,37.0,17.0,5.0,1015.0,2014-11-11 11:00:00
0.3,17.0,48.0,44.0,14.0,5.0,1015.0,2014-11-11 12:00:00
0.3,17.0,49.0,44.0,16.0,5.0,1015.0,2014-11-11 13:00:00
0.3,18.0,50.0,31.0,16.0,4.0,1015.0,2014-11-11 14:00:00
0.2,20.0,49.0,20.0,14.0,3.0,1015.0,2014-11-11 15:00:00
0.2,19.0,50.0,,11.0,2.0,1015.0,2014-11-11 16:00:00
0.2,31.0,39.0,,11.0,2.0,1015.0,2014-11-11 17:00:00
0.3,44.0,29.0,,13.0,2.0,1015.0,2014-11-11 18:00:00
0.3,37.0,34.0,8.0,6.0,2.0,1015.0,2014-11-11 19:00:00
0.4,38.0,31.0,15.0,4.0,2.0,1015.0,2014-11-11 20:00:00
0.2,22.0,46.0,98.0,8.0,2.0,1015.0,2014-11-11 21:00:00
0.1,12.0,56.0,125.0,18.0,2.0,1015.0,2014-11-11 22:00:00
0.1,10.0,61.0,143.0,12.0,2.0,1015.0,2014-11-11 23:00:00
0.1,10.0,62.0,58.0,5.0,2.0,1015.0,2014-11-12 00:00:00
0.1,10.0,60.0,33.0,5.0,4.0,1015.0,2014-11-12 01:00:00
0.1,11.0,59.0,7.0,5.0,5.0,1015.0,2014-11-12 02:00:00
0.1,10.0,61.0,13.0,6.0,5.0,1015.0,2014-11-12 03:00:00
0.1,10.0,63.0,22.0,4.0,4.0,1015.0,2014-11-12 04:00:00
0.1,11.0,62.0,27.0,6.0,4.0,1015.0,2014-11-12 05:00:00
0.1,11.0,64.0,44.0,3.0,3.0,1015.0,2014-11-12 06:00:00
0.2,16.0,60.0,32.0,6.0,3.0,1015.0,2014-11-12 07:00:00
0.2,25.0,54.0,26.0,6.0,3.0,1015.0,2014-11-12 08:00:00
0.2,25.0,55.0,18.0,7.0,3.0,1015.0,2014-11-12 09:00:00
0.2,17.0,64.0,31.0,9.0,2.0,1015.0,2014-11-12 10:00:00
0.1,15.0,66.0,51.0,8.0,2.0,1015.0,2014-11-12 11:00:00
0.1,16.0,65.0,29.0,4.0,2.0,1015.0,2014-11-12 12:00:00
0.1,14.3,67.5,32.7,3.0,2.0,1015.0,2014-11-12 13:00:00
0.1,14.0,67.0,36.0,9.0,2.0,1015.0,2014-11-12 14:00:00
0.1,16.0,67.0,31.0,4.0,2.0,1015.0,2014-11-12 15:00:00
0.1,20.0,62.0,27.0,3.0,3.0,1015.0,2014-11-12 16:00:00
0.2,27.0,55.0,31.0,4.0,3.0,1015.0,2014-11-12 17:00:00
0.2,26.0,56.0,51.0,8.0,3.0,1015.0,2014-11-12 18:00:00
0.2,28.0,54.0,43.0,10.0,2.0,1015.0,2014-11-12 19:00:00
0.2,29.0,54.0,27.0,8.0,2.0,1015.0,2014-11-12 20:00:00
0.2,32.0,49.0,17.0,3.0,2.0,1015.0,2014-11-12 21:00:00
0.2,23.0,57.0,15.0,5.0,2.0,1015.0,2014-11-12 22:00:00
0.2,20.0,58.0,12.0,3.0,2.0,1015.0,2014-11-12 23:00:00
0.2,19.0,59.0,,7.0,2.0,1015.0,2014-11-13 00:00:00
0.2,22.0,50.0,17.0,3.0,4.0,1015.0,2014-11-13 01:00:00
0.3,32.0,36.0,,7.0,4.0,1015.0,2014-11-13 02:00:00
0.6,48.0,22.0,9.0,6.0,4.0,1015.0,2014-11-13 03:00:00
0.6,51.0,16.0,,11.0,2.0,1015.0,2014-11-13 04:00:00
0.6,51.0,12.0,,13.0,3.0,1015.0,2014-11-13 05:00:00
0.8,64.0,4.0,,15.0,3.0,1015.0,2014-11-13 06:00:00
1.1,72.0,2.0,,20.0,6.0,1015.0,2014-11-13 07:00:00
1.3,74.0,4.0,69.0,38.0,11.0,1015.0,2014-11-13 08:00:00
1.5,75.0,6.0,79.0,43.0,19.0,1015.0,2014-11-13 09:00:00
1.1,66.0,14.0,66.0,45.0,17.0,1015.0,2014-11-13 10:00:00
0.8,56.0,27.0,44.0,30.0,10.0,1015.0,2014-11-13 11:00:00
0.6,45.0,40.0,34.0,26.0,7.0,1015.0,2014-11-13 12:00:00
0.5,39.0,49.0,30.0,27.0,7.0,1015.0,2014-11-13 13:00:00
0.5,34.2,56.0,35.2,28.0,6.8,1015.0,2014-11-13 14:00:00
0.4,30.0,60.0,25.0,18.0,5.0,1015.0,2014-11-13 15:00:00
0.4,31.0,60.0,22.0,18.0,4.0,1015.0,2014-11-13 16:00:00
0.5,48.0,46.0,28.0,18.0,5.0,1015.0,2014-11-13 17:00:00
0.7,81.0,16.0,45.0,24.0,6.0,1015.0,2014-11-13 18:00:00
0.8,91.0,6.0,55.0,36.0,8.0,1015.0,2014-11-13 19:00:00
0.9,91.0,5.0,67.0,39.0,13.0,1015.0,2014-11-13 20:00:00
0.9,90.0,3.0,78.0,44.0,17.0,1015.0,2014-11-13 21:00:00
0.8,78.0,8.0,52.0,33.0,9.0,1015.0,2014-11-13 22:00:00
1.2,83.0,3.0,58.0,31.0,8.0,1015.0,2014-11-13 23:00:00
1.3,82.0,2.0,59.0,32.0,6.0,1015.0,2014-11-14 00:00:00
1.2,78.0,2.0,,37.0,8.0,1015.0,2014-11-14 01:00:00
1.0,72.0,2.0,,27.0,15.0,1015.0,2014-11-14 02:00:00
1.1,70.0,2.0,33.0,31.0,15.0,1015.0,2014-11-14 03:00:00
1.2,70.0,2.0,45.0,31.0,17.0,1015.0,2014-11-14 04:00:00
1.5,73.0,2.0,52.0,32.0,20.0,1015.0,2014-11-14 05:00:00
1.5,71.0,2.0,36.0,31.0,19.0,1015.0,2014-11-14 06:00:00
1.4,74.0,2.0,33.0,27.0,18.0,1015.0,2014-11-14 07:00:00
1.4,74.0,2.0,33.0,24.0,18.0,1015.0,2014-11-14 08:00:00
1.2,65.0,5.0,35.0,25.0,28.0,1015.0,2014-11-14 09:00:00
1.2,63.0,10.0,43.0,25.0,26.0,1015.0,2014-11-14 10:00:00
0.8,53.0,19.0,31.0,24.0,23.0,1015.0,2014-11-14 11:00:00
0.7,38.0,33.0,,27.0,21.0,1015.0,2014-11-14 12:00:00
0.6,35.0,38.0,,25.0,20.0,1015.0,2014-11-14 13:00:00
0.5,31.0,43.0,26.0,24.0,20.0,1015.0,2014-11-14 14:00:00
0.5,33.0,43.0,,22.0,18.0,1015.0,2014-11-14 15:00:00
0.6,53.0,32.0,35.0,24.0,15.0,1015.0,2014-11-14 16:00:00
0.7,74.0,17.0,47.0,28.0,14.0,1015.0,2014-11-14 17:00:00
0.9,95.0,5.0,58.0,34.0,16.0,1015.0,2014-11-14 18:00:00
1.0,100.0,2.0,62.0,37.0,23.0,1015.0,2014-11-14 19:00:00
1.2,100.0,2.0,78.0,45.0,18.0,1015.0,2014-11-14 20:00:00
1.0,95.0,3.0,82.0,51.0,16.0,1015.0,2014-11-14 21:00:00
1.0,93.0,3.0,92.0,60.0,16.0,1015.0,2014-11-14 22:00:00
1.2,93.0,3.0,111.0,69.0,21.0,1015.0,2014-11-14 23:00:00
1.7,92.0,3.0,129.0,80.0,23.0,1015.0,2014-11-15 00:00:00
2.4,99.0,4.0,119.0,78.0,38.0,1015.0,2014-11-15 01:00:00
2.7,103.0,5.0,167.0,100.0,45.0,1015.0,2014-11-15 02:00:00
3.6,108.0,5.0,185.0,118.0,45.0,1015.0,2014-11-15 03:00:00
3.1,110.0,8.0,179.0,131.0,47.0,1015.0,2014-11-15 04:00:00
1.8,83.0,4.0,110.0,93.0,38.0,1015.0,2014-11-15 05:00:00
1.6,77.0,3.0,86.0,66.0,34.0,1015.0,2014-11-15 06:00:00
1.7,75.0,3.0,60.0,55.0,34.0,1015.0,2014-11-15 07:00:00
1.6,74.0,3.0,50.0,48.0,30.0,1015.0,2014-11-15 08:00:00
1.2,69.0,5.0,41.0,33.0,36.0,1015.0,2014-11-15 09:00:00
1.2,67.0,9.0,44.0,40.0,38.0,1015.0,2014-11-15 10:00:00
1.1,70.0,12.0,53.0,48.0,39.0,1015.0,2014-11-15 11:00:00
1.5,86.0,12.0,89.0,70.0,39.0,1015.0,2014-11-15 12:00:00
1.5,99.0,9.0,106.0,80.0,44.0,1015.0,2014-11-15 13:00:00
1.8,110.0,7.0,120.0,90.0,44.0,1015.0,2014-11-15 14:00:00
2.4,141.0,5.8,182.0,126.0,54.8,1015.0,2014-11-15 15:00:00
2.3,144.7,5.1,192.3,143.0,61.0,1015.0,2014-11-15 16:00:00
2.4,145.3,4.1,194.4,140.0,56.3,1015.0,2014-11-15 17:00:00
3.0,159.4,4.2,232.9,161.0,55.5,1015.0,2014-11-15 18:00:00
3.1,162.1,3.8,246.7,175.0,56.2,1015.0,2014-11-15 19:00:00
3.4,159.0,3.0,242.0,175.0,60.0,1015.0,2014-11-15 20:00:00
3.6,157.0,3.0,252.0,191.0,61.0,1015.0,2014-11-15 21:00:00
3.1,148.0,4.0,206.0,161.0,69.0,1015.0,2014-11-15 22:00:00
3.6,151.2,4.1,221.3,166.0,61.8,1015.0,2014-11-15 23:00:00
3.5,140.9,3.8,232.2,168.0,57.5,1015.0,2014-11-16 00:00:00
3.2,136.0,5.0,267.0,192.0,63.0,1015.0,2014-11-16 01:00:00
3.7,127.0,4.0,190.0,165.0,55.0,1015.0,2014-11-16 02:00:00
4.0,129.0,4.0,240.0,169.0,50.0,1015.0,2014-11-16 03:00:00
3.9,131.0,4.0,312.0,207.0,46.0,1015.0,2014-11-16 04:00:00
,,,,,,,2014-11-16 05:00:00
3.5,111.0,3.0,246.0,183.0,24.0,1015.0,2014-11-16 06:00:00
3.2,102.0,2.0,234.0,186.0,17.0,1015.0,2014-11-16 07:00:00
3.3,98.0,3.0,238.0,190.0,16.0,1015.0,2014-11-16 08:00:00
3.4,108.0,3.0,204.0,162.0,27.0,1015.0,2014-11-16 09:00:00
2.2,86.0,6.0,,101.0,27.0,1015.0,2014-11-16 10:00:00
0.7,32.0,28.0,,25.0,10.0,1015.0,2014-11-16 11:00:00
0.5,18.0,44.0,,14.0,5.0,1015.0,2014-11-16 12:00:00
0.4,17.7,48.9,,13.0,3.4,1015.0,2014-11-16 13:00:00
0.4,15.0,54.0,,11.0,3.0,1015.0,2014-11-16 14:00:00
0.4,19.0,52.0,,9.0,3.0,1015.0,2014-11-16 15:00:00
0.4,23.0,49.0,,15.0,4.0,1015.0,2014-11-16 16:00:00
0.5,26.0,45.0,8.0,7.0,5.0,1015.0,2014-11-16 17:00:00
0.5,37.0,35.0,,12.0,5.0,1015.0,2014-11-16 18:00:00
0.5,33.0,39.0,,7.0,4.0,1015.0,2014-11-16 19:00:00
0.5,39.0,34.0,,15.0,3.0,1015.0,2014-11-16 20:00:00
0.5,44.0,28.0,,13.0,3.0,1015.0,2014-11-16 21:00:00
0.4,38.0,35.0,,10.0,3.0,1015.0,2014-11-16 22:00:00
0.5,44.0,29.0,,10.0,4.0,1015.0,2014-11-16 23:00:00
0.5,34.0,38.0,,10.0,4.0,1015.0,2014-11-17 00:00:00
0.5,32.0,36.0,,10.0,9.0,1015.0,2014-11-17 01:00:00
0.5,47.0,24.0,,14.0,16.0,1015.0,2014-11-17 02:00:00
0.6,56.0,16.0,,14.0,18.0,1015.0,2014-11-17 03:00:00
0.6,53.0,16.0,,15.0,16.0,1015.0,2014-11-17 04:00:00
0.5,47.0,20.0,,10.0,16.0,1015.0,2014-11-17 05:00:00
0.6,49.0,20.0,,12.0,18.0,1015.0,2014-11-17 06:00:00
0.8,66.0,7.0,,14.0,21.0,1015.0,2014-11-17 07:00:00
0.9,71.0,3.0,25.0,14.0,22.0,1015.0,2014-11-17 08:00:00
1.2,68.0,8.0,30.0,19.0,31.0,1015.0,2014-11-17 09:00:00
1.0,60.0,16.0,27.0,22.0,34.0,1015.0,2014-11-17 10:00:00
0.7,47.0,28.0,,19.0,22.0,1015.0,2014-11-17 11:00:00
0.6,41.0,36.0,19.0,18.0,18.0,1015.0,2014-11-17 12:00:00
0.4,25.0,51.0,,11.0,11.0,1015.0,2014-11-17 13:00:00
0.4,21.0,57.0,,10.0,10.0,1015.0,2014-11-17 14:00:00
0.3,19.0,62.0,,11.0,8.0,1015.0,2014-11-17 15:00:00
0.3,22.0,61.0,,6.0,6.0,1015.0,2014-11-17 16:00:00
0.5,54.0,38.0,48.0,20.0,7.0,1015.0,2014-11-17 17:00:00
0.9,88.0,24.0,68.0,31.0,15.0,1015.0,2014-11-17 18:00:00
1.0,100.0,18.0,64.0,44.0,16.0,1015.0,2014-11-17 19:00:00
1.1,105.0,3.0,73.0,52.0,19.0,1015.0,2014-11-17 20:00:00
1.1,103.0,2.0,89.0,62.0,22.0,1015.0,2014-11-17 21:00:00
1.0,98.0,2.0,90.0,63.0,21.0,1015.0,2014-11-17 22:00:00
1.3,94.0,2.0,93.0,66.0,22.0,1015.0,2014-11-17 23:00:00
1.7,92.0,2.0,100.0,66.0,24.0,1015.0,2014-11-18 00:00:00
1.9,88.9,2.0,106.2,69.0,19.4,1015.0,2014-11-18 01:00:00
2.9,97.0,2.0,117.0,77.0,34.0,1015.0,2014-11-18 02:00:00
2.9,94.0,2.0,121.0,76.0,32.0,1015.0,2014-11-18 03:00:00
1.4,78.0,2.0,,37.0,20.0,1015.0,2014-11-18 04:00:00
1.4,73.0,2.0,,28.0,15.0,1015.0,2014-11-18 05:00:00
1.0,72.0,2.0,,25.0,12.0,1015.0,2014-11-18 06:00:00
1.3,73.0,2.0,36.0,27.0,20.0,1015.0,2014-11-18 07:00:00
1.9,78.0,2.0,66.0,45.0,38.0,1015.0,2014-11-18 08:00:00
2.0,77.0,2.0,66.0,49.0,50.0,1015.0,2014-11-18 09:00:00
1.5,70.0,6.0,64.0,44.0,55.0,1015.0,2014-11-18 10:00:00
1.6,76.0,7.0,78.0,56.0,58.0,1015.0,2014-11-18 11:00:00
1.5,75.0,13.0,67.0,56.0,63.0,1015.0,2014-11-18 12:00:00
1.5,81.0,15.0,75.0,62.0,56.0,1015.0,2014-11-18 13:00:00
1.2,77.0,20.0,62.0,49.0,43.0,1015.0,2014-11-18 14:00:00
1.2,93.0,15.0,67.0,53.0,39.0,1015.0,2014-11-18 15:00:00
1.0,88.3,16.0,60.2,50.0,32.6,1015.0,2014-11-18 16:00:00
1.0,99.7,10.1,79.1,53.0,31.8,1015.0,2014-11-18 17:00:00
1.4,115.9,2.0,110.1,74.0,40.8,1015.0,2014-11-18 18:00:00
1.8,118.5,2.0,127.8,85.0,49.7,1015.0,2014-11-18 19:00:00
2.1,122.0,2.0,175.3,119.0,56.7,1015.0,2014-11-18 20:00:00
2.0,115.8,2.0,176.7,136.0,56.9,1015.0,2014-11-18 21:00:00
2.0,116.9,2.0,178.9,135.0,75.4,1015.0,2014-11-18 22:00:00
2.2,115.0,2.0,185.0,144.0,66.0,1015.0,2014-11-18 23:00:00
2.8,112.0,2.0,187.0,148.0,44.0,1015.0,2014-11-19 00:00:00
3.8,119.0,2.5,173.8,144.0,55.6,1015.0,2014-11-19 01:00:00
4.4,125.0,3.0,208.0,150.0,62.0,1015.0,2014-11-19 02:00:00
4.7,122.0,2.0,209.0,152.0,65.0,1015.0,2014-11-19 03:00:00
4.4,118.0,6.0,207.0,147.0,58.0,1015.0,2014-11-19 04:00:00
4.6,126.0,5.0,236.0,171.0,56.0,1015.0,2014-11-19 05:00:00
3.9,119.0,4.0,228.0,179.0,56.0,1015.0,2014-11-19 06:00:00
2.9,103.0,3.0,144.0,122.0,57.0,1015.0,2014-11-19 07:00:00
3.1,109.0,4.0,174.0,121.0,66.0,1015.0,2014-11-19 08:00:00
3.7,115.0,5.0,244.0,167.0,77.0,1015.0,2014-11-19 09:00:00
3.6,122.0,5.0,272.0,203.0,85.0,1015.0,2014-11-19 10:00:00
3.5,131.0,5.0,308.0,233.0,96.0,1015.0,2014-11-19 11:00:00
,,,,,,,2014-11-19 12:00:00
3.2,140.0,8.0,292.0,251.0,100.0,1015.0,2014-11-19 13:00:00
3.4,163.0,8.0,321.0,273.0,99.0,1015.0,2014-11-19 14:00:00
3.7,186.0,6.0,379.0,309.0,81.0,1015.0,2014-11-19 15:00:00
3.5,189.0,4.0,393.0,326.0,63.0,1015.0,2014-11-19 16:00:00
3.2,181.0,3.0,362.0,325.0,47.0,1015.0,2014-11-19 17:00:00
2.8,162.0,2.0,310.0,281.0,38.0,1015.0,2014-11-19 18:00:00
2.9,159.0,2.0,299.0,276.0,36.0,1015.0,2014-11-19 19:00:00
3.3,160.9,2.4,309.8,277.0,34.0,1015.0,2014-11-19 20:00:00
4.7,184.0,4.0,375.0,329.0,36.0,1015.0,2014-11-19 21:00:00
5.6,195.0,5.0,420.0,353.0,48.0,1015.0,2014-11-19 22:00:00
5.1,188.0,4.0,394.0,341.0,53.0,1015.0,2014-11-19 23:00:00
4.2,176.0,4.0,333.0,302.0,47.0,1015.0,2014-11-20 00:00:00
3.7,175.0,3.0,318.0,290.0,46.0,1015.0,2014-11-20 01:00:00
3.7,179.0,2.0,326.0,289.0,47.0,1015.0,2014-11-20 02:00:00
3.4,168.0,2.0,308.0,286.0,39.0,1015.0,2014-11-20 03:00:00
3.5,164.0,2.0,296.0,282.0,32.0,1015.0,2014-11-20 04:00:00
3.7,166.0,2.0,299.0,280.0,30.0,1015.0,2014-11-20 05:00:00
4.3,168.0,3.0,311.0,289.0,29.0,1015.0,2014-11-20 06:00:00
4.5,172.0,3.0,321.0,288.0,30.0,1015.0,2014-11-20 07:00:00
4.1,162.0,3.0,311.0,276.0,32.0,1015.0,2014-11-20 08:00:00
4.0,154.0,4.0,307.0,273.0,35.0,1015.0,2014-11-20 09:00:00
3.6,143.0,4.0,283.0,255.0,55.0,1015.0,2014-11-20 10:00:00
3.2,137.0,5.0,265.0,244.0,70.0,1015.0,2014-11-20 11:00:00
3.1,138.0,5.0,260.0,242.0,67.0,1015.0,2014-11-20 12:00:00
,,,,,,,2014-11-20 13:00:00
,,,,,,,2014-11-20 14:00:00
,,,,,,,2014-11-20 15:00:00
,,,,,,,2014-11-20 16:00:00
3.5,187.0,3.0,338.0,290.0,49.0,1015.0,2014-11-20 17:00:00
3.6,188.0,3.0,334.0,293.0,46.0,1015.0,2014-11-20 18:00:00
3.6,181.0,4.0,308.0,286.0,46.0,1015.0,2014-11-20 19:00:00
4.0,187.0,3.0,332.0,296.0,39.0,1015.0,2014-11-20 20:00:00
4.4,188.0,4.0,333.0,308.0,31.0,1015.0,2014-11-20 21:00:00
5.0,192.0,4.0,348.0,304.0,30.0,1015.0,2014-11-20 22:00:00
6.9,226.0,6.4,488.5,394.0,25.4,1015.0,2014-11-20 23:00:00
6.6,223.0,6.0,534.0,448.0,27.0,1015.0,2014-11-21 00:00:00
5.3,199.0,4.0,493.0,439.0,26.0,1015.0,2014-11-21 01:00:00
5.0,188.0,4.0,463.0,414.0,23.0,1015.0,2014-11-21 02:00:00
4.9,185.0,4.0,434.0,389.0,27.0,1015.0,2014-11-21 03:00:00
4.5,176.0,3.0,380.0,353.0,26.0,1015.0,2014-11-21 04:00:00
4.0,164.0,2.0,350.0,322.0,23.0,1015.0,2014-11-21 05:00:00
4.0,173.0,2.0,362.0,327.0,21.0,1015.0,2014-11-21 06:00:00
4.3,174.0,3.0,370.0,328.0,19.0,1015.0,2014-11-21 07:00:00
5.1,173.0,4.0,349.0,316.0,18.0,1015.0,2014-11-21 08:00:00
5.5,186.0,3.5,353.6,311.0,20.1,1015.0,2014-11-21 09:00:00
5.3,199.0,4.0,335.0,308.0,38.0,1015.0,2014-11-21 10:00:00
4.6,203.0,6.0,313.0,287.0,48.0,1015.0,2014-11-21 11:00:00
3.5,175.0,,274.0,,48.0,1015.0,2014-11-21 12:00:00
2.4,147.0,14.0,250.0,110.0,43.0,1015.0,2014-11-21 13:00:00
2.0,128.9,19.3,188.9,129.0,32.1,1015.0,2014-11-21 14:00:00
1.5,109.0,22.0,154.0,97.0,23.0,1015.0,2014-11-21 15:00:00
1.4,112.0,22.0,147.0,88.0,18.0,1015.0,2014-11-21 16:00:00
1.4,123.0,13.0,144.0,85.0,14.0,1015.0,2014-11-21 17:00:00
1.0,92.0,12.0,68.0,25.0,4.0,1015.0,2014-11-21 18:00:00
1.1,100.0,8.0,88.0,43.0,6.0,1015.0,2014-11-21 19:00:00
0.7,82.0,12.0,53.0,20.0,3.0,1015.0,2014-11-21 20:00:00
0.9,90.0,4.0,64.0,27.0,6.0,1015.0,2014-11-21 21:00:00
1.0,89.0,3.0,67.0,30.0,7.0,1015.0,2014-11-21 22:00:00
0.6,77.0,7.0,51.0,20.0,2.0,1015.0,2014-11-21 23:00:00
0.4,63.0,15.0,44.0,14.0,2.0,1015.0,2014-11-22 00:00:00
0.3,51.2,23.7,34.5,11.0,2.0,1015.0,2014-11-22 01:00:00
0.2,52.0,23.0,31.0,9.0,2.0,1015.0,2014-11-22 02:00:00
0.2,42.0,31.0,29.0,10.0,2.0,1015.0,2014-11-22 03:00:00
0.2,43.0,30.0,25.0,11.0,2.0,1015.0,2014-11-22 04:00:00
0.3,54.0,20.0,32.0,11.0,2.0,1015.0,2014-11-22 05:00:00
0.4,64.0,13.0,28.0,11.0,2.0,1015.0,2014-11-22 06:00:00
0.5,72.0,8.0,30.0,12.0,2.0,1015.0,2014-11-22 07:00:00
0.8,78.0,3.0,49.0,16.0,9.0,1015.0,2014-11-22 08:00:00
1.0,74.0,7.0,61.0,21.0,20.0,1015.0,2014-11-22 09:00:00
0.8,63.0,13.0,58.0,21.0,27.0,1015.0,2014-11-22 10:00:00
0.7,58.3,21.6,49.2,20.0,12.9,1015.0,2014-11-22 11:00:00
0.5,48.0,34.0,37.0,20.0,2.0,1015.0,2014-11-22 12:00:00
0.5,50.0,35.0,35.0,18.0,2.0,1015.0,2014-11-22 13:00:00
0.5,54.0,35.0,45.0,21.0,2.0,1015.0,2014-11-22 14:00:00
0.4,53.0,41.0,52.0,24.0,2.0,1015.0,2014-11-22 15:00:00
0.4,51.0,45.0,59.0,29.0,2.0,1015.0,2014-11-22 16:00:00
0.5,68.0,29.0,62.0,32.0,2.0,1015.0,2014-11-22 17:00:00
0.7,86.5,11.7,71.5,29.0,2.8,1015.0,2014-11-22 18:00:00
1.0,101.0,3.0,93.0,48.0,10.0,1015.0,2014-11-22 19:00:00
1.3,104.0,4.0,108.0,57.0,16.0,1015.0,2014-11-22 20:00:00
1.7,104.0,5.0,131.0,82.0,27.0,1015.0,2014-11-22 21:00:00
1.8,105.0,6.0,159.0,113.0,27.0,1015.0,2014-11-22 22:00:00
2.3,97.5,2.1,161.6,104.0,20.8,1015.0,2014-11-22 23:00:00
2.4,96.0,2.0,162.0,100.0,19.0,1015.0,2014-11-23 00:00:00
2.0,91.0,2.0,151.0,97.0,17.0,1015.0,2014-11-23 01:00:00
1.8,89.0,2.0,130.0,85.0,29.0,1015.0,2014-11-23 02:00:00
3.4,105.0,5.0,205.0,129.0,46.0,1015.0,2014-11-23 03:00:00
3.1,99.0,5.0,186.0,124.0,38.0,1015.0,2014-11-23 04:00:00
3.2,90.0,3.0,188.0,124.0,31.0,1015.0,2014-11-23 05:00:00
3.0,87.0,2.0,164.0,103.0,25.0,1015.0,2014-11-23 06:00:00
2.4,83.3,2.0,139.3,95.0,24.6,1015.0,2014-11-23 07:00:00
2.2,83.0,2.0,134.0,86.0,28.0,1015.0,2014-11-23 08:00:00
1.8,81.0,2.0,121.0,78.0,31.0,1015.0,2014-11-23 09:00:00
1.9,82.0,2.0,124.0,78.0,32.0,1015.0,2014-11-23 10:00:00
2.0,83.0,2.0,130.0,84.0,33.0,1015.0,2014-11-23 11:00:00
1.9,88.0,5.0,125.0,87.0,35.0,1015.0,2014-11-23 12:00:00
1.9,92.0,7.0,136.0,96.0,36.0,1015.0,2014-11-23 13:00:00
2.0,100.3,7.1,140.3,106.0,34.2,1015.0,2014-11-23 14:00:00
2.1,106.0,9.0,150.0,108.0,35.0,1015.0,2014-11-23 15:00:00
1.7,104.0,11.0,122.0,99.0,28.0,1015.0,2014-11-23 16:00:00
2.5,128.0,4.0,163.0,111.0,24.0,1015.0,2014-11-23 17:00:00
3.3,142.0,3.0,211.0,142.0,28.0,1015.0,2014-11-23 18:00:00
3.4,138.0,3.0,246.0,165.0,20.0,1015.0,2014-11-23 19:00:00
2.8,113.0,2.0,186.0,156.0,12.0,1015.0,2014-11-23 20:00:00
3.1,114.0,2.0,190.0,155.0,13.0,1015.0,2014-11-23 21:00:00
3.1,112.0,2.0,180.0,156.0,15.0,1015.0,2014-11-23 22:00:00
3.1,110.0,2.0,170.0,146.0,14.0,1015.0,2014-11-23 23:00:00
3.7,119.0,3.0,205.0,161.0,18.0,1015.0,2014-11-24 00:00:00
4.1,125.0,3.0,240.0,175.0,22.0,1015.0,2014-11-24 01:00:00
4.3,118.0,3.0,240.0,184.0,18.0,1015.0,2014-11-24 02:00:00
3.8,108.0,2.0,204.0,164.0,18.0,1015.0,2014-11-24 03:00:00
2.8,98.0,2.0,124.0,118.0,21.0,1015.0,2014-11-24 04:00:00
2.3,91.0,2.0,96.0,88.0,19.0,1015.0,2014-11-24 05:00:00
2.0,84.0,2.0,84.0,79.0,15.0,1015.0,2014-11-24 06:00:00
1.8,82.0,3.0,75.0,68.0,13.0,1015.0,2014-11-24 07:00:00
1.5,78.0,2.0,46.0,39.0,11.0,1015.0,2014-11-24 08:00:00
1.5,75.0,4.0,57.0,38.0,12.0,1015.0,2014-11-24 09:00:00
1.2,66.0,10.0,46.0,33.0,9.0,1015.0,2014-11-24 10:00:00
0.8,53.0,21.0,35.0,27.0,9.0,1015.0,2014-11-24 11:00:00
0.7,46.0,31.0,34.0,21.0,8.0,1015.0,2014-11-24 12:00:00
0.5,35.0,42.0,,22.0,8.0,1015.0,2014-11-24 13:00:00
0.5,35.4,44.9,19.7,18.0,15.6,1015.0,2014-11-24 14:00:00
0.6,48.0,38.0,31.0,22.0,13.0,1015.0,2014-11-24 15:00:00
0.7,72.2,23.5,46.4,25.0,13.6,1015.0,2014-11-24 16:00:00
0.6,81.0,16.0,52.0,29.0,11.0,1015.0,2014-11-24 17:00:00
0.9,98.0,6.0,65.0,33.0,13.0,1015.0,2014-11-24 18:00:00
1.0,97.0,4.0,72.0,39.0,16.0,1015.0,2014-11-24 19:00:00
1.4,100.0,3.0,95.0,57.0,22.0,1015.0,2014-11-24 20:00:00
1.3,98.0,3.0,88.0,63.0,20.0,1015.0,2014-11-24 21:00:00
1.7,99.0,3.0,90.0,65.0,22.0,1015.0,2014-11-24 22:00:00
2.1,100.0,3.0,126.0,86.0,31.0,1015.0,2014-11-24 23:00:00
1.4,81.0,2.0,88.0,61.0,19.0,1015.0,2014-11-25 00:00:00
1.2,76.0,2.0,67.0,51.0,17.0,1015.0,2014-11-25 01:00:00
1.2,73.0,2.0,69.0,51.0,18.0,1015.0,2014-11-25 02:00:00
1.6,72.0,2.0,85.0,65.0,15.0,1015.0,2014-11-25 03:00:00
1.6,69.0,2.0,84.0,67.0,14.0,1015.0,2014-11-25 04:00:00
3.6,101.0,4.0,158.0,112.0,28.0,1015.0,2014-11-25 05:00:00
3.6,101.0,3.0,180.0,124.0,34.0,1015.0,2014-11-25 06:00:00
3.8,102.0,3.0,186.0,123.0,36.0,1015.0,2014-11-25 07:00:00
4.1,96.0,2.0,186.0,114.0,35.0,1015.0,2014-11-25 08:00:00
3.4,93.0,2.0,168.0,107.0,46.0,1015.0,2014-11-25 09:00:00
