CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,68.9,8.9,78.9,32.0,10.0,1034.0,2014-11-27 16:00:00
0.8,77.3,5.0,108.6,57.0,11.5,1034.0,2014-11-27 17:00:00
0.9,81.8,3.6,120.0,61.0,13.1,1034.0,2014-11-27 18:00:00
1.0,83.1,4.1,140.6,73.0,16.5,1034.0,2014-11-27 19:00:00
1.2,81.3,4.2,143.3,79.0,17.5,1034.0,2014-11-27 20:00:00
,,,,,,,2014-11-27 21:00:00
1.1,64.6,17.4,117.6,66.0,21.4,1034.0,2014-11-27 22:00:00
1.2,63.6,14.7,95.6,63.0,19.5,1034.0,2014-11-27 23:00:00
1.8,80.1,2.9,140.2,109.0,21.2,1034.0,2014-11-28 00:00:00
1.7,82.8,2.3,114.4,92.0,21.0,1034.0,2014-11-28 01:00:00
1.6,79.4,2.1,106.9,83.0,18.7,1034.0,2014-11-28 02:00:00
1.6,78.6,2.0,109.4,77.0,18.6,1034.0,2014-11-28 03:00:00
1.8,76.9,,125.4,75.0,17.7,1034.0,2014-11-28 04:00:00
2.2,74.4,2.0,136.0,89.0,17.3,1034.0,2014-11-28 05:00:00
2.5,77.9,2.0,133.5,91.0,16.9,1034.0,2014-11-28 06:00:00
,,,,,,,2014-11-28 07:00:00
1.8,85.2,2.0,122.7,80.0,13.8,1034.0,2014-11-28 08:00:00
1.8,85.0,2.3,160.0,103.0,22.2,1034.0,2014-11-28 09:00:00
,,,,,,,2014-11-28 10:00:00
1.6,75.2,11.5,154.1,112.0,30.5,1034.0,2014-11-28 11:00:00
1.5,77.4,15.7,150.4,106.0,28.2,1034.0,2014-11-28 12:00:00
1.1,59.1,26.3,124.0,87.0,31.9,1034.0,2014-11-28 13:00:00
1.0,55.3,26.9,121.2,74.0,26.1,1034.0,2014-11-28 14:00:00
0.9,55.9,28.2,123.6,77.0,22.9,1034.0,2014-11-28 15:00:00
0.9,55.3,29.1,122.2,77.0,21.1,1034.0,2014-11-28 16:00:00
0.9,65.6,20.2,145.3,90.0,21.2,1034.0,2014-11-28 17:00:00
1.1,82.2,8.8,174.2,112.0,18.9,1034.0,2014-11-28 18:00:00
1.2,91.3,4.9,175.4,127.0,16.8,1034.0,2014-11-28 19:00:00
1.5,101.7,2.2,210.8,169.0,15.4,1034.0,2014-11-28 20:00:00
1.7,105.9,2.1,213.7,172.0,13.6,1034.0,2014-11-28 21:00:00
1.9,107.7,2.0,236.0,192.0,15.7,1034.0,2014-11-28 22:00:00
2.5,106.0,2.0,267.2,227.0,19.0,1034.0,2014-11-28 23:00:00
2.9,102.1,2.0,246.6,232.0,13.3,1034.0,2014-11-29 00:00:00
3.6,95.4,2.5,,238.0,9.6,1034.0,2014-11-29 01:00:00
3.6,95.6,2.0,280.8,238.0,10.8,1034.0,2014-11-29 02:00:00
3.8,96.3,2.0,272.3,247.0,10.3,1034.0,2014-11-29 03:00:00
4.0,91.9,2.0,254.7,249.0,9.5,1034.0,2014-11-29 04:00:00
3.9,91.4,2.0,268.8,248.0,9.4,1034.0,2014-11-29 05:00:00
3.7,96.6,2.0,261.4,245.0,11.0,1034.0,2014-11-29 06:00:00
3.8,96.0,2.0,,256.0,14.1,1034.0,2014-11-29 07:00:00
3.9,91.7,2.0,292.7,286.0,2.0,1034.0,2014-11-29 08:00:00
3.9,91.7,2.0,,284.0,2.0,1034.0,2014-11-29 09:00:00
4.3,95.3,2.0,,290.0,9.1,1034.0,2014-11-29 10:00:00
4.1,93.8,2.0,,299.0,9.1,1034.0,2014-11-29 11:00:00
2.5,80.0,5.7,,144.0,9.1,1034.0,2014-11-29 12:00:00
2.0,75.9,10.4,,130.0,9.1,1034.0,2014-11-29 13:00:00
1.9,86.8,6.8,,156.0,9.1,1034.0,2014-11-29 14:00:00
1.9,91.8,5.0,,174.0,9.1,1034.0,2014-11-29 15:00:00
1.9,92.2,3.4,,189.0,9.1,1034.0,2014-11-29 16:00:00
1.8,92.0,2.0,,193.0,9.1,1034.0,2014-11-29 17:00:00
1.7,90.2,2.0,,186.0,9.1,1034.0,2014-11-29 18:00:00
1.8,88.9,2.0,,197.0,9.1,1034.0,2014-11-29 19:00:00
2.3,86.9,2.0,223.8,220.0,9.1,1034.0,2014-11-29 20:00:00
2.4,83.3,2.0,222.1,219.0,9.1,1034.0,2014-11-29 21:00:00
2.5,82.8,2.0,224.8,216.0,9.1,1034.0,2014-11-29 22:00:00
2.6,83.4,2.0,223.4,221.0,9.1,1034.0,2014-11-29 23:00:00
2.9,89.0,2.0,365.5,252.0,9.1,1034.0,2014-11-30 00:00:00
3.0,91.9,2.0,400.2,290.0,9.1,1034.0,2014-11-30 01:00:00
2.9,88.8,2.0,309.1,241.0,9.1,1034.0,2014-11-30 02:00:00
3.3,90.2,2.0,377.7,297.0,9.1,1034.0,2014-11-30 03:00:00
3.7,89.7,,357.4,302.0,9.1,1034.0,2014-11-30 04:00:00
3.0,92.1,2.0,,204.0,9.1,1034.0,2014-11-30 05:00:00
3.2,90.9,2.0,,203.0,9.1,1034.0,2014-11-30 06:00:00
2.9,89.7,2.0,,211.0,9.1,1034.0,2014-11-30 07:00:00
2.8,92.3,2.0,,222.0,9.1,1034.0,2014-11-30 08:00:00
2.2,90.5,5.4,,134.0,9.1,1034.0,2014-11-30 09:00:00
1.3,70.7,18.3,41.1,22.0,9.1,1034.0,2014-11-30 10:00:00
0.9,67.0,22.2,47.7,20.0,9.1,1034.0,2014-11-30 11:00:00
0.6,56.6,27.9,74.1,24.0,9.1,1034.0,2014-11-30 12:00:00
0.5,46.0,30.7,71.6,14.0,9.1,1034.0,2014-11-30 13:00:00
0.4,43.6,31.1,303.2,34.0,9.1,1034.0,2014-11-30 14:00:00
0.4,40.3,32.5,495.9,50.0,9.1,1034.0,2014-11-30 15:00:00
0.4,40.4,32.5,292.5,26.0,9.1,1034.0,2014-11-30 16:00:00
0.4,41.9,31.2,217.1,16.0,9.1,1034.0,2014-11-30 17:00:00
0.4,43.4,30.4,219.4,20.0,9.1,1034.0,2014-11-30 18:00:00
0.4,43.6,29.4,274.9,29.0,9.1,1034.0,2014-11-30 19:00:00
0.4,45.4,27.9,397.4,29.0,9.1,1034.0,2014-11-30 20:00:00
0.4,46.9,29.7,715.8,38.0,9.1,1034.0,2014-11-30 21:00:00
0.4,41.3,33.2,784.2,29.0,9.1,1034.0,2014-11-30 22:00:00
0.4,39.6,30.2,559.0,27.0,9.1,1034.0,2014-11-30 23:00:00
0.3,38.3,29.2,650.9,37.0,9.1,1034.0,2014-12-01 00:00:00
0.3,37.6,27.2,602.8,40.0,9.1,1034.0,2014-12-01 01:00:00
0.3,37.0,25.7,395.5,29.0,9.1,1034.0,2014-12-01 02:00:00
0.3,36.0,24.3,234.3,21.0,9.1,1034.0,2014-12-01 03:00:00
0.3,35.6,23.7,169.3,11.0,9.1,1034.0,2014-12-01 04:00:00
0.4,36.6,22.4,142.6,9.0,9.1,1034.0,2014-12-01 05:00:00
0.4,37.1,21.2,105.0,11.0,9.1,1034.0,2014-12-01 06:00:00
0.4,38.9,20.1,89.5,12.0,9.1,1034.0,2014-12-01 07:00:00
0.5,42.5,18.3,86.6,12.0,9.1,1034.0,2014-12-01 08:00:00
0.5,41.2,20.2,83.7,19.0,9.1,1034.0,2014-12-01 09:00:00
0.4,37.7,24.8,58.2,10.0,9.1,1034.0,2014-12-01 10:00:00
,,,,,,,2014-12-01 11:00:00
0.4,41.5,28.4,39.0,11.0,9.1,1034.0,2014-12-01 12:00:00
0.4,43.7,30.7,30.3,12.0,9.1,1034.0,2014-12-01 13:00:00
0.4,46.2,31.7,27.6,3.0,9.1,1034.0,2014-12-01 14:00:00
0.4,48.7,31.1,29.5,8.0,9.1,1034.0,2014-12-01 15:00:00
0.4,51.7,29.7,30.7,7.0,9.1,1034.0,2014-12-01 16:00:00
0.5,61.7,23.2,35.9,14.0,9.1,1034.0,2014-12-01 17:00:00
0.6,73.5,15.6,56.0,18.0,9.1,1034.0,2014-12-01 18:00:00
0.7,72.7,14.1,46.0,24.0,9.1,1034.0,2014-12-01 19:00:00
0.9,80.8,5.1,57.0,40.0,9.1,1034.0,2014-12-01 20:00:00
1.3,84.6,2.2,65.1,58.0,9.1,1034.0,2014-12-01 21:00:00
1.2,83.7,3.7,50.9,43.0,9.1,1034.0,2014-12-01 22:00:00
1.0,76.3,6.2,34.4,32.0,9.1,1034.0,2014-12-01 23:00:00
1.0,70.1,7.5,31.3,20.0,9.1,1034.0,2014-12-02 00:00:00
1.0,71.2,4.1,,25.0,9.1,1034.0,2014-12-02 01:00:00
0.9,68.5,3.7,25.7,22.0,9.1,1034.0,2014-12-02 02:00:00
0.9,64.6,3.1,,19.0,9.1,1034.0,2014-12-02 03:00:00
1.0,58.2,,23.4,18.0,9.1,1034.0,2014-12-02 04:00:00
1.1,61.3,2.0,36.8,17.0,9.1,1034.0,2014-12-02 05:00:00
1.3,62.3,2.0,51.1,26.0,9.1,1034.0,2014-12-02 06:00:00
1.3,60.4,2.0,39.7,33.0,9.1,1034.0,2014-12-02 07:00:00
1.5,60.9,2.0,42.5,30.0,9.1,1034.0,2014-12-02 08:00:00
1.9,62.4,2.7,98.4,83.0,9.1,1034.0,2014-12-02 09:00:00
1.6,62.4,6.5,93.3,79.0,9.1,1034.0,2014-12-02 10:00:00
1.3,65.6,9.8,66.5,53.0,9.1,1034.0,2014-12-02 11:00:00
1.1,61.2,15.6,54.8,49.0,9.1,1034.0,2014-12-02 12:00:00
0.9,61.3,20.7,49.0,38.0,9.1,1034.0,2014-12-02 13:00:00
0.9,62.2,23.6,55.1,49.0,9.1,1034.0,2014-12-02 14:00:00
0.8,66.5,23.7,64.1,60.0,9.1,1034.0,2014-12-02 15:00:00
0.8,58.3,29.6,46.7,,,1034.0,2014-12-02 16:00:00
,,,,,,,2014-12-02 17:00:00
0.8,48.6,8.5,66.3,58.0,10.2,1034.0,2014-12-02 18:00:00
,,,,,,,2014-12-02 19:00:00
1.2,67.2,2.4,105.5,96.0,19.8,1034.0,2014-12-02 20:00:00
1.6,73.8,2.1,133.6,114.0,25.1,1034.0,2014-12-02 21:00:00
1.8,75.4,2.0,143.7,126.0,29.7,1034.0,2014-12-02 22:00:00
1.9,78.8,2.0,149.3,135.0,32.3,1034.0,2014-12-02 23:00:00
1.9,79.5,2.0,161.7,144.0,35.7,1034.0,2014-12-03 00:00:00
1.9,81.8,2.0,174.3,156.0,42.1,1034.0,2014-12-03 01:00:00
2.5,83.4,2.0,199.0,178.0,40.1,1034.0,2014-12-03 02:00:00
3.0,85.6,2.0,223.6,185.0,45.8,1034.0,2014-12-03 03:00:00
2.9,84.2,2.0,151.9,138.0,42.1,1034.0,2014-12-03 04:00:00
1.7,68.4,3.1,38.2,32.0,19.9,1034.0,2014-12-03 05:00:00
1.2,55.7,8.2,39.4,20.0,16.2,1034.0,2014-12-03 06:00:00
0.9,50.1,10.8,41.7,15.0,15.8,1034.0,2014-12-03 07:00:00
0.7,51.2,9.8,38.7,15.0,16.2,1034.0,2014-12-03 08:00:00
0.7,47.8,13.6,51.7,17.0,15.7,1034.0,2014-12-03 09:00:00
0.6,43.2,18.2,52.3,16.0,18.9,1034.0,2014-12-03 10:00:00
0.6,45.0,19.4,49.2,17.0,21.2,1034.0,2014-12-03 11:00:00
0.5,42.9,24.3,70.4,13.0,16.2,1034.0,2014-12-03 12:00:00
0.4,39.4,27.8,68.1,12.0,13.2,1034.0,2014-12-03 13:00:00
0.4,38.2,28.5,85.4,11.0,13.2,1034.0,2014-12-03 14:00:00
0.4,39.6,28.7,93.8,12.0,12.8,1034.0,2014-12-03 15:00:00
0.4,41.8,30.9,99.1,12.0,13.4,1034.0,2014-12-03 16:00:00
0.4,45.3,29.8,113.5,13.0,15.5,1034.0,2014-12-03 17:00:00
0.5,49.8,25.2,112.0,15.0,16.2,1034.0,2014-12-03 18:00:00
0.5,52.4,22.9,109.3,19.0,14.5,1034.0,2014-12-03 19:00:00
0.5,46.5,28.8,150.6,15.0,12.4,1034.0,2014-12-03 20:00:00
0.5,45.3,29.4,96.1,13.0,12.5,1034.0,2014-12-03 21:00:00
0.5,42.9,30.2,77.8,13.0,12.5,1034.0,2014-12-03 22:00:00
0.4,42.2,29.4,68.7,9.0,14.5,1034.0,2014-12-03 23:00:00
0.4,38.5,32.0,92.7,11.0,12.3,1034.0,2014-12-04 00:00:00
0.4,35.8,32.2,44.5,6.0,13.1,1034.0,2014-12-04 01:00:00
0.4,35.0,29.0,31.8,11.0,16.8,1034.0,2014-12-04 02:00:00
0.4,33.5,28.3,30.2,9.0,15.9,1034.0,2014-12-04 03:00:00
0.4,32.8,,27.0,8.0,14.6,1034.0,2014-12-04 04:00:00
0.5,41.1,23.0,32.8,8.0,16.8,1034.0,2014-12-04 05:00:00
0.8,57.8,13.6,37.8,12.0,20.4,1034.0,2014-12-04 06:00:00
0.6,52.2,22.8,34.7,9.0,22.4,1034.0,2014-12-04 07:00:00
0.7,54.8,20.8,34.7,19.0,19.2,1034.0,2014-12-04 08:00:00
0.7,51.6,25.3,36.6,17.0,16.5,1034.0,2014-12-04 09:00:00
0.6,45.9,31.5,43.1,16.0,16.2,1034.0,2014-12-04 10:00:00
0.5,42.8,35.8,59.1,13.0,16.2,1034.0,2014-12-04 11:00:00
0.4,40.5,38.1,70.2,11.0,14.4,1034.0,2014-12-04 12:00:00
0.4,37.9,39.0,59.0,10.0,14.0,1034.0,2014-12-04 13:00:00
0.4,37.9,39.2,40.1,9.0,14.2,1034.0,2014-12-04 14:00:00
0.4,39.5,38.8,64.6,7.0,15.0,1034.0,2014-12-04 15:00:00
,,,,,,,2014-12-04 16:00:00
,,,,,,,2014-12-04 17:00:00
0.5,55.2,29.9,69.0,17.0,20.7,1034.0,2014-12-04 18:00:00
0.6,55.1,30.1,63.1,14.0,14.8,1034.0,2014-12-04 19:00:00
0.9,80.6,8.7,106.2,56.0,28.8,1034.0,2014-12-04 20:00:00
1.0,75.9,13.3,64.0,35.0,21.7,1034.0,2014-12-04 21:00:00
1.1,65.5,19.5,45.7,23.0,16.7,1034.0,2014-12-04 22:00:00
0.9,64.5,19.2,48.7,20.0,16.6,1034.0,2014-12-04 23:00:00
0.8,49.5,31.3,39.5,11.0,11.2,1034.0,2014-12-05 00:00:00
0.7,46.8,29.8,23.8,10.0,11.1,1034.0,2014-12-05 01:00:00
0.5,42.2,31.9,15.0,6.0,11.8,1034.0,2014-12-05 02:00:00
0.6,52.1,22.2,15.8,9.0,18.1,1034.0,2014-12-05 03:00:00
1.1,62.7,10.4,35.0,20.0,14.5,1034.0,2014-12-05 04:00:00
1.4,66.8,6.8,38.5,21.0,21.2,1034.0,2014-12-05 05:00:00
1.4,70.7,5.7,57.4,23.0,24.1,1034.0,2014-12-05 06:00:00
1.2,73.0,5.9,37.4,23.0,22.8,1034.0,2014-12-05 07:00:00
1.3,73.6,6.7,56.5,33.0,24.8,1034.0,2014-12-05 08:00:00
1.1,69.1,11.5,55.9,36.0,23.6,1034.0,2014-12-05 09:00:00
0.9,60.7,21.4,40.0,35.0,19.1,1034.0,2014-12-05 10:00:00
0.8,58.0,25.9,30.6,21.0,17.5,1034.0,2014-12-05 11:00:00
0.8,62.4,25.6,54.9,29.0,20.7,1034.0,2014-12-05 12:00:00
0.7,55.4,31.6,47.0,17.0,18.4,1034.0,2014-12-05 13:00:00
0.6,48.7,36.4,22.4,14.0,16.0,1034.0,2014-12-05 14:00:00
0.8,61.6,28.3,79.5,50.0,22.8,1034.0,2014-12-05 15:00:00
0.8,64.3,29.2,77.1,61.0,24.1,1034.0,2014-12-05 16:00:00
0.9,69.7,25.1,73.4,72.0,26.9,1034.0,2014-12-05 17:00:00
1.1,85.9,11.7,117.6,89.0,24.9,1034.0,2014-12-05 18:00:00
1.2,96.2,6.5,145.2,108.0,24.9,1034.0,2014-12-05 19:00:00
1.5,102.3,5.5,158.7,136.0,29.4,1034.0,2014-12-05 20:00:00
2.0,106.1,6.3,194.3,172.0,34.3,1034.0,2014-12-05 21:00:00
2.8,105.9,6.2,246.0,210.0,41.8,1034.0,2014-12-05 22:00:00
3.3,102.3,5.5,236.9,212.0,40.5,1034.0,2014-12-05 23:00:00
6.3,97.6,7.8,317.6,294.0,36.0,1034.0,2014-12-06 00:00:00
6.7,93.5,5.8,,313.0,36.4,1034.0,2014-12-06 01:00:00
6.7,88.3,4.7,280.8,274.0,32.3,1034.0,2014-12-06 02:00:00
7.5,82.1,5.8,,325.0,34.2,1034.0,2014-12-06 03:00:00
7.5,76.2,,,306.0,30.8,1034.0,2014-12-06 04:00:00
7.5,80.2,8.9,320.3,305.0,36.3,1034.0,2014-12-06 05:00:00
7.6,88.6,8.2,328.3,289.0,38.8,1034.0,2014-12-06 06:00:00
7.1,87.6,7.7,283.2,256.0,36.7,1034.0,2014-12-06 07:00:00
,,,,,,,2014-12-06 08:00:00
,,,,,,,2014-12-06 09:00:00
,,,,,,,2014-12-06 10:00:00
,,,,,,,2014-12-06 11:00:00
,,,,,,,2014-12-06 12:00:00
2.0,83.5,23.9,,72.0,33.1,1034.0,2014-12-06 13:00:00
,,,,,,,2014-12-06 14:00:00
1.4,81.1,31.7,,69.0,25.2,1034.0,2014-12-06 15:00:00
,,,,,,,2014-12-06 16:00:00
1.6,99.1,13.5,89.2,85.0,31.0,1034.0,2014-12-06 17:00:00
2.2,109.4,8.5,171.0,125.0,41.2,1034.0,2014-12-06 18:00:00
2.6,104.3,8.7,146.3,100.0,47.3,1034.0,2014-12-06 19:00:00
2.3,96.9,13.0,97.6,88.0,62.2,1034.0,2014-12-06 20:00:00
2.2,97.0,10.1,119.7,108.0,62.5,1034.0,2014-12-06 21:00:00
2.3,97.7,7.6,136.0,119.0,51.4,1034.0,2014-12-06 22:00:00
2.6,98.0,9.0,,161.0,46.9,1034.0,2014-12-06 23:00:00
2.5,98.2,8.8,,204.0,50.8,1034.0,2014-12-07 00:00:00
2.5,94.8,7.1,147.3,134.0,44.7,1034.0,2014-12-07 01:00:00
2.4,94.6,6.2,93.1,81.0,45.9,1034.0,2014-12-07 02:00:00
,,,,,,,2014-12-07 03:00:00
,,,,,,,2014-12-07 04:00:00
2.1,90.6,6.3,60.0,51.0,28.1,1034.0,2014-12-07 05:00:00
,,,,,,,2014-12-07 06:00:00
2.3,90.4,5.3,,64.0,22.3,1034.0,2014-12-07 07:00:00
2.5,87.7,5.7,83.6,70.0,21.6,1034.0,2014-12-07 08:00:00
2.5,83.7,7.2,99.7,88.0,23.4,1034.0,2014-12-07 09:00:00
2.3,77.8,9.4,113.1,106.0,28.5,1034.0,2014-12-07 10:00:00
,,,,,,,2014-12-07 11:00:00
2.0,68.9,18.6,,96.0,44.6,1034.0,2014-12-07 12:00:00
1.7,69.6,22.3,,93.0,38.5,1034.0,2014-12-07 13:00:00
0.9,53.1,32.3,54.9,17.0,20.7,1034.0,2014-12-07 14:00:00
0.7,51.5,32.9,46.8,17.0,19.4,1034.0,2014-12-07 15:00:00
0.6,51.6,31.6,52.8,22.0,19.6,1034.0,2014-12-07 16:00:00
0.7,58.2,25.4,65.2,26.0,23.7,1034.0,2014-12-07 17:00:00
0.9,70.4,17.4,92.1,37.0,31.7,1034.0,2014-12-07 18:00:00
1.1,72.1,17.0,76.5,45.0,24.9,1034.0,2014-12-07 19:00:00
1.1,75.0,16.1,82.3,38.0,35.8,1034.0,2014-12-07 20:00:00
1.1,74.3,14.5,55.5,32.0,27.8,1034.0,2014-12-07 21:00:00
1.1,79.9,9.4,60.3,41.0,24.8,1034.0,2014-12-07 22:00:00
1.2,84.2,8.0,63.6,48.0,22.5,1034.0,2014-12-07 23:00:00
1.7,87.6,7.8,71.0,58.0,23.3,1034.0,2014-12-08 00:00:00
1.7,85.8,7.9,69.8,61.0,22.8,1034.0,2014-12-08 01:00:00
1.7,78.8,8.0,63.8,48.0,18.9,1034.0,2014-12-08 02:00:00
1.7,75.1,7.6,65.7,54.0,19.3,1034.0,2014-12-08 03:00:00
1.8,74.1,,61.1,48.0,22.1,1034.0,2014-12-08 04:00:00
2.0,69.8,3.3,53.4,41.0,21.5,1034.0,2014-12-08 05:00:00
1.8,74.0,3.5,44.1,31.0,25.4,1034.0,2014-12-08 06:00:00
2.0,72.9,3.5,56.8,45.0,20.4,1034.0,2014-12-08 07:00:00
2.0,72.1,3.7,60.7,46.0,20.4,1034.0,2014-12-08 08:00:00
2.5,71.4,4.5,123.2,87.0,28.6,1034.0,2014-12-08 09:00:00
2.1,76.9,6.3,142.1,130.0,30.0,1034.0,2014-12-08 10:00:00
1.6,76.2,10.8,,64.0,30.3,1034.0,2014-12-08 11:00:00
1.4,76.2,16.1,72.7,64.0,29.7,1034.0,2014-12-08 12:00:00
1.3,80.3,15.2,87.0,70.0,30.9,1034.0,2014-12-08 13:00:00
1.3,79.3,17.3,83.7,72.0,32.8,1034.0,2014-12-08 14:00:00
1.1,68.2,26.4,66.4,63.0,28.9,1034.0,2014-12-08 15:00:00
1.0,65.0,29.8,70.6,63.0,28.8,1034.0,2014-12-08 16:00:00
1.1,72.5,21.2,96.6,66.0,29.9,1034.0,2014-12-08 17:00:00
1.5,94.1,6.1,152.7,84.0,29.7,1034.0,2014-12-08 18:00:00
1.9,102.1,4.7,170.8,125.0,35.1,1034.0,2014-12-08 19:00:00
2.3,104.0,4.9,199.1,142.0,54.1,1034.0,2014-12-08 20:00:00
3.2,104.9,6.2,233.0,211.0,43.6,1034.0,2014-12-08 21:00:00
4.2,106.2,6.2,256.3,245.0,42.4,1034.0,2014-12-08 22:00:00
4.2,103.5,4.7,239.1,235.0,40.8,1034.0,2014-12-08 23:00:00
4.5,100.5,4.4,258.2,241.0,36.4,1034.0,2014-12-09 00:00:00
6.5,88.1,5.1,348.2,338.0,36.5,1034.0,2014-12-09 01:00:00
7.4,82.6,5.0,,362.0,36.1,1034.0,2014-12-09 02:00:00
6.8,86.4,3.9,350.7,338.0,38.0,1034.0,2014-12-09 03:00:00
6.5,86.0,3.2,356.8,340.0,28.5,1034.0,2014-12-09 04:00:00
,,,,,,,2014-12-09 05:00:00
6.1,90.5,2.2,332.6,309.0,25.1,1034.0,2014-12-09 06:00:00
6.1,90.3,2.2,314.1,296.0,24.8,1034.0,2014-12-09 07:00:00
6.2,91.4,2.0,311.4,296.0,32.8,1034.0,2014-12-09 08:00:00
6.3,,2.1,320.1,299.0,41.4,1034.0,2014-12-09 09:00:00
6.1,109.5,2.3,328.9,310.0,46.9,1034.0,2014-12-09 10:00:00
5.8,115.8,2.5,363.5,341.0,57.5,1034.0,2014-12-09 11:00:00
5.6,125.2,2.5,373.1,361.0,67.0,1034.0,2014-12-09 12:00:00
5.5,137.0,2.8,367.5,358.0,73.0,1034.0,2014-12-09 13:00:00
,,,,,,,2014-12-09 14:00:00
4.8,157.4,2.0,344.5,312.0,82.2,1034.0,2014-12-09 15:00:00
4.7,157.8,2.0,341.3,305.0,80.3,1034.0,2014-12-09 16:00:00
4.7,156.0,2.3,378.4,336.0,81.8,1034.0,2014-12-09 17:00:00
4.7,152.6,2.8,389.7,350.0,76.9,1034.0,2014-12-09 18:00:00
4.9,147.0,3.1,361.3,343.0,79.9,1034.0,2014-12-09 19:00:00
5.0,142.7,2.9,353.2,332.0,77.0,1034.0,2014-12-09 20:00:00
5.5,137.5,3.7,419.5,397.0,68.2,1034.0,2014-12-09 21:00:00
6.3,135.1,3.8,475.5,445.0,79.3,1034.0,2014-12-09 22:00:00
5.5,129.2,2.0,387.3,367.0,64.9,1034.0,2014-12-09 23:00:00
3.5,119.9,2.0,,208.0,38.2,1034.0,2014-12-10 00:00:00
2.5,105.9,2.0,,151.0,26.2,1034.0,2014-12-10 01:00:00
2.0,96.7,2.0,,136.0,19.7,1034.0,2014-12-10 02:00:00
1.7,92.4,2.0,,153.0,17.5,1034.0,2014-12-10 03:00:00
2.0,94.1,,,185.0,17.3,1034.0,2014-12-10 04:00:00
2.4,97.4,2.0,,233.0,19.2,1034.0,2014-12-10 05:00:00
2.8,102.5,2.0,,273.0,20.7,1034.0,2014-12-10 06:00:00
3.0,109.5,2.0,,283.0,20.9,1034.0,2014-12-10 07:00:00
3.7,114.7,2.0,,272.0,22.3,1034.0,2014-12-10 08:00:00
3.8,116.3,2.0,,297.0,21.1,1034.0,2014-12-10 09:00:00
3.6,119.8,2.0,396.5,353.0,23.5,1034.0,2014-12-10 10:00:00
3.7,124.7,5.4,426.1,414.0,37.0,1034.0,2014-12-10 11:00:00
1.8,79.5,19.5,203.6,75.0,22.8,1034.0,2014-12-10 12:00:00
1.1,65.4,25.6,245.3,46.0,19.1,1034.0,2014-12-10 13:00:00
0.8,58.7,28.3,266.7,46.0,20.3,1034.0,2014-12-10 14:00:00
0.6,53.7,30.6,238.7,36.0,19.7,1034.0,2014-12-10 15:00:00
0.5,48.7,32.9,191.2,21.0,16.3,1034.0,2014-12-10 16:00:00
0.4,46.9,34.0,206.0,13.0,14.4,1034.0,2014-12-10 17:00:00
0.4,46.4,33.1,127.7,15.0,13.9,1034.0,2014-12-10 18:00:00
0.4,49.3,29.5,119.8,17.0,12.8,1034.0,2014-12-10 19:00:00
0.5,52.1,30.0,86.2,15.0,15.4,1034.0,2014-12-10 20:00:00
0.5,59.3,23.3,65.3,16.0,16.5,1034.0,2014-12-10 21:00:00
0.6,69.1,14.9,53.0,23.0,15.2,1034.0,2014-12-10 22:00:00
0.6,66.8,19.0,33.1,20.0,14.8,1034.0,2014-12-10 23:00:00
0.7,67.6,17.1,32.0,20.0,13.3,1034.0,2014-12-11 00:00:00
0.7,67.4,17.9,20.6,17.0,12.8,1034.0,2014-12-11 01:00:00
0.6,59.6,23.4,14.7,12.0,11.4,1034.0,2014-12-11 02:00:00
0.5,55.5,25.7,,7.0,10.7,1034.0,2014-12-11 03:00:00
0.5,54.5,24.1,,14.0,12.1,1034.0,2014-12-11 04:00:00
0.6,59.3,20.4,19.6,15.0,17.1,1034.0,2014-12-11 05:00:00
0.5,57.3,21.8,,7.0,14.4,1034.0,2014-12-11 06:00:00
0.5,59.0,18.8,,12.0,17.3,1034.0,2014-12-11 07:00:00
0.7,61.9,15.8,21.9,13.0,21.9,1034.0,2014-12-11 08:00:00
0.9,63.6,14.6,42.3,32.0,21.2,1034.0,2014-12-11 09:00:00
0.9,60.7,19.7,32.4,27.0,20.8,1034.0,2014-12-11 10:00:00
0.8,56.9,25.3,37.9,27.0,20.0,1034.0,2014-12-11 11:00:00
0.7,55.0,27.8,24.8,24.0,19.9,1034.0,2014-12-11 12:00:00
0.5,48.8,32.0,18.4,16.0,19.7,1034.0,2014-12-11 13:00:00
0.5,48.8,31.9,18.9,16.0,20.3,1034.0,2014-12-11 14:00:00
0.5,54.6,28.6,28.3,26.0,18.7,1034.0,2014-12-11 15:00:00
0.5,52.2,33.9,32.1,25.0,15.2,1034.0,2014-12-11 16:00:00
0.6,44.8,37.1,59.0,41.0,17.4,1034.0,2014-12-11 17:00:00
0.8,61.1,19.4,76.4,60.0,18.5,1034.0,2014-12-11 18:00:00
0.8,86.6,5.9,82.0,66.0,18.2,1034.0,2014-12-11 19:00:00
1.1,100.2,3.6,106.5,90.0,22.5,1034.0,2014-12-11 20:00:00
1.3,104.8,4.5,114.7,103.0,25.5,1034.0,2014-12-11 21:00:00
1.7,108.3,4.7,133.2,124.0,30.8,1034.0,2014-12-11 22:00:00
1.0,77.8,23.6,127.3,32.0,20.7,1034.0,2014-12-11 23:00:00
0.6,58.0,31.2,76.7,7.0,15.2,1034.0,2014-12-12 00:00:00
0.5,49.4,31.6,49.5,7.0,14.5,1034.0,2014-12-12 01:00:00
