CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.6,15.0,44.0,82.0,27.0,11.0,1030.0,2014-12-15 08:00:00
0.3,9.0,51.0,69.0,19.0,8.0,1030.0,2014-12-15 09:00:00
0.3,4.0,58.0,44.0,8.0,9.0,1030.0,2014-12-15 10:00:00
0.2,4.0,61.0,34.0,7.0,6.0,1030.0,2014-12-15 11:00:00
0.2,3.0,65.0,17.0,7.0,4.0,1030.0,2014-12-15 12:00:00
0.2,2.0,67.0,47.0,4.0,3.0,1030.0,2014-12-15 13:00:00
0.2,2.0,64.0,39.0,4.0,2.0,1030.0,2014-12-15 14:00:00
0.2,2.0,61.0,42.0,6.0,2.0,1030.0,2014-12-15 15:00:00
0.2,2.0,58.0,34.0,6.0,3.0,1030.0,2014-12-15 16:00:00
,,,,,,,2014-12-15 17:00:00
0.2,2.0,59.0,36.0,3.0,3.0,1030.0,2014-12-15 18:00:00
0.2,2.0,59.0,31.0,9.0,4.0,1030.0,2014-12-15 19:00:00
0.2,2.0,57.0,22.0,8.0,4.0,1030.0,2014-12-15 20:00:00
0.2,2.0,55.0,21.0,6.0,4.0,1030.0,2014-12-15 21:00:00
0.2,2.0,56.0,20.0,5.0,4.0,1030.0,2014-12-15 22:00:00
0.2,2.0,55.0,20.0,4.0,4.0,1030.0,2014-12-15 23:00:00
0.2,2.0,56.0,13.0,8.0,3.0,1030.0,2014-12-16 00:00:00
0.2,2.0,56.0,7.0,5.0,2.0,1030.0,2014-12-16 01:00:00
0.2,3.0,53.0,8.0,4.0,3.0,1030.0,2014-12-16 02:00:00
0.4,12.0,42.0,20.0,12.0,4.0,1030.0,2014-12-16 03:00:00
0.3,12.0,44.0,17.0,4.0,6.0,1030.0,2014-12-16 04:00:00
0.3,9.0,45.0,22.0,10.0,6.0,1030.0,2014-12-16 05:00:00
0.5,10.0,39.0,28.0,9.0,7.0,1030.0,2014-12-16 06:00:00
0.3,7.0,37.0,33.0,14.0,5.0,1030.0,2014-12-16 07:00:00
0.2,3.0,44.0,19.0,10.0,5.0,1030.0,2014-12-16 08:00:00
0.2,2.0,52.0,17.0,4.0,5.0,1030.0,2014-12-16 09:00:00
0.2,2.0,54.0,13.0,6.0,5.0,1030.0,2014-12-16 10:00:00
0.2,2.0,57.0,14.0,7.0,6.0,1030.0,2014-12-16 11:00:00
0.2,2.0,60.0,11.0,3.0,4.0,1030.0,2014-12-16 12:00:00
,,,,,,,2014-12-16 13:00:00
0.2,2.0,61.4,12.3,6.0,3.0,1030.0,2014-12-16 14:00:00
0.2,2.0,61.0,17.0,5.0,3.0,1030.0,2014-12-16 15:00:00
0.2,2.0,62.0,16.0,3.0,2.0,1030.0,2014-12-16 16:00:00
0.2,2.0,63.0,13.0,3.0,2.0,1030.0,2014-12-16 17:00:00
0.2,2.0,63.0,28.0,5.0,2.0,1030.0,2014-12-16 18:00:00
0.2,2.0,62.0,36.0,5.0,3.0,1030.0,2014-12-16 19:00:00
0.2,2.0,62.0,39.0,5.0,2.0,1030.0,2014-12-16 20:00:00
0.4,5.0,54.0,40.0,11.0,6.0,1030.0,2014-12-16 21:00:00
0.4,4.0,54.0,39.0,12.0,5.0,1030.0,2014-12-16 22:00:00
0.4,3.0,52.0,34.0,17.0,10.0,1030.0,2014-12-16 23:00:00
0.4,6.0,47.0,29.0,14.0,8.0,1030.0,2014-12-17 00:00:00
0.5,5.0,49.0,27.0,22.0,8.0,1030.0,2014-12-17 01:00:00
0.4,2.0,51.0,23.0,15.0,6.0,1030.0,2014-12-17 02:00:00
0.4,4.0,43.0,21.0,12.0,7.0,1030.0,2014-12-17 03:00:00
0.5,5.0,42.0,16.0,12.0,8.0,1030.0,2014-12-17 04:00:00
0.4,5.0,41.0,27.0,10.0,7.0,1030.0,2014-12-17 05:00:00
0.6,6.0,40.0,25.0,6.0,11.0,1030.0,2014-12-17 06:00:00
0.7,9.0,36.0,26.0,11.0,14.0,1030.0,2014-12-17 07:00:00
1.8,27.0,17.0,49.0,41.0,20.0,1030.0,2014-12-17 08:00:00
1.3,20.0,24.0,62.0,46.0,18.0,1030.0,2014-12-17 09:00:00
1.3,41.0,12.0,82.0,61.0,25.0,1030.0,2014-12-17 10:00:00
1.1,32.0,28.0,84.0,52.0,29.0,1030.0,2014-12-17 11:00:00
1.3,39.0,29.0,108.0,59.0,33.0,1030.0,2014-12-17 12:00:00
1.4,45.4,28.4,90.2,75.0,34.7,1030.0,2014-12-17 13:00:00
1.4,49.0,29.0,96.0,76.0,33.0,1030.0,2014-12-17 14:00:00
1.4,56.0,27.0,104.0,75.0,33.0,1030.0,2014-12-17 15:00:00
1.4,56.0,27.0,104.0,75.0,33.0,1030.0,2014-12-17 16:00:00
1.9,98.0,2.0,113.0,99.0,34.0,1030.0,2014-12-17 17:00:00
2.1,105.0,2.0,126.0,111.0,32.0,1030.0,2014-12-17 18:00:00
2.1,94.0,2.0,132.0,109.0,33.0,1030.0,2014-12-17 19:00:00
2.3,86.0,2.0,134.0,119.0,38.0,1030.0,2014-12-17 20:00:00
2.0,86.0,2.0,110.0,100.0,28.0,1030.0,2014-12-17 21:00:00
1.8,81.0,2.0,97.0,93.0,25.0,1030.0,2014-12-17 22:00:00
2.3,82.0,2.0,119.0,113.0,32.0,1030.0,2014-12-17 23:00:00
1.6,80.1,2.0,91.9,88.0,22.3,1030.0,2014-12-18 00:00:00
1.8,78.7,2.0,95.6,94.0,24.0,1030.0,2014-12-18 01:00:00
1.9,75.9,2.0,100.7,88.0,18.9,1030.0,2014-12-18 02:00:00
2.1,73.1,2.0,103.9,95.0,20.2,1030.0,2014-12-18 03:00:00
1.6,75.6,2.0,95.1,87.0,18.9,1030.0,2014-12-18 04:00:00
1.9,78.0,2.0,96.5,87.0,19.7,1030.0,2014-12-18 05:00:00
2.9,80.3,2.0,118.2,112.0,22.4,1030.0,2014-12-18 06:00:00
2.1,80.0,2.0,106.1,101.0,20.2,1030.0,2014-12-18 07:00:00
2.1,82.8,2.0,117.4,107.0,28.7,1030.0,2014-12-18 08:00:00
2.4,78.9,2.0,130.1,109.0,36.8,1030.0,2014-12-18 09:00:00
4.0,79.3,5.0,203.3,165.0,56.0,1030.0,2014-12-18 10:00:00
2.8,71.0,8.0,155.0,130.0,59.0,1030.0,2014-12-18 11:00:00
3.2,67.0,16.0,150.0,121.0,88.0,1030.0,2014-12-18 12:00:00
3.2,70.0,18.0,149.0,132.0,89.0,1030.0,2014-12-18 13:00:00
3.4,82.0,14.0,169.0,138.0,90.0,1030.0,2014-12-18 14:00:00
3.3,86.0,11.0,172.0,150.0,83.0,1030.0,2014-12-18 15:00:00
3.2,93.8,5.0,173.5,152.0,77.0,1030.0,2014-12-18 16:00:00
3.9,103.0,2.0,217.0,189.0,78.0,1030.0,2014-12-18 17:00:00
3.9,100.0,2.0,200.0,185.0,63.0,1030.0,2014-12-18 18:00:00
3.7,94.0,2.0,185.0,180.0,50.0,1030.0,2014-12-18 19:00:00
3.6,93.0,2.0,177.0,174.0,50.0,1030.0,2014-12-18 20:00:00
3.6,90.0,2.0,173.0,170.0,53.0,1030.0,2014-12-18 21:00:00
,,,,,,,2014-12-18 22:00:00
,,,,,,,2014-12-18 23:00:00
,,,,,,,2014-12-19 00:00:00
,,,,,,,2014-12-19 01:00:00
,,,,,,,2014-12-19 02:00:00
,,,,,,,2014-12-19 03:00:00
2.2,82.0,2.0,,121.0,101.0,1030.0,2014-12-19 04:00:00
1.4,70.0,2.0,115.0,83.0,64.0,1030.0,2014-12-19 05:00:00
0.8,46.0,19.0,97.0,53.0,33.0,1030.0,2014-12-19 06:00:00
0.4,19.0,46.0,56.0,21.0,14.0,1030.0,2014-12-19 07:00:00
0.4,15.0,53.0,48.0,14.0,12.0,1030.0,2014-12-19 08:00:00
0.4,16.0,53.0,46.0,20.0,12.0,1030.0,2014-12-19 09:00:00
0.3,11.0,59.0,36.0,13.0,12.0,1030.0,2014-12-19 10:00:00
0.3,8.0,65.0,30.0,10.0,8.0,1030.0,2014-12-19 11:00:00
0.2,2.0,71.0,14.0,11.0,3.0,1030.0,2014-12-19 12:00:00
0.2,2.0,70.0,23.0,6.0,2.0,1030.0,2014-12-19 13:00:00
0.2,2.0,72.0,37.0,3.0,2.0,1030.0,2014-12-19 14:00:00
0.2,2.0,71.0,14.0,6.0,2.0,1030.0,2014-12-19 15:00:00
0.2,2.0,68.0,15.0,6.0,2.0,1030.0,2014-12-19 16:00:00
0.2,2.0,67.0,19.0,3.0,2.0,1030.0,2014-12-19 17:00:00
0.2,2.0,64.0,28.0,5.0,2.0,1030.0,2014-12-19 18:00:00
0.2,2.0,60.0,25.0,4.0,2.0,1030.0,2014-12-19 19:00:00
0.3,2.0,55.0,20.0,7.0,2.0,1030.0,2014-12-19 20:00:00
0.3,2.0,52.0,15.0,3.0,3.0,1030.0,2014-12-19 21:00:00
0.3,2.0,50.0,9.0,6.0,3.0,1030.0,2014-12-19 22:00:00
0.3,2.0,50.0,6.0,4.0,2.0,1030.0,2014-12-19 23:00:00
0.3,5.0,46.0,,7.0,2.0,1030.0,2014-12-20 00:00:00
0.3,10.0,41.0,14.0,6.0,5.0,1030.0,2014-12-20 01:00:00
0.3,11.0,39.0,14.0,11.0,9.0,1030.0,2014-12-20 02:00:00
0.3,13.0,36.0,12.0,10.0,9.0,1030.0,2014-12-20 03:00:00
0.4,14.0,30.0,,10.0,8.0,1030.0,2014-12-20 04:00:00
0.5,14.0,28.0,20.0,11.0,9.0,1030.0,2014-12-20 05:00:00
0.5,13.0,30.0,23.0,10.0,8.0,1030.0,2014-12-20 06:00:00
0.6,22.0,20.0,34.0,14.0,11.0,1030.0,2014-12-20 07:00:00
0.8,22.0,16.0,51.0,23.0,12.0,1030.0,2014-12-20 08:00:00
0.9,23.0,20.0,53.0,37.0,20.0,1030.0,2014-12-20 09:00:00
0.5,12.0,37.0,24.0,17.0,25.0,1030.0,2014-12-20 10:00:00
0.4,8.0,47.0,12.0,12.0,22.0,1030.0,2014-12-20 11:00:00
0.4,6.0,53.0,,10.0,18.0,1030.0,2014-12-20 12:00:00
0.4,6.0,55.0,,10.0,25.0,1030.0,2014-12-20 13:00:00
0.4,6.0,56.0,,12.0,24.0,1030.0,2014-12-20 14:00:00
0.4,5.0,57.0,15.0,13.0,18.0,1030.0,2014-12-20 15:00:00
0.4,7.0,55.0,,15.0,19.0,1030.0,2014-12-20 16:00:00
0.3,5.0,55.0,20.0,12.0,10.0,1030.0,2014-12-20 17:00:00
0.3,2.0,56.0,10.0,9.0,6.0,1030.0,2014-12-20 18:00:00
0.3,3.0,53.0,8.0,4.0,3.0,1030.0,2014-12-20 19:00:00
0.3,3.0,52.0,10.0,7.0,3.0,1030.0,2014-12-20 20:00:00
0.3,2.0,56.0,7.0,3.0,3.0,1030.0,2014-12-20 21:00:00
0.3,2.0,56.0,12.0,5.0,4.0,1030.0,2014-12-20 22:00:00
0.3,2.0,55.0,7.0,5.0,3.0,1030.0,2014-12-20 23:00:00
0.2,2.0,55.0,5.0,3.0,3.0,1030.0,2014-12-21 00:00:00
0.2,2.0,57.0,5.0,3.0,2.0,1030.0,2014-12-21 01:00:00
0.3,2.0,54.0,5.0,4.0,2.0,1030.0,2014-12-21 02:00:00
0.3,4.0,50.0,7.0,4.0,4.0,1030.0,2014-12-21 03:00:00
0.3,6.0,46.0,10.0,7.0,11.0,1030.0,2014-12-21 04:00:00
0.3,5.0,48.0,8.0,5.0,11.0,1030.0,2014-12-21 05:00:00
0.3,4.0,50.0,6.0,5.0,13.0,1030.0,2014-12-21 06:00:00
0.3,4.0,50.0,7.0,5.0,15.0,1030.0,2014-12-21 07:00:00
0.3,4.0,48.0,9.0,4.0,18.0,1030.0,2014-12-21 08:00:00
0.7,20.0,32.0,32.0,18.0,23.0,1030.0,2014-12-21 09:00:00
0.8,18.0,35.0,37.0,31.0,25.0,1030.0,2014-12-21 10:00:00
0.6,8.0,48.0,28.0,27.0,21.0,1030.0,2014-12-21 11:00:00
0.4,3.0,56.0,21.0,3.0,15.0,1030.0,2014-12-21 12:00:00
0.3,2.0,59.0,23.0,11.0,13.0,1030.0,2014-12-21 13:00:00
0.3,3.0,59.0,27.0,9.0,13.0,1030.0,2014-12-21 14:00:00
0.4,5.0,57.0,39.0,10.0,17.0,1030.0,2014-12-21 15:00:00
0.4,5.0,58.0,64.0,10.0,17.0,1030.0,2014-12-21 16:00:00
0.4,7.0,54.0,72.0,14.0,22.0,1030.0,2014-12-21 17:00:00
0.6,13.0,45.0,72.0,15.0,20.0,1030.0,2014-12-21 18:00:00
0.7,14.0,40.0,70.0,28.0,19.0,1030.0,2014-12-21 19:00:00
2.0,35.0,18.0,109.0,93.0,30.0,1030.0,2014-12-21 20:00:00
1.5,29.0,22.0,92.0,47.0,27.0,1030.0,2014-12-21 21:00:00
1.0,20.0,27.0,86.0,52.0,21.0,1030.0,2014-12-21 22:00:00
0.6,21.0,32.0,63.0,28.0,16.0,1030.0,2014-12-21 23:00:00
0.8,14.0,44.0,56.0,30.0,13.0,1030.0,2014-12-22 00:00:00
0.4,9.0,55.0,28.0,10.0,14.0,1030.0,2014-12-22 01:00:00
0.4,8.0,57.0,37.0,14.0,20.0,1030.0,2014-12-22 02:00:00
0.3,7.0,59.0,33.0,5.0,18.0,1030.0,2014-12-22 03:00:00
0.3,6.0,62.0,26.0,6.0,17.0,1030.0,2014-12-22 04:00:00
0.3,7.0,65.0,25.0,8.0,23.0,1030.0,2014-12-22 05:00:00
0.3,9.0,62.0,22.0,5.0,24.0,1030.0,2014-12-22 06:00:00
0.4,10.0,58.0,22.0,10.0,25.0,1030.0,2014-12-22 07:00:00
0.5,16.0,50.0,29.0,14.0,23.0,1030.0,2014-12-22 08:00:00
0.7,20.0,48.0,44.0,22.0,25.0,1030.0,2014-12-22 09:00:00
1.2,27.0,44.0,62.0,53.0,29.0,1030.0,2014-12-22 10:00:00
0.4,8.0,62.0,17.0,14.0,,1030.0,2014-12-22 11:00:00
0.4,7.0,64.0,16.0,12.0,,1030.0,2014-12-22 12:00:00
0.3,7.0,67.0,,16.0,11.0,1030.0,2014-12-22 13:00:00
0.3,6.0,70.0,29.0,12.0,9.0,1030.0,2014-12-22 14:00:00
0.3,,,,10.0,2.0,1030.0,2014-12-22 15:00:00
0.3,,72.0,7.0,5.0,2.0,1030.0,2014-12-22 16:00:00
0.3,9.0,69.0,,12.0,2.0,1030.0,2014-12-22 17:00:00
0.4,28.0,42.0,23.0,16.0,2.0,1030.0,2014-12-22 18:00:00
1.7,41.0,28.0,84.0,77.0,18.0,1030.0,2014-12-22 19:00:00
1.6,43.0,20.0,,70.0,18.0,1030.0,2014-12-22 20:00:00
1.3,41.0,21.0,65.0,62.0,19.0,1030.0,2014-12-22 21:00:00
0.7,24.0,33.0,34.0,34.0,13.0,1030.0,2014-12-22 22:00:00
0.7,25.0,31.0,36.0,35.0,10.0,1030.0,2014-12-22 23:00:00
0.6,24.0,30.0,,29.0,12.0,1030.0,2014-12-23 00:00:00
0.6,24.0,25.0,,31.0,12.0,1030.0,2014-12-23 01:00:00
0.6,23.0,30.0,34.0,29.0,20.0,1030.0,2014-12-23 02:00:00
1.0,25.0,22.0,48.0,43.0,19.0,1030.0,2014-12-23 03:00:00
0.8,29.0,17.0,,38.0,15.0,1030.0,2014-12-23 04:00:00
0.8,23.0,22.0,41.0,31.0,21.0,1030.0,2014-12-23 05:00:00
0.7,28.0,23.0,42.0,34.0,38.0,1030.0,2014-12-23 06:00:00
1.0,48.0,11.0,69.0,47.0,108.0,1030.0,2014-12-23 07:00:00
1.2,57.0,2.0,79.0,64.0,151.0,1030.0,2014-12-23 08:00:00
1.0,45.0,14.0,70.0,53.0,115.0,1030.0,2014-12-23 09:00:00
0.8,30.0,34.0,59.0,44.0,80.0,1030.0,2014-12-23 10:00:00
0.8,27.0,40.0,47.0,42.0,63.0,1030.0,2014-12-23 11:00:00
,,,,,,,2014-12-23 12:00:00
,,,,,,,2014-12-23 13:00:00
1.1,22.3,26.6,126.7,3.0,38.4,1030.0,2014-12-23 14:00:00
1.1,30.0,27.0,108.0,3.0,52.0,1030.0,2014-12-23 15:00:00
1.0,28.0,36.0,,,44.0,1030.0,2014-12-23 16:00:00
0.7,20.0,43.0,66.0,35.0,28.0,1030.0,2014-12-23 17:00:00
0.9,23.0,36.0,73.0,36.0,33.0,1030.0,2014-12-23 18:00:00
0.8,28.0,32.0,84.0,46.0,44.0,1030.0,2014-12-23 19:00:00
0.7,13.0,40.0,51.0,28.0,20.0,1030.0,2014-12-23 20:00:00
0.5,5.0,47.0,40.0,17.0,9.0,1030.0,2014-12-23 21:00:00
0.4,3.0,50.0,33.0,13.0,4.0,1030.0,2014-12-23 22:00:00
0.4,3.0,48.0,33.0,8.0,3.0,1030.0,2014-12-23 23:00:00
0.3,4.0,48.0,28.0,10.0,3.0,1030.0,2014-12-24 00:00:00
0.4,5.0,36.0,33.0,9.0,5.0,1030.0,2014-12-24 01:00:00
0.4,11.0,21.0,58.0,15.0,18.0,1030.0,2014-12-24 02:00:00
0.3,11.0,25.0,48.0,12.0,17.0,1030.0,2014-12-24 03:00:00
0.3,9.0,21.0,39.0,9.0,13.0,1030.0,2014-12-24 04:00:00
0.3,8.0,28.0,39.0,11.0,17.0,1030.0,2014-12-24 05:00:00
0.4,11.0,30.0,38.0,10.0,24.0,1030.0,2014-12-24 06:00:00
0.4,11.0,31.0,42.0,12.0,21.0,1030.0,2014-12-24 07:00:00
0.4,10.0,27.0,36.0,9.0,20.0,1030.0,2014-12-24 08:00:00
0.4,12.0,30.0,35.0,12.0,22.0,1030.0,2014-12-24 09:00:00
0.4,10.0,35.0,32.0,10.0,28.0,1030.0,2014-12-24 10:00:00
0.4,9.0,34.0,33.0,13.0,28.0,1030.0,2014-12-24 11:00:00
0.4,8.0,39.0,32.0,12.0,28.0,1030.0,2014-12-24 12:00:00
0.4,8.0,37.5,40.8,19.0,23.5,1030.0,2014-12-24 13:00:00
0.4,7.0,39.0,41.0,18.0,16.0,1030.0,2014-12-24 14:00:00
0.3,8.0,51.0,36.0,14.0,15.0,1030.0,2014-12-24 15:00:00
0.3,5.0,62.0,31.0,7.0,9.0,1030.0,2014-12-24 16:00:00
0.2,6.0,73.0,24.0,12.0,9.0,1030.0,2014-12-24 17:00:00
0.3,7.0,65.0,20.0,10.0,7.0,1030.0,2014-12-24 18:00:00
0.5,15.0,61.0,,44.0,13.0,1030.0,2014-12-24 19:00:00
0.2,10.0,65.0,19.0,10.0,7.0,1030.0,2014-12-24 20:00:00
0.2,10.0,68.0,17.0,11.0,7.0,1030.0,2014-12-24 21:00:00
0.3,13.0,64.0,18.0,12.0,17.0,1030.0,2014-12-24 22:00:00
0.3,17.0,58.0,20.0,13.0,20.0,1030.0,2014-12-24 23:00:00
0.4,24.0,48.0,23.0,18.0,25.0,1030.0,2014-12-25 00:00:00
0.4,24.0,48.0,25.0,17.0,29.0,1030.0,2014-12-25 01:00:00
0.4,21.0,50.0,24.0,17.0,29.0,1030.0,2014-12-25 02:00:00
0.4,20.0,52.0,20.0,13.0,40.0,1030.0,2014-12-25 03:00:00
0.4,17.0,57.0,18.0,12.0,38.0,1030.0,2014-12-25 04:00:00
0.4,15.0,59.0,15.0,13.0,43.0,1030.0,2014-12-25 05:00:00
0.3,14.0,59.0,12.0,12.0,33.0,1030.0,2014-12-25 06:00:00
0.3,12.0,62.0,11.0,9.0,25.0,1030.0,2014-12-25 07:00:00
0.3,13.0,59.0,13.0,10.0,30.0,1030.0,2014-12-25 08:00:00
0.3,16.0,56.0,17.0,12.0,34.0,1030.0,2014-12-25 09:00:00
0.3,14.0,58.0,19.0,13.0,32.0,1030.0,2014-12-25 10:00:00
,11.0,65.0,,18.0,31.0,1030.0,2014-12-25 11:00:00
,8.0,70.0,11.0,9.0,21.0,1030.0,2014-12-25 12:00:00
0.1,7.0,75.0,,10.0,15.0,1030.0,2014-12-25 13:00:00
0.1,9.0,75.0,,10.0,18.0,1030.0,2014-12-25 14:00:00
0.1,12.0,71.0,17.0,14.0,23.0,1030.0,2014-12-25 15:00:00
0.1,16.0,67.0,22.0,17.0,25.0,1030.0,2014-12-25 16:00:00
0.1,18.0,61.0,23.0,16.0,23.0,1030.0,2014-12-25 17:00:00
0.1,36.0,40.0,35.0,22.0,21.0,1030.0,2014-12-25 18:00:00
0.4,34.0,30.0,51.0,47.0,22.0,1030.0,2014-12-25 19:00:00
0.1,23.0,41.0,,34.0,15.0,1030.0,2014-12-25 20:00:00
1.0,32.0,34.0,,58.0,30.0,1030.0,2014-12-25 21:00:00
0.2,21.0,41.0,,35.0,19.0,1030.0,2014-12-25 22:00:00
0.3,26.0,35.0,,37.0,18.0,1030.0,2014-12-25 23:00:00
0.3,32.0,27.0,,39.0,18.0,1030.0,2014-12-26 00:00:00
1.3,37.0,19.0,,72.0,23.0,1030.0,2014-12-26 01:00:00
0.5,28.0,24.0,,47.0,14.0,1030.0,2014-12-26 02:00:00
1.5,32.0,19.0,,56.0,14.0,1030.0,2014-12-26 03:00:00
1.7,37.0,15.0,,66.0,16.0,1030.0,2014-12-26 04:00:00
1.7,36.0,10.0,,58.0,16.0,1030.0,2014-12-26 05:00:00
1.1,38.0,9.0,,51.0,14.0,1030.0,2014-12-26 06:00:00
1.0,47.0,4.0,,51.0,12.0,1030.0,2014-12-26 07:00:00
1.0,53.0,2.0,,58.0,14.0,1030.0,2014-12-26 08:00:00
1.1,50.0,4.0,,64.0,15.0,1030.0,2014-12-26 09:00:00
1.4,51.4,9.5,82.7,78.0,23.3,1030.0,2014-12-26 10:00:00
1.4,55.0,12.0,93.0,90.0,28.0,1030.0,2014-12-26 11:00:00
1.5,60.0,18.0,108.0,94.0,40.0,1030.0,2014-12-26 12:00:00
2.1,75.0,15.0,129.0,113.0,49.0,1030.0,2014-12-26 13:00:00
2.0,75.0,17.0,127.0,113.0,53.0,1030.0,2014-12-26 14:00:00
2.0,68.0,,116.0,111.0,54.0,1030.0,2014-12-26 15:00:00
2.6,85.0,,134.0,126.0,79.0,1030.0,2014-12-26 16:00:00
2.9,96.0,2.0,139.0,138.0,92.0,1030.0,2014-12-26 17:00:00
3.1,97.0,2.0,,146.0,71.0,1030.0,2014-12-26 18:00:00
3.0,90.0,2.0,,139.0,59.0,1030.0,2014-12-26 19:00:00
2.9,86.0,2.0,,148.0,50.0,1030.0,2014-12-26 20:00:00
2.9,88.0,2.0,,137.0,56.0,1030.0,2014-12-26 21:00:00
2.8,87.0,2.0,,141.0,51.0,1030.0,2014-12-26 22:00:00
2.9,86.0,2.0,,141.0,47.0,1030.0,2014-12-26 23:00:00
2.9,86.0,2.0,,141.0,47.0,1030.0,2014-12-27 00:00:00
2.4,84.0,2.0,,129.0,39.0,1030.0,2014-12-27 01:00:00
2.3,85.0,2.0,,130.0,38.0,1030.0,2014-12-27 02:00:00
2.3,82.0,2.0,,126.0,36.0,1030.0,2014-12-27 03:00:00
2.2,83.0,2.0,,122.0,37.0,1030.0,2014-12-27 04:00:00
2.9,82.0,2.0,,131.0,39.0,1030.0,2014-12-27 05:00:00
3.5,81.0,2.0,,144.0,40.0,1030.0,2014-12-27 06:00:00
2.6,80.0,2.0,,136.0,32.0,1030.0,2014-12-27 07:00:00
2.3,79.0,2.0,,138.0,31.0,1030.0,2014-12-27 08:00:00
2.3,72.0,2.0,,137.0,39.0,1030.0,2014-12-27 09:00:00
3.9,79.0,3.0,,254.0,62.0,1030.0,2014-12-27 10:00:00
3.3,92.0,4.0,,188.0,76.0,1030.0,2014-12-27 11:00:00
3.2,104.0,7.0,,188.0,86.0,1030.0,2014-12-27 12:00:00
3.2,109.0,11.0,,199.0,88.0,1030.0,2014-12-27 13:00:00
3.1,110.0,12.0,,197.0,91.0,1030.0,2014-12-27 14:00:00
2.0,76.6,32.6,,137.0,59.1,1030.0,2014-12-27 15:00:00
1.4,50.0,51.0,74.0,74.0,45.0,1030.0,2014-12-27 16:00:00
3.2,131.0,2.0,232.0,220.0,66.0,1030.0,2014-12-27 17:00:00
3.3,134.0,2.0,227.0,219.0,62.0,1030.0,2014-12-27 18:00:00
3.5,130.0,2.0,,224.0,50.0,1030.0,2014-12-27 19:00:00
3.6,129.0,2.0,,222.0,52.0,1030.0,2014-12-27 20:00:00
4.3,120.2,2.0,,231.0,63.2,1030.0,2014-12-27 21:00:00
3.0,110.0,2.0,,180.0,45.0,1030.0,2014-12-27 22:00:00
3.0,110.0,2.0,,176.0,38.0,1030.0,2014-12-27 23:00:00
3.2,113.0,2.0,,203.0,39.0,1030.0,2014-12-28 00:00:00
2.9,99.0,2.0,,183.0,36.0,1030.0,2014-12-28 01:00:00
2.5,92.0,2.0,,165.0,36.0,1030.0,2014-12-28 02:00:00
2.3,96.0,2.0,,162.0,47.0,1030.0,2014-12-28 03:00:00
0.9,32.0,40.0,,65.0,37.0,1030.0,2014-12-28 04:00:00
1.2,36.0,31.0,76.0,70.0,37.0,1030.0,2014-12-28 05:00:00
0.9,33.0,34.0,68.0,56.0,53.0,1030.0,2014-12-28 06:00:00
0.9,30.0,36.0,66.0,55.0,49.0,1030.0,2014-12-28 07:00:00
0.8,28.0,40.0,65.0,47.0,43.0,1030.0,2014-12-28 08:00:00
0.7,24.0,45.0,68.0,46.0,33.0,1030.0,2014-12-28 09:00:00
0.7,21.0,51.0,79.0,45.0,36.0,1030.0,2014-12-28 10:00:00
0.8,25.0,49.0,83.0,55.0,66.0,1030.0,2014-12-28 11:00:00
0.6,18.0,60.0,81.0,51.0,47.0,1030.0,2014-12-28 12:00:00
0.5,13.0,68.0,82.0,37.0,26.0,1030.0,2014-12-28 13:00:00
0.4,12.0,73.0,94.0,36.0,20.0,1030.0,2014-12-28 14:00:00
0.4,10.0,76.0,91.0,33.0,17.0,1030.0,2014-12-28 15:00:00
0.4,13.0,73.0,90.0,36.0,23.0,1030.0,2014-12-28 16:00:00
0.4,14.0,71.0,82.0,35.0,19.0,1030.0,2014-12-28 17:00:00
0.4,14.0,69.0,86.0,34.0,23.0,1030.0,2014-12-28 18:00:00
0.6,19.0,56.0,85.0,42.0,28.0,1030.0,2014-12-28 19:00:00
0.9,27.0,42.0,88.0,44.0,30.0,1030.0,2014-12-28 20:00:00
1.1,40.0,26.0,98.0,60.0,31.0,1030.0,2014-12-28 21:00:00
0.7,21.0,43.0,76.0,45.0,29.0,1030.0,2014-12-28 22:00:00
0.7,28.0,34.0,76.0,44.0,26.0,1030.0,2014-12-28 23:00:00
0.8,29.0,27.0,81.0,53.0,21.0,1030.0,2014-12-29 00:00:00
0.9,34.0,25.0,89.0,60.0,23.0,1030.0,2014-12-29 01:00:00
1.1,33.0,24.0,91.0,58.0,22.0,1030.0,2014-12-29 02:00:00
1.2,40.0,16.0,87.0,60.0,22.0,1030.0,2014-12-29 03:00:00
1.0,49.0,10.0,84.0,55.0,25.0,1030.0,2014-12-29 04:00:00
1.1,40.0,16.0,74.0,52.0,28.0,1030.0,2014-12-29 05:00:00
0.9,30.0,22.0,72.0,42.0,25.0,1030.0,2014-12-29 06:00:00
0.9,32.0,20.0,74.0,46.0,24.0,1030.0,2014-12-29 07:00:00
1.3,40.0,14.0,85.0,61.0,30.0,1030.0,2014-12-29 08:00:00
1.8,47.0,8.0,116.0,78.0,35.0,1030.0,2014-12-29 09:00:00
1.9,43.0,15.0,138.0,95.0,44.0,1030.0,2014-12-29 10:00:00
1.2,35.0,,124.0,70.0,51.0,1030.0,2014-12-29 11:00:00
0.5,14.0,,88.0,30.0,24.0,1030.0,2014-12-29 12:00:00
0.4,10.0,,69.0,22.0,18.0,1030.0,2014-12-29 13:00:00
