CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.7,40.6,44.5,51.0,33.0,17.3,1016.0,2014-12-05 16:00:00
1.4,75.6,13.1,115.0,77.0,36.6,1016.0,2014-12-05 17:00:00
1.9,92.3,2.0,156.3,110.0,60.1,1016.0,2014-12-05 18:00:00
2.2,95.5,2.0,177.3,131.0,69.4,1016.0,2014-12-05 19:00:00
2.5,99.8,2.0,199.5,152.0,73.8,1016.0,2014-12-05 20:00:00
2.7,103.5,2.0,233.2,167.0,84.0,1016.0,2014-12-05 21:00:00
3.1,106.5,2.0,246.3,185.0,93.1,1016.0,2014-12-05 22:00:00
3.6,108.7,2.0,261.7,194.0,97.6,1016.0,2014-12-05 23:00:00
4.3,111.8,2.0,294.7,202.0,94.4,1016.0,2014-12-06 00:00:00
4.2,106.8,2.0,263.5,193.0,69.5,1016.0,2014-12-06 01:00:00
5.7,114.0,2.0,275.5,185.0,69.1,1016.0,2014-12-06 02:00:00
5.4,124.0,2.0,273.4,171.0,61.7,1016.0,2014-12-06 03:00:00
3.5,107.4,2.0,158.1,126.0,76.9,1016.0,2014-12-06 04:00:00
2.6,95.0,2.0,109.0,91.0,60.7,1016.0,2014-12-06 05:00:00
1.8,80.0,2.0,47.2,44.0,41.5,1016.0,2014-12-06 06:00:00
1.2,73.5,2.0,,25.0,24.2,1016.0,2014-12-06 07:00:00
,,,,,,,2014-12-06 08:00:00
,,,,,,,2014-12-06 09:00:00
,,,,,,,2014-12-06 10:00:00
,,,,,,,2014-12-06 11:00:00
,,,,,,,2014-12-06 12:00:00
0.8,44.0,31.5,,23.0,22.2,1016.0,2014-12-06 13:00:00
,,,,,,,2014-12-06 14:00:00
0.9,67.2,13.5,48.8,31.0,25.1,1016.0,2014-12-06 15:00:00
,,,,,,,2014-12-06 16:00:00
1.3,92.5,2.0,85.1,54.0,31.5,1016.0,2014-12-06 17:00:00
1.3,91.0,2.0,92.5,64.0,31.0,1016.0,2014-12-06 18:00:00
,,,,,,,2014-12-06 19:00:00
1.6,89.7,2.0,73.3,58.0,29.5,1016.0,2014-12-06 20:00:00
2.4,95.2,2.0,130.6,98.0,47.9,1016.0,2014-12-06 21:00:00
3.6,94.5,2.0,165.5,112.0,63.2,1016.0,2014-12-06 22:00:00
3.5,88.0,2.0,139.2,94.0,60.7,1016.0,2014-12-06 23:00:00
2.6,84.9,2.0,111.9,81.0,51.0,1016.0,2014-12-07 00:00:00
1.8,79.2,2.0,81.4,70.0,45.0,1016.0,2014-12-07 01:00:00
1.8,78.4,2.0,115.2,101.0,51.4,1016.0,2014-12-07 02:00:00
,,,,,,,2014-12-07 03:00:00
,,,,,,,2014-12-07 04:00:00
2.1,70.9,2.0,81.6,62.0,44.5,1016.0,2014-12-07 05:00:00
,,,,,,,2014-12-07 06:00:00
2.6,71.7,2.0,85.7,63.0,45.3,1016.0,2014-12-07 07:00:00
4.2,92.3,2.0,166.5,113.0,52.4,1016.0,2014-12-07 08:00:00
4.5,96.2,2.0,218.0,138.0,52.4,1016.0,2014-12-07 09:00:00
3.8,95.4,2.0,184.9,130.0,59.2,1016.0,2014-12-07 10:00:00
,,,,,,,2014-12-07 11:00:00
0.7,34.0,33.5,44.8,29.0,11.3,1016.0,2014-12-07 12:00:00
0.4,22.8,44.3,24.1,10.0,3.6,1016.0,2014-12-07 13:00:00
0.3,18.0,52.4,33.9,11.0,3.9,1016.0,2014-12-07 14:00:00
0.3,20.2,47.5,48.4,8.0,5.6,1016.0,2014-12-07 15:00:00
0.3,21.4,49.8,48.0,8.0,7.2,1016.0,2014-12-07 16:00:00
0.3,27.0,46.1,48.3,8.0,7.7,1016.0,2014-12-07 17:00:00
0.4,40.2,31.6,38.4,9.0,8.0,1016.0,2014-12-07 18:00:00
0.5,47.2,23.0,36.7,14.0,11.0,1016.0,2014-12-07 19:00:00
0.6,52.7,14.1,36.5,15.0,18.2,1016.0,2014-12-07 20:00:00
0.7,53.2,9.5,40.3,14.0,23.7,1016.0,2014-12-07 21:00:00
0.7,49.4,9.6,37.4,16.0,12.1,1016.0,2014-12-07 22:00:00
0.6,51.0,8.8,33.6,13.0,10.2,1016.0,2014-12-07 23:00:00
0.6,56.8,3.5,31.4,15.0,7.8,1016.0,2014-12-08 00:00:00
0.6,45.8,13.3,29.6,15.0,9.5,1016.0,2014-12-08 01:00:00
0.5,41.4,16.5,30.3,12.0,9.0,1016.0,2014-12-08 02:00:00
0.6,46.7,11.6,28.2,14.0,11.2,1016.0,2014-12-08 03:00:00
0.7,54.6,3.0,28.8,13.0,14.6,1016.0,2014-12-08 04:00:00
0.8,62.1,2.0,34.0,16.0,15.0,1016.0,2014-12-08 05:00:00
0.7,61.7,2.0,32.3,17.0,17.9,1016.0,2014-12-08 06:00:00
1.1,65.2,2.0,42.4,21.0,26.3,1016.0,2014-12-08 07:00:00
1.6,71.7,2.0,50.7,24.0,31.1,1016.0,2014-12-08 08:00:00
1.4,69.2,2.0,57.4,28.0,35.0,1016.0,2014-12-08 09:00:00
1.3,67.7,2.0,59.4,31.0,33.6,1016.0,2014-12-08 10:00:00
1.3,59.8,9.1,83.1,52.0,40.5,1016.0,2014-12-08 11:00:00
1.7,64.3,13.0,115.5,88.0,55.9,1016.0,2014-12-08 12:00:00
1.5,56.2,25.9,111.5,93.0,56.5,1016.0,2014-12-08 13:00:00
1.5,52.5,38.5,117.9,104.0,49.0,1016.0,2014-12-08 14:00:00
1.7,61.6,34.7,138.4,120.0,48.8,1016.0,2014-12-08 15:00:00
1.6,66.7,31.9,146.2,130.0,56.0,1016.0,2014-12-08 16:00:00
1.8,84.7,10.0,155.4,133.0,56.9,1016.0,2014-12-08 17:00:00
1.8,82.8,4.5,145.7,121.0,48.6,1016.0,2014-12-08 18:00:00
1.8,87.9,2.0,134.9,107.0,42.3,1016.0,2014-12-08 19:00:00
1.9,93.6,2.0,130.4,101.0,44.0,1016.0,2014-12-08 20:00:00
2.3,97.2,2.0,152.3,116.0,49.4,1016.0,2014-12-08 21:00:00
3.6,111.5,2.0,242.8,167.0,56.1,1016.0,2014-12-08 22:00:00
4.5,124.8,2.5,316.2,219.0,70.7,1016.0,2014-12-08 23:00:00
5.1,124.3,2.2,311.4,240.0,69.8,1016.0,2014-12-09 00:00:00
6.1,144.3,2.0,433.0,265.0,71.6,1016.0,2014-12-09 01:00:00
5.9,141.3,2.0,447.2,267.0,61.0,1016.0,2014-12-09 02:00:00
6.0,148.3,2.0,485.9,274.0,58.9,1016.0,2014-12-09 03:00:00
6.1,143.0,2.0,431.8,258.0,51.1,1016.0,2014-12-09 04:00:00
,,,,,,,2014-12-09 05:00:00
5.0,96.9,2.0,236.9,220.0,53.9,1016.0,2014-12-09 06:00:00
5.4,102.6,2.0,258.6,227.0,70.0,1016.0,2014-12-09 07:00:00
6.1,112.1,2.0,304.2,270.0,87.4,1016.0,2014-12-09 08:00:00
5.9,112.2,2.0,307.9,278.0,93.8,1016.0,2014-12-09 09:00:00
5.8,117.2,2.0,287.5,239.0,88.0,1016.0,2014-12-09 10:00:00
5.8,131.3,2.0,325.6,277.0,79.2,1016.0,2014-12-09 11:00:00
5.2,134.3,2.0,289.9,252.0,73.7,1016.0,2014-12-09 12:00:00
5.5,148.9,2.0,332.2,289.0,73.6,1016.0,2014-12-09 13:00:00
,,,,,,,2014-12-09 14:00:00
5.2,157.3,2.0,404.6,368.0,102.9,1016.0,2014-12-09 15:00:00
5.8,158.0,2.0,381.3,334.0,80.4,1016.0,2014-12-09 16:00:00
6.5,165.0,2.0,420.4,354.0,74.1,1016.0,2014-12-09 17:00:00
6.2,157.5,2.0,398.9,338.0,81.8,1016.0,2014-12-09 18:00:00
6.6,157.5,2.0,416.5,338.0,90.4,1016.0,2014-12-09 19:00:00
6.9,156.8,2.0,414.8,349.0,96.1,1016.0,2014-12-09 20:00:00
7.2,155.8,2.0,417.3,357.0,94.1,1016.0,2014-12-09 21:00:00
6.9,155.8,2.0,409.8,352.0,94.4,1016.0,2014-12-09 22:00:00
6.2,149.5,2.0,375.3,323.0,95.8,1016.0,2014-12-09 23:00:00
6.1,147.7,2.0,361.8,317.0,95.5,1016.0,2014-12-10 00:00:00
6.4,146.6,2.0,375.0,326.0,105.9,1016.0,2014-12-10 01:00:00
6.4,136.6,2.0,395.6,348.0,90.6,1016.0,2014-12-10 02:00:00
7.0,143.8,2.0,397.7,340.0,78.9,1016.0,2014-12-10 03:00:00
6.3,141.4,2.0,370.6,316.0,77.0,1016.0,2014-12-10 04:00:00
6.1,141.3,2.0,377.0,307.0,71.6,1016.0,2014-12-10 05:00:00
6.6,139.2,2.0,387.1,313.0,54.7,1016.0,2014-12-10 06:00:00
6.9,140.2,2.0,406.3,316.0,51.3,1016.0,2014-12-10 07:00:00
7.6,145.8,2.0,427.6,327.0,55.4,1016.0,2014-12-10 08:00:00
7.7,145.3,2.0,443.0,314.0,63.1,1016.0,2014-12-10 09:00:00
3.5,97.3,2.0,309.9,157.0,47.2,1016.0,2014-12-10 10:00:00
0.9,42.3,14.5,232.2,69.0,15.4,1016.0,2014-12-10 11:00:00
0.5,26.8,32.6,223.0,47.0,8.4,1016.0,2014-12-10 12:00:00
0.5,22.5,45.4,274.6,49.0,5.7,1016.0,2014-12-10 13:00:00
0.4,24.0,49.6,293.6,42.0,4.4,1016.0,2014-12-10 14:00:00
0.4,27.3,49.3,214.9,30.0,4.3,1016.0,2014-12-10 15:00:00
0.4,33.4,45.1,157.8,18.0,4.3,1016.0,2014-12-10 16:00:00
0.4,27.8,49.0,184.6,17.0,6.7,1016.0,2014-12-10 17:00:00
0.5,33.4,43.9,128.0,9.0,5.8,1016.0,2014-12-10 18:00:00
0.5,30.4,46.8,120.4,11.0,11.9,1016.0,2014-12-10 19:00:00
0.4,32.8,43.3,94.7,10.0,16.1,1016.0,2014-12-10 20:00:00
0.4,33.7,41.2,46.8,13.0,17.2,1016.0,2014-12-10 21:00:00
0.4,37.2,35.1,31.1,10.0,14.2,1016.0,2014-12-10 22:00:00
0.5,39.4,30.9,27.0,13.0,16.5,1016.0,2014-12-10 23:00:00
0.6,49.2,19.2,32.2,10.0,13.8,1016.0,2014-12-11 00:00:00
0.6,45.6,21.6,24.4,14.0,16.0,1016.0,2014-12-11 01:00:00
0.5,40.5,30.6,11.4,9.0,12.6,1016.0,2014-12-11 02:00:00
0.4,37.4,35.5,12.2,10.0,13.8,1016.0,2014-12-11 03:00:00
0.5,58.1,10.4,13.4,10.0,9.8,1016.0,2014-12-11 04:00:00
0.4,37.7,27.0,,8.0,5.4,1016.0,2014-12-11 05:00:00
0.7,55.8,6.5,,11.0,11.7,1016.0,2014-12-11 06:00:00
0.5,57.5,7.1,9.0,8.0,8.3,1016.0,2014-12-11 07:00:00
0.9,69.5,2.0,26.4,13.0,14.8,1016.0,2014-12-11 08:00:00
0.9,64.5,2.0,38.9,17.0,13.8,1016.0,2014-12-11 09:00:00
0.9,48.9,16.1,29.0,14.0,15.8,1016.0,2014-12-11 10:00:00
0.7,38.6,29.6,22.6,19.0,13.0,1016.0,2014-12-11 11:00:00
0.5,25.9,46.0,,10.0,8.5,1016.0,2014-12-11 12:00:00
0.5,25.2,52.2,,17.0,8.8,1016.0,2014-12-11 13:00:00
0.6,28.9,53.2,19.4,18.0,9.1,1016.0,2014-12-11 14:00:00
0.8,32.4,53.0,41.9,36.0,20.4,1016.0,2014-12-11 15:00:00
0.7,41.0,41.7,51.5,40.0,16.6,1016.0,2014-12-11 16:00:00
1.1,67.4,17.5,96.7,65.0,36.6,1016.0,2014-12-11 17:00:00
1.5,87.8,2.2,134.0,91.0,49.8,1016.0,2014-12-11 18:00:00
1.7,89.5,2.0,136.4,94.0,54.7,1016.0,2014-12-11 19:00:00
1.9,90.4,2.0,149.4,96.0,46.4,1016.0,2014-12-11 20:00:00
2.1,89.2,2.0,148.8,102.0,51.8,1016.0,2014-12-11 21:00:00
0.6,49.2,20.5,101.9,29.0,14.9,1016.0,2014-12-11 22:00:00
0.4,30.2,38.2,67.9,9.0,6.8,1016.0,2014-12-11 23:00:00
0.3,22.3,45.7,71.1,6.0,3.1,1016.0,2014-12-12 00:00:00
0.3,29.1,34.9,38.1,11.0,2.3,1016.0,2014-12-12 01:00:00
0.3,25.7,38.5,38.0,7.0,2.3,1016.0,2014-12-12 02:00:00
0.3,20.8,43.0,29.9,6.0,2.0,1016.0,2014-12-12 03:00:00
0.3,21.2,40.0,27.0,3.0,2.0,1016.0,2014-12-12 04:00:00
0.3,16.4,45.3,36.3,9.0,2.0,1016.0,2014-12-12 05:00:00
0.2,11.3,53.8,65.4,6.0,2.0,1016.0,2014-12-12 06:00:00
0.3,27.1,39.3,31.1,4.0,2.0,1016.0,2014-12-12 07:00:00
0.4,41.8,24.5,27.9,8.0,3.2,1016.0,2014-12-12 08:00:00
0.5,41.7,24.8,30.8,8.0,4.4,1016.0,2014-12-12 09:00:00
0.5,32.9,35.5,42.0,11.0,5.0,1016.0,2014-12-12 10:00:00
0.4,23.6,46.0,46.4,9.0,6.0,1016.0,2014-12-12 11:00:00
0.4,20.3,49.8,52.4,16.0,6.2,1016.0,2014-12-12 12:00:00
0.4,16.8,55.0,55.4,6.0,6.3,1016.0,2014-12-12 13:00:00
0.4,19.5,53.2,40.0,7.0,5.9,1016.0,2014-12-12 14:00:00
0.4,20.5,52.9,32.8,9.0,5.5,1016.0,2014-12-12 15:00:00
0.4,28.3,44.4,40.7,9.0,5.0,1016.0,2014-12-12 16:00:00
0.5,39.2,33.0,47.8,17.0,7.7,1016.0,2014-12-12 17:00:00
,,,,,,,2014-12-12 18:00:00
,,,,,,,2014-12-12 19:00:00
,,,,,,,2014-12-12 20:00:00
,,,,,,,2014-12-12 21:00:00
2.3,81.7,2.0,116.6,76.0,28.5,1016.0,2014-12-12 22:00:00
3.3,88.4,2.0,138.2,72.0,43.5,1016.0,2014-12-12 23:00:00
2.9,82.5,2.0,124.4,75.0,41.5,1016.0,2014-12-13 00:00:00
,,,,,,,2014-12-13 01:00:00
0.6,45.7,14.5,36.3,13.0,6.4,1016.0,2014-12-13 02:00:00
0.6,59.5,4.6,40.2,6.0,6.6,1016.0,2014-12-13 03:00:00
0.7,66.1,2.0,53.3,14.0,10.1,1016.0,2014-12-13 04:00:00
0.6,60.2,2.0,35.7,13.0,7.2,1016.0,2014-12-13 05:00:00
0.5,62.4,2.0,44.9,12.0,6.3,1016.0,2014-12-13 06:00:00
0.4,45.8,10.9,33.6,10.0,6.9,1016.0,2014-12-13 07:00:00
1.2,64.9,2.0,67.1,26.0,27.5,1016.0,2014-12-13 08:00:00
2.3,71.7,2.0,123.2,72.0,73.4,1016.0,2014-12-13 09:00:00
1.9,68.6,2.0,131.5,83.0,68.1,1016.0,2014-12-13 10:00:00
2.0,70.6,5.6,154.5,95.0,54.8,1016.0,2014-12-13 11:00:00
,,,,,,,2014-12-13 12:00:00
0.7,32.5,37.6,54.0,34.0,18.7,1016.0,2014-12-13 13:00:00
,,,,,,,2014-12-13 14:00:00
1.0,39.6,45.1,81.1,57.0,29.2,1016.0,2014-12-13 15:00:00
1.5,61.4,35.2,122.3,87.0,29.7,1016.0,2014-12-13 16:00:00
1.9,91.0,8.8,154.3,116.0,35.1,1016.0,2014-12-13 17:00:00
2.1,111.6,2.0,179.6,133.0,43.1,1016.0,2014-12-13 18:00:00
,,,,,,,2014-12-13 19:00:00
,,,,,,,2014-12-13 20:00:00
3.0,109.0,2.0,210.2,157.0,65.3,1016.0,2014-12-13 21:00:00
3.6,114.5,2.0,236.9,173.0,88.9,1016.0,2014-12-13 22:00:00
3.6,106.9,2.0,238.4,181.0,77.4,1016.0,2014-12-13 23:00:00
4.0,100.4,2.0,206.5,156.0,61.5,1016.0,2014-12-14 00:00:00
4.3,107.9,2.0,238.3,155.0,55.9,1016.0,2014-12-14 01:00:00
4.5,114.4,2.0,256.8,143.0,52.9,1016.0,2014-12-14 02:00:00
4.7,121.5,2.0,259.1,143.0,56.2,1016.0,2014-12-14 03:00:00
5.0,122.3,2.0,227.7,148.0,56.7,1016.0,2014-12-14 04:00:00
4.1,111.5,2.0,206.3,145.0,62.9,1016.0,2014-12-14 05:00:00
2.6,93.3,2.0,126.1,92.0,48.2,1016.0,2014-12-14 06:00:00
3.4,94.5,2.0,130.7,100.0,43.9,1016.0,2014-12-14 07:00:00
3.4,96.2,2.0,136.4,85.0,42.2,1016.0,2014-12-14 08:00:00
,,,,,,,2014-12-14 09:00:00
4.2,108.0,2.0,178.8,130.0,75.0,1016.0,2014-12-14 10:00:00
4.8,133.9,2.0,225.8,152.0,70.4,1016.0,2014-12-14 11:00:00
2.1,82.5,2.1,91.1,87.0,47.3,1016.0,2014-12-14 12:00:00
1.1,56.2,17.1,,41.0,33.0,1016.0,2014-12-14 13:00:00
,,,,,,,2014-12-14 14:00:00
1.7,91.2,7.7,105.7,78.0,39.0,1016.0,2014-12-14 15:00:00
1.6,89.5,8.4,126.4,100.0,38.4,1016.0,2014-12-14 16:00:00
1.9,107.6,2.0,149.7,120.0,44.1,1016.0,2014-12-14 17:00:00
2.5,126.1,2.0,214.9,169.0,53.2,1016.0,2014-12-14 18:00:00
3.0,127.0,2.0,227.2,182.0,57.2,1016.0,2014-12-14 19:00:00
3.5,130.3,2.0,261.7,204.0,70.8,1016.0,2014-12-14 20:00:00
3.8,125.3,2.0,295.0,227.0,76.9,1016.0,2014-12-14 21:00:00
3.5,123.0,2.0,235.9,194.0,75.8,1016.0,2014-12-14 22:00:00
4.4,131.9,2.0,283.6,236.0,115.7,1016.0,2014-12-14 23:00:00
4.0,123.8,2.0,233.7,206.0,88.7,1016.0,2014-12-15 00:00:00
4.3,127.1,2.0,243.7,202.0,103.0,1016.0,2014-12-15 01:00:00
,,,,,,,2014-12-15 02:00:00
5.3,147.6,2.0,305.0,205.0,82.1,1016.0,2014-12-15 03:00:00
,,,,,,,2014-12-15 04:00:00
4.1,119.4,2.0,242.4,193.0,87.5,1016.0,2014-12-15 05:00:00
4.5,131.4,2.0,287.1,235.0,100.1,1016.0,2014-12-15 06:00:00
,,,,,,,2014-12-15 07:00:00
0.5,33.8,28.5,172.3,22.0,12.3,1016.0,2014-12-15 08:00:00
,,,,,,,2014-12-15 09:00:00
,,,,,,,2014-12-15 10:00:00
0.3,22.2,53.7,50.7,8.0,2.0,1016.0,2014-12-15 11:00:00
0.3,18.5,57.7,70.2,12.0,2.2,1016.0,2014-12-15 12:00:00
0.3,17.7,57.3,60.8,15.0,4.6,1016.0,2014-12-15 13:00:00
0.3,18.0,53.5,77.3,11.0,5.3,1016.0,2014-12-15 14:00:00
0.3,17.6,52.3,83.9,9.0,4.5,1016.0,2014-12-15 15:00:00
,,,,,,,2014-12-15 16:00:00
,,,,,,,2014-12-15 17:00:00
,,,,,,,2014-12-15 18:00:00
0.3,19.6,42.5,99.2,10.0,4.2,1016.0,2014-12-15 19:00:00
,,,,,,,2014-12-15 20:00:00
,,,,,,,2014-12-15 21:00:00
,,,,,,,2014-12-15 22:00:00
,,,,,,,2014-12-15 23:00:00
0.3,22.3,38.7,22.4,6.0,6.1,1016.0,2014-12-16 00:00:00
0.3,16.7,45.0,26.9,7.0,9.9,1016.0,2014-12-16 01:00:00
,,,,,,,2014-12-16 02:00:00
0.3,15.6,45.7,16.9,5.0,2.0,1016.0,2014-12-16 03:00:00
0.3,14.1,48.8,9.9,5.0,2.0,1016.0,2014-12-16 04:00:00
,,,,,,,2014-12-16 05:00:00
,,,,,,,2014-12-16 06:00:00
,,,,,,,2014-12-16 07:00:00
,,,,,,,2014-12-16 08:00:00
0.4,23.9,36.5,14.8,5.0,2.0,1016.0,2014-12-16 09:00:00
0.4,21.2,40.9,22.6,6.0,2.0,1016.0,2014-12-16 10:00:00
,,,,,,,2014-12-16 11:00:00
0.3,15.9,50.3,35.0,10.0,2.0,1016.0,2014-12-16 12:00:00
,,,,,,,2014-12-16 13:00:00
0.3,13.0,57.0,74.3,9.0,2.6,1016.0,2014-12-16 14:00:00
0.4,17.3,51.5,39.8,8.0,6.4,1016.0,2014-12-16 15:00:00
0.4,23.6,44.3,33.1,9.0,7.5,1016.0,2014-12-16 16:00:00
0.4,28.1,40.9,37.7,8.0,8.5,1016.0,2014-12-16 17:00:00
0.5,33.9,33.9,46.7,14.0,8.9,1016.0,2014-12-16 18:00:00
0.4,26.0,44.3,72.0,5.0,6.9,1016.0,2014-12-16 19:00:00
0.4,26.4,42.0,69.6,8.0,7.4,1016.0,2014-12-16 20:00:00
0.4,26.1,43.6,54.3,11.0,8.8,1016.0,2014-12-16 21:00:00
0.3,22.3,47.2,34.0,9.0,2.0,1016.0,2014-12-16 22:00:00
0.3,20.1,48.6,39.0,3.0,2.0,1016.0,2014-12-16 23:00:00
0.3,31.2,35.5,26.8,6.0,2.0,1016.0,2014-12-17 00:00:00
0.4,44.0,20.3,17.5,5.0,2.0,1016.0,2014-12-17 01:00:00
0.7,45.8,15.2,40.2,23.0,18.9,1016.0,2014-12-17 02:00:00
1.1,50.8,7.0,66.4,39.0,24.1,1016.0,2014-12-17 03:00:00
1.4,63.4,2.0,87.1,48.0,29.4,1016.0,2014-12-17 04:00:00
1.5,58.5,2.0,101.6,60.0,32.7,1016.0,2014-12-17 05:00:00
1.5,57.7,2.0,98.6,67.0,34.9,1016.0,2014-12-17 06:00:00
1.8,62.9,2.0,118.5,71.0,39.8,1016.0,2014-12-17 07:00:00
2.0,59.8,2.0,124.5,86.0,42.9,1016.0,2014-12-17 08:00:00
2.1,59.3,2.0,145.0,95.0,50.0,1016.0,2014-12-17 09:00:00
2.1,58.3,2.0,152.8,111.0,66.2,1016.0,2014-12-17 10:00:00
2.2,65.5,7.8,160.2,123.0,79.2,1016.0,2014-12-17 11:00:00
2.4,78.4,10.7,171.4,128.0,74.5,1016.0,2014-12-17 12:00:00
2.3,90.0,13.8,201.0,142.0,62.4,1016.0,2014-12-17 13:00:00
1.7,69.6,32.0,168.3,111.0,43.0,1016.0,2014-12-17 14:00:00
1.3,52.4,44.2,113.9,84.0,27.6,1016.0,2014-12-17 15:00:00
1.3,60.5,34.4,114.6,78.0,28.0,1016.0,2014-12-17 16:00:00
1.5,83.6,10.0,126.7,89.0,38.2,1016.0,2014-12-17 17:00:00
2.3,106.8,2.0,182.9,108.0,54.0,1016.0,2014-12-17 18:00:00
2.7,109.0,2.0,216.9,136.0,69.9,1016.0,2014-12-17 19:00:00
2.8,115.7,2.0,217.9,145.0,59.4,1016.0,2014-12-17 20:00:00
4.2,127.1,2.0,252.8,154.0,67.4,1016.0,2014-12-17 21:00:00
3.2,118.0,2.0,216.4,147.0,63.3,1016.0,2014-12-17 22:00:00
3.9,120.7,2.0,244.1,159.0,70.5,1016.0,2014-12-17 23:00:00
4.0,121.4,2.0,247.2,173.0,75.7,1016.0,2014-12-18 00:00:00
3.0,105.9,2.0,181.4,139.0,62.3,1016.0,2014-12-18 01:00:00
2.6,99.6,2.0,154.2,115.0,62.5,1016.0,2014-12-18 02:00:00
3.0,103.9,2.0,172.5,120.0,75.3,1016.0,2014-12-18 03:00:00
3.2,98.7,2.0,183.8,129.0,92.9,1016.0,2014-12-18 04:00:00
3.7,91.8,2.0,174.9,122.0,107.5,1016.0,2014-12-18 05:00:00
4.8,87.0,2.0,180.9,124.0,107.3,1016.0,2014-12-18 06:00:00
5.8,81.1,2.0,182.0,124.0,108.3,1016.0,2014-12-18 07:00:00
5.7,79.7,2.0,170.4,115.0,109.4,1016.0,2014-12-18 08:00:00
5.4,80.4,2.0,175.9,110.0,112.0,1016.0,2014-12-18 09:00:00
4.6,79.2,2.0,166.8,105.0,112.1,1016.0,2014-12-18 10:00:00
4.2,78.0,2.6,170.7,107.0,112.3,1016.0,2014-12-18 11:00:00
3.8,75.4,7.2,152.1,114.0,103.1,1016.0,2014-12-18 12:00:00
3.7,81.6,9.8,157.6,124.0,98.4,1016.0,2014-12-18 13:00:00
3.7,92.8,9.3,170.1,137.0,94.3,1016.0,2014-12-18 14:00:00
3.7,102.9,5.5,176.9,136.0,90.3,1016.0,2014-12-18 15:00:00
3.9,106.3,2.9,207.2,160.0,95.5,1016.0,2014-12-18 16:00:00
4.2,110.4,2.0,230.2,176.0,93.2,1016.0,2014-12-18 17:00:00
4.7,109.4,2.0,227.0,174.0,86.7,1016.0,2014-12-18 18:00:00
5.3,114.2,2.0,265.9,192.0,93.5,1016.0,2014-12-18 19:00:00
5.5,115.4,2.0,287.3,209.0,102.5,1016.0,2014-12-18 20:00:00
6.3,121.2,2.0,316.5,235.0,89.6,1016.0,2014-12-18 21:00:00
,,,,,,,2014-12-18 22:00:00
,,,,,,,2014-12-18 23:00:00
,,,,,,,2014-12-19 00:00:00
,,,,,,,2014-12-19 01:00:00
,,,,,,,2014-12-19 02:00:00
,,,,,,,2014-12-19 03:00:00
5.0,120.0,2.0,230.7,167.0,68.3,1016.0,2014-12-19 04:00:00
5.4,116.1,2.0,242.2,169.0,54.0,1016.0,2014-12-19 05:00:00
6.5,125.6,2.0,280.7,188.0,42.6,1016.0,2014-12-19 06:00:00
4.4,110.4,2.0,192.4,136.0,42.2,1016.0,2014-12-19 07:00:00
0.9,66.4,3.3,30.2,17.0,22.0,1016.0,2014-12-19 08:00:00
0.8,58.1,12.2,31.3,14.0,17.7,1016.0,2014-12-19 09:00:00
0.5,43.3,34.3,32.9,9.0,11.0,1016.0,2014-12-19 10:00:00
0.4,32.7,46.6,18.1,7.0,7.5,1016.0,2014-12-19 11:00:00
0.3,24.4,56.2,11.5,6.0,3.9,1016.0,2014-12-19 12:00:00
0.3,24.0,54.4,19.2,10.0,6.0,1016.0,2014-12-19 13:00:00
0.3,23.2,53.2,26.4,9.0,7.7,1016.0,2014-12-19 14:00:00
,,,,,,,2014-12-19 15:00:00
,,,,,,,2014-12-19 16:00:00
0.4,35.1,34.7,23.6,8.0,2.0,1016.0,2014-12-19 17:00:00
0.5,42.9,24.6,28.3,10.0,3.9,1016.0,2014-12-19 18:00:00
0.6,47.6,17.6,24.5,12.0,6.2,1016.0,2014-12-19 19:00:00
0.5,47.5,14.8,32.9,12.0,6.5,1016.0,2014-12-19 20:00:00
0.5,44.6,13.7,27.8,7.0,5.5,1016.0,2014-12-19 21:00:00
0.5,44.2,9.2,23.6,8.0,6.3,1016.0,2014-12-19 22:00:00
0.4,30.2,20.5,14.5,8.0,3.8,1016.0,2014-12-19 23:00:00
0.4,30.7,21.0,11.1,7.0,8.3,1016.0,2014-12-20 00:00:00
0.4,32.7,19.0,9.1,7.0,12.5,1016.0,2014-12-20 01:00:00
0.4,33.4,17.8,,8.0,12.3,1016.0,2014-12-20 02:00:00
0.3,32.1,17.5,,7.0,10.2,1016.0,2014-12-20 03:00:00
0.3,22.1,30.4,5.0,4.0,5.7,1016.0,2014-12-20 04:00:00
0.4,28.3,23.3,5.0,4.0,5.4,1016.0,2014-12-20 05:00:00
0.5,37.7,13.2,6.4,4.0,6.0,1016.0,2014-12-20 06:00:00
0.5,48.5,3.9,,10.0,6.6,1016.0,2014-12-20 07:00:00
0.4,42.0,9.7,16.8,4.0,9.4,1016.0,2014-12-20 08:00:00
0.7,53.2,2.0,21.5,9.0,11.2,1016.0,2014-12-20 09:00:00
0.5,39.4,18.4,19.9,6.0,5.3,1016.0,2014-12-20 10:00:00
0.5,31.5,30.0,17.2,10.0,5.7,1016.0,2014-12-20 11:00:00
0.4,26.2,38.4,,10.0,7.6,1016.0,2014-12-20 12:00:00
0.4,22.7,45.1,,6.0,6.3,1016.0,2014-12-20 13:00:00
0.3,20.3,49.2,7.8,3.0,5.0,1016.0,2014-12-20 14:00:00
0.4,22.8,44.9,,8.0,4.9,1016.0,2014-12-20 15:00:00
