CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
3.1,66.5,2.0,188.5,186.0,20.7,1035.0,2014-12-03 01:00:00
,,,,,,,2014-12-03 02:00:00
2.9,61.2,2.0,,178.0,15.3,1035.0,2014-12-03 03:00:00
2.8,65.7,2.0,,187.0,24.5,1035.0,2014-12-03 04:00:00
2.7,53.4,2.0,,185.0,14.8,1035.0,2014-12-03 05:00:00
2.1,53.5,2.0,151.3,128.0,21.8,1035.0,2014-12-03 06:00:00
0.7,20.9,23.7,97.8,35.0,9.8,1035.0,2014-12-03 07:00:00
0.5,19.9,29.0,51.2,11.0,9.1,1035.0,2014-12-03 08:00:00
0.5,7.6,41.7,46.0,6.0,5.6,1035.0,2014-12-03 09:00:00
0.4,5.1,48.3,67.8,15.0,4.5,1035.0,2014-12-03 10:00:00
0.4,2.0,53.5,76.4,9.0,4.2,1035.0,2014-12-03 11:00:00
0.3,2.0,58.9,43.1,5.0,4.2,1035.0,2014-12-03 12:00:00
0.3,2.0,61.6,50.1,9.0,4.1,1035.0,2014-12-03 13:00:00
0.3,2.0,62.4,43.4,5.0,3.7,1035.0,2014-12-03 14:00:00
0.3,2.0,63.4,53.4,9.0,3.5,1035.0,2014-12-03 15:00:00
0.3,3.6,63.7,40.8,11.0,4.5,1035.0,2014-12-03 16:00:00
0.5,9.0,60.8,67.7,23.0,6.3,1035.0,2014-12-03 17:00:00
0.5,16.8,49.2,65.8,19.0,10.2,1035.0,2014-12-03 18:00:00
0.5,18.4,43.6,72.2,23.0,9.6,1035.0,2014-12-03 19:00:00
0.8,21.3,40.4,78.7,23.0,12.7,1035.0,2014-12-03 20:00:00
0.5,8.0,56.2,69.0,13.0,8.2,1035.0,2014-12-03 21:00:00
0.4,9.6,53.5,49.6,10.0,5.5,1035.0,2014-12-03 22:00:00
0.4,7.9,54.7,51.9,9.0,4.4,1035.0,2014-12-03 23:00:00
0.4,12.4,51.4,36.4,11.0,7.9,1035.0,2014-12-04 00:00:00
0.4,13.5,49.4,34.7,14.0,7.8,1035.0,2014-12-04 01:00:00
0.4,7.4,55.3,29.6,3.0,5.3,1035.0,2014-12-04 02:00:00
0.4,8.7,52.9,25.7,6.0,13.9,1035.0,2014-12-04 03:00:00
0.6,9.7,50.6,21.6,9.0,8.7,1035.0,2014-12-04 04:00:00
0.6,9.5,47.5,24.5,11.0,6.5,1035.0,2014-12-04 05:00:00
0.4,11.6,39.3,19.8,7.0,5.0,1035.0,2014-12-04 06:00:00
0.7,42.7,5.6,40.0,14.0,12.5,1035.0,2014-12-04 07:00:00
1.2,49.3,2.0,76.8,45.0,8.3,1035.0,2014-12-04 08:00:00
1.5,49.9,5.4,,94.0,16.3,1035.0,2014-12-04 09:00:00
1.7,52.1,10.8,102.1,74.0,21.9,1035.0,2014-12-04 10:00:00
0.8,25.8,41.3,54.2,38.0,13.2,1035.0,2014-12-04 11:00:00
0.4,4.2,62.3,20.3,16.0,7.3,1035.0,2014-12-04 12:00:00
0.4,3.4,67.6,18.4,4.0,8.4,1035.0,2014-12-04 13:00:00
0.4,4.2,68.9,24.0,14.0,9.6,1035.0,2014-12-04 14:00:00
0.4,5.1,70.7,31.7,18.0,9.2,1035.0,2014-12-04 15:00:00
,,,,,,,2014-12-04 16:00:00
,,,,,,,2014-12-04 17:00:00
1.1,15.2,54.2,63.3,58.0,9.3,1035.0,2014-12-04 18:00:00
1.6,38.0,22.9,114.5,75.0,12.5,1035.0,2014-12-04 19:00:00
0.9,24.5,34.2,53.7,39.0,10.7,1035.0,2014-12-04 20:00:00
1.0,21.8,39.9,51.4,30.0,13.6,1035.0,2014-12-04 21:00:00
0.6,20.5,41.6,41.8,13.0,10.0,1035.0,2014-12-04 22:00:00
0.5,17.0,43.8,39.2,13.0,8.9,1035.0,2014-12-04 23:00:00
0.7,29.7,30.9,37.2,13.0,13.3,1035.0,2014-12-05 00:00:00
0.7,32.2,24.9,32.7,13.0,10.7,1035.0,2014-12-05 01:00:00
0.7,31.9,25.4,27.9,18.0,9.7,1035.0,2014-12-05 02:00:00
1.5,31.3,22.9,46.2,32.0,6.9,1035.0,2014-12-05 03:00:00
1.6,37.7,8.2,,93.0,4.4,1035.0,2014-12-05 04:00:00
1.3,56.6,2.0,74.6,64.0,8.6,1035.0,2014-12-05 05:00:00
1.4,58.6,2.0,66.3,32.0,11.2,1035.0,2014-12-05 06:00:00
2.3,54.0,2.0,99.7,94.0,18.2,1035.0,2014-12-05 07:00:00
2.8,43.5,2.0,,100.0,9.8,1035.0,2014-12-05 08:00:00
2.7,43.5,2.0,149.9,123.0,23.7,1035.0,2014-12-05 09:00:00
2.4,56.4,3.2,175.0,146.0,68.4,1035.0,2014-12-05 10:00:00
1.0,26.8,29.1,69.9,54.0,29.2,1035.0,2014-12-05 11:00:00
1.0,24.5,40.9,64.2,51.0,31.0,1035.0,2014-12-05 12:00:00
1.1,22.8,49.2,65.4,55.0,35.4,1035.0,2014-12-05 13:00:00
1.1,24.9,54.2,82.8,69.0,30.7,1035.0,2014-12-05 14:00:00
1.0,27.6,54.4,90.8,73.0,26.5,1035.0,2014-12-05 15:00:00
0.9,30.2,51.9,86.0,65.0,22.8,1035.0,2014-12-05 16:00:00
1.0,37.0,42.2,101.0,73.0,20.5,1035.0,2014-12-05 17:00:00
1.1,57.4,18.0,134.0,86.0,18.3,1035.0,2014-12-05 18:00:00
1.2,73.0,2.7,136.6,102.0,18.4,1035.0,2014-12-05 19:00:00
1.5,77.8,2.3,139.3,122.0,28.9,1035.0,2014-12-05 20:00:00
1.9,75.4,2.0,149.5,137.0,24.6,1035.0,2014-12-05 21:00:00
4.9,81.5,2.0,,188.0,31.7,1035.0,2014-12-05 22:00:00
4.0,74.8,2.0,,229.0,21.5,1035.0,2014-12-05 23:00:00
3.2,77.6,2.0,,204.0,24.3,1035.0,2014-12-06 00:00:00
2.5,86.4,2.0,,150.0,32.2,1035.0,2014-12-06 01:00:00
3.5,68.6,2.0,199.2,188.0,14.0,1035.0,2014-12-06 02:00:00
4.1,66.4,2.0,,190.0,15.6,1035.0,2014-12-06 03:00:00
4.7,58.2,2.0,,189.0,12.7,1035.0,2014-12-06 04:00:00
3.7,58.7,2.0,,179.0,11.9,1035.0,2014-12-06 05:00:00
4.1,56.3,2.0,192.5,186.0,12.0,1035.0,2014-12-06 06:00:00
4.0,53.2,2.0,,185.0,10.3,1035.0,2014-12-06 07:00:00
,,,,,,,2014-12-06 08:00:00
,,,,,,,2014-12-06 09:00:00
,,,,,,,2014-12-06 10:00:00
,,,,,,,2014-12-06 11:00:00
,,,,,,,2014-12-06 12:00:00
0.8,25.5,45.3,,35.0,12.0,1035.0,2014-12-06 13:00:00
,,,,,,,2014-12-06 14:00:00
1.0,53.0,30.8,52.6,48.0,19.6,1035.0,2014-12-06 15:00:00
,,,,,,,2014-12-06 16:00:00
1.2,63.5,17.2,86.4,62.0,24.2,1035.0,2014-12-06 17:00:00
1.7,75.1,4.2,135.4,94.0,25.8,1035.0,2014-12-06 18:00:00
2.1,70.4,2.0,135.1,123.0,27.8,1035.0,2014-12-06 19:00:00
2.1,71.5,2.0,128.2,114.0,29.7,1035.0,2014-12-06 20:00:00
3.0,71.1,2.0,156.3,149.0,30.3,1035.0,2014-12-06 21:00:00
4.0,73.5,2.0,179.5,142.0,48.2,1035.0,2014-12-06 22:00:00
3.6,70.7,2.0,141.7,125.0,45.1,1035.0,2014-12-06 23:00:00
2.7,65.3,2.0,96.4,89.0,42.0,1035.0,2014-12-07 00:00:00
2.4,57.2,2.0,95.3,93.0,40.5,1035.0,2014-12-07 01:00:00
2.1,61.2,2.0,120.8,118.0,38.8,1035.0,2014-12-07 02:00:00
,,,,,,,2014-12-07 03:00:00
,,,,,,,2014-12-07 04:00:00
2.6,59.1,2.0,107.0,97.0,32.0,1035.0,2014-12-07 05:00:00
,,,,,,,2014-12-07 06:00:00
2.9,56.7,2.0,84.9,71.0,24.8,1035.0,2014-12-07 07:00:00
3.5,52.1,2.0,107.0,91.0,12.7,1035.0,2014-12-07 08:00:00
2.6,43.2,2.0,103.2,86.0,9.9,1035.0,2014-12-07 09:00:00
2.1,35.6,8.4,102.0,88.0,24.6,1035.0,2014-12-07 10:00:00
,,,,,,,2014-12-07 11:00:00
1.9,42.4,23.2,108.8,101.0,36.8,1035.0,2014-12-07 12:00:00
1.6,44.0,31.0,103.0,94.0,25.6,1035.0,2014-12-07 13:00:00
0.3,2.0,63.4,32.9,24.0,3.0,1035.0,2014-12-07 14:00:00
0.3,2.0,66.3,91.6,3.0,2.4,1035.0,2014-12-07 15:00:00
0.3,2.0,65.9,85.0,3.0,2.4,1035.0,2014-12-07 16:00:00
0.3,6.8,58.9,41.8,8.0,4.1,1035.0,2014-12-07 17:00:00
0.4,12.8,50.2,46.7,16.0,5.7,1035.0,2014-12-07 18:00:00
0.4,12.5,54.5,29.6,15.0,5.4,1035.0,2014-12-07 19:00:00
0.7,21.3,42.0,33.8,20.0,8.2,1035.0,2014-12-07 20:00:00
0.7,24.7,36.2,37.5,23.0,11.4,1035.0,2014-12-07 21:00:00
0.9,37.0,22.4,43.3,25.0,18.4,1035.0,2014-12-07 22:00:00
1.4,49.7,7.2,74.9,62.0,22.1,1035.0,2014-12-07 23:00:00
1.2,38.0,14.3,42.0,34.0,14.2,1035.0,2014-12-08 00:00:00
1.4,32.7,16.7,36.3,27.0,10.7,1035.0,2014-12-08 01:00:00
1.8,38.8,11.3,52.5,49.0,10.6,1035.0,2014-12-08 02:00:00
1.4,43.6,4.0,41.2,35.0,10.1,1035.0,2014-12-08 03:00:00
1.3,50.5,2.0,,32.0,8.7,1035.0,2014-12-08 04:00:00
1.2,58.2,2.0,29.6,22.0,8.8,1035.0,2014-12-08 05:00:00
1.2,53.6,2.0,31.8,25.0,7.1,1035.0,2014-12-08 06:00:00
1.2,54.9,2.0,41.2,30.0,5.7,1035.0,2014-12-08 07:00:00
1.7,50.3,2.0,61.1,41.0,4.5,1035.0,2014-12-08 08:00:00
3.5,56.8,2.0,138.4,84.0,25.3,1035.0,2014-12-08 09:00:00
2.1,52.8,2.0,102.1,73.0,30.1,1035.0,2014-12-08 10:00:00
1.2,47.1,16.5,71.8,56.0,27.6,1035.0,2014-12-08 11:00:00
1.3,51.4,22.8,92.6,71.0,27.0,1035.0,2014-12-08 12:00:00
0.9,28.6,42.6,54.9,42.0,25.4,1035.0,2014-12-08 13:00:00
1.2,28.0,51.3,71.2,52.0,27.7,1035.0,2014-12-08 14:00:00
1.2,22.3,65.4,79.8,56.0,25.1,1035.0,2014-12-08 15:00:00
1.0,23.3,61.8,81.6,62.0,25.5,1035.0,2014-12-08 16:00:00
1.1,36.6,44.8,107.5,72.0,23.7,1035.0,2014-12-08 17:00:00
1.2,39.5,35.7,112.1,91.0,19.9,1035.0,2014-12-08 18:00:00
1.6,63.8,10.8,151.3,107.0,20.4,1035.0,2014-12-08 19:00:00
2.2,75.1,2.0,161.4,132.0,22.8,1035.0,2014-12-08 20:00:00
3.1,79.6,2.0,192.6,190.0,31.2,1035.0,2014-12-08 21:00:00
2.8,77.5,2.0,177.6,168.0,29.8,1035.0,2014-12-08 22:00:00
3.2,71.4,2.0,193.2,186.0,33.8,1035.0,2014-12-08 23:00:00
3.2,68.6,2.0,197.9,175.0,33.1,1035.0,2014-12-09 00:00:00
3.5,51.6,2.0,185.2,183.0,17.7,1035.0,2014-12-09 01:00:00
3.5,61.5,2.0,206.3,198.0,19.4,1035.0,2014-12-09 02:00:00
3.0,61.0,2.0,193.2,186.0,21.2,1035.0,2014-12-09 03:00:00
3.4,59.8,3.2,209.7,204.0,26.6,1035.0,2014-12-09 04:00:00
,,,,,,,2014-12-09 05:00:00
4.0,53.0,2.0,221.2,220.0,22.9,1035.0,2014-12-09 06:00:00
3.9,51.7,2.0,,230.0,22.9,1035.0,2014-12-09 07:00:00
4.0,41.7,2.0,242.5,227.0,13.0,1035.0,2014-12-09 08:00:00
4.1,45.3,2.0,258.4,253.0,21.0,1035.0,2014-12-09 09:00:00
4.3,69.6,2.0,310.7,291.0,47.3,1035.0,2014-12-09 10:00:00
3.9,85.2,2.0,330.4,318.0,74.6,1035.0,2014-12-09 11:00:00
3.5,95.9,2.1,297.8,287.0,89.6,1035.0,2014-12-09 12:00:00
3.8,115.4,2.0,340.4,325.0,95.9,1035.0,2014-12-09 13:00:00
,,,,,,,2014-12-09 14:00:00
3.5,109.6,2.4,283.2,282.0,117.4,1035.0,2014-12-09 15:00:00
3.3,107.5,7.1,,350.0,118.2,1035.0,2014-12-09 16:00:00
2.7,97.5,2.0,,255.0,99.5,1035.0,2014-12-09 17:00:00
2.9,94.8,2.0,,273.0,74.9,1035.0,2014-12-09 18:00:00
2.8,95.2,2.0,268.1,261.0,79.0,1035.0,2014-12-09 19:00:00
2.9,90.2,2.0,,267.0,61.4,1035.0,2014-12-09 20:00:00
3.2,88.0,2.0,272.6,271.0,57.4,1035.0,2014-12-09 21:00:00
3.0,79.6,2.0,267.6,265.0,48.5,1035.0,2014-12-09 22:00:00
4.1,78.4,2.0,,310.0,36.6,1035.0,2014-12-09 23:00:00
3.4,73.3,2.0,,264.0,28.9,1035.0,2014-12-10 00:00:00
2.6,65.8,2.0,,205.0,17.8,1035.0,2014-12-10 01:00:00
2.1,53.2,2.0,,188.0,12.9,1035.0,2014-12-10 02:00:00
2.7,56.3,2.0,,208.0,9.6,1035.0,2014-12-10 03:00:00
2.4,56.0,2.0,,216.0,8.3,1035.0,2014-12-10 04:00:00
2.5,55.6,2.0,,235.0,7.8,1035.0,2014-12-10 05:00:00
2.5,69.0,2.0,,249.0,11.0,1035.0,2014-12-10 06:00:00
2.9,75.6,2.0,294.4,278.0,17.6,1035.0,2014-12-10 07:00:00
3.2,81.5,2.0,352.1,320.0,26.1,1035.0,2014-12-10 08:00:00
3.4,83.1,2.0,381.7,340.0,35.5,1035.0,2014-12-10 09:00:00
3.7,85.0,2.0,389.4,376.0,48.3,1035.0,2014-12-10 10:00:00
3.9,88.1,2.0,,419.0,71.5,1035.0,2014-12-10 11:00:00
4.0,90.5,3.5,,470.0,73.3,1035.0,2014-12-10 12:00:00
4.1,94.1,5.6,,506.0,53.2,1035.0,2014-12-10 13:00:00
4.2,106.7,6.7,512.0,510.0,63.0,1035.0,2014-12-10 14:00:00
3.7,119.1,6.9,475.4,439.0,67.2,1035.0,2014-12-10 15:00:00
2.8,102.7,7.5,380.0,338.0,50.0,1035.0,2014-12-10 16:00:00
1.0,33.0,33.7,162.0,120.0,13.4,1035.0,2014-12-10 17:00:00
0.4,16.0,43.5,128.6,21.0,8.6,1035.0,2014-12-10 18:00:00
0.4,11.8,47.6,122.6,14.0,7.1,1035.0,2014-12-10 19:00:00
0.3,6.3,55.9,78.7,10.0,3.8,1035.0,2014-12-10 20:00:00
0.4,11.6,48.6,50.0,10.0,4.3,1035.0,2014-12-10 21:00:00
0.7,22.3,31.9,33.2,14.0,8.1,1035.0,2014-12-10 22:00:00
1.0,26.6,27.0,30.4,22.0,12.6,1035.0,2014-12-10 23:00:00
0.5,19.9,34.6,14.3,14.0,12.7,1035.0,2014-12-11 00:00:00
0.5,16.6,37.9,,9.0,12.2,1035.0,2014-12-11 01:00:00
0.6,15.4,37.6,,14.0,9.1,1035.0,2014-12-11 02:00:00
0.4,11.3,45.0,,8.0,6.8,1035.0,2014-12-11 03:00:00
0.3,4.1,53.0,5.0,4.0,4.3,1035.0,2014-12-11 04:00:00
0.3,2.0,54.3,,7.0,3.2,1035.0,2014-12-11 05:00:00
0.3,2.5,54.5,,6.0,3.2,1035.0,2014-12-11 06:00:00
0.4,5.7,48.7,,7.0,4.4,1035.0,2014-12-11 07:00:00
0.8,30.9,19.3,14.0,13.0,12.5,1035.0,2014-12-11 08:00:00
0.7,40.3,10.0,20.3,14.0,12.3,1035.0,2014-12-11 09:00:00
0.7,24.6,30.1,48.1,25.0,10.9,1035.0,2014-12-11 10:00:00
0.4,8.9,50.9,27.0,15.0,7.4,1035.0,2014-12-11 11:00:00
0.4,4.3,60.3,,18.0,6.9,1035.0,2014-12-11 12:00:00
0.6,7.2,61.6,,26.0,10.6,1035.0,2014-12-11 13:00:00
0.7,15.8,58.0,37.9,34.0,15.0,1035.0,2014-12-11 14:00:00
0.9,17.8,62.4,61.7,52.0,19.3,1035.0,2014-12-11 15:00:00
1.0,24.0,60.5,81.6,71.0,21.3,1035.0,2014-12-11 16:00:00
0.8,21.1,52.7,58.8,53.0,18.0,1035.0,2014-12-11 17:00:00
2.4,34.5,33.0,168.6,107.0,14.1,1035.0,2014-12-11 18:00:00
1.3,36.3,25.3,96.0,78.0,12.8,1035.0,2014-12-11 19:00:00
1.7,59.9,19.3,120.0,108.0,27.6,1035.0,2014-12-11 20:00:00
2.4,52.0,17.2,139.0,138.0,20.1,1035.0,2014-12-11 21:00:00
2.6,48.7,11.2,,129.0,18.2,1035.0,2014-12-11 22:00:00
2.9,49.2,2.7,,144.0,13.8,1035.0,2014-12-11 23:00:00
0.7,14.4,35.6,80.5,49.0,9.0,1035.0,2014-12-12 00:00:00
0.4,5.4,42.8,29.8,4.0,3.8,1035.0,2014-12-12 01:00:00
0.4,10.6,35.3,17.2,9.0,3.9,1035.0,2014-12-12 02:00:00
0.5,14.2,29.7,23.4,11.0,4.0,1035.0,2014-12-12 03:00:00
0.6,10.7,30.1,18.2,7.0,6.3,1035.0,2014-12-12 04:00:00
0.6,15.0,24.2,20.2,7.0,15.9,1035.0,2014-12-12 05:00:00
0.8,15.1,21.1,19.7,12.0,17.6,1035.0,2014-12-12 06:00:00
0.7,12.2,23.4,13.6,3.0,9.2,1035.0,2014-12-12 07:00:00
0.6,23.9,16.9,13.1,8.0,6.9,1035.0,2014-12-12 08:00:00
1.1,49.8,2.3,49.0,28.0,12.4,1035.0,2014-12-12 09:00:00
1.7,50.4,3.1,92.9,57.0,26.5,1035.0,2014-12-12 10:00:00
0.9,26.9,28.5,50.8,34.0,14.0,1035.0,2014-12-12 11:00:00
0.5,9.0,46.0,21.8,21.0,10.5,1035.0,2014-12-12 12:00:00
0.5,3.7,55.1,18.2,15.0,9.0,1035.0,2014-12-12 13:00:00
0.5,3.1,58.6,20.6,12.0,7.9,1035.0,2014-12-12 14:00:00
0.5,4.5,60.0,34.2,16.0,9.8,1035.0,2014-12-12 15:00:00
0.4,5.6,58.7,26.4,14.0,7.4,1035.0,2014-12-12 16:00:00
0.5,12.7,49.7,31.7,20.0,8.3,1035.0,2014-12-12 17:00:00
,,,,,,,2014-12-12 18:00:00
,,,,,,,2014-12-12 19:00:00
,,,,,,,2014-12-12 20:00:00
,,,,,,,2014-12-12 21:00:00
2.5,38.9,12.0,,111.0,26.2,1035.0,2014-12-12 22:00:00
3.0,57.9,2.0,134.6,124.0,46.7,1035.0,2014-12-12 23:00:00
2.6,53.9,2.0,116.0,103.0,20.4,1035.0,2014-12-13 00:00:00
,,,,,,,2014-12-13 01:00:00
2.5,49.9,2.0,,104.0,15.9,1035.0,2014-12-13 02:00:00
2.2,60.0,2.0,,106.0,19.7,1035.0,2014-12-13 03:00:00
2.3,56.7,2.0,,101.0,22.2,1035.0,2014-12-13 04:00:00
1.6,58.2,2.0,,71.0,20.8,1035.0,2014-12-13 05:00:00
1.7,61.6,2.0,60.8,55.0,57.3,1035.0,2014-12-13 06:00:00
2.5,59.1,2.0,107.5,77.0,24.8,1035.0,2014-12-13 07:00:00
3.5,64.9,2.0,171.2,144.0,15.3,1035.0,2014-12-13 08:00:00
3.6,58.7,2.0,241.3,162.0,20.1,1035.0,2014-12-13 09:00:00
4.0,75.8,2.0,275.6,208.0,62.1,1035.0,2014-12-13 10:00:00
3.8,83.1,6.7,223.8,198.0,74.4,1035.0,2014-12-13 11:00:00
,,,,,,,2014-12-13 12:00:00
1.9,44.1,34.9,110.1,102.0,35.2,1035.0,2014-12-13 13:00:00
,,,,,,,2014-12-13 14:00:00
1.0,19.4,56.3,64.3,50.0,24.4,1035.0,2014-12-13 15:00:00
0.8,21.3,66.5,72.0,54.0,26.7,1035.0,2014-12-13 16:00:00
0.9,24.3,57.3,75.8,63.0,28.4,1035.0,2014-12-13 17:00:00
1.0,28.4,46.8,88.1,79.0,28.8,1035.0,2014-12-13 18:00:00
,,,,,,,2014-12-13 19:00:00
,,,,,,,2014-12-13 20:00:00
1.6,81.2,2.0,204.3,141.0,44.9,1035.0,2014-12-13 21:00:00
2.4,76.6,3.1,,443.0,52.2,1035.0,2014-12-13 22:00:00
1.6,65.1,2.0,132.3,,46.5,1035.0,2014-12-13 23:00:00
2.8,75.7,2.0,184.9,176.0,48.6,1035.0,2014-12-14 00:00:00
3.5,78.7,2.0,225.7,202.0,63.1,1035.0,2014-12-14 01:00:00
5.2,60.6,2.0,266.3,244.0,38.3,1035.0,2014-12-14 02:00:00
4.3,63.1,2.0,231.1,228.0,39.5,1035.0,2014-12-14 03:00:00
4.3,64.8,2.0,,234.0,39.7,1035.0,2014-12-14 04:00:00
4.1,65.4,2.0,,223.0,33.8,1035.0,2014-12-14 05:00:00
5.1,54.1,2.0,,255.0,22.2,1035.0,2014-12-14 06:00:00
6.1,66.3,2.0,,320.0,35.7,1035.0,2014-12-14 07:00:00
6.1,55.5,2.0,258.2,251.0,29.9,1035.0,2014-12-14 08:00:00
,,,,,,,2014-12-14 09:00:00
5.5,78.7,2.0,386.5,295.0,63.3,1035.0,2014-12-14 10:00:00
3.7,92.3,2.0,,243.0,71.0,1035.0,2014-12-14 11:00:00
2.4,79.7,5.3,,134.0,55.4,1035.0,2014-12-14 12:00:00
2.1,79.2,11.0,,106.0,48.4,1035.0,2014-12-14 13:00:00
,,,,,,,2014-12-14 14:00:00
1.7,73.9,18.1,,91.0,38.4,1035.0,2014-12-14 15:00:00
1.7,77.3,16.7,96.9,95.0,34.0,1035.0,2014-12-14 16:00:00
1.6,77.5,13.3,,87.0,28.9,1035.0,2014-12-14 17:00:00
2.0,92.1,2.7,121.9,121.0,35.5,1035.0,2014-12-14 18:00:00
2.6,85.1,3.2,,161.0,31.8,1035.0,2014-12-14 19:00:00
4.5,88.2,2.0,229.0,201.0,42.3,1035.0,2014-12-14 20:00:00
4.4,90.4,2.0,270.8,269.0,72.8,1035.0,2014-12-14 21:00:00
3.9,92.8,2.0,,219.0,69.8,1035.0,2014-12-14 22:00:00
3.5,92.5,2.0,,175.0,67.9,1035.0,2014-12-14 23:00:00
4.2,78.6,2.0,,205.0,47.3,1035.0,2014-12-15 00:00:00
4.6,68.2,2.0,,230.0,37.4,1035.0,2014-12-15 01:00:00
,,,,,,,2014-12-15 02:00:00
6.2,72.5,2.0,,293.0,30.1,1035.0,2014-12-15 03:00:00
,,,,,,,2014-12-15 04:00:00
6.3,92.7,2.0,296.0,276.0,39.0,1035.0,2014-12-15 05:00:00
6.9,108.0,2.0,343.9,322.0,40.2,1035.0,2014-12-15 06:00:00
,,,,,,,2014-12-15 07:00:00
7.2,119.8,2.0,382.1,344.0,31.1,1035.0,2014-12-15 08:00:00
,,,,,,,2014-12-15 09:00:00
,,,,,,,2014-12-15 10:00:00
0.4,2.0,56.1,51.7,11.0,5.9,1035.0,2014-12-15 11:00:00
0.3,2.0,64.7,200.2,9.0,2.0,1035.0,2014-12-15 12:00:00
0.3,2.0,64.7,167.9,10.0,2.1,1035.0,2014-12-15 13:00:00
0.3,2.0,60.5,84.4,12.0,5.7,1035.0,2014-12-15 14:00:00
0.4,2.0,58.6,59.9,10.0,3.3,1035.0,2014-12-15 15:00:00
,,,,,,,2014-12-15 16:00:00
,,,,,,,2014-12-15 17:00:00
,,,,,,,2014-12-15 18:00:00
0.3,3.4,47.0,65.7,11.0,3.8,1035.0,2014-12-15 19:00:00
,,,,,,,2014-12-15 20:00:00
,,,,,,,2014-12-15 21:00:00
,,,,,,,2014-12-15 22:00:00
,,,,,,,2014-12-15 23:00:00
0.4,3.0,44.8,19.7,9.0,2.6,1035.0,2014-12-16 00:00:00
0.6,7.1,38.1,,14.0,6.2,1035.0,2014-12-16 01:00:00
,,,,,,,2014-12-16 02:00:00
0.7,8.1,38.9,,10.0,22.1,1035.0,2014-12-16 03:00:00
0.4,30.2,14.9,,9.0,6.8,1035.0,2014-12-16 04:00:00
,,,,,,,2014-12-16 05:00:00
,,,,,,,2014-12-16 06:00:00
,,,,,,,2014-12-16 07:00:00
,,,,,,,2014-12-16 08:00:00
3.3,40.9,2.0,99.5,89.0,35.4,1035.0,2014-12-16 09:00:00
1.1,22.4,23.8,69.4,35.0,22.2,1035.0,2014-12-16 10:00:00
,,,,,,,2014-12-16 11:00:00
0.6,2.5,60.4,87.1,8.0,10.3,1035.0,2014-12-16 12:00:00
,,,,,,,2014-12-16 13:00:00
0.4,2.0,56.8,52.7,5.0,3.3,1035.0,2014-12-16 14:00:00
0.4,2.0,55.5,67.7,4.0,2.9,1035.0,2014-12-16 15:00:00
0.4,2.0,54.9,63.0,6.0,2.7,1035.0,2014-12-16 16:00:00
0.4,3.0,52.6,53.1,7.0,3.1,1035.0,2014-12-16 17:00:00
0.6,10.4,44.8,68.5,11.0,5.4,1035.0,2014-12-16 18:00:00
0.8,14.5,35.1,70.5,40.0,7.2,1035.0,2014-12-16 19:00:00
0.7,17.2,33.7,74.9,28.0,9.5,1035.0,2014-12-16 20:00:00
0.6,17.5,33.9,69.8,17.0,11.6,1035.0,2014-12-16 21:00:00
0.7,49.6,2.7,68.3,14.0,11.3,1035.0,2014-12-16 22:00:00
0.9,47.4,4.8,65.5,16.0,11.7,1035.0,2014-12-16 23:00:00
1.1,49.0,2.0,64.1,32.0,10.9,1035.0,2014-12-17 00:00:00
1.2,50.8,2.0,77.2,37.0,18.2,1035.0,2014-12-17 01:00:00
1.6,47.5,2.0,88.1,49.0,24.6,1035.0,2014-12-17 02:00:00
2.0,53.0,2.0,116.1,78.0,21.7,1035.0,2014-12-17 03:00:00
2.1,51.1,2.0,129.2,113.0,24.6,1035.0,2014-12-17 04:00:00
2.3,51.6,2.0,127.7,116.0,25.8,1035.0,2014-12-17 05:00:00
2.0,50.5,2.0,111.9,91.0,27.8,1035.0,2014-12-17 06:00:00
2.2,46.4,2.0,109.0,93.0,25.3,1035.0,2014-12-17 07:00:00
3.0,45.3,2.0,159.6,123.0,28.4,1035.0,2014-12-17 08:00:00
2.9,38.4,2.0,145.2,119.0,35.3,1035.0,2014-12-17 09:00:00
2.5,44.6,2.0,165.7,110.0,48.4,1035.0,2014-12-17 10:00:00
2.2,55.5,7.9,177.8,111.0,59.9,1035.0,2014-12-17 11:00:00
1.9,55.8,17.7,169.6,117.0,64.8,1035.0,2014-12-17 12:00:00
1.6,56.8,24.8,156.7,117.0,51.2,1035.0,2014-12-17 13:00:00
1.2,41.3,37.6,116.4,87.0,41.2,1035.0,2014-12-17 14:00:00
1.2,44.4,44.8,122.5,80.0,40.6,1035.0,2014-12-17 15:00:00
1.6,40.9,44.3,174.5,156.0,37.1,1035.0,2014-12-17 16:00:00
1.6,46.2,38.3,128.0,96.0,33.4,1035.0,2014-12-17 17:00:00
1.8,51.7,31.7,183.5,110.0,33.7,1035.0,2014-12-17 18:00:00
1.9,58.7,20.0,199.1,134.0,34.1,1035.0,2014-12-17 19:00:00
1.9,64.0,5.4,173.3,138.0,33.7,1035.0,2014-12-17 20:00:00
2.5,56.9,2.2,180.6,152.0,32.0,1035.0,2014-12-17 21:00:00
4.9,72.9,2.0,253.8,242.0,46.6,1035.0,2014-12-17 22:00:00
6.0,66.0,2.0,257.6,257.0,35.1,1035.0,2014-12-17 23:00:00
6.6,63.5,2.0,,309.0,28.9,1035.0,2014-12-18 00:00:00
