CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
1.6,41.7,12.7,43.9,26.0,32.0,1025.0,2014-12-14 06:00:00
1.1,45.0,16.2,33.6,19.0,30.2,1025.0,2014-12-14 07:00:00
1.6,71.2,6.8,89.3,34.0,32.7,1025.0,2014-12-14 08:00:00
,,,,,,,2014-12-14 09:00:00
1.5,63.0,15.1,124.6,47.0,37.8,1025.0,2014-12-14 10:00:00
1.9,77.6,12.0,116.8,72.0,52.2,1025.0,2014-12-14 11:00:00
1.4,67.0,17.9,82.7,61.0,48.2,1025.0,2014-12-14 12:00:00
1.2,62.0,22.3,82.3,59.0,42.8,1025.0,2014-12-14 13:00:00
,,,,,,,2014-12-14 14:00:00
1.3,77.7,22.5,102.3,68.0,42.2,1025.0,2014-12-14 15:00:00
2.0,110.5,16.9,166.4,125.0,63.5,1025.0,2014-12-14 16:00:00
2.1,120.1,11.1,190.2,153.0,67.0,1025.0,2014-12-14 17:00:00
2.2,124.5,8.4,216.9,167.0,69.2,1025.0,2014-12-14 18:00:00
2.9,130.6,9.1,254.8,187.0,68.4,1025.0,2014-12-14 19:00:00
4.2,120.0,9.5,249.3,186.0,57.8,1025.0,2014-12-14 20:00:00
3.8,113.5,9.1,235.4,177.0,61.7,1025.0,2014-12-14 21:00:00
3.2,105.9,8.0,190.1,158.0,58.7,1025.0,2014-12-14 22:00:00
3.1,98.7,8.4,168.9,147.0,65.8,1025.0,2014-12-14 23:00:00
3.2,98.6,8.6,169.8,150.0,71.5,1025.0,2014-12-15 00:00:00
2.6,93.9,6.9,162.7,142.0,61.9,1025.0,2014-12-15 01:00:00
,,,,,,,2014-12-15 02:00:00
0.1,83.0,2.0,159.2,133.0,44.1,1025.0,2014-12-15 03:00:00
,,,,,,,2014-12-15 04:00:00
1.4,,13.1,92.4,88.0,34.6,1025.0,2014-12-15 05:00:00
0.6,21.3,45.7,91.4,34.0,29.3,1025.0,2014-12-15 06:00:00
,,,,,,,2014-12-15 07:00:00
0.3,8.7,60.6,75.5,22.0,9.8,1025.0,2014-12-15 08:00:00
,,,,,,,2014-12-15 09:00:00
,,,,,,,2014-12-15 10:00:00
0.2,4.3,71.2,18.5,6.0,2.1,1025.0,2014-12-15 11:00:00
0.2,3.8,69.9,23.4,3.0,5.1,1025.0,2014-12-15 12:00:00
0.3,4.3,65.0,189.5,17.0,11.3,1025.0,2014-12-15 13:00:00
0.3,3.4,63.6,209.8,14.0,10.2,1025.0,2014-12-15 14:00:00
0.3,4.4,62.4,101.5,11.0,10.6,1025.0,2014-12-15 15:00:00
,,,,,,,2014-12-15 16:00:00
,,,,,,,2014-12-15 17:00:00
,,,,,,,2014-12-15 18:00:00
0.3,5.0,56.7,60.0,7.0,12.1,1025.0,2014-12-15 19:00:00
,,,,,,,2014-12-15 20:00:00
,,,,,,,2014-12-15 21:00:00
,,,,,,,2014-12-15 22:00:00
,,,,,,,2014-12-15 23:00:00
0.3,2.0,60.9,31.9,3.0,5.1,1025.0,2014-12-16 00:00:00
0.3,2.0,61.0,16.3,3.0,3.7,1025.0,2014-12-16 01:00:00
,,,,,,,2014-12-16 02:00:00
0.3,2.0,61.4,5.0,3.0,2.0,1025.0,2014-12-16 03:00:00
0.3,2.0,61.8,5.0,3.0,2.0,1025.0,2014-12-16 04:00:00
,,,,,,,2014-12-16 05:00:00
,,,,,,,2014-12-16 06:00:00
,,,,,,,2014-12-16 07:00:00
,,,,,,,2014-12-16 08:00:00
0.3,5.6,57.5,5.0,3.0,2.0,1025.0,2014-12-16 09:00:00
0.3,4.1,60.1,6.3,3.0,3.0,1025.0,2014-12-16 10:00:00
,,,,,,,2014-12-16 11:00:00
0.3,3.0,60.6,,,2.4,1025.0,2014-12-16 12:00:00
,,,,,,,2014-12-16 13:00:00
0.3,2.3,65.7,58.2,6.0,2.0,1025.0,2014-12-16 14:00:00
0.3,3.2,64.7,5.0,5.0,2.8,1025.0,2014-12-16 15:00:00
0.3,3.9,64.7,32.8,7.0,4.9,1025.0,2014-12-16 16:00:00
0.3,4.2,67.0,35.9,6.0,4.1,1025.0,2014-12-16 17:00:00
0.3,8.5,61.6,35.7,7.0,2.8,1025.0,2014-12-16 18:00:00
0.3,4.0,65.8,59.3,10.0,7.1,1025.0,2014-12-16 19:00:00
0.3,5.4,63.4,57.1,11.0,14.0,1025.0,2014-12-16 20:00:00
0.3,2.0,69.8,35.1,9.0,3.9,1025.0,2014-12-16 21:00:00
0.2,2.0,69.8,30.9,6.0,2.0,1025.0,2014-12-16 22:00:00
0.2,2.0,70.3,10.6,7.0,2.0,1025.0,2014-12-16 23:00:00
0.3,4.1,67.8,12.4,4.0,2.0,1025.0,2014-12-17 00:00:00
0.3,3.2,62.5,10.7,4.0,2.0,1025.0,2014-12-17 01:00:00
0.2,2.0,47.4,14.4,3.0,2.7,1025.0,2014-12-17 02:00:00
0.1,7.2,2.4,11.5,5.0,3.3,1025.0,2014-12-17 03:00:00
0.5,30.5,23.7,46.3,17.0,14.2,1025.0,2014-12-17 04:00:00
0.9,,13.4,80.6,32.0,16.6,1025.0,2014-12-17 05:00:00
1.2,50.6,5.9,79.8,37.0,20.1,1025.0,2014-12-17 06:00:00
1.9,57.1,5.3,93.6,34.0,28.9,1025.0,2014-12-17 07:00:00
1.7,58.3,5.9,120.2,53.0,29.6,1025.0,2014-12-17 08:00:00
2.1,56.0,8.2,146.0,77.0,44.4,1025.0,2014-12-17 09:00:00
1.9,52.8,14.3,164.1,100.0,62.9,1025.0,2014-12-17 10:00:00
1.9,57.0,19.9,167.0,112.0,56.1,1025.0,2014-12-17 11:00:00
2.2,75.6,17.6,181.1,119.0,56.3,1025.0,2014-12-17 12:00:00
2.0,76.6,22.1,176.1,120.0,58.7,1025.0,2014-12-17 13:00:00
1.8,70.9,29.3,159.8,111.0,67.6,1025.0,2014-12-17 14:00:00
1.6,70.3,31.7,145.9,98.0,59.9,1025.0,2014-12-17 15:00:00
1.6,73.4,27.6,142.9,98.0,51.5,1025.0,2014-12-17 16:00:00
1.7,96.0,9.6,164.8,99.0,49.7,1025.0,2014-12-17 17:00:00
2.4,112.0,7.6,225.7,130.0,65.5,1025.0,2014-12-17 18:00:00
4.3,115.4,9.0,249.9,145.0,55.4,1025.0,2014-12-17 19:00:00
3.0,103.6,7.5,185.6,124.0,49.3,1025.0,2014-12-17 20:00:00
2.2,97.5,6.7,160.7,114.0,42.9,1025.0,2014-12-17 21:00:00
2.4,95.0,6.9,173.1,118.0,54.3,1025.0,2014-12-17 22:00:00
2.9,91.5,7.4,181.5,117.0,56.5,1025.0,2014-12-17 23:00:00
2.7,82.0,6.7,157.5,112.0,48.7,1025.0,2014-12-18 00:00:00
2.7,75.2,7.1,132.6,98.0,53.6,1025.0,2014-12-18 01:00:00
3.5,75.4,7.0,143.6,104.0,35.7,1025.0,2014-12-18 02:00:00
2.8,66.8,8.0,114.9,87.0,38.2,1025.0,2014-12-18 03:00:00
2.4,65.5,8.8,104.8,77.0,35.7,1025.0,2014-12-18 04:00:00
2.1,59.9,7.3,90.8,68.0,31.4,1025.0,2014-12-18 05:00:00
2.1,57.9,7.8,84.7,63.0,30.6,1025.0,2014-12-18 06:00:00
2.2,60.9,7.4,109.3,73.0,34.0,1025.0,2014-12-18 07:00:00
2.9,72.7,8.7,150.4,94.0,39.7,1025.0,2014-12-18 08:00:00
2.3,59.2,7.8,125.5,83.0,52.2,1025.0,2014-12-18 09:00:00
2.2,54.6,9.8,101.6,73.0,58.4,1025.0,2014-12-18 10:00:00
2.9,61.8,12.2,117.6,81.0,81.6,1025.0,2014-12-18 11:00:00
3.7,72.2,12.0,143.2,105.0,98.1,1025.0,2014-12-18 12:00:00
3.8,81.3,12.8,151.8,117.0,95.3,1025.0,2014-12-18 13:00:00
3.8,90.8,11.6,164.7,129.0,91.0,1025.0,2014-12-18 14:00:00
3.6,94.9,10.2,166.2,130.0,86.9,1025.0,2014-12-18 15:00:00
3.6,104.7,6.6,169.9,134.0,81.3,1025.0,2014-12-18 16:00:00
3.8,115.0,5.2,196.2,149.0,75.5,1025.0,2014-12-18 17:00:00
4.0,123.5,5.2,211.5,165.0,69.4,1025.0,2014-12-18 18:00:00
4.8,114.0,6.5,228.4,172.0,57.0,1025.0,2014-12-18 19:00:00
6.0,113.2,8.5,267.5,187.0,61.7,1025.0,2014-12-18 20:00:00
6.1,106.4,8.6,225.9,184.0,54.8,1025.0,2014-12-18 21:00:00
,,,,,,,2014-12-18 22:00:00
,,,,,,,2014-12-18 23:00:00
,,,,,,,2014-12-19 00:00:00
,,,,,,,2014-12-19 01:00:00
,,,,,,,2014-12-19 02:00:00
,,,,,,,2014-12-19 03:00:00
2.9,89.9,14.0,163.8,134.0,26.5,1025.0,2014-12-19 04:00:00
2.9,,15.3,163.4,126.0,28.1,1025.0,2014-12-19 05:00:00
0.4,10.1,63.1,112.6,22.0,32.0,1025.0,2014-12-19 06:00:00
0.3,9.3,65.4,85.0,14.0,15.5,1025.0,2014-12-19 07:00:00
0.3,10.2,64.9,80.4,18.0,10.5,1025.0,2014-12-19 08:00:00
0.3,11.0,65.4,36.2,6.0,11.6,1025.0,2014-12-19 09:00:00
0.3,11.0,66.7,33.9,8.0,15.9,1025.0,2014-12-19 10:00:00
0.3,8.4,69.3,24.7,10.0,12.0,1025.0,2014-12-19 11:00:00
0.3,5.3,70.6,38.1,9.0,5.9,1025.0,2014-12-19 12:00:00
0.3,4.3,71.1,24.3,5.0,6.7,1025.0,2014-12-19 13:00:00
0.3,6.3,68.2,32.3,11.0,9.5,1025.0,2014-12-19 14:00:00
,,,,,,,2014-12-19 15:00:00
,,,,,,,2014-12-19 16:00:00
0.2,4.6,66.7,30.8,6.0,2.1,1025.0,2014-12-19 17:00:00
0.3,6.3,62.7,32.3,3.0,4.5,1025.0,2014-12-19 18:00:00
0.2,5.7,62.7,22.7,3.0,4.6,1025.0,2014-12-19 19:00:00
0.2,4.1,60.2,17.8,3.0,2.2,1025.0,2014-12-19 20:00:00
0.2,3.0,57.3,18.0,4.0,2.0,1025.0,2014-12-19 21:00:00
0.3,4.3,53.1,21.1,5.0,5.8,1025.0,2014-12-19 22:00:00
0.3,5.2,50.9,14.8,5.0,10.9,1025.0,2014-12-19 23:00:00
0.3,6.7,50.0,8.1,4.0,16.2,1025.0,2014-12-20 00:00:00
0.3,5.7,51.0,9.4,4.0,18.2,1025.0,2014-12-20 01:00:00
0.3,4.9,51.3,7.5,4.0,14.4,1025.0,2014-12-20 02:00:00
0.3,2.8,53.0,6.0,3.0,7.1,1025.0,2014-12-20 03:00:00
0.3,2.9,52.4,5.0,3.0,4.2,1025.0,2014-12-20 04:00:00
0.3,4.3,52.3,5.0,3.0,7.6,1025.0,2014-12-20 05:00:00
0.3,7.3,50.4,5.3,4.0,12.2,1025.0,2014-12-20 06:00:00
0.3,16.7,40.6,10.8,4.0,12.9,1025.0,2014-12-20 07:00:00
0.3,20.2,37.4,9.3,3.0,7.7,1025.0,2014-12-20 08:00:00
0.3,15.8,43.6,10.8,3.0,7.8,1025.0,2014-12-20 09:00:00
0.3,14.1,48.3,10.0,3.0,7.1,1025.0,2014-12-20 10:00:00
0.3,6.1,59.4,5.0,3.0,5.4,1025.0,2014-12-20 11:00:00
0.2,5.2,62.7,5.0,4.0,5.3,1025.0,2014-12-20 12:00:00
0.3,4.2,64.9,9.8,7.0,5.0,1025.0,2014-12-20 13:00:00
0.2,3.6,64.2,9.9,3.0,5.6,1025.0,2014-12-20 14:00:00
0.3,6.9,60.4,10.3,3.0,7.9,1025.0,2014-12-20 15:00:00
0.3,8.8,59.3,15.8,3.0,6.3,1025.0,2014-12-20 16:00:00
0.3,11.7,56.2,19.5,4.0,5.2,1025.0,2014-12-20 17:00:00
0.3,20.4,49.8,26.7,5.0,8.3,1025.0,2014-12-20 18:00:00
0.3,17.3,47.4,25.9,5.0,14.2,1025.0,2014-12-20 19:00:00
0.3,8.0,52.6,23.7,6.0,20.7,1025.0,2014-12-20 20:00:00
0.3,4.6,56.3,22.4,5.0,11.8,1025.0,2014-12-20 21:00:00
0.3,5.2,57.1,20.4,4.0,15.4,1025.0,2014-12-20 22:00:00
0.3,3.0,59.4,40.1,4.0,14.1,1025.0,2014-12-20 23:00:00
0.3,2.5,58.8,21.0,3.0,14.0,1025.0,2014-12-21 00:00:00
0.3,2.3,51.1,19.9,6.0,12.6,1025.0,2014-12-21 01:00:00
0.2,2.0,37.7,7.6,3.0,10.5,1025.0,2014-12-21 02:00:00
0.1,2.2,2.0,5.7,3.0,9.4,1025.0,2014-12-21 03:00:00
0.2,2.0,45.2,5.0,3.0,6.7,1025.0,2014-12-21 04:00:00
0.2,,46.9,5.0,3.0,3.3,1025.0,2014-12-21 05:00:00
0.3,5.9,51.5,8.7,3.0,10.5,1025.0,2014-12-21 06:00:00
0.3,13.4,43.5,9.7,3.0,11.8,1025.0,2014-12-21 07:00:00
0.3,13.0,42.8,9.5,3.0,7.0,1025.0,2014-12-21 08:00:00
0.3,15.0,41.9,16.0,3.0,4.6,1025.0,2014-12-21 09:00:00
0.2,7.8,52.8,7.1,3.0,3.3,1025.0,2014-12-21 10:00:00
0.2,5.6,57.3,6.9,5.0,4.7,1025.0,2014-12-21 11:00:00
0.2,6.3,56.9,19.6,5.0,5.5,1025.0,2014-12-21 12:00:00
0.2,4.4,60.3,10.6,6.0,5.8,1025.0,2014-12-21 13:00:00
0.3,5.6,60.2,30.7,5.0,6.7,1025.0,2014-12-21 14:00:00
0.3,6.2,58.8,41.7,8.0,8.0,1025.0,2014-12-21 15:00:00
0.3,9.0,58.2,56.5,8.0,7.9,1025.0,2014-12-21 16:00:00
0.4,20.7,45.8,61.3,6.0,10.1,1025.0,2014-12-21 17:00:00
0.6,49.5,16.2,73.7,23.0,12.8,1025.0,2014-12-21 18:00:00
2.0,70.2,7.2,145.5,50.0,41.6,1025.0,2014-12-21 19:00:00
1.5,65.2,5.7,100.2,48.0,27.3,1025.0,2014-12-21 20:00:00
2.4,63.6,5.8,102.1,40.0,27.0,1025.0,2014-12-21 21:00:00
3.0,60.7,6.2,106.3,46.0,29.9,1025.0,2014-12-21 22:00:00
3.5,65.0,7.3,119.9,60.0,41.4,1025.0,2014-12-21 23:00:00
2.5,67.8,6.2,112.8,56.0,41.3,1025.0,2014-12-22 00:00:00
1.6,67.3,5.0,110.0,46.0,34.0,1025.0,2014-12-22 01:00:00
1.5,65.9,4.7,82.8,36.0,23.9,1025.0,2014-12-22 02:00:00
1.4,59.1,7.1,78.0,26.0,18.3,1025.0,2014-12-22 03:00:00
1.5,61.7,6.2,73.9,26.0,21.7,1025.0,2014-12-22 04:00:00
2.3,66.8,6.8,149.8,74.0,54.9,1025.0,2014-12-22 05:00:00
2.2,63.8,6.2,143.0,65.0,43.3,1025.0,2014-12-22 06:00:00
1.4,56.1,14.0,75.8,31.0,31.1,1025.0,2014-12-22 07:00:00
0.5,37.3,34.2,35.5,10.0,12.0,1025.0,2014-12-22 08:00:00
0.5,25.8,45.3,29.0,12.0,12.1,1025.0,2014-12-22 09:00:00
0.3,14.6,58.2,33.2,11.0,10.3,1025.0,2014-12-22 10:00:00
0.3,7.2,53.9,15.4,3.0,,1025.0,2014-12-22 11:00:00
0.2,6.7,31.5,18.6,3.0,,1025.0,2014-12-22 12:00:00
0.2,6.6,72.8,8.2,3.0,4.1,1025.0,2014-12-22 13:00:00
1.1,52.7,49.1,76.0,38.0,18.8,1025.0,2014-12-22 14:00:00
0.7,,28.1,84.3,48.0,15.5,1025.0,2014-12-22 15:00:00
,,,93.7,52.0,12.4,1025.0,2014-12-22 16:00:00
1.2,,15.0,156.2,90.0,42.8,1025.0,2014-12-22 17:00:00
3.1,110.3,8.1,237.5,122.0,61.6,1025.0,2014-12-22 18:00:00
3.4,107.3,7.2,214.0,126.0,48.4,1025.0,2014-12-22 19:00:00
4.5,104.1,7.9,221.3,130.0,58.7,1025.0,2014-12-22 20:00:00
3.4,84.6,6.3,160.7,103.0,44.9,1025.0,2014-12-22 21:00:00
2.3,69.6,6.5,107.3,75.0,41.2,1025.0,2014-12-22 22:00:00
1.8,64.5,6.9,94.5,60.0,36.1,1025.0,2014-12-22 23:00:00
1.5,51.2,11.4,69.2,47.0,29.6,1025.0,2014-12-23 00:00:00
,,,,,,,2014-12-23 01:00:00
,,,,,,,2014-12-23 02:00:00
,,,,,,,2014-12-23 03:00:00
,,,,,,,2014-12-23 04:00:00
,,,,,,,2014-12-23 05:00:00
,,,,,,,2014-12-23 06:00:00
,,,,,,,2014-12-23 07:00:00
,,,,,,,2014-12-23 08:00:00
2.8,61.6,11.9,97.7,50.0,31.8,1025.0,2014-12-23 09:00:00
1.5,53.3,19.8,80.5,37.0,43.2,1025.0,2014-12-23 10:00:00
1.9,73.3,11.5,93.8,50.0,45.0,1025.0,2014-12-23 11:00:00
3.2,104.1,10.7,150.8,88.0,75.1,1025.0,2014-12-23 12:00:00
2.6,96.7,12.8,139.1,91.0,76.6,1025.0,2014-12-23 13:00:00
2.0,86.7,15.9,115.5,72.0,73.4,1025.0,2014-12-23 14:00:00
2.1,94.0,13.5,127.1,79.0,69.4,1025.0,2014-12-23 15:00:00
2.1,100.8,9.7,145.6,84.0,65.0,1025.0,2014-12-23 16:00:00
2.6,115.2,7.8,176.4,96.0,66.9,1025.0,2014-12-23 17:00:00
3.8,120.9,9.2,255.0,127.0,75.0,1025.0,2014-12-23 18:00:00
3.2,100.8,8.0,199.9,106.0,60.2,1025.0,2014-12-23 19:00:00
2.5,91.7,6.8,132.3,75.0,51.3,1025.0,2014-12-23 20:00:00
2.0,73.7,7.5,87.9,48.0,51.6,1025.0,2014-12-23 21:00:00
2.1,79.0,6.2,106.3,48.0,44.8,1025.0,2014-12-23 22:00:00
2.6,76.9,8.0,143.0,66.0,50.0,1025.0,2014-12-23 23:00:00
1.3,51.4,13.7,72.5,38.0,32.6,1025.0,2014-12-24 00:00:00
0.7,22.2,39.4,33.7,14.0,17.0,1025.0,2014-12-24 01:00:00
0.3,5.7,57.9,23.2,3.0,5.2,1025.0,2014-12-24 02:00:00
0.3,5.3,59.3,21.7,3.0,3.7,1025.0,2014-12-24 03:00:00
0.3,4.4,59.6,14.7,3.0,3.8,1025.0,2014-12-24 04:00:00
0.3,6.3,60.8,16.9,3.0,2.6,1025.0,2014-12-24 05:00:00
0.3,7.5,58.3,16.1,3.0,8.4,1025.0,2014-12-24 06:00:00
0.3,8.5,57.0,19.5,3.0,7.5,1025.0,2014-12-24 07:00:00
0.3,13.8,52.0,17.7,3.0,8.5,1025.0,2014-12-24 08:00:00
0.3,8.0,61.9,19.2,3.0,5.8,1025.0,2014-12-24 09:00:00
0.3,6.5,65.5,17.3,3.0,4.0,1025.0,2014-12-24 10:00:00
0.2,5.7,67.4,8.0,3.0,4.1,1025.0,2014-12-24 11:00:00
0.2,5.8,68.9,13.0,3.0,3.2,1025.0,2014-12-24 12:00:00
0.2,5.6,71.5,5.0,3.0,2.0,1025.0,2014-12-24 13:00:00
0.2,5.9,73.6,13.8,3.0,2.0,1025.0,2014-12-24 14:00:00
0.3,7.3,74.5,17.2,3.0,2.0,1025.0,2014-12-24 15:00:00
0.2,6.6,76.2,8.7,4.0,2.0,1025.0,2014-12-24 16:00:00
0.3,10.6,71.9,19.0,7.0,3.4,1025.0,2014-12-24 17:00:00
0.3,14.5,69.0,20.9,8.0,6.8,1025.0,2014-12-24 18:00:00
0.3,13.9,69.1,18.7,5.0,8.1,1025.0,2014-12-24 19:00:00
0.4,16.5,62.4,21.2,8.0,14.7,1025.0,2014-12-24 20:00:00
0.6,24.5,52.1,25.2,13.0,23.9,1025.0,2014-12-24 21:00:00
1.2,58.4,18.0,58.7,26.0,29.1,1025.0,2014-12-24 22:00:00
2.5,75.0,7.6,102.6,41.0,30.7,1025.0,2014-12-24 23:00:00
3.4,73.3,7.8,108.4,50.0,41.0,1025.0,2014-12-25 00:00:00
4.8,72.2,8.6,112.4,60.0,42.6,1025.0,2014-12-25 01:00:00
3.9,65.9,4.6,81.5,47.0,27.4,1025.0,2014-12-25 02:00:00
0.1,60.6,2.0,54.9,34.0,22.5,1025.0,2014-12-25 03:00:00
2.5,62.8,8.5,51.7,25.0,20.8,1025.0,2014-12-25 04:00:00
2.3,,12.5,35.4,18.0,16.2,1025.0,2014-12-25 05:00:00
1.8,31.1,37.2,22.4,16.0,21.7,1025.0,2014-12-25 06:00:00
1.1,21.9,49.7,13.6,10.0,18.4,1025.0,2014-12-25 07:00:00
0.7,41.0,34.0,24.4,9.0,16.9,1025.0,2014-12-25 08:00:00
0.8,49.7,28.3,39.3,13.0,20.6,1025.0,2014-12-25 09:00:00
0.5,27.3,50.0,35.8,14.0,11.5,1025.0,2014-12-25 10:00:00
,16.4,,14.8,5.0,8.0,1025.0,2014-12-25 11:00:00
,21.5,,33.2,9.0,13.1,1025.0,2014-12-25 12:00:00
20.0,30.2,48.6,30.7,15.0,21.1,1025.0,2014-12-25 13:00:00
20.0,28.7,53.1,32.6,14.0,19.9,1025.0,2014-12-25 14:00:00
20.0,34.0,50.9,36.4,18.0,17.2,1025.0,2014-12-25 15:00:00
20.0,45.4,43.8,50.7,21.0,16.4,1025.0,2014-12-25 16:00:00
20.0,66.6,32.6,68.0,36.0,18.4,1025.0,2014-12-25 17:00:00
20.0,98.3,12.5,103.6,49.0,19.2,1025.0,2014-12-25 18:00:00
2.1,103.8,7.8,184.3,71.0,36.9,1025.0,2014-12-25 19:00:00
3.2,94.5,8.0,143.4,80.0,39.1,1025.0,2014-12-25 20:00:00
2.3,81.1,6.6,105.8,64.0,29.8,1025.0,2014-12-25 21:00:00
1.8,69.0,8.0,80.7,54.0,30.7,1025.0,2014-12-25 22:00:00
1.5,65.9,9.4,63.7,47.0,30.4,1025.0,2014-12-25 23:00:00
1.5,47.6,19.5,68.6,46.0,30.8,1025.0,2014-12-26 00:00:00
1.7,54.1,13.2,63.6,48.0,27.0,1025.0,2014-12-26 01:00:00
1.5,38.5,21.2,51.1,37.0,22.1,1025.0,2014-12-26 02:00:00
1.5,39.2,18.9,49.2,39.0,19.7,1025.0,2014-12-26 03:00:00
2.0,61.7,7.2,77.1,56.0,25.0,1025.0,2014-12-26 04:00:00
1.9,71.8,7.3,106.2,81.0,34.6,1025.0,2014-12-26 05:00:00
1.5,52.1,9.1,62.4,52.0,35.0,1025.0,2014-12-26 06:00:00
1.2,41.0,11.9,46.4,36.0,34.0,1025.0,2014-12-26 07:00:00
1.3,45.8,8.1,51.1,39.0,29.7,1025.0,2014-12-26 08:00:00
1.4,48.0,8.0,62.1,45.0,34.0,1025.0,2014-12-26 09:00:00
1.4,44.3,11.7,77.9,46.0,35.9,1025.0,2014-12-26 10:00:00
1.6,47.2,13.9,79.6,54.0,44.7,1025.0,2014-12-26 11:00:00
2.0,63.1,16.8,96.8,72.0,58.7,1025.0,2014-12-26 12:00:00
2.3,78.8,14.9,119.1,86.0,62.9,1025.0,2014-12-26 13:00:00
2.7,97.5,11.0,137.8,103.0,68.9,1025.0,2014-12-26 14:00:00
,96.9,,139.6,109.0,68.1,1025.0,2014-12-26 15:00:00
,107.3,,154.0,117.0,65.7,1025.0,2014-12-26 16:00:00
2.8,119.9,5.1,177.1,122.0,70.1,1025.0,2014-12-26 17:00:00
3.4,120.1,4.9,206.1,133.0,52.0,1025.0,2014-12-26 18:00:00
3.9,107.2,5.7,187.3,133.0,46.0,1025.0,2014-12-26 19:00:00
4.4,100.6,6.2,198.4,143.0,47.8,1025.0,2014-12-26 20:00:00
4.3,97.4,5.5,181.1,129.0,59.0,1025.0,2014-12-26 21:00:00
4.6,98.8,5.8,187.7,143.0,61.9,1025.0,2014-12-26 22:00:00
4.1,97.4,5.0,185.3,134.0,58.2,1025.0,2014-12-26 23:00:00
,,,,,,,2014-12-27 00:00:00
3.4,94.2,4.3,159.6,132.0,49.3,1025.0,2014-12-27 01:00:00
3.0,89.9,2.0,143.2,123.0,40.8,1025.0,2014-12-27 02:00:00
0.1,87.5,2.0,132.1,118.0,32.8,1025.0,2014-12-27 03:00:00
1.9,87.3,9.5,130.1,116.0,31.0,1025.0,2014-12-27 04:00:00
2.4,,5.8,120.2,111.0,30.3,1025.0,2014-12-27 05:00:00
2.7,79.0,6.4,117.0,106.0,35.9,1025.0,2014-12-27 06:00:00
2.4,76.3,6.2,116.3,106.0,39.0,1025.0,2014-12-27 07:00:00
2.4,71.8,6.3,107.9,99.0,36.6,1025.0,2014-12-27 08:00:00
2.4,68.6,8.1,118.2,100.0,39.8,1025.0,2014-12-27 09:00:00
2.4,65.2,11.9,125.4,106.0,47.2,1025.0,2014-12-27 10:00:00
2.9,86.2,13.0,171.4,139.0,59.1,1025.0,2014-12-27 11:00:00
3.0,101.8,15.1,178.1,138.0,73.2,1025.0,2014-12-27 12:00:00
3.5,125.1,15.3,216.5,177.0,77.2,1025.0,2014-12-27 13:00:00
3.2,118.2,18.0,213.8,182.0,67.1,1025.0,2014-12-27 14:00:00
3.1,143.5,26.4,221.8,191.0,68.6,1025.0,2014-12-27 15:00:00
3.9,215.3,16.3,297.4,246.0,89.6,1025.0,2014-12-27 16:00:00
4.6,196.2,8.8,321.5,259.0,78.1,1025.0,2014-12-27 17:00:00
5.2,201.0,8.5,358.0,275.0,65.3,1025.0,2014-12-27 18:00:00
6.2,193.7,9.8,394.1,279.0,48.9,1025.0,2014-12-27 19:00:00
6.7,183.2,10.1,337.3,270.0,49.1,1025.0,2014-12-27 20:00:00
7.1,169.4,10.3,327.9,283.0,51.2,1025.0,2014-12-27 21:00:00
5.7,145.4,8.6,242.9,213.0,43.2,1025.0,2014-12-27 22:00:00
6.5,136.0,9.8,258.3,214.0,41.3,1025.0,2014-12-27 23:00:00
6.4,114.1,9.5,214.4,185.0,39.8,1025.0,2014-12-28 00:00:00
4.9,89.5,7.5,171.0,166.0,37.6,1025.0,2014-12-28 01:00:00
3.0,68.9,5.9,,94.0,38.3,1025.0,2014-12-28 02:00:00
2.9,64.4,6.5,,82.0,39.6,1025.0,2014-12-28 03:00:00
2.0,51.2,13.3,,59.0,40.8,1025.0,2014-12-28 04:00:00
0.9,20.4,44.4,39.7,35.0,33.6,1025.0,2014-12-28 05:00:00
0.5,15.5,56.0,43.8,27.0,30.9,1025.0,2014-12-28 06:00:00
0.5,16.7,57.9,59.4,28.0,30.2,1025.0,2014-12-28 07:00:00
0.5,18.9,53.3,69.5,34.0,27.9,1025.0,2014-12-28 08:00:00
0.5,20.1,54.5,70.0,30.0,26.7,1025.0,2014-12-28 09:00:00
0.4,17.0,60.2,71.7,25.0,18.2,1025.0,2014-12-28 10:00:00
0.3,11.5,68.6,66.4,26.0,12.9,1025.0,2014-12-28 11:00:00
0.4,12.9,71.2,78.1,29.0,16.0,1025.0,2014-12-28 12:00:00
0.4,9.4,74.1,82.1,27.0,15.1,1025.0,2014-12-28 13:00:00
0.3,8.2,76.8,85.8,26.0,11.7,1025.0,2014-12-28 14:00:00
0.4,12.5,73.1,71.4,34.0,15.1,1025.0,2014-12-28 15:00:00
0.4,15.2,70.6,77.8,30.0,14.9,1025.0,2014-12-28 16:00:00
0.4,17.1,69.3,78.2,30.0,11.8,1025.0,2014-12-28 17:00:00
0.4,26.1,55.7,83.7,29.0,14.6,1025.0,2014-12-28 18:00:00
1.8,81.4,15.7,184.1,73.0,36.5,1025.0,2014-12-28 19:00:00
2.8,95.0,8.0,201.4,115.0,43.7,1025.0,2014-12-28 20:00:00
3.0,87.7,8.4,185.1,107.0,40.1,1025.0,2014-12-28 21:00:00
3.5,76.9,7.6,157.1,95.0,37.9,1025.0,2014-12-28 22:00:00
