CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
,,,,,,,2014-10-19 07:00:00
,,,,,,,2014-10-19 08:00:00
,,,,,,,2014-10-19 09:00:00
2.9,144.9,4.9,349.5,284.0,13.3,1002.0,2014-10-19 10:00:00
,,,,,,,2014-10-19 11:00:00
2.8,159.0,22.1,397.4,331.0,26.1,1002.0,2014-10-19 12:00:00
,,,,,,,2014-10-19 13:00:00
1.9,123.5,81.7,360.9,321.0,37.5,1002.0,2014-10-19 14:00:00
,,,,,,,2014-10-19 15:00:00
2.6,168.5,30.3,416.2,363.0,19.0,1002.0,2014-10-19 16:00:00
,,,,,,,2014-10-19 17:00:00
2.1,132.3,38.7,312.8,305.0,10.6,1002.0,2014-10-19 18:00:00
,,,,,,,2014-10-19 19:00:00
,,,,,,,2014-10-19 20:00:00
,,,,,,,2014-10-19 21:00:00
1.7,137.3,2.0,285.9,259.0,8.4,1002.0,2014-10-19 22:00:00
,,,,,,,2014-10-19 23:00:00
,,,,,,,2014-10-20 00:00:00
,,,,,,,2014-10-20 01:00:00
,,,,,,,2014-10-20 02:00:00
1.0,53.3,9.5,,188.0,3.4,1002.0,2014-10-20 03:00:00
,,,,,,,2014-10-20 04:00:00
,,,,,,,2014-10-20 05:00:00
1.5,70.7,2.4,,245.0,4.1,1002.0,2014-10-20 06:00:00
,,,,,,,2014-10-20 07:00:00
1.5,68.5,6.6,,228.0,3.7,1002.0,2014-10-20 08:00:00
,,,,,,,2014-10-20 09:00:00
1.6,78.5,40.4,,292.0,8.0,1002.0,2014-10-20 10:00:00
,,,,,,,2014-10-20 11:00:00
1.5,80.6,96.4,,281.0,15.7,1002.0,2014-10-20 12:00:00
,,,,,,,2014-10-20 13:00:00
1.3,58.1,166.0,,255.0,12.3,1002.0,2014-10-20 14:00:00
,,,,,,,2014-10-20 15:00:00
1.5,102.4,117.7,,273.0,8.9,1002.0,2014-10-20 16:00:00
,,,,,,,2014-10-20 17:00:00
,,,,,,,2014-10-20 18:00:00
,,,,,,,2014-10-20 19:00:00
2.0,78.5,64.9,,240.0,8.8,1002.0,2014-10-20 20:00:00
,,,,,,,2014-10-20 21:00:00
,,,,,,,2014-10-20 22:00:00
,,,,,,,2014-10-20 23:00:00
,,,,,,,2014-10-21 00:00:00
0.7,44.5,40.7,,55.0,11.2,1002.0,2014-10-21 01:00:00
,,,,,,,2014-10-21 02:00:00
0.6,49.1,31.5,,34.0,9.4,1002.0,2014-10-21 03:00:00
,,,,,,,2014-10-21 04:00:00
,,,,,,,2014-10-21 05:00:00
0.9,47.2,30.1,,23.0,16.7,1002.0,2014-10-21 06:00:00
,,,,,,,2014-10-21 07:00:00
1.3,56.3,21.3,,38.0,24.4,1002.0,2014-10-21 08:00:00
,,,,,,,2014-10-21 09:00:00
1.4,51.1,,,33.0,27.6,1002.0,2014-10-21 10:00:00
1.4,47.0,30.8,,40.0,29.3,1002.0,2014-10-21 11:00:00
,,,,,,,2014-10-21 12:00:00
0.9,33.3,51.7,,27.0,14.8,1002.0,2014-10-21 13:00:00
0.9,32.5,57.7,,23.0,13.7,1002.0,2014-10-21 14:00:00
,,,,,,,2014-10-21 15:00:00
,,,,,,,2014-10-21 16:00:00
0.9,43.5,50.5,,34.0,9.5,1002.0,2014-10-21 17:00:00
,,,,,,,2014-10-21 18:00:00
1.2,47.6,29.2,,37.0,5.1,1002.0,2014-10-21 19:00:00
,,,,,,,2014-10-21 20:00:00
,,,,,,,2014-10-21 21:00:00
1.7,71.1,12.1,,66.0,12.4,1002.0,2014-10-21 22:00:00
,,,,,,,2014-10-21 23:00:00
,,,,,,,2014-10-22 00:00:00
,,,,,,,2014-10-22 01:00:00
,,,,,,,2014-10-22 02:00:00
,,,,,,,2014-10-22 03:00:00
1.4,78.3,2.0,112.2,61.0,6.6,1002.0,2014-10-22 04:00:00
,,,,,,,2014-10-22 05:00:00
,,,,,,,2014-10-22 06:00:00
1.5,71.4,2.0,120.1,66.0,3.3,1002.0,2014-10-22 07:00:00
,,,,,,,2014-10-22 08:00:00
1.5,77.0,2.0,145.3,71.0,8.5,1002.0,2014-10-22 09:00:00
,,,,,,,2014-10-22 10:00:00
1.2,77.4,,141.0,74.0,13.4,1002.0,2014-10-22 11:00:00
0.5,,,167.5,82.0,14.3,1002.0,2014-10-22 12:00:00
,,,,,,,2014-10-22 13:00:00
1.6,110.7,13.8,203.6,108.0,16.2,1002.0,2014-10-22 14:00:00
0.9,72.3,29.6,159.1,86.0,15.7,1002.0,2014-10-22 15:00:00
,,,,,,,2014-10-22 16:00:00
0.8,63.0,19.6,128.3,83.0,7.7,1002.0,2014-10-22 17:00:00
,,,,,,,2014-10-22 18:00:00
0.9,61.3,10.2,159.8,92.0,4.6,1002.0,2014-10-22 19:00:00
,,,,,,,2014-10-22 20:00:00
,,,,,,,2014-10-22 21:00:00
1.5,93.0,2.0,189.6,118.0,10.4,1002.0,2014-10-22 22:00:00
,,,,,,,2014-10-22 23:00:00
,,,,,,,2014-10-23 00:00:00
1.5,90.6,2.0,169.2,103.0,12.6,1002.0,2014-10-23 01:00:00
,,,,,,,2014-10-23 02:00:00
,,,,,,,2014-10-23 03:00:00
1.1,88.0,2.0,136.9,99.0,12.6,1002.0,2014-10-23 04:00:00
,,,,,,,2014-10-23 05:00:00
,,,,,,,2014-10-23 06:00:00
1.0,76.4,3.8,147.6,117.0,9.9,1002.0,2014-10-23 07:00:00
,,,,,,,2014-10-23 08:00:00
1.0,55.6,22.3,150.2,122.0,9.0,1002.0,2014-10-23 09:00:00
1.0,47.0,31.8,147.6,135.0,7.4,1002.0,2014-10-23 10:00:00
,,,,,,,2014-10-23 11:00:00
1.0,44.8,46.4,155.7,146.0,9.4,1002.0,2014-10-23 12:00:00
,,,,,,,2014-10-23 13:00:00
1.0,48.6,67.2,168.9,155.0,20.7,1002.0,2014-10-23 14:00:00
,,,,,,,2014-10-23 15:00:00
1.3,72.5,,208.5,183.0,18.7,1002.0,2014-10-23 16:00:00
,,,,,,,2014-10-23 17:00:00
1.4,83.1,,182.9,169.0,8.5,1002.0,2014-10-23 18:00:00
1.6,81.7,,202.0,166.0,6.6,1002.0,2014-10-23 19:00:00
,,,,,,,2014-10-23 20:00:00
,,,,,,,2014-10-23 21:00:00
,,,,,,,2014-10-23 22:00:00
2.0,66.5,,,182.0,7.5,1002.0,2014-10-23 23:00:00
,,,,,,,2014-10-24 00:00:00
,,,,,,,2014-10-24 01:00:00
1.7,55.5,,190.2,183.0,5.4,1002.0,2014-10-24 02:00:00
,,,,,,,2014-10-24 03:00:00
,,,,,,,2014-10-24 04:00:00
,,,,,,,2014-10-24 05:00:00
,,,,,,,2014-10-24 06:00:00
1.7,54.2,,161.5,145.0,4.1,1002.0,2014-10-24 07:00:00
,,,,,,,2014-10-24 08:00:00
,,,,,,,2014-10-24 09:00:00
,,,,,,,2014-10-24 10:00:00
1.5,33.8,2.0,248.2,237.0,26.0,1002.0,2014-10-24 11:00:00
1.6,38.4,2.0,254.3,252.0,28.0,1002.0,2014-10-24 12:00:00
,,,,,,,2014-10-24 13:00:00
,,,,,,,2014-10-24 14:00:00
1.7,52.6,2.0,282.0,281.0,26.4,1002.0,2014-10-24 15:00:00
,,,,,,,2014-10-24 16:00:00
2.0,73.0,2.0,342.1,316.0,21.7,1002.0,2014-10-24 17:00:00
,,,,,,,2014-10-24 18:00:00
2.0,54.0,2.0,,309.0,8.1,1002.0,2014-10-24 19:00:00
,,,,,,,2014-10-24 20:00:00
,,,,,,,2014-10-24 21:00:00
,,,,,,,2014-10-24 22:00:00
2.1,67.9,2.0,,350.0,10.8,1002.0,2014-10-24 23:00:00
,,,,,,,2014-10-25 00:00:00
,,,,,,,2014-10-25 01:00:00
,,,,,,,2014-10-25 02:00:00
1.9,39.9,2.0,,251.0,3.5,1002.0,2014-10-25 03:00:00
,,,,,,,2014-10-25 04:00:00
2.1,43.5,5.9,,229.0,3.4,1002.0,2014-10-25 05:00:00
,,,,,,,2014-10-25 06:00:00
,,,,,,,2014-10-25 07:00:00
2.2,51.0,2.7,,225.0,4.8,1002.0,2014-10-25 08:00:00
,,,,,,,2014-10-25 09:00:00
2.3,49.3,27.7,,261.0,6.8,1002.0,2014-10-25 10:00:00
,,,,,,,2014-10-25 11:00:00
2.0,56.2,68.9,,365.0,17.1,1002.0,2014-10-25 12:00:00
,,,,,,,2014-10-25 13:00:00
,,,,,,,2014-10-25 14:00:00
2.2,69.5,131.0,,394.0,18.2,1002.0,2014-10-25 15:00:00
,,,,,,,2014-10-25 16:00:00
2.4,117.3,75.8,,407.0,14.2,1002.0,2014-10-25 17:00:00
,,,,,,,2014-10-25 18:00:00
,,,,,,,2014-10-25 19:00:00
,,,,,,,2014-10-25 20:00:00
2.2,45.1,79.5,,367.0,4.7,1002.0,2014-10-25 21:00:00
,,,,,,,2014-10-25 22:00:00
,,,,,,,2014-10-25 23:00:00
,,,,,,,2014-10-26 00:00:00
2.4,93.5,9.6,,384.0,6.2,1002.0,2014-10-26 01:00:00
,,,,,,,2014-10-26 02:00:00
,,,,,,,2014-10-26 03:00:00
0.4,14.4,57.8,,27.0,11.3,1002.0,2014-10-26 04:00:00
,,,,,,,2014-10-26 05:00:00
,,,,,,,2014-10-26 06:00:00
,,,,,,,2014-10-26 07:00:00
0.4,11.6,62.0,,17.0,15.9,1002.0,2014-10-26 08:00:00
,,,,,,,2014-10-26 09:00:00
0.3,7.3,73.5,,3.0,2.0,1002.0,2014-10-26 10:00:00
,,,,,,,2014-10-26 11:00:00
,,,,,,,2014-10-26 12:00:00
,,,,,,,2014-10-26 13:00:00
0.4,6.9,82.1,,5.0,2.0,1002.0,2014-10-26 14:00:00
,,,,,,,2014-10-26 15:00:00
,,,,,,,2014-10-26 16:00:00
0.4,13.2,80.4,,3.0,2.0,1002.0,2014-10-26 17:00:00
,,,,,,,2014-10-26 18:00:00
,,,,,,,2014-10-26 19:00:00
0.4,16.8,57.0,,3.0,2.0,1002.0,2014-10-26 20:00:00
,,,,,,,2014-10-26 21:00:00
,,,,,,,2014-10-26 22:00:00
,,,,,,,2014-10-26 23:00:00
0.5,21.4,47.6,,32.0,2.0,1002.0,2014-10-27 00:00:00
,,,,,,,2014-10-27 01:00:00
,,,,,,,2014-10-27 02:00:00
,,,,,,,2014-10-27 03:00:00
0.3,22.9,39.4,,6.0,2.0,1002.0,2014-10-27 04:00:00
,,,,,,,2014-10-27 05:00:00
,,,,,,,2014-10-27 06:00:00
,,,,,,,2014-10-27 07:00:00
0.3,15.6,46.4,,3.0,2.0,1002.0,2014-10-27 08:00:00
,,,,,,,2014-10-27 09:00:00
,,,,,,,2014-10-27 10:00:00
,,,,,,,2014-10-27 11:00:00
0.9,52.0,32.7,,51.0,19.9,1002.0,2014-10-27 12:00:00
,,,,,,,2014-10-27 13:00:00
,,,,,,,2014-10-27 14:00:00
,,,,,,,2014-10-27 15:00:00
,,,,,,,2014-10-27 16:00:00
,,,,,,,2014-10-27 17:00:00
,,,,,,,2014-10-27 18:00:00
,,,,,,,2014-10-27 19:00:00
,,,,,,,2014-10-27 20:00:00
,,,,,,,2014-10-27 21:00:00
,,,,,,,2014-10-27 22:00:00
0.8,65.2,10.0,,46.0,8.3,1002.0,2014-10-27 23:00:00
,,,,,,,2014-10-28 00:00:00
,,,,,,,2014-10-28 01:00:00
0.6,56.1,7.8,57.0,42.0,2.8,1002.0,2014-10-28 02:00:00
,,,,,,,2014-10-28 03:00:00
,,,,,,,2014-10-28 04:00:00
,,,,,,,2014-10-28 05:00:00
0.7,63.8,4.1,62.2,46.0,3.3,1002.0,2014-10-28 06:00:00
,,,,,,,2014-10-28 07:00:00
,,,,,,,2014-10-28 08:00:00
,,,,,,,2014-10-28 09:00:00
1.1,69.9,11.8,113.3,67.0,11.2,1002.0,2014-10-28 10:00:00
,,,,,,,2014-10-28 11:00:00
,,,,,,,2014-10-28 12:00:00
,,,,,,,2014-10-28 13:00:00
,,,,,,,2014-10-28 14:00:00
0.8,61.1,54.6,117.2,76.0,23.5,1002.0,2014-10-28 15:00:00
,,,,,,,2014-10-28 16:00:00
,,,,,,,2014-10-28 17:00:00
,,,,,,,2014-10-28 18:00:00
,,,,,,,2014-10-28 19:00:00
0.8,58.5,20.4,98.0,72.0,9.7,1002.0,2014-10-28 20:00:00
,,,,,,,2014-10-28 21:00:00
,,,,,,,2014-10-28 22:00:00
,,,,,,,2014-10-28 23:00:00
,,,,,,,2014-10-29 00:00:00
0.9,93.0,3.7,120.1,85.0,7.6,1002.0,2014-10-29 01:00:00
,,,,,,,2014-10-29 02:00:00
,,,,,,,2014-10-29 03:00:00
0.9,97.7,2.5,120.4,91.0,8.6,1002.0,2014-10-29 04:00:00
,,,,,,,2014-10-29 05:00:00
,,,,,,,2014-10-29 06:00:00
1.0,84.7,2.2,107.8,87.0,4.3,1002.0,2014-10-29 07:00:00
,,,,,,,2014-10-29 08:00:00
0.9,62.2,11.1,118.9,81.0,5.4,1002.0,2014-10-29 09:00:00
1.2,79.0,12.2,141.8,106.0,13.2,1002.0,2014-10-29 10:00:00
1.2,87.5,16.3,163.1,125.0,18.0,1002.0,2014-10-29 11:00:00
0.9,60.1,52.2,114.0,100.0,24.9,1002.0,2014-10-29 12:00:00
0.9,75.2,49.9,141.7,111.0,25.5,1002.0,2014-10-29 13:00:00
0.9,74.8,61.1,129.5,111.0,27.2,1002.0,2014-10-29 14:00:00
0.9,73.0,68.9,151.8,110.0,27.8,1002.0,2014-10-29 15:00:00
,,,,,,,2014-10-29 16:00:00
,,,,,,,2014-10-29 17:00:00
,,,,,,,2014-10-29 18:00:00
,,,,,,,2014-10-29 19:00:00
,,,,,,,2014-10-29 20:00:00
0.9,58.2,34.6,145.8,119.0,14.2,1002.0,2014-10-29 21:00:00
0.9,58.2,31.9,141.6,121.0,17.0,1002.0,2014-10-29 22:00:00
1.0,77.9,15.7,165.0,129.0,14.5,1002.0,2014-10-29 23:00:00
1.2,106.1,4.5,205.9,134.0,11.1,1002.0,2014-10-30 00:00:00
1.3,104.2,2.0,191.6,140.0,5.5,1002.0,2014-10-30 01:00:00
1.2,102.6,2.0,,142.0,7.0,1002.0,2014-10-30 02:00:00
1.2,101.6,2.3,146.3,142.0,9.8,1002.0,2014-10-30 03:00:00
1.3,114.1,2.4,150.3,146.0,12.0,1002.0,2014-10-30 04:00:00
1.3,113.8,5.0,161.4,149.0,21.0,1002.0,2014-10-30 05:00:00
1.3,94.4,8.9,186.7,150.0,18.4,1002.0,2014-10-30 06:00:00
1.2,77.8,15.1,,150.0,17.6,1002.0,2014-10-30 07:00:00
1.3,83.8,10.5,169.1,151.0,13.0,1002.0,2014-10-30 08:00:00
1.5,87.0,12.5,191.9,157.0,16.4,1002.0,2014-10-30 09:00:00
1.7,103.7,4.5,,,7.7,1002.0,2014-10-30 10:00:00
,73.6,14.7,,,36.7,1002.0,2014-10-30 11:00:00
1.2,63.4,46.4,191.8,,22.1,1002.0,2014-10-30 12:00:00
1.3,65.1,56.4,188.7,118.0,30.2,1002.0,2014-10-30 13:00:00
1.3,65.6,65.8,,184.0,33.5,1002.0,2014-10-30 14:00:00
1.2,54.3,85.6,,176.0,38.1,1002.0,2014-10-30 15:00:00
1.2,53.0,88.9,,173.0,38.4,1002.0,2014-10-30 16:00:00
1.2,52.6,88.6,,171.0,43.6,1002.0,2014-10-30 17:00:00
1.2,50.5,84.7,,160.0,49.4,1002.0,2014-10-30 18:00:00
1.3,45.3,62.7,,147.0,31.1,1002.0,2014-10-30 19:00:00
1.3,46.0,54.0,,154.0,26.5,1002.0,2014-10-30 20:00:00
1.4,43.8,65.7,,164.0,41.5,1002.0,2014-10-30 21:00:00
1.4,40.7,55.0,,161.0,30.3,1002.0,2014-10-30 22:00:00
1.5,37.3,56.4,,159.0,33.8,1002.0,2014-10-30 23:00:00
1.5,38.4,53.7,,164.0,33.9,1002.0,2014-10-31 00:00:00
1.5,34.2,51.5,,161.0,29.5,1002.0,2014-10-31 01:00:00
1.5,31.2,49.3,,150.0,28.1,1002.0,2014-10-31 02:00:00
1.3,38.7,45.9,,159.0,32.2,1002.0,2014-10-31 03:00:00
1.4,44.3,20.7,,154.0,24.5,1002.0,2014-10-31 04:00:00
1.4,41.7,34.1,,149.0,25.0,1002.0,2014-10-31 05:00:00
1.4,50.0,23.8,,153.0,19.0,1002.0,2014-10-31 06:00:00
1.4,53.5,26.4,,161.0,22.9,1002.0,2014-10-31 07:00:00
1.3,35.1,48.6,,160.0,32.9,1002.0,2014-10-31 08:00:00
1.5,48.9,27.7,,164.0,27.2,1002.0,2014-10-31 09:00:00
2.0,85.2,11.1,,189.0,28.7,1002.0,2014-10-31 10:00:00
1.9,98.0,12.2,,168.0,24.7,1002.0,2014-10-31 11:00:00
1.7,96.9,14.2,,149.0,18.0,1002.0,2014-10-31 12:00:00
1.5,80.2,26.1,,133.0,14.9,1002.0,2014-10-31 13:00:00
1.4,77.6,28.2,,139.0,12.9,1002.0,2014-10-31 14:00:00
1.3,75.1,33.7,,140.0,12.0,1002.0,2014-10-31 15:00:00
1.3,84.6,22.3,,149.0,9.1,1002.0,2014-10-31 16:00:00
1.3,85.4,8.9,,145.0,5.0,1002.0,2014-10-31 17:00:00
1.4,91.9,2.0,,154.0,4.4,1002.0,2014-10-31 18:00:00
1.3,81.6,2.0,,148.0,3.5,1002.0,2014-10-31 19:00:00
1.3,76.6,5.4,,143.0,4.1,1002.0,2014-10-31 20:00:00
2.0,86.9,2.6,,171.0,5.1,1002.0,2014-10-31 21:00:00
2.8,104.1,2.0,,190.0,7.5,1002.0,2014-10-31 22:00:00
2.9,106.6,2.0,,199.0,8.1,1002.0,2014-10-31 23:00:00
2.5,85.8,2.0,,182.0,4.6,1002.0,2014-11-01 00:00:00
1.9,75.6,2.0,,167.0,3.6,1002.0,2014-11-01 01:00:00
1.6,66.4,2.0,,127.0,3.4,1002.0,2014-11-01 02:00:00
1.5,61.3,2.2,,115.0,3.2,1002.0,2014-11-01 03:00:00
0.8,37.5,24.6,,66.0,5.4,1002.0,2014-11-01 04:00:00
0.4,16.5,45.5,,10.0,8.0,1002.0,2014-11-01 05:00:00
0.4,26.3,30.5,,14.0,7.4,1002.0,2014-11-01 06:00:00
0.7,50.2,7.2,,45.0,5.1,1002.0,2014-11-01 07:00:00
0.3,12.2,54.8,,14.0,11.0,1002.0,2014-11-01 08:00:00
,,,,,,,2014-11-01 09:00:00
0.3,4.2,72.5,,5.0,8.6,1002.0,2014-11-01 10:00:00
,,,,,,,2014-11-01 11:00:00
0.3,5.0,69.7,,10.0,5.3,1002.0,2014-11-01 12:00:00
0.3,6.2,69.7,,14.0,8.4,1002.0,2014-11-01 13:00:00
0.3,6.6,71.3,,8.0,10.6,1002.0,2014-11-01 14:00:00
0.3,6.6,73.2,28.7,15.0,10.1,1002.0,2014-11-01 15:00:00
,,,,,,,2014-11-01 16:00:00
0.3,5.7,75.1,22.6,8.0,8.7,1002.0,2014-11-01 17:00:00
0.3,4.4,75.0,26.3,6.0,5.5,1002.0,2014-11-01 18:00:00
0.3,4.9,73.4,32.2,11.0,4.5,1002.0,2014-11-01 19:00:00
0.3,6.2,71.0,30.2,9.0,7.8,1002.0,2014-11-01 20:00:00
0.3,6.4,72.1,26.7,12.0,6.6,1002.0,2014-11-01 21:00:00
0.3,4.4,72.3,32.4,12.0,4.7,1002.0,2014-11-01 22:00:00
0.3,5.4,65.8,30.6,15.0,4.6,1002.0,2014-11-01 23:00:00
0.3,5.0,65.9,17.7,10.0,5.3,1002.0,2014-11-02 00:00:00
0.3,3.8,70.1,12.2,6.0,5.2,1002.0,2014-11-02 01:00:00
0.3,2.9,73.1,17.7,3.0,2.3,1002.0,2014-11-02 02:00:00
0.2,3.5,72.3,17.8,10.0,2.0,1002.0,2014-11-02 03:00:00
0.2,3.3,68.5,7.8,5.0,2.0,1002.0,2014-11-02 04:00:00
0.2,2.0,70.5,11.0,3.0,2.1,1002.0,2014-11-02 05:00:00
0.2,2.0,69.9,16.8,4.0,3.0,1002.0,2014-11-02 06:00:00
0.2,2.0,67.6,14.5,8.0,3.2,1002.0,2014-11-02 07:00:00
0.2,2.0,67.1,13.7,3.0,2.5,1002.0,2014-11-02 08:00:00
0.2,2.0,70.4,17.6,8.0,3.3,1002.0,2014-11-02 09:00:00
0.2,2.0,72.0,,10.0,3.0,1002.0,2014-11-02 10:00:00
0.3,2.0,73.0,,16.0,3.9,1002.0,2014-11-02 11:00:00
0.3,2.0,73.5,7.9,4.0,5.0,1002.0,2014-11-02 12:00:00
0.3,2.0,74.3,6.6,4.0,2.7,1002.0,2014-11-02 13:00:00
0.3,2.0,76.0,13.9,8.0,2.2,1002.0,2014-11-02 14:00:00
0.3,2.0,77.6,22.8,10.0,3.8,1002.0,2014-11-02 15:00:00
0.3,2.2,77.8,21.6,8.0,5.1,1002.0,2014-11-02 16:00:00
0.3,2.3,75.0,22.1,6.0,4.5,1002.0,2014-11-02 17:00:00
0.3,2.7,71.8,23.2,3.0,5.3,1002.0,2014-11-02 18:00:00
0.3,3.4,71.3,21.9,3.0,7.3,1002.0,2014-11-02 19:00:00
0.3,3.4,70.8,16.6,3.0,5.9,1002.0,2014-11-02 20:00:00
0.3,4.5,59.2,9.4,3.0,2.2,1002.0,2014-11-02 21:00:00
0.3,7.3,46.2,14.9,8.0,2.0,1002.0,2014-11-02 22:00:00
0.3,5.4,49.0,12.7,6.0,2.0,1002.0,2014-11-02 23:00:00
0.3,8.7,46.2,8.7,8.0,2.0,1002.0,2014-11-03 00:00:00
0.3,13.5,42.5,,9.0,2.0,1002.0,2014-11-03 01:00:00
0.3,14.8,39.4,13.6,10.0,2.0,1002.0,2014-11-03 02:00:00
0.3,15.0,39.0,12.8,6.0,2.0,1002.0,2014-11-03 03:00:00
0.3,11.6,50.6,18.0,3.0,2.0,1002.0,2014-11-03 04:00:00
0.4,27.9,28.3,21.4,13.0,2.0,1002.0,2014-11-03 05:00:00
0.4,31.6,23.2,21.2,15.0,2.0,1002.0,2014-11-03 06:00:00
0.4,28.9,23.9,24.3,11.0,2.0,1002.0,2014-11-03 07:00:00
0.6,38.9,18.1,40.3,19.0,2.0,1002.0,2014-11-03 08:00:00
0.5,31.4,27.0,42.6,16.0,2.3,1002.0,2014-11-03 09:00:00
0.7,46.4,26.2,56.5,21.0,3.6,1002.0,2014-11-03 10:00:00
0.5,30.9,50.5,47.1,21.0,3.0,1002.0,2014-11-03 11:00:00
0.3,8.4,76.1,23.8,7.0,2.0,1002.0,2014-11-03 12:00:00
0.4,8.8,89.8,26.6,17.0,2.3,1002.0,2014-11-03 13:00:00
0.4,8.6,99.3,30.9,19.0,2.0,1002.0,2014-11-03 14:00:00
0.4,7.3,93.5,32.9,14.0,2.0,1002.0,2014-11-03 15:00:00
0.3,7.7,86.9,38.7,13.0,2.0,1002.0,2014-11-03 16:00:00
0.4,12.8,82.7,38.1,14.0,2.2,1002.0,2014-11-03 17:00:00
,,,,,,,2014-11-03 18:00:00
,,,,,,,2014-11-03 19:00:00
0.6,33.0,40.6,58.6,24.0,2.6,1002.0,2014-11-03 20:00:00
0.5,34.2,37.2,51.9,29.0,2.7,1002.0,2014-11-03 21:00:00
,,,,,,,2014-11-03 22:00:00
0.5,29.2,34.5,53.3,33.0,2.0,1002.0,2014-11-03 23:00:00
0.4,26.5,34.5,44.9,28.0,2.0,1002.0,2014-11-04 00:00:00
,,,,,,,2014-11-04 01:00:00
0.5,31.3,25.9,49.3,29.0,2.7,1002.0,2014-11-04 02:00:00
0.4,33.3,22.7,51.9,32.0,3.0,1002.0,2014-11-04 03:00:00
0.5,39.7,15.1,65.6,42.0,2.5,1002.0,2014-11-04 04:00:00
0.5,36.2,20.1,57.0,44.0,2.3,1002.0,2014-11-04 05:00:00
0.5,35.7,18.4,58.1,34.0,2.3,1002.0,2014-11-04 06:00:00
0.6,44.3,11.7,62.9,43.0,2.4,1002.0,2014-11-04 07:00:00
0.7,38.2,118.5,71.7,48.0,4.2,1002.0,2014-11-04 08:00:00
1.1,54.3,10.2,104.3,55.0,5.9,1002.0,2014-11-04 09:00:00
0.8,44.3,28.7,86.0,61.0,10.8,1002.0,2014-11-04 10:00:00
0.6,30.6,55.8,93.7,64.0,21.2,1002.0,2014-11-04 11:00:00
0.8,40.7,58.3,102.5,73.0,19.3,1002.0,2014-11-04 12:00:00
0.7,37.9,76.6,105.6,82.0,20.2,1002.0,2014-11-04 13:00:00
0.8,51.7,77.0,119.2,102.0,21.9,1002.0,2014-11-04 14:00:00
0.9,72.0,66.6,120.6,103.0,20.4,1002.0,2014-11-04 15:00:00
,,,,,,,2014-11-04 16:00:00
,,,,,,,2014-11-04 17:00:00
,,,,,,,2014-11-04 18:00:00
,,,,,,,2014-11-04 19:00:00
,,,,,,,2014-11-04 20:00:00
,,,,,,,2014-11-04 21:00:00
1.4,56.6,45.7,169.0,168.0,28.3,1002.0,2014-11-04 22:00:00
1.7,77.3,26.8,201.6,189.0,24.2,1002.0,2014-11-04 23:00:00
1.7,70.1,27.9,190.9,184.0,28.4,1002.0,2014-11-05 00:00:00
1.6,68.4,23.1,172.8,172.0,17.5,1002.0,2014-11-05 01:00:00
1.4,56.2,27.3,,172.0,15.5,1002.0,2014-11-05 02:00:00
1.0,36.7,42.8,,153.0,18.3,1002.0,2014-11-05 03:00:00
1.2,51.2,30.2,116.1,95.0,13.4,1002.0,2014-11-05 04:00:00
,,,,,,,2014-11-05 05:00:00
0.4,9.4,58.3,30.0,25.0,10.5,1002.0,2014-11-05 06:00:00
0.3,6.5,64.9,25.7,21.0,9.0,1002.0,2014-11-05 07:00:00
0.3,6.3,65.5,32.5,20.0,9.8,1002.0,2014-11-05 08:00:00
0.3,5.2,68.6,29.2,17.0,8.1,1002.0,2014-11-05 09:00:00
,,,,,,,2014-11-05 10:00:00
0.3,2.0,75.4,16.1,10.0,4.6,1002.0,2014-11-05 11:00:00
,,,,,,,2014-11-05 12:00:00
0.3,2.0,80.8,29.1,3.0,6.5,1002.0,2014-11-05 13:00:00
0.3,3.1,82.3,33.3,8.0,6.0,1002.0,2014-11-05 14:00:00
0.3,2.0,86.0,28.1,14.0,2.5,1002.0,2014-11-05 15:00:00
,,,,,,,2014-11-05 16:00:00
,,,,,,,2014-11-05 17:00:00
,,,,,,,2014-11-05 18:00:00
,,,,,,,2014-11-05 19:00:00
,,,,,,,2014-11-05 20:00:00
0.2,2.0,72.6,27.1,3.0,2.0,1002.0,2014-11-05 21:00:00
0.2,2.0,80.6,10.2,8.0,2.0,1002.0,2014-11-05 22:00:00
,,,,,,,2014-11-05 23:00:00
,,,,,,,2014-11-06 00:00:00
0.3,2.0,80.5,8.2,3.0,2.0,1002.0,2014-11-06 01:00:00
0.3,3.1,75.7,10.7,3.0,2.0,1002.0,2014-11-06 02:00:00
0.2,3.0,75.1,,5.0,2.0,1002.0,2014-11-06 03:00:00
0.2,5.1,62.6,16.1,10.0,4.2,1002.0,2014-11-06 04:00:00
,,,,,,,2014-11-06 05:00:00
0.3,7.8,57.7,17.5,12.0,15.1,1002.0,2014-11-06 06:00:00
0.4,10.3,54.7,17.0,5.0,17.1,1002.0,2014-11-06 07:00:00
,,,,,,,2014-11-06 08:00:00
0.3,13.2,53.6,24.2,9.0,5.7,1002.0,2014-11-06 09:00:00
0.3,,58.5,29.4,13.0,2.0,1002.0,2014-11-06 10:00:00
,,,,,,,2014-11-06 11:00:00
0.3,9.4,68.5,16.8,7.0,4.0,1002.0,2014-11-06 12:00:00
0.3,8.8,69.9,13.8,12.0,2.0,1002.0,2014-11-06 13:00:00
0.3,,71.1,13.7,11.0,2.0,1002.0,2014-11-06 14:00:00
