CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
2.6,81.9,14.0,188.0,175.0,72.5,1018.0,2014-12-07 01:00:00
2.5,72.9,7.5,150.7,139.0,45.7,1018.0,2014-12-07 02:00:00
,,,,,,,2014-12-07 03:00:00
,,,,,,,2014-12-07 04:00:00
2.4,66.6,5.8,75.4,54.0,45.7,1018.0,2014-12-07 05:00:00
,,,,,,,2014-12-07 06:00:00
1.8,51.0,9.3,,60.0,15.2,1018.0,2014-12-07 07:00:00
1.9,56.3,7.1,,63.0,15.9,1018.0,2014-12-07 08:00:00
2.0,52.4,9.9,82.6,70.0,19.5,1018.0,2014-12-07 09:00:00
2.0,51.6,14.2,96.1,89.0,27.2,1018.0,2014-12-07 10:00:00
,,,,,,,2014-12-07 11:00:00
1.6,53.0,35.9,,84.0,30.5,1018.0,2014-12-07 12:00:00
0.5,15.6,65.1,25.7,22.0,10.7,1018.0,2014-12-07 13:00:00
0.4,11.2,73.8,33.6,13.0,7.7,1018.0,2014-12-07 14:00:00
0.3,11.7,75.3,30.8,12.0,4.9,1018.0,2014-12-07 15:00:00
0.3,14.7,72.0,31.6,13.0,5.2,1018.0,2014-12-07 16:00:00
0.3,15.5,73.9,28.8,10.0,5.0,1018.0,2014-12-07 17:00:00
0.4,24.1,65.9,29.4,10.0,8.4,1018.0,2014-12-07 18:00:00
0.5,27.3,61.5,31.0,12.0,12.9,1018.0,2014-12-07 19:00:00
0.6,36.5,47.3,32.6,17.0,17.0,1018.0,2014-12-07 20:00:00
0.6,45.9,34.5,31.1,16.0,12.7,1018.0,2014-12-07 21:00:00
0.6,51.5,29.5,34.3,19.0,11.3,1018.0,2014-12-07 22:00:00
0.6,39.4,43.8,22.8,15.0,8.6,1018.0,2014-12-07 23:00:00
0.8,57.5,25.9,27.2,21.0,15.7,1018.0,2014-12-08 00:00:00
0.7,58.0,23.8,23.4,15.0,13.0,1018.0,2014-12-08 01:00:00
0.8,52.5,27.3,22.0,14.0,15.0,1018.0,2014-12-08 02:00:00
0.7,52.5,26.3,24.6,11.0,15.8,1018.0,2014-12-08 03:00:00
0.9,62.7,16.9,27.8,17.0,22.3,1018.0,2014-12-08 04:00:00
1.0,69.2,13.7,30.3,18.0,21.3,1018.0,2014-12-08 05:00:00
1.0,70.3,13.7,35.6,18.0,21.8,1018.0,2014-12-08 06:00:00
1.0,68.0,14.7,37.7,24.0,22.3,1018.0,2014-12-08 07:00:00
1.0,64.4,19.5,35.8,26.0,25.6,1018.0,2014-12-08 08:00:00
1.3,70.0,17.2,52.6,32.0,27.8,1018.0,2014-12-08 09:00:00
1.2,66.0,22.7,54.7,32.0,20.8,1018.0,2014-12-08 10:00:00
1.4,69.4,23.3,75.2,44.0,30.3,1018.0,2014-12-08 11:00:00
1.6,64.4,30.9,103.0,81.0,53.0,1018.0,2014-12-08 12:00:00
1.4,47.8,47.9,93.6,84.0,36.5,1018.0,2014-12-08 13:00:00
1.1,40.3,57.0,77.9,66.0,24.5,1018.0,2014-12-08 14:00:00
1.1,38.3,62.8,89.0,75.0,27.3,1018.0,2014-12-08 15:00:00
1.3,41.9,65.5,96.1,84.0,30.7,1018.0,2014-12-08 16:00:00
1.4,58.8,51.3,123.0,102.0,37.4,1018.0,2014-12-08 17:00:00
1.5,76.4,30.9,123.3,105.0,38.5,1018.0,2014-12-08 18:00:00
1.5,88.1,17.8,114.2,99.0,33.0,1018.0,2014-12-08 19:00:00
1.7,92.7,15.5,123.4,98.0,30.2,1018.0,2014-12-08 20:00:00
1.8,90.8,15.6,123.9,106.0,37.2,1018.0,2014-12-08 21:00:00
1.7,85.3,16.2,118.4,110.0,39.4,1018.0,2014-12-08 22:00:00
1.9,84.2,16.2,138.9,125.0,44.9,1018.0,2014-12-08 23:00:00
2.0,82.2,15.6,139.8,130.0,46.2,1018.0,2014-12-09 00:00:00
2.3,84.1,17.2,,166.0,64.9,1018.0,2014-12-09 01:00:00
2.1,81.9,15.4,152.0,151.0,50.3,1018.0,2014-12-09 02:00:00
4.6,95.6,17.9,233.3,226.0,66.8,1018.0,2014-12-09 03:00:00
5.6,97.6,18.7,,300.0,63.9,1018.0,2014-12-09 04:00:00
,,,,,,,2014-12-09 05:00:00
6.3,86.0,15.3,,348.0,29.9,1018.0,2014-12-09 06:00:00
6.5,86.3,13.4,,345.0,26.2,1018.0,2014-12-09 07:00:00
6.3,84.9,11.3,,324.0,35.4,1018.0,2014-12-09 08:00:00
6.4,88.1,8.7,328.3,328.0,40.2,1018.0,2014-12-09 09:00:00
6.3,98.0,7.4,357.7,351.0,46.2,1018.0,2014-12-09 10:00:00
6.1,110.7,5.9,373.3,365.0,53.6,1018.0,2014-12-09 11:00:00
5.9,124.9,5.8,,385.0,62.3,1018.0,2014-12-09 12:00:00
5.5,131.4,5.7,,371.0,71.4,1018.0,2014-12-09 13:00:00
,,,,,,,2014-12-09 14:00:00
5.8,138.6,4.4,,409.0,67.0,1018.0,2014-12-09 15:00:00
6.0,141.0,4.6,427.4,420.0,68.0,1018.0,2014-12-09 16:00:00
6.1,137.8,4.8,441.7,416.0,82.5,1018.0,2014-12-09 17:00:00
6.2,138.0,5.5,431.8,398.0,90.4,1018.0,2014-12-09 18:00:00
7.0,144.4,6.9,484.3,437.0,102.0,1018.0,2014-12-09 19:00:00
8.0,146.0,4.0,473.0,437.0,109.9,1018.0,2014-12-09 20:00:00
7.7,138.9,6.0,442.1,406.0,104.1,1018.0,2014-12-09 21:00:00
7.4,135.7,5.3,426.1,393.0,100.2,1018.0,2014-12-09 22:00:00
7.4,134.4,6.1,419.5,386.0,108.2,1018.0,2014-12-09 23:00:00
6.3,123.2,3.9,406.1,376.0,84.8,1018.0,2014-12-10 00:00:00
4.1,94.6,2.0,,326.0,41.9,1018.0,2014-12-10 01:00:00
3.2,93.0,2.0,,306.0,47.9,1018.0,2014-12-10 02:00:00
3.4,93.3,2.5,,311.0,46.5,1018.0,2014-12-10 03:00:00
3.7,93.8,3.6,,336.0,40.3,1018.0,2014-12-10 04:00:00
4.2,97.5,4.2,,343.0,37.9,1018.0,2014-12-10 05:00:00
5.5,114.5,7.0,,364.0,56.0,1018.0,2014-12-10 06:00:00
5.8,116.2,7.5,,360.0,55.5,1018.0,2014-12-10 07:00:00
6.3,120.9,7.6,347.6,344.0,65.5,1018.0,2014-12-10 08:00:00
6.7,113.3,6.3,427.1,397.0,50.7,1018.0,2014-12-10 09:00:00
5.5,103.2,7.8,411.8,381.0,60.8,1018.0,2014-12-10 10:00:00
0.8,29.6,29.8,188.8,73.0,19.9,1018.0,2014-12-10 11:00:00
0.6,16.4,,,50.0,9.9,1018.0,2014-12-10 12:00:00
0.5,10.7,,,,,1018.0,2014-12-10 13:00:00
0.5,10.5,82.2,,,3.4,1018.0,2014-12-10 14:00:00
0.5,8.9,93.6,344.5,16.0,3.2,1018.0,2014-12-10 15:00:00
0.4,12.0,94.5,251.0,17.0,4.9,1018.0,2014-12-10 16:00:00
0.4,15.7,90.6,241.4,18.0,4.0,1018.0,2014-12-10 17:00:00
0.4,15.3,92.8,168.3,11.0,2.0,1018.0,2014-12-10 18:00:00
0.5,19.1,87.4,121.7,14.0,2.9,1018.0,2014-12-10 19:00:00
0.4,19.0,86.1,82.3,13.0,3.0,1018.0,2014-12-10 20:00:00
0.5,18.1,85.6,45.3,5.0,3.4,1018.0,2014-12-10 21:00:00
0.5,18.2,83.2,54.1,4.0,3.8,1018.0,2014-12-10 22:00:00
0.5,18.1,80.9,44.1,9.0,3.3,1018.0,2014-12-10 23:00:00
0.6,21.1,74.7,38.1,8.0,5.7,1018.0,2014-12-11 00:00:00
0.6,23.9,69.3,36.4,10.0,9.2,1018.0,2014-12-11 01:00:00
0.6,29.0,61.2,34.4,17.0,17.0,1018.0,2014-12-11 02:00:00
0.4,22.7,69.4,32.0,16.0,16.8,1018.0,2014-12-11 03:00:00
0.5,19.4,51.9,22.0,7.0,15.9,1018.0,2014-12-11 04:00:00
0.5,30.5,44.3,23.9,11.0,15.7,1018.0,2014-12-11 05:00:00
0.6,44.2,28.8,25.3,14.0,19.6,1018.0,2014-12-11 06:00:00
0.6,37.8,35.5,22.1,10.0,18.6,1018.0,2014-12-11 07:00:00
0.7,45.6,27.7,27.6,12.0,19.9,1018.0,2014-12-11 08:00:00
0.8,52.0,22.4,33.1,17.0,21.5,1018.0,2014-12-11 09:00:00
0.8,38.2,36.6,35.5,18.0,19.9,1018.0,2014-12-11 10:00:00
0.7,32.4,44.4,29.7,21.0,15.1,1018.0,2014-12-11 11:00:00
0.6,26.9,52.4,24.5,18.0,12.6,1018.0,2014-12-11 12:00:00
0.5,24.4,57.2,22.0,17.0,11.8,1018.0,2014-12-11 13:00:00
0.5,29.5,56.4,28.1,22.0,11.3,1018.0,2014-12-11 14:00:00
0.5,26.6,68.4,43.2,26.0,10.0,1018.0,2014-12-11 15:00:00
0.6,27.6,72.0,65.9,43.0,14.9,1018.0,2014-12-11 16:00:00
1.0,41.9,59.6,98.7,71.0,22.3,1018.0,2014-12-11 17:00:00
1.4,63.2,38.5,139.6,109.0,36.2,1018.0,2014-12-11 18:00:00
1.3,79.3,17.9,121.7,96.0,41.4,1018.0,2014-12-11 19:00:00
1.4,85.1,11.5,124.0,95.0,35.7,1018.0,2014-12-11 20:00:00
2.0,92.4,10.2,140.0,109.0,51.1,1018.0,2014-12-11 21:00:00
1.4,51.3,37.0,157.2,72.0,32.3,1018.0,2014-12-11 22:00:00
0.4,12.2,61.6,67.8,7.0,8.0,1018.0,2014-12-11 23:00:00
0.4,12.9,60.2,46.4,8.0,9.2,1018.0,2014-12-12 00:00:00
0.5,14.2,54.8,32.3,8.0,12.1,1018.0,2014-12-12 01:00:00
0.4,11.2,57.5,30.4,7.0,9.2,1018.0,2014-12-12 02:00:00
0.4,13.1,55.7,26.5,8.0,7.7,1018.0,2014-12-12 03:00:00
0.4,10.6,56.6,24.3,9.0,4.8,1018.0,2014-12-12 04:00:00
0.4,11.0,54.0,19.2,3.0,6.7,1018.0,2014-12-12 05:00:00
0.4,13.8,51.1,17.7,5.0,5.7,1018.0,2014-12-12 06:00:00
0.4,12.4,56.5,26.9,7.0,4.9,1018.0,2014-12-12 07:00:00
0.4,17.8,52.7,22.2,5.0,3.2,1018.0,2014-12-12 08:00:00
0.5,24.8,46.5,25.8,6.0,4.9,1018.0,2014-12-12 09:00:00
0.5,19.5,52.7,27.1,7.0,4.7,1018.0,2014-12-12 10:00:00
0.5,14.9,57.5,37.7,11.0,4.3,1018.0,2014-12-12 11:00:00
0.5,11.2,61.5,33.7,6.0,5.9,1018.0,2014-12-12 12:00:00
0.4,10.0,64.2,26.6,10.0,6.3,1018.0,2014-12-12 13:00:00
0.4,10.6,65.0,31.2,10.0,5.5,1018.0,2014-12-12 14:00:00
0.4,11.8,66.0,32.7,9.0,5.3,1018.0,2014-12-12 15:00:00
0.4,14.6,64.0,36.6,11.0,5.3,1018.0,2014-12-12 16:00:00
0.4,23.8,54.2,34.4,7.0,5.7,1018.0,2014-12-12 17:00:00
,,,,,,,2014-12-12 18:00:00
,,,,,,,2014-12-12 19:00:00
,,,,,,,2014-12-12 20:00:00
,,,,,,,2014-12-12 21:00:00
2.2,84.3,11.7,110.7,84.0,51.5,1018.0,2014-12-12 22:00:00
3.0,88.7,12.6,148.4,124.0,73.9,1018.0,2014-12-12 23:00:00
1.7,72.2,12.0,94.0,80.0,47.3,1018.0,2014-12-13 00:00:00
,,,,,,,2014-12-13 01:00:00
0.6,23.0,42.8,16.9,9.0,13.3,1018.0,2014-12-13 02:00:00
0.4,18.1,50.3,20.2,8.0,9.5,1018.0,2014-12-13 03:00:00
0.5,21.6,47.6,18.2,7.0,7.1,1018.0,2014-12-13 04:00:00
0.4,27.2,45.8,24.6,8.0,6.5,1018.0,2014-12-13 05:00:00
0.5,31.4,41.1,32.4,9.0,7.9,1018.0,2014-12-13 06:00:00
0.5,34.6,37.4,29.4,11.0,10.2,1018.0,2014-12-13 07:00:00
0.9,49.7,22.4,37.0,14.0,18.7,1018.0,2014-12-13 08:00:00
1.6,66.1,15.2,90.1,47.0,51.9,1018.0,2014-12-13 09:00:00
2.9,76.9,16.4,200.3,143.0,91.8,1018.0,2014-12-13 10:00:00
2.0,64.3,26.3,155.7,114.0,62.7,1018.0,2014-12-13 11:00:00
,,,,,,,2014-12-13 12:00:00
1.2,34.7,55.6,93.5,73.0,31.9,1018.0,2014-12-13 13:00:00
,,,,,,,2014-12-13 14:00:00
1.2,33.5,65.7,86.5,65.0,22.8,1018.0,2014-12-13 15:00:00
1.2,36.0,62.9,88.6,68.0,22.9,1018.0,2014-12-13 16:00:00
1.1,46.8,50.1,87.7,59.0,24.1,1018.0,2014-12-13 17:00:00
1.3,69.7,28.1,102.7,74.0,26.7,1018.0,2014-12-13 18:00:00
,,,,,,,2014-12-13 19:00:00
,,,,,,,2014-12-13 20:00:00
1.9,84.3,15.5,147.7,130.0,48.4,1018.0,2014-12-13 21:00:00
2.1,87.1,13.8,156.5,137.0,60.3,1018.0,2014-12-13 22:00:00
2.2,86.5,12.4,164.8,141.0,60.9,1018.0,2014-12-13 23:00:00
2.2,86.1,11.2,154.9,139.0,58.7,1018.0,2014-12-14 00:00:00
2.4,89.8,10.9,164.1,140.0,66.9,1018.0,2014-12-14 01:00:00
2.8,93.7,11.3,176.6,154.0,81.0,1018.0,2014-12-14 02:00:00
4.7,115.4,11.2,266.0,199.0,86.5,1018.0,2014-12-14 03:00:00
5.2,110.0,12.7,303.6,223.0,71.0,1018.0,2014-12-14 04:00:00
4.2,101.8,9.6,228.9,177.0,58.9,1018.0,2014-12-14 05:00:00
3.5,94.2,7.3,189.2,149.0,52.3,1018.0,2014-12-14 06:00:00
2.9,87.5,6.7,150.0,116.0,50.7,1018.0,2014-12-14 07:00:00
3.2,92.5,6.7,161.2,133.0,47.0,1018.0,2014-12-14 08:00:00
,,,,,,,2014-12-14 09:00:00
3.2,84.3,9.7,155.6,113.0,58.7,1018.0,2014-12-14 10:00:00
2.4,71.6,17.1,147.3,106.0,50.5,1018.0,2014-12-14 11:00:00
1.3,49.6,29.3,63.2,55.0,34.8,1018.0,2014-12-14 12:00:00
1.3,55.3,31.7,71.6,54.0,35.9,1018.0,2014-12-14 13:00:00
,,,,,,,2014-12-14 14:00:00
1.1,60.4,32.2,70.6,50.0,30.7,1018.0,2014-12-14 15:00:00
1.1,72.7,24.7,76.0,53.0,30.2,1018.0,2014-12-14 16:00:00
1.2,82.2,18.7,90.0,66.0,29.9,1018.0,2014-12-14 17:00:00
2.1,110.7,12.4,171.3,124.0,46.1,1018.0,2014-12-14 18:00:00
2.9,120.0,14.4,217.9,177.0,67.2,1018.0,2014-12-14 19:00:00
2.9,118.1,12.5,200.0,172.0,66.0,1018.0,2014-12-14 20:00:00
3.2,116.9,13.0,196.3,181.0,68.0,1018.0,2014-12-14 21:00:00
2.5,110.5,11.9,169.4,161.0,51.8,1018.0,2014-12-14 22:00:00
1.9,102.4,10.3,131.5,130.0,41.1,1018.0,2014-12-14 23:00:00
3.8,111.6,14.7,228.1,211.0,73.7,1018.0,2014-12-15 00:00:00
4.1,121.7,12.9,297.1,288.0,80.7,1018.0,2014-12-15 01:00:00
,,,,,,,2014-12-15 02:00:00
5.9,135.5,9.3,370.5,337.0,99.0,1018.0,2014-12-15 03:00:00
,,,,,,,2014-12-15 04:00:00
8.1,124.5,7.7,348.0,299.0,150.5,1018.0,2014-12-15 05:00:00
8.1,123.1,6.9,315.3,277.0,156.4,1018.0,2014-12-15 06:00:00
,,,,,,,2014-12-15 07:00:00
0.5,32.6,44.5,121.5,29.0,15.7,1018.0,2014-12-15 08:00:00
,,,,,,,2014-12-15 09:00:00
,,,,,,,2014-12-15 10:00:00
0.4,11.6,77.9,32.8,10.0,5.0,1018.0,2014-12-15 11:00:00
0.4,10.5,81.7,80.4,9.0,4.8,1018.0,2014-12-15 12:00:00
0.3,7.3,87.0,90.3,11.0,2.0,1018.0,2014-12-15 13:00:00
0.3,6.4,85.3,82.8,3.0,2.0,1018.0,2014-12-15 14:00:00
0.3,7.6,80.9,68.0,5.0,2.0,1018.0,2014-12-15 15:00:00
,,,,,,,2014-12-15 16:00:00
,,,,,,,2014-12-15 17:00:00
,,,,,,,2014-12-15 18:00:00
0.4,12.7,68.5,75.1,8.0,2.0,1018.0,2014-12-15 19:00:00
,,,,,,,2014-12-15 20:00:00
,,,,,,,2014-12-15 21:00:00
,,,,,,,2014-12-15 22:00:00
,,,,,,,2014-12-15 23:00:00
0.5,12.7,65.7,17.9,12.0,7.6,1018.0,2014-12-16 00:00:00
0.5,9.3,70.0,12.3,3.0,5.5,1018.0,2014-12-16 01:00:00
,,,,,,,2014-12-16 02:00:00
0.5,7.4,71.3,20.4,3.0,10.9,1018.0,2014-12-16 03:00:00
0.5,10.9,65.6,15.4,9.0,11.3,1018.0,2014-12-16 04:00:00
,,,,,,,2014-12-16 05:00:00
,,,,,,,2014-12-16 06:00:00
,,,,,,,2014-12-16 07:00:00
,,,,,,,2014-12-16 08:00:00
0.5,15.6,63.1,22.1,7.0,2.9,1018.0,2014-12-16 09:00:00
0.5,10.2,69.2,44.7,11.0,2.9,1018.0,2014-12-16 10:00:00
,,,,,,,2014-12-16 11:00:00
0.5,5.1,79.2,49.5,10.0,4.0,1018.0,2014-12-16 12:00:00
,,,,,,,2014-12-16 13:00:00
0.5,6.8,79.3,53.1,9.0,7.3,1018.0,2014-12-16 14:00:00
0.5,7.1,80.2,71.5,6.0,5.6,1018.0,2014-12-16 15:00:00
0.5,7.4,80.1,49.4,11.0,4.2,1018.0,2014-12-16 16:00:00
0.5,11.9,75.1,38.4,5.0,2.0,1018.0,2014-12-16 17:00:00
0.5,16.8,70.0,54.0,8.0,2.1,1018.0,2014-12-16 18:00:00
0.6,22.2,64.2,52.1,6.0,6.1,1018.0,2014-12-16 19:00:00
0.5,15.4,71.8,52.9,10.0,3.5,1018.0,2014-12-16 20:00:00
0.5,17.0,68.4,52.6,9.0,4.0,1018.0,2014-12-16 21:00:00
0.5,14.5,70.7,39.7,4.0,10.4,1018.0,2014-12-16 22:00:00
0.5,12.4,72.2,27.3,5.0,8.0,1018.0,2014-12-16 23:00:00
0.6,15.6,68.3,24.9,4.0,10.6,1018.0,2014-12-17 00:00:00
0.6,19.8,63.8,16.7,9.0,9.1,1018.0,2014-12-17 01:00:00
0.8,40.8,39.8,37.0,17.0,14.9,1018.0,2014-12-17 02:00:00
1.5,55.0,22.5,95.1,59.0,30.4,1018.0,2014-12-17 03:00:00
1.5,56.6,9.3,92.2,70.0,34.4,1018.0,2014-12-17 04:00:00
1.6,57.1,8.8,96.8,74.0,38.8,1018.0,2014-12-17 05:00:00
1.7,58.8,8.6,104.2,74.0,44.2,1018.0,2014-12-17 06:00:00
1.8,57.9,8.3,110.2,85.0,44.9,1018.0,2014-12-17 07:00:00
1.8,56.7,8.3,113.5,91.0,39.9,1018.0,2014-12-17 08:00:00
2.0,57.0,12.2,141.1,107.0,44.4,1018.0,2014-12-17 09:00:00
2.1,58.7,17.1,145.6,108.0,50.6,1018.0,2014-12-17 10:00:00
2.3,67.9,20.7,174.4,133.0,52.8,1018.0,2014-12-17 11:00:00
2.2,74.9,29.5,174.1,147.0,50.4,1018.0,2014-12-17 12:00:00
2.0,72.8,37.0,160.1,130.0,40.9,1018.0,2014-12-17 13:00:00
1.5,53.4,48.8,121.7,102.0,33.6,1018.0,2014-12-17 14:00:00
1.2,46.6,50.9,102.8,82.0,28.1,1018.0,2014-12-17 15:00:00
1.0,49.9,44.2,90.4,71.0,25.6,1018.0,2014-12-17 16:00:00
1.0,52.3,41.0,88.9,68.0,23.9,1018.0,2014-12-17 17:00:00
1.3,80.0,14.9,98.2,72.0,27.5,1018.0,2014-12-17 18:00:00
1.6,89.4,10.0,134.3,96.0,37.4,1018.0,2014-12-17 19:00:00
2.4,100.1,9.2,178.3,129.0,45.7,1018.0,2014-12-17 20:00:00
3.1,103.9,9.8,220.8,176.0,57.4,1018.0,2014-12-17 21:00:00
4.7,117.6,13.3,299.4,258.0,87.2,1018.0,2014-12-17 22:00:00
5.3,120.7,13.0,371.9,283.0,98.6,1018.0,2014-12-17 23:00:00
5.8,121.1,9.3,380.6,296.0,110.0,1018.0,2014-12-18 00:00:00
4.7,109.1,9.0,306.3,256.0,94.1,1018.0,2014-12-18 01:00:00
4.1,101.8,8.1,264.4,221.0,101.2,1018.0,2014-12-18 02:00:00
4.0,97.8,6.6,246.0,193.0,100.3,1018.0,2014-12-18 03:00:00
4.0,87.3,3.6,199.1,157.0,103.6,1018.0,2014-12-18 04:00:00
5.2,81.5,2.0,202.3,150.0,112.9,1018.0,2014-12-18 05:00:00
6.2,76.7,2.0,204.5,149.0,123.2,1018.0,2014-12-18 06:00:00
6.5,75.0,2.0,205.5,151.0,135.1,1018.0,2014-12-18 07:00:00
5.7,76.5,2.0,196.6,145.0,121.6,1018.0,2014-12-18 08:00:00
5.5,72.6,2.0,190.4,135.0,123.2,1018.0,2014-12-18 09:00:00
5.2,76.4,2.0,198.9,142.0,119.5,1018.0,2014-12-18 10:00:00
4.5,69.0,2.2,170.9,135.0,104.0,1018.0,2014-12-18 11:00:00
4.0,71.2,4.7,160.2,141.0,98.3,1018.0,2014-12-18 12:00:00
3.8,78.1,8.5,180.0,161.0,94.4,1018.0,2014-12-18 13:00:00
3.8,80.8,10.4,194.9,174.0,93.5,1018.0,2014-12-18 14:00:00
3.9,80.0,8.0,190.9,165.0,90.4,1018.0,2014-12-18 15:00:00
4.3,91.1,3.3,223.9,193.0,86.5,1018.0,2014-12-18 16:00:00
4.4,99.5,2.0,232.5,207.0,87.3,1018.0,2014-12-18 17:00:00
4.3,100.0,2.0,242.4,221.0,83.3,1018.0,2014-12-18 18:00:00
4.2,99.3,2.0,242.3,230.0,84.7,1018.0,2014-12-18 19:00:00
4.6,101.0,2.0,244.0,234.0,88.9,1018.0,2014-12-18 20:00:00
5.7,107.4,2.0,289.9,269.0,112.8,1018.0,2014-12-18 21:00:00
,,,,,,,2014-12-18 22:00:00
,,,,,,,2014-12-18 23:00:00
,,,,,,,2014-12-19 00:00:00
,,,,,,,2014-12-19 01:00:00
,,,,,,,2014-12-19 02:00:00
,,,,,,,2014-12-19 03:00:00
6.3,113.4,2.0,308.7,271.0,61.0,1018.0,2014-12-19 04:00:00
6.0,108.4,2.0,276.3,244.0,74.6,1018.0,2014-12-19 05:00:00
4.4,102.3,2.0,210.8,192.0,79.3,1018.0,2014-12-19 06:00:00
4.3,101.7,2.3,202.2,182.0,71.1,1018.0,2014-12-19 07:00:00
1.6,67.1,18.7,,89.0,38.8,1018.0,2014-12-19 08:00:00
0.8,46.6,34.6,35.0,15.0,19.3,1018.0,2014-12-19 09:00:00
0.7,31.1,53.3,41.7,15.0,15.8,1018.0,2014-12-19 10:00:00
0.5,15.3,74.3,40.4,11.0,6.2,1018.0,2014-12-19 11:00:00
0.4,13.8,76.7,36.8,9.0,6.9,1018.0,2014-12-19 12:00:00
0.4,13.2,77.8,28.1,15.0,8.3,1018.0,2014-12-19 13:00:00
0.4,12.7,79.0,23.6,15.0,5.8,1018.0,2014-12-19 14:00:00
,,,,,,,2014-12-19 15:00:00
,,,,,,,2014-12-19 16:00:00
0.4,18.1,71.7,36.3,10.0,2.0,1018.0,2014-12-19 17:00:00
0.5,24.4,62.3,34.0,7.0,2.0,1018.0,2014-12-19 18:00:00
0.5,32.2,50.8,27.3,9.0,2.1,1018.0,2014-12-19 19:00:00
0.5,29.9,49.9,31.5,7.0,2.7,1018.0,2014-12-19 20:00:00
0.6,27.9,47.1,24.7,11.0,3.0,1018.0,2014-12-19 21:00:00
0.6,30.0,40.5,21.0,8.0,3.7,1018.0,2014-12-19 22:00:00
0.5,29.6,37.7,15.4,7.0,4.6,1018.0,2014-12-19 23:00:00
0.6,29.8,36.4,13.6,10.0,6.5,1018.0,2014-12-20 00:00:00
0.7,31.2,34.3,,14.0,7.0,1018.0,2014-12-20 01:00:00
0.7,24.7,41.8,9.1,7.0,10.2,1018.0,2014-12-20 02:00:00
0.7,24.1,41.5,,6.0,12.4,1018.0,2014-12-20 03:00:00
0.8,25.5,38.7,,10.0,13.9,1018.0,2014-12-20 04:00:00
0.8,28.4,35.3,,11.0,12.1,1018.0,2014-12-20 05:00:00
0.8,30.4,33.6,,9.0,15.1,1018.0,2014-12-20 06:00:00
0.9,41.7,21.9,,10.0,19.1,1018.0,2014-12-20 07:00:00
0.8,44.8,21.3,11.2,9.0,11.4,1018.0,2014-12-20 08:00:00
0.9,44.8,22.3,17.6,7.0,9.3,1018.0,2014-12-20 09:00:00
0.9,36.1,33.5,21.1,14.0,7.4,1018.0,2014-12-20 10:00:00
0.7,22.4,51.4,11.3,7.0,4.6,1018.0,2014-12-20 11:00:00
0.7,22.7,53.5,9.4,6.0,3.9,1018.0,2014-12-20 12:00:00
0.6,16.7,63.2,,10.0,3.6,1018.0,2014-12-20 13:00:00
0.5,12.6,69.8,,7.0,3.8,1018.0,2014-12-20 14:00:00
0.6,15.9,67.5,,11.0,3.7,1018.0,2014-12-20 15:00:00
0.6,19.1,63.0,17.5,13.0,6.1,1018.0,2014-12-20 16:00:00
0.6,31.7,50.1,30.9,15.0,9.9,1018.0,2014-12-20 17:00:00
0.8,49.7,31.6,40.8,16.0,14.8,1018.0,2014-12-20 18:00:00
1.4,69.6,14.9,86.2,53.0,29.8,1018.0,2014-12-20 19:00:00
0.8,42.4,32.7,47.3,26.0,17.6,1018.0,2014-12-20 20:00:00
0.6,27.2,43.9,26.3,9.0,6.6,1018.0,2014-12-20 21:00:00
0.5,16.7,57.6,31.4,7.0,2.1,1018.0,2014-12-20 22:00:00
0.5,12.8,66.5,31.6,4.0,2.0,1018.0,2014-12-20 23:00:00
0.5,14.3,61.9,17.5,3.0,2.0,1018.0,2014-12-21 00:00:00
0.6,10.0,63.2,15.4,4.0,2.0,1018.0,2014-12-21 01:00:00
0.5,10.7,59.9,8.3,7.0,3.3,1018.0,2014-12-21 02:00:00
0.3,12.4,58.2,7.0,5.0,6.2,1018.0,2014-12-21 03:00:00
0.3,10.4,48.7,6.4,6.0,7.6,1018.0,2014-12-21 04:00:00
0.4,15.8,47.1,5.9,5.0,7.7,1018.0,2014-12-21 05:00:00
0.4,14.9,49.1,,5.0,7.3,1018.0,2014-12-21 06:00:00
0.4,23.8,39.8,5.0,3.0,10.3,1018.0,2014-12-21 07:00:00
0.5,37.7,25.2,,8.0,11.5,1018.0,2014-12-21 08:00:00
0.7,46.2,17.7,19.7,11.0,12.1,1018.0,2014-12-21 09:00:00
0.7,33.4,33.4,39.9,23.0,16.2,1018.0,2014-12-21 10:00:00
0.6,23.2,43.5,28.3,22.0,11.5,1018.0,2014-12-21 11:00:00
0.6,20.9,48.1,28.5,19.0,12.8,1018.0,2014-12-21 12:00:00
0.6,17.3,56.2,29.1,24.0,15.3,1018.0,2014-12-21 13:00:00
0.6,19.5,58.3,45.1,34.0,18.9,1018.0,2014-12-21 14:00:00
0.4,19.7,56.4,37.2,18.0,10.6,1018.0,2014-12-21 15:00:00
0.4,25.8,49.6,44.5,17.0,11.2,1018.0,2014-12-21 16:00:00
0.5,29.3,46.9,44.9,22.0,11.1,1018.0,2014-12-21 17:00:00
0.9,61.7,16.2,81.1,41.0,21.7,1018.0,2014-12-21 18:00:00
1.4,75.5,8.9,118.0,72.0,38.4,1018.0,2014-12-21 19:00:00
1.7,74.5,8.9,123.1,88.0,41.7,1018.0,2014-12-21 20:00:00
1.6,70.0,8.4,122.4,83.0,39.4,1018.0,2014-12-21 21:00:00
