CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.3,23.6,50.8,34.8,26.0,3.2,1033.0,2014-11-11 11:00:00
0.2,16.2,56.4,46.6,11.0,2.6,1033.0,2014-11-11 12:00:00
0.2,11.8,60.7,52.4,12.0,2.7,1033.0,2014-11-11 13:00:00
0.2,13.1,61.3,74.0,13.0,2.6,1033.0,2014-11-11 14:00:00
0.2,12.1,64.4,62.9,12.0,3.1,1033.0,2014-11-11 15:00:00
,,,,,,,2014-11-11 16:00:00
0.2,13.7,60.2,,10.0,2.0,1033.0,2014-11-11 17:00:00
0.3,19.3,56.4,,13.0,4.4,1033.0,2014-11-11 18:00:00
0.3,16.2,55.5,19.4,12.0,2.4,1033.0,2014-11-11 19:00:00
,,,,,,,2014-11-11 20:00:00
0.3,15.7,51.5,,15.0,2.0,1033.0,2014-11-11 21:00:00
0.4,19.3,53.9,29.0,21.0,4.5,1033.0,2014-11-11 22:00:00
0.2,10.1,64.8,88.0,6.0,2.6,1033.0,2014-11-11 23:00:00
0.2,9.1,62.8,73.7,7.0,2.0,1033.0,2014-11-12 00:00:00
0.2,9.7,61.2,41.4,4.0,2.0,1033.0,2014-11-12 01:00:00
0.2,11.7,57.3,28.8,7.0,2.0,1033.0,2014-11-12 02:00:00
0.2,9.8,57.1,11.0,6.0,2.5,1033.0,2014-11-12 03:00:00
0.2,10.4,57.9,6.8,4.0,2.8,1033.0,2014-11-12 04:00:00
0.3,10.4,59.3,,5.0,2.9,1033.0,2014-11-12 05:00:00
0.3,10.6,60.6,16.7,7.0,2.8,1033.0,2014-11-12 06:00:00
0.2,10.7,61.7,31.9,3.0,2.4,1033.0,2014-11-12 07:00:00
0.3,12.3,62.5,32.2,7.0,2.5,1033.0,2014-11-12 08:00:00
0.2,8.8,69.9,15.3,4.0,2.0,1033.0,2014-11-12 09:00:00
0.2,6.9,72.7,16.5,5.0,2.0,1033.0,2014-11-12 10:00:00
0.2,6.7,72.6,24.4,3.0,2.0,1033.0,2014-11-12 11:00:00
0.2,5.2,73.7,11.4,3.0,2.0,1033.0,2014-11-12 12:00:00
0.2,5.6,72.8,13.4,5.0,2.0,1033.0,2014-11-12 13:00:00
0.2,6.6,74.1,11.7,5.0,2.0,1033.0,2014-11-12 14:00:00
0.2,6.2,74.6,20.8,4.0,2.0,1033.0,2014-11-12 15:00:00
0.2,6.7,73.2,39.8,8.0,2.0,1033.0,2014-11-12 16:00:00
0.2,7.0,73.1,40.0,6.0,2.0,1033.0,2014-11-12 17:00:00
0.3,10.3,69.1,41.7,7.0,2.0,1033.0,2014-11-12 18:00:00
0.3,13.1,64.7,53.9,14.0,2.1,1033.0,2014-11-12 19:00:00
0.3,13.4,65.9,52.5,10.0,2.0,1033.0,2014-11-12 20:00:00
0.3,11.8,67.9,35.4,8.0,2.0,1033.0,2014-11-12 21:00:00
0.3,9.6,68.6,22.8,6.0,2.0,1033.0,2014-11-12 22:00:00
0.3,8.8,67.1,23.1,7.0,2.0,1033.0,2014-11-12 23:00:00
0.4,11.4,63.1,32.0,12.0,5.9,1033.0,2014-11-13 00:00:00
0.4,12.3,60.7,29.1,11.0,4.0,1033.0,2014-11-13 01:00:00
0.4,12.0,56.9,26.8,11.0,2.2,1033.0,2014-11-13 02:00:00
0.3,9.5,59.6,18.9,6.0,2.3,1033.0,2014-11-13 03:00:00
0.2,7.7,61.5,28.9,4.0,2.0,1033.0,2014-11-13 04:00:00
0.2,7.9,62.8,,8.0,2.0,1033.0,2014-11-13 05:00:00
0.2,9.5,62.6,50.0,5.0,2.0,1033.0,2014-11-13 06:00:00
0.2,10.1,62.6,5.0,4.0,2.0,1033.0,2014-11-13 07:00:00
0.3,13.8,50.9,53.9,7.0,2.0,1033.0,2014-11-13 08:00:00
0.3,13.1,52.5,17.2,6.0,2.3,1033.0,2014-11-13 09:00:00
0.4,20.8,52.3,,13.0,7.5,1033.0,2014-11-13 10:00:00
0.5,35.5,44.9,48.4,29.0,17.8,1033.0,2014-11-13 11:00:00
0.5,34.9,52.2,55.1,30.0,12.1,1033.0,2014-11-13 12:00:00
0.4,35.0,55.4,28.7,24.0,10.1,1033.0,2014-11-13 13:00:00
0.4,31.2,59.2,20.9,15.0,7.9,1033.0,2014-11-13 14:00:00
0.3,19.9,68.7,12.1,6.0,6.6,1033.0,2014-11-13 15:00:00
0.3,22.3,66.1,23.9,11.0,9.4,1033.0,2014-11-13 16:00:00
0.3,24.4,63.0,21.7,14.0,10.4,1033.0,2014-11-13 17:00:00
0.4,35.2,52.0,45.9,20.0,10.9,1033.0,2014-11-13 18:00:00
0.5,49.5,46.4,75.3,36.0,10.8,1033.0,2014-11-13 19:00:00
0.4,38.4,55.4,75.7,36.0,8.9,1033.0,2014-11-13 20:00:00
0.6,53.0,33.5,84.7,40.0,13.3,1033.0,2014-11-13 21:00:00
0.7,78.9,11.3,75.8,44.0,18.0,1033.0,2014-11-13 22:00:00
0.7,77.1,12.8,81.3,47.0,15.2,1033.0,2014-11-13 23:00:00
0.8,87.2,4.2,93.0,43.0,14.2,1033.0,2014-11-14 00:00:00
0.9,90.9,2.0,80.8,44.0,11.7,1033.0,2014-11-14 01:00:00
0.8,91.3,2.0,69.7,42.0,12.1,1033.0,2014-11-14 02:00:00
0.8,82.7,2.6,107.2,43.0,10.8,1033.0,2014-11-14 03:00:00
0.8,81.4,3.2,68.3,45.0,9.7,1033.0,2014-11-14 04:00:00
0.5,51.5,28.5,,33.0,9.4,1033.0,2014-11-14 05:00:00
0.4,28.5,46.2,,16.0,7.8,1033.0,2014-11-14 06:00:00
0.3,25.8,45.1,30.7,16.0,7.3,1033.0,2014-11-14 07:00:00
0.3,23.6,46.5,63.8,18.0,6.7,1033.0,2014-11-14 08:00:00
0.3,24.7,46.9,18.3,14.0,8.3,1033.0,2014-11-14 09:00:00
,,,,,,,2014-11-14 10:00:00
0.4,30.5,57.9,,32.0,16.6,1033.0,2014-11-14 11:00:00
0.3,23.3,68.5,17.3,16.0,11.9,1033.0,2014-11-14 12:00:00
0.3,19.5,71.7,,11.0,9.3,1033.0,2014-11-14 13:00:00
0.2,16.6,73.5,,9.0,7.5,1033.0,2014-11-14 14:00:00
0.2,15.2,75.7,5.0,4.0,5.7,1033.0,2014-11-14 15:00:00
0.2,18.6,72.5,30.0,8.0,5.9,1033.0,2014-11-14 16:00:00
0.2,18.9,71.9,12.5,11.0,5.7,1033.0,2014-11-14 17:00:00
0.3,22.7,67.0,39.9,14.0,6.9,1033.0,2014-11-14 18:00:00
0.5,32.6,58.1,72.5,34.0,15.3,1033.0,2014-11-14 19:00:00
0.6,33.0,52.9,67.2,47.0,15.3,1033.0,2014-11-14 20:00:00
0.5,29.3,51.7,59.0,42.0,12.9,1033.0,2014-11-14 21:00:00
0.5,26.6,54.3,45.5,39.0,12.2,1033.0,2014-11-14 22:00:00
0.5,25.7,54.0,44.0,37.0,12.9,1033.0,2014-11-14 23:00:00
0.5,30.4,45.5,52.2,36.0,14.2,1033.0,2014-11-15 00:00:00
0.5,36.3,37.3,56.2,39.0,17.4,1033.0,2014-11-15 01:00:00
0.6,47.7,27.9,102.4,47.0,29.9,1033.0,2014-11-15 02:00:00
0.7,50.2,25.8,133.6,47.0,36.5,1033.0,2014-11-15 03:00:00
1.1,60.8,13.5,111.9,49.0,43.2,1033.0,2014-11-15 04:00:00
1.5,69.7,9.4,108.2,65.0,55.0,1033.0,2014-11-15 05:00:00
1.5,81.8,5.9,163.3,66.0,50.5,1033.0,2014-11-15 06:00:00
1.3,71.8,12.5,113.6,67.0,41.7,1033.0,2014-11-15 07:00:00
1.3,75.0,9.0,137.0,77.0,39.4,1033.0,2014-11-15 08:00:00
1.3,68.1,15.4,137.2,72.0,36.6,1033.0,2014-11-15 09:00:00
,,,,,,,2014-11-15 10:00:00
1.6,80.5,22.4,177.6,132.0,45.0,1033.0,2014-11-15 11:00:00
1.4,57.6,52.5,80.0,68.0,59.7,1033.0,2014-11-15 12:00:00
1.5,62.6,50.5,88.8,83.0,62.9,1033.0,2014-11-15 13:00:00
1.4,76.5,39.5,133.2,93.0,57.2,1033.0,2014-11-15 14:00:00
1.6,104.5,17.4,164.3,121.0,65.0,1033.0,2014-11-15 15:00:00
1.5,102.3,17.9,161.1,112.0,62.0,1033.0,2014-11-15 16:00:00
1.1,84.0,28.7,104.7,82.0,46.6,1033.0,2014-11-15 17:00:00
1.0,77.3,29.5,102.3,79.0,39.1,1033.0,2014-11-15 18:00:00
0.9,66.2,33.1,91.0,62.0,33.9,1033.0,2014-11-15 19:00:00
0.8,64.6,29.0,90.3,67.0,36.0,1033.0,2014-11-15 20:00:00
0.8,56.6,32.5,81.7,62.0,34.4,1033.0,2014-11-15 21:00:00
0.9,60.3,30.0,138.4,79.0,38.6,1033.0,2014-11-15 22:00:00
1.1,79.1,17.0,206.0,123.0,48.0,1033.0,2014-11-15 23:00:00
1.3,92.6,7.9,201.3,134.0,52.5,1033.0,2014-11-16 00:00:00
1.8,111.8,2.0,320.9,170.0,50.1,1033.0,2014-11-16 01:00:00
1.4,98.0,2.0,288.2,158.0,34.0,1033.0,2014-11-16 02:00:00
0.8,76.5,9.9,176.1,120.0,30.2,1033.0,2014-11-16 03:00:00
0.8,73.9,8.5,164.4,113.0,21.0,1033.0,2014-11-16 04:00:00
0.9,83.2,2.0,274.4,130.0,23.7,1033.0,2014-11-16 05:00:00
1.0,79.8,2.0,277.5,143.0,15.8,1033.0,2014-11-16 06:00:00
1.1,77.5,2.0,360.2,140.0,11.8,1033.0,2014-11-16 07:00:00
1.1,72.5,2.0,358.1,146.0,9.3,1033.0,2014-11-16 08:00:00
1.1,72.6,2.0,337.3,146.0,12.1,1033.0,2014-11-16 09:00:00
,,,,,,,2014-11-16 10:00:00
1.4,79.9,12.7,232.8,188.0,28.3,1033.0,2014-11-16 11:00:00
1.6,99.7,16.4,218.0,214.0,31.7,1033.0,2014-11-16 12:00:00
1.4,96.1,26.4,,173.0,32.7,1033.0,2014-11-16 13:00:00
0.7,55.3,56.9,,72.0,20.2,1033.0,2014-11-16 14:00:00
,,,,,,,2014-11-16 15:00:00
,,,,,,,2014-11-16 16:00:00
,,,,,,,2014-11-16 17:00:00
,,,,,,,2014-11-16 18:00:00
,,,,,,,2014-11-16 19:00:00
,,,,,,,2014-11-16 20:00:00
,,,,,,,2014-11-16 21:00:00
,,,,,,,2014-11-16 22:00:00
,,,,,,,2014-11-16 23:00:00
,,,,,,,2014-11-17 00:00:00
,,,,,,,2014-11-17 01:00:00
,,,,,,,2014-11-17 02:00:00
,,,,,,,2014-11-17 03:00:00
,,,,,,,2014-11-17 04:00:00
,,,,,,,2014-11-17 05:00:00
,,,,,,,2014-11-17 06:00:00
,,,,,,,2014-11-17 07:00:00
,,,,,,,2014-11-17 08:00:00
0.4,33.0,42.5,32.4,15.0,6.2,1033.0,2014-11-17 09:00:00
0.4,33.1,47.4,27.2,21.0,6.6,1033.0,2014-11-17 10:00:00
0.2,19.2,63.1,5.0,4.0,3.3,1033.0,2014-11-17 11:00:00
0.2,16.7,67.2,,7.0,2.7,1033.0,2014-11-17 12:00:00
0.2,17.0,72.6,5.0,3.0,2.3,1033.0,2014-11-17 13:00:00
0.2,15.5,76.0,,5.0,2.0,1033.0,2014-11-17 14:00:00
0.2,13.9,77.4,,6.0,2.0,1033.0,2014-11-17 15:00:00
0.2,17.9,73.0,11.9,5.0,3.4,1033.0,2014-11-17 16:00:00
0.2,18.5,69.9,12.1,10.0,3.2,1033.0,2014-11-17 17:00:00
0.2,20.1,67.1,18.6,8.0,3.7,1033.0,2014-11-17 18:00:00
0.3,20.7,66.3,15.2,9.0,4.3,1033.0,2014-11-17 19:00:00
0.2,17.5,62.9,12.9,6.0,3.7,1033.0,2014-11-17 20:00:00
0.2,16.4,61.9,,9.0,3.4,1033.0,2014-11-17 21:00:00
0.3,23.8,54.6,16.8,15.0,6.2,1033.0,2014-11-17 22:00:00
0.5,45.4,35.0,48.4,25.0,11.9,1033.0,2014-11-17 23:00:00
0.7,74.1,12.8,83.7,43.0,14.9,1033.0,2014-11-18 00:00:00
0.8,95.5,2.0,70.4,48.0,12.6,1033.0,2014-11-18 01:00:00
0.9,101.4,2.0,66.9,46.0,13.7,1033.0,2014-11-18 02:00:00
0.8,90.7,2.0,73.6,46.0,10.7,1033.0,2014-11-18 03:00:00
0.7,75.6,8.6,52.5,42.0,11.1,1033.0,2014-11-18 04:00:00
0.6,65.2,11.9,56.6,41.0,9.4,1033.0,2014-11-18 05:00:00
0.6,60.7,11.9,55.4,38.0,8.0,1033.0,2014-11-18 06:00:00
0.6,64.4,7.7,74.9,45.0,5.3,1033.0,2014-11-18 07:00:00
0.7,66.0,12.6,72.7,41.0,7.6,1033.0,2014-11-18 08:00:00
0.5,48.3,26.9,52.5,26.0,10.0,1033.0,2014-11-18 09:00:00
0.5,45.8,28.6,45.2,34.0,13.9,1033.0,2014-11-18 10:00:00
0.7,48.1,39.8,,46.0,15.6,1033.0,2014-11-18 11:00:00
0.6,44.6,52.3,51.8,37.0,16.2,1033.0,2014-11-18 12:00:00
0.5,41.3,63.1,50.9,42.0,14.7,1033.0,2014-11-18 13:00:00
0.4,36.9,63.9,41.6,33.0,13.2,1033.0,2014-11-18 14:00:00
0.4,35.9,66.3,37.1,31.0,16.0,1033.0,2014-11-18 15:00:00
0.5,46.5,59.8,74.1,46.0,22.5,1033.0,2014-11-18 16:00:00
0.8,72.5,37.1,119.7,66.0,34.5,1033.0,2014-11-18 17:00:00
0.8,72.8,36.0,107.1,69.0,32.4,1033.0,2014-11-18 18:00:00
0.9,71.7,34.2,109.0,77.0,32.1,1033.0,2014-11-18 19:00:00
1.3,90.8,24.1,152.7,114.0,41.3,1033.0,2014-11-18 20:00:00
1.5,96.5,26.3,176.6,131.0,57.8,1033.0,2014-11-18 21:00:00
1.5,81.6,38.3,194.6,163.0,63.4,1033.0,2014-11-18 22:00:00
1.5,101.1,20.0,234.4,176.0,63.9,1033.0,2014-11-18 23:00:00
1.5,84.3,26.8,189.5,179.0,63.2,1033.0,2014-11-19 00:00:00
1.7,89.0,18.6,,176.0,56.6,1033.0,2014-11-19 01:00:00
1.9,108.9,7.4,195.5,180.0,65.8,1033.0,2014-11-19 02:00:00
1.5,98.6,11.0,,174.0,72.9,1033.0,2014-11-19 03:00:00
,,,,,,,2014-11-19 04:00:00
,,,,,,,2014-11-19 05:00:00
,,,,,,,2014-11-19 06:00:00
,,,,,,,2014-11-19 07:00:00
,,,,,,,2014-11-19 08:00:00
,,,,,,,2014-11-19 09:00:00
,,,,,,,2014-11-19 10:00:00
,,,,,,,2014-11-19 11:00:00
,,,,,,,2014-11-19 12:00:00
3.2,115.1,26.2,243.2,220.0,97.7,1033.0,2014-11-19 13:00:00
2.6,109.2,33.1,221.9,212.0,91.9,1033.0,2014-11-19 14:00:00
2.1,111.0,32.5,223.9,211.0,81.7,1033.0,2014-11-19 15:00:00
2.0,120.1,26.3,227.1,217.0,76.3,1033.0,2014-11-19 16:00:00
1.8,114.6,23.5,,207.0,60.7,1033.0,2014-11-19 17:00:00
1.5,106.5,22.5,,194.0,45.1,1033.0,2014-11-19 18:00:00
1.4,97.5,25.9,,187.0,44.2,1033.0,2014-11-19 19:00:00
1.3,87.2,28.3,,178.0,43.4,1033.0,2014-11-19 20:00:00
1.5,93.0,24.3,184.2,183.0,60.8,1033.0,2014-11-19 21:00:00
1.5,101.4,15.2,189.6,186.0,66.8,1033.0,2014-11-19 22:00:00
1.5,108.8,8.6,188.9,187.0,68.0,1033.0,2014-11-19 23:00:00
1.6,116.5,2.6,192.1,187.0,70.8,1033.0,2014-11-20 00:00:00
1.6,120.0,2.0,186.4,184.0,74.3,1033.0,2014-11-20 01:00:00
1.6,122.5,2.0,190.6,187.0,80.5,1033.0,2014-11-20 02:00:00
1.7,123.0,2.0,191.1,180.0,87.2,1033.0,2014-11-20 03:00:00
1.7,122.6,2.0,184.3,180.0,79.7,1033.0,2014-11-20 04:00:00
1.7,121.6,2.0,,180.0,74.2,1033.0,2014-11-20 05:00:00
1.7,118.9,2.0,184.7,177.0,75.8,1033.0,2014-11-20 06:00:00
1.9,116.1,2.0,186.8,175.0,66.5,1033.0,2014-11-20 07:00:00
1.8,110.9,2.4,176.0,171.0,59.2,1033.0,2014-11-20 08:00:00
1.8,101.3,6.9,180.7,171.0,57.7,1033.0,2014-11-20 09:00:00
1.9,102.3,8.2,190.9,181.0,65.0,1033.0,2014-11-20 10:00:00
3.3,108.9,7.9,299.5,271.0,54.3,1033.0,2014-11-20 11:00:00
2.6,112.7,8.2,274.2,261.0,54.7,1033.0,2014-11-20 12:00:00
2.2,105.1,13.9,237.6,230.0,54.8,1033.0,2014-11-20 13:00:00
2.1,102.8,23.0,,241.0,60.4,1033.0,2014-11-20 14:00:00
2.2,104.2,25.5,257.1,237.0,59.2,1033.0,2014-11-20 15:00:00
,,,,,,,2014-11-20 16:00:00
2.5,130.2,3.4,306.3,285.0,49.4,1033.0,2014-11-20 17:00:00
2.3,129.4,2.0,,281.0,37.5,1033.0,2014-11-20 18:00:00
,,,,,,,2014-11-20 19:00:00
1.7,102.5,13.0,,226.0,27.3,1033.0,2014-11-20 20:00:00
2.2,119.5,2.5,262.3,257.0,21.0,1033.0,2014-11-20 21:00:00
2.0,119.6,5.3,,250.0,25.9,1033.0,2014-11-20 22:00:00
1.9,112.0,7.4,,232.0,28.5,1033.0,2014-11-20 23:00:00
2.0,121.9,2.0,,233.0,26.4,1033.0,2014-11-21 00:00:00
2.2,109.4,2.0,,242.0,13.7,1033.0,2014-11-21 01:00:00
2.1,123.3,2.0,,237.0,15.2,1033.0,2014-11-21 02:00:00
1.8,120.3,2.0,,227.0,24.1,1033.0,2014-11-21 03:00:00
1.7,104.6,11.9,,189.0,37.6,1033.0,2014-11-21 04:00:00
1.6,77.2,13.3,,156.0,30.7,1033.0,2014-11-21 05:00:00
2.2,93.3,2.0,,200.0,17.6,1033.0,2014-11-21 06:00:00
1.9,93.9,2.0,,181.0,15.7,1033.0,2014-11-21 07:00:00
1.6,97.3,3.9,,163.0,22.3,1033.0,2014-11-21 08:00:00
1.7,93.2,10.3,199.1,174.0,26.9,1033.0,2014-11-21 09:00:00
,,,,,,,2014-11-21 10:00:00
2.8,111.2,11.1,306.3,260.0,41.6,1033.0,2014-11-21 11:00:00
2.7,123.9,16.1,308.5,282.0,45.1,1033.0,2014-11-21 12:00:00
2.7,137.4,30.4,309.5,288.0,46.5,1033.0,2014-11-21 13:00:00
2.4,149.6,42.4,,293.0,52.1,1033.0,2014-11-21 14:00:00
1.6,110.4,56.1,,196.0,35.9,1033.0,2014-11-21 15:00:00
1.8,120.2,39.7,262.9,214.0,34.9,1033.0,2014-11-21 16:00:00
1.8,129.7,28.1,,221.0,31.1,1033.0,2014-11-21 17:00:00
1.3,99.7,35.7,,150.0,26.8,1033.0,2014-11-21 18:00:00
1.0,74.9,40.0,,110.0,24.0,1033.0,2014-11-21 19:00:00
1.0,70.5,38.8,,102.0,24.2,1033.0,2014-11-21 20:00:00
0.7,49.9,50.6,,57.0,14.2,1033.0,2014-11-21 21:00:00
0.5,34.5,55.6,,31.0,6.5,1033.0,2014-11-21 22:00:00
0.5,27.0,57.1,,26.0,5.3,1033.0,2014-11-21 23:00:00
0.6,33.5,48.1,,29.0,7.7,1033.0,2014-11-22 00:00:00
0.5,31.3,47.9,,21.0,6.0,1033.0,2014-11-22 01:00:00
0.5,26.7,48.8,,18.0,4.6,1033.0,2014-11-22 02:00:00
0.4,24.9,49.1,,10.0,4.4,1033.0,2014-11-22 03:00:00
0.3,20.0,52.1,11.5,7.0,3.4,1033.0,2014-11-22 04:00:00
0.3,17.3,53.9,30.7,13.0,2.6,1033.0,2014-11-22 05:00:00
0.3,15.5,53.4,,20.0,2.3,1033.0,2014-11-22 06:00:00
0.3,17.1,50.8,25.1,20.0,2.1,1033.0,2014-11-22 07:00:00
0.3,16.0,51.4,,16.0,2.0,1033.0,2014-11-22 08:00:00
0.3,15.7,54.0,18.1,9.0,3.2,1033.0,2014-11-22 09:00:00
,,,,,,,2014-11-22 10:00:00
1.0,51.8,35.6,58.2,47.0,18.4,1033.0,2014-11-22 11:00:00
0.5,36.8,55.0,,30.0,11.8,1033.0,2014-11-22 12:00:00
0.4,26.4,69.1,,24.0,7.0,1033.0,2014-11-22 13:00:00
0.4,30.3,68.6,36.1,29.0,11.3,1033.0,2014-11-22 14:00:00
0.4,27.7,73.2,34.5,30.0,8.9,1033.0,2014-11-22 15:00:00
0.5,32.9,67.5,51.3,39.0,11.5,1033.0,2014-11-22 16:00:00
0.6,41.0,55.9,56.4,45.0,14.3,1033.0,2014-11-22 17:00:00
0.8,45.5,46.4,78.9,52.0,11.9,1033.0,2014-11-22 18:00:00
1.0,49.0,41.1,87.9,75.0,12.6,1033.0,2014-11-22 19:00:00
0.9,53.2,31.3,221.3,66.0,14.6,1033.0,2014-11-22 20:00:00
0.6,52.6,28.7,133.0,54.0,14.7,1033.0,2014-11-22 21:00:00
0.6,46.8,31.8,71.8,43.0,16.4,1033.0,2014-11-22 22:00:00
0.6,54.8,23.5,66.6,47.0,17.6,1033.0,2014-11-22 23:00:00
0.5,55.0,25.4,56.3,40.0,21.5,1033.0,2014-11-23 00:00:00
0.5,46.1,32.5,52.2,41.0,21.3,1033.0,2014-11-23 01:00:00
0.6,42.3,33.4,49.8,37.0,17.4,1033.0,2014-11-23 02:00:00
0.7,43.0,31.0,49.8,41.0,16.5,1033.0,2014-11-23 03:00:00
0.9,42.7,25.9,46.4,41.0,16.6,1033.0,2014-11-23 04:00:00
0.9,42.9,26.7,48.1,45.0,16.7,1033.0,2014-11-23 05:00:00
1.1,48.2,23.9,48.6,45.0,14.8,1033.0,2014-11-23 06:00:00
1.1,48.1,22.4,47.0,44.0,15.2,1033.0,2014-11-23 07:00:00
1.1,47.1,22.5,58.7,46.0,15.5,1033.0,2014-11-23 08:00:00
1.1,50.4,8.5,50.9,49.0,11.2,1033.0,2014-11-23 09:00:00
,,,,,,,2014-11-23 10:00:00
1.0,57.9,21.5,79.5,71.0,22.6,1033.0,2014-11-23 11:00:00
1.2,64.7,17.9,83.4,74.0,23.8,1033.0,2014-11-23 12:00:00
1.6,88.6,3.7,167.8,125.0,21.8,1033.0,2014-11-23 13:00:00
1.2,68.3,21.1,100.0,82.0,29.2,1033.0,2014-11-23 14:00:00
1.4,66.2,24.9,105.9,94.0,31.7,1033.0,2014-11-23 15:00:00
1.5,71.7,22.0,110.9,107.0,31.3,1033.0,2014-11-23 16:00:00
1.5,79.7,12.6,,119.0,20.5,1033.0,2014-11-23 17:00:00
1.3,76.0,13.1,,111.0,11.7,1033.0,2014-11-23 18:00:00
1.2,72.3,16.3,,101.0,10.7,1033.0,2014-11-23 19:00:00
1.2,74.6,11.3,,107.0,9.4,1033.0,2014-11-23 20:00:00
1.6,89.6,2.0,136.3,125.0,8.7,1033.0,2014-11-23 21:00:00
2.0,97.6,2.0,,149.0,7.9,1033.0,2014-11-23 22:00:00
2.1,101.3,2.0,159.7,152.0,7.6,1033.0,2014-11-23 23:00:00
1.8,95.9,2.0,142.5,142.0,6.5,1033.0,2014-11-24 00:00:00
1.4,85.5,2.0,,103.0,5.1,1033.0,2014-11-24 01:00:00
1.4,81.6,2.0,,103.0,4.3,1033.0,2014-11-24 02:00:00
1.3,77.3,2.0,,99.0,4.4,1033.0,2014-11-24 03:00:00
1.2,67.0,4.6,,91.0,3.8,1033.0,2014-11-24 04:00:00
1.1,65.7,7.3,,79.0,5.6,1033.0,2014-11-24 05:00:00
0.8,46.6,22.9,,60.0,7.0,1033.0,2014-11-24 06:00:00
0.7,40.3,30.9,,52.0,8.0,1033.0,2014-11-24 07:00:00
0.6,33.9,38.1,,43.0,8.0,1033.0,2014-11-24 08:00:00
0.5,29.5,46.0,,27.0,9.4,1033.0,2014-11-24 09:00:00
,,,,,,,2014-11-24 10:00:00
0.4,24.9,57.7,,29.0,7.4,1033.0,2014-11-24 11:00:00
0.5,31.1,59.2,,24.0,5.5,1033.0,2014-11-24 12:00:00
0.3,24.1,70.8,,12.0,5.2,1033.0,2014-11-24 13:00:00
0.4,25.2,69.9,,22.0,7.4,1033.0,2014-11-24 14:00:00
0.5,33.5,62.6,32.3,32.0,10.7,1033.0,2014-11-24 15:00:00
0.5,31.4,64.5,45.3,26.0,8.5,1033.0,2014-11-24 16:00:00
0.9,48.3,48.5,73.4,48.0,13.6,1033.0,2014-11-24 17:00:00
1.1,45.3,45.0,67.0,56.0,15.0,1033.0,2014-11-24 18:00:00
1.3,47.7,39.5,84.3,63.0,16.0,1033.0,2014-11-24 19:00:00
1.4,48.8,35.6,65.5,65.0,19.9,1033.0,2014-11-24 20:00:00
1.5,54.5,26.3,92.7,68.0,18.8,1033.0,2014-11-24 21:00:00
1.1,55.5,22.4,66.7,57.0,19.3,1033.0,2014-11-24 22:00:00
0.8,57.6,18.3,61.8,43.0,17.6,1033.0,2014-11-24 23:00:00
0.6,47.3,26.5,54.0,33.0,15.4,1033.0,2014-11-25 00:00:00
0.6,42.7,28.7,42.0,33.0,15.0,1033.0,2014-11-25 01:00:00
0.6,40.6,27.7,44.2,34.0,14.2,1033.0,2014-11-25 02:00:00
0.6,41.2,27.6,34.4,31.0,19.3,1033.0,2014-11-25 03:00:00
0.7,50.5,9.8,,30.0,31.5,1033.0,2014-11-25 04:00:00
0.6,60.9,9.6,,30.0,37.1,1033.0,2014-11-25 05:00:00
0.6,46.5,24.9,,31.0,27.4,1033.0,2014-11-25 06:00:00
1.1,51.5,19.4,40.4,37.0,38.3,1033.0,2014-11-25 07:00:00
1.6,57.1,15.0,56.6,42.0,43.0,1033.0,2014-11-25 08:00:00
2.4,58.3,15.4,61.8,51.0,60.1,1033.0,2014-11-25 09:00:00
,,,,,,,2014-11-25 10:00:00
1.8,53.4,32.4,109.1,51.0,65.0,1033.0,2014-11-25 11:00:00
0.9,35.7,56.3,63.8,37.0,40.7,1033.0,2014-11-25 12:00:00
1.3,42.2,54.0,66.0,53.0,44.3,1033.0,2014-11-25 13:00:00
1.3,46.5,55.2,92.9,67.0,36.9,1033.0,2014-11-25 14:00:00
1.2,55.7,54.4,105.6,88.0,31.9,1033.0,2014-11-25 15:00:00
1.1,57.3,55.2,108.7,88.0,26.6,1033.0,2014-11-25 16:00:00
1.1,60.5,44.8,103.0,89.0,17.8,1033.0,2014-11-25 17:00:00
1.0,58.9,38.6,100.8,92.0,11.8,1033.0,2014-11-25 18:00:00
1.1,59.8,34.3,102.8,100.0,13.0,1033.0,2014-11-25 19:00:00
1.0,55.1,35.2,93.6,93.0,12.5,1033.0,2014-11-25 20:00:00
1.2,55.2,32.7,,103.0,13.7,1033.0,2014-11-25 21:00:00
1.3,64.6,22.2,,113.0,16.1,1033.0,2014-11-25 22:00:00
1.2,76.4,11.4,,108.0,19.8,1033.0,2014-11-25 23:00:00
1.2,79.8,6.3,,101.0,25.1,1033.0,2014-11-26 00:00:00
1.2,81.3,2.9,,89.0,30.4,1033.0,2014-11-26 01:00:00
1.1,78.8,3.0,,83.0,33.0,1033.0,2014-11-26 02:00:00
1.1,82.9,2.7,,76.0,43.5,1033.0,2014-11-26 03:00:00
1.1,85.2,2.0,,79.0,54.4,1033.0,2014-11-26 04:00:00
1.3,88.7,2.0,88.2,84.0,64.1,1033.0,2014-11-26 05:00:00
1.4,88.7,2.0,96.9,87.0,53.9,1033.0,2014-11-26 06:00:00
1.5,92.4,2.0,110.8,106.0,52.9,1033.0,2014-11-26 07:00:00
1.6,93.6,2.0,121.1,112.0,58.8,1033.0,2014-11-26 08:00:00
