CO_Concentration,NO2_Concentration,O3_Concentration,PM10_Concentration,PM25_Concentration,SO2_Concentration,station_id,time
0.4,23.0,32.0,19.0,6.0,5.0,1023.0,2014-12-17 04:00:00
0.9,49.0,4.0,39.0,19.0,12.0,1023.0,2014-12-17 05:00:00
1.1,50.0,2.0,43.0,22.0,10.0,1023.0,2014-12-17 06:00:00
1.1,49.0,2.0,40.0,20.0,9.0,1023.0,2014-12-17 07:00:00
1.1,49.0,2.0,43.0,16.0,13.0,1023.0,2014-12-17 08:00:00
1.0,48.0,5.0,51.0,18.0,21.0,1023.0,2014-12-17 09:00:00
1.5,52.0,10.0,94.0,44.0,28.0,1023.0,2014-12-17 10:00:00
0.2,11.0,2.0,147.0,83.0,,1023.0,2014-12-17 11:00:00
,11.0,2.0,147.0,93.0,,1023.0,2014-12-17 12:00:00
,11.5,2.0,146.7,83.0,2.9,1023.0,2014-12-17 13:00:00
0.4,14.0,,159.0,104.0,7.0,1023.0,2014-12-17 14:00:00
0.1,15.0,,161.0,102.0,4.0,1023.0,2014-12-17 15:00:00
0.1,15.0,,161.0,102.0,4.0,1023.0,2014-12-17 16:00:00
0.1,,2.0,249.0,,8.0,1023.0,2014-12-17 17:00:00
2.7,108.0,8.0,241.0,,44.0,1023.0,2014-12-17 18:00:00
2.6,100.0,12.0,212.0,134.0,50.0,1023.0,2014-12-17 19:00:00
2.1,93.0,10.0,173.0,106.0,50.0,1023.0,2014-12-17 20:00:00
2.2,86.0,13.0,147.0,98.0,54.0,1023.0,2014-12-17 21:00:00
2.7,78.0,17.0,152.0,110.0,41.0,1023.0,2014-12-17 22:00:00
2.6,74.0,13.0,134.0,94.0,32.0,1023.0,2014-12-17 23:00:00
3.7,80.8,16.0,176.5,123.0,42.1,1023.0,2014-12-18 00:00:00
1.9,57.3,2.9,118.0,82.0,46.2,1023.0,2014-12-18 01:00:00
1.1,38.3,2.0,84.1,66.0,48.4,1023.0,2014-12-18 02:00:00
,34.6,2.0,73.3,56.0,14.9,1023.0,2014-12-18 03:00:00
1.2,47.0,3.7,86.6,67.0,10.2,1023.0,2014-12-18 04:00:00
2.0,61.8,5.5,101.7,80.0,10.5,1023.0,2014-12-18 05:00:00
1.8,57.8,7.1,75.8,60.0,19.9,1023.0,2014-12-18 06:00:00
2.2,62.6,7.7,81.5,59.0,31.5,1023.0,2014-12-18 07:00:00
3.5,74.3,11.6,119.0,85.0,29.2,1023.0,2014-12-18 08:00:00
3.8,80.0,12.2,142.7,94.0,35.1,1023.0,2014-12-18 09:00:00
4.0,85.5,14.4,194.3,137.0,53.9,1023.0,2014-12-18 10:00:00
3.7,91.0,12.0,183.0,115.0,56.0,1023.0,2014-12-18 11:00:00
3.4,89.0,14.0,179.0,114.0,68.0,1023.0,2014-12-18 12:00:00
2.9,74.0,18.0,141.0,86.0,74.0,1023.0,2014-12-18 13:00:00
2.8,76.0,20.0,137.0,88.0,72.0,1023.0,2014-12-18 14:00:00
2.7,76.0,20.0,155.0,92.0,68.0,1023.0,2014-12-18 15:00:00
3.0,75.9,14.0,162.2,100.0,68.4,1023.0,2014-12-18 16:00:00
3.4,83.0,8.0,192.0,120.0,58.0,1023.0,2014-12-18 17:00:00
4.1,90.0,8.0,209.0,138.0,51.0,1023.0,2014-12-18 18:00:00
4.6,100.0,8.0,235.0,161.0,41.0,1023.0,2014-12-18 19:00:00
4.6,108.0,8.0,233.0,164.0,31.0,1023.0,2014-12-18 20:00:00
4.8,97.0,8.0,220.0,156.0,23.0,1023.0,2014-12-18 21:00:00
,,,,,,,2014-12-18 22:00:00
,,,,,,,2014-12-18 23:00:00
,,,,,,,2014-12-19 00:00:00
,,,,,,,2014-12-19 01:00:00
,,,,,,,2014-12-19 02:00:00
,,,,,,,2014-12-19 03:00:00
5.5,93.0,12.0,223.0,172.0,36.0,1023.0,2014-12-19 04:00:00
4.5,93.0,9.0,202.0,151.0,33.0,1023.0,2014-12-19 05:00:00
4.6,91.0,9.0,193.0,151.0,39.0,1023.0,2014-12-19 06:00:00
3.4,86.0,8.0,145.0,124.0,58.0,1023.0,2014-12-19 07:00:00
1.1,48.0,25.0,41.0,28.0,16.0,1023.0,2014-12-19 08:00:00
0.6,37.0,39.0,41.0,21.0,7.0,1023.0,2014-12-19 09:00:00
0.5,32.0,46.0,39.0,18.0,6.0,1023.0,2014-12-19 10:00:00
0.4,22.0,56.0,15.0,9.0,2.0,1023.0,2014-12-19 11:00:00
0.6,24.0,56.0,33.0,22.0,7.0,1023.0,2014-12-19 12:00:00
0.4,19.0,60.0,16.0,14.0,4.0,1023.0,2014-12-19 13:00:00
0.2,15.0,59.0,,6.0,2.0,1023.0,2014-12-19 14:00:00
0.2,14.0,59.0,8.0,5.0,2.0,1023.0,2014-12-19 15:00:00
0.1,13.0,58.0,40.0,3.0,2.0,1023.0,2014-12-19 16:00:00
0.2,15.0,52.0,24.0,5.0,2.0,1023.0,2014-12-19 17:00:00
0.2,19.0,47.0,38.0,8.0,2.0,1023.0,2014-12-19 18:00:00
0.3,24.0,41.0,18.0,11.0,2.0,1023.0,2014-12-19 19:00:00
0.3,18.0,44.0,18.0,10.0,2.0,1023.0,2014-12-19 20:00:00
0.3,12.0,45.0,10.0,8.0,2.0,1023.0,2014-12-19 21:00:00
0.3,10.0,44.0,5.0,3.0,2.0,1023.0,2014-12-19 22:00:00
0.3,9.0,44.0,5.0,4.0,2.0,1023.0,2014-12-19 23:00:00
0.4,14.0,37.0,,6.0,2.0,1023.0,2014-12-20 00:00:00
0.4,10.0,34.0,,6.0,2.0,1023.0,2014-12-20 01:00:00
0.2,5.0,20.0,,8.0,20.0,1023.0,2014-12-20 02:00:00
,6.0,22.0,5.0,5.0,4.0,1023.0,2014-12-20 03:00:00
0.3,21.0,10.0,,8.0,4.0,1023.0,2014-12-20 04:00:00
0.3,28.0,12.0,6.0,5.0,2.0,1023.0,2014-12-20 05:00:00
0.4,30.0,21.0,5.0,3.0,2.0,1023.0,2014-12-20 06:00:00
0.5,38.0,13.0,,8.0,8.0,1023.0,2014-12-20 07:00:00
0.7,49.0,3.0,16.0,10.0,12.0,1023.0,2014-12-20 08:00:00
0.9,48.0,9.0,31.0,18.0,19.0,1023.0,2014-12-20 09:00:00
0.9,40.0,21.0,39.0,27.0,21.0,1023.0,2014-12-20 10:00:00
0.6,29.0,32.0,,15.0,15.0,1023.0,2014-12-20 11:00:00
0.5,26.0,37.0,,12.0,12.0,1023.0,2014-12-20 12:00:00
0.4,19.0,44.0,5.0,5.0,9.0,1023.0,2014-12-20 13:00:00
0.4,18.0,45.0,,7.0,9.0,1023.0,2014-12-20 14:00:00
0.4,20.0,44.0,9.0,7.0,11.0,1023.0,2014-12-20 15:00:00
0.3,24.1,40.6,10.7,7.0,12.6,1023.0,2014-12-20 16:00:00
0.4,32.0,32.0,21.0,10.0,11.0,1023.0,2014-12-20 17:00:00
0.6,50.0,14.0,41.0,18.0,15.0,1023.0,2014-12-20 18:00:00
0.7,45.0,19.0,30.0,22.0,6.0,1023.0,2014-12-20 19:00:00
0.6,30.0,33.0,22.0,16.0,4.0,1023.0,2014-12-20 20:00:00
0.5,25.0,35.0,14.0,14.0,4.0,1023.0,2014-12-20 21:00:00
0.4,18.0,42.0,15.0,13.0,2.0,1023.0,2014-12-20 22:00:00
0.3,10.0,48.0,17.0,5.0,2.0,1023.0,2014-12-20 23:00:00
0.2,5.0,50.0,55.0,7.0,2.0,1023.0,2014-12-21 00:00:00
0.3,5.0,50.0,5.0,5.0,2.0,1023.0,2014-12-21 01:00:00
0.3,6.0,49.0,,5.0,2.0,1023.0,2014-12-21 02:00:00
0.3,4.0,50.0,5.0,3.0,2.0,1023.0,2014-12-21 03:00:00
0.3,4.0,49.0,5.0,3.0,2.0,1023.0,2014-12-21 04:00:00
0.3,6.0,48.0,5.0,3.0,2.0,1023.0,2014-12-21 05:00:00
0.5,20.0,31.0,9.0,5.0,4.0,1023.0,2014-12-21 06:00:00
0.5,28.0,25.0,9.0,6.0,5.0,1023.0,2014-12-21 07:00:00
0.6,42.0,14.0,15.0,8.0,10.0,1023.0,2014-12-21 08:00:00
0.8,50.0,10.0,32.0,13.0,17.0,1023.0,2014-12-21 09:00:00
0.7,40.0,21.0,18.0,12.0,14.0,1023.0,2014-12-21 10:00:00
0.6,29.0,32.0,18.0,8.0,10.0,1023.0,2014-12-21 11:00:00
0.5,26.0,38.0,19.0,8.0,6.0,1023.0,2014-12-21 12:00:00
0.4,19.0,46.0,17.0,6.0,4.0,1023.0,2014-12-21 13:00:00
0.4,17.0,48.0,29.0,7.0,5.0,1023.0,2014-12-21 14:00:00
0.4,20.0,45.0,41.0,7.0,7.0,1023.0,2014-12-21 15:00:00
0.4,24.0,41.0,37.0,7.0,9.0,1023.0,2014-12-21 16:00:00
0.5,36.0,27.0,68.0,13.0,14.0,1023.0,2014-12-21 17:00:00
0.7,56.0,8.0,77.0,18.0,19.0,1023.0,2014-12-21 18:00:00
0.9,67.0,4.0,78.0,22.0,21.0,1023.0,2014-12-21 19:00:00
1.1,76.6,3.6,71.9,24.0,24.8,1023.0,2014-12-21 20:00:00
1.2,83.0,4.0,60.0,26.0,20.0,1023.0,2014-12-21 21:00:00
1.7,85.0,7.0,91.0,46.0,32.0,1023.0,2014-12-21 22:00:00
2.2,85.0,8.0,115.0,62.0,40.0,1023.0,2014-12-21 23:00:00
2.8,81.0,10.0,142.0,77.0,43.0,1023.0,2014-12-22 00:00:00
2.1,64.0,4.0,123.0,68.0,39.0,1023.0,2014-12-22 01:00:00
1.3,40.0,2.0,105.0,51.0,44.0,1023.0,2014-12-22 02:00:00
,34.0,2.0,92.0,52.0,15.0,1023.0,2014-12-22 03:00:00
0.7,36.0,2.0,57.0,41.0,12.0,1023.0,2014-12-22 04:00:00
1.0,49.0,2.0,66.0,44.0,14.0,1023.0,2014-12-22 05:00:00
1.4,51.0,5.0,51.0,36.0,21.0,1023.0,2014-12-22 06:00:00
1.8,55.0,5.0,69.0,44.0,21.0,1023.0,2014-12-22 07:00:00
1.7,57.0,5.0,67.0,38.0,31.0,1023.0,2014-12-22 08:00:00
1.8,56.0,6.0,71.0,36.0,32.0,1023.0,2014-12-22 09:00:00
1.6,56.0,8.0,85.0,43.0,34.0,1023.0,2014-12-22 10:00:00
1.2,50.0,18.0,76.0,38.0,36.0,1023.0,2014-12-22 11:00:00
1.0,47.0,25.0,60.0,37.0,45.0,1023.0,2014-12-22 12:00:00
0.9,52.0,26.0,51.0,32.0,37.0,1023.0,2014-12-22 13:00:00
0.8,56.0,32.0,43.0,24.0,27.0,1023.0,2014-12-22 14:00:00
0.9,67.0,29.0,55.0,33.0,28.0,1023.0,2014-12-22 15:00:00
0.9,73.0,19.0,57.0,28.0,24.0,1023.0,2014-12-22 16:00:00
1.7,106.0,7.0,108.0,54.0,30.0,1023.0,2014-12-22 17:00:00
1.7,113.0,7.0,125.0,68.0,35.0,1023.0,2014-12-22 18:00:00
2.1,108.0,9.0,142.0,79.0,41.0,1023.0,2014-12-22 19:00:00
2.7,136.0,10.0,166.0,92.0,41.0,1023.0,2014-12-22 20:00:00
3.1,133.0,11.0,162.0,90.0,35.0,1023.0,2014-12-22 21:00:00
3.0,92.0,19.0,161.0,116.0,42.0,1023.0,2014-12-22 22:00:00
2.9,77.0,18.0,144.0,105.0,42.0,1023.0,2014-12-22 23:00:00
3.2,75.0,18.0,153.0,114.0,49.0,1023.0,2014-12-23 00:00:00
2.6,70.0,13.0,123.0,89.0,42.0,1023.0,2014-12-23 01:00:00
2.2,64.0,10.0,100.0,75.0,27.0,1023.0,2014-12-23 02:00:00
1.7,59.0,7.0,70.0,56.0,31.0,1023.0,2014-12-23 03:00:00
2.3,61.0,8.0,85.0,62.0,32.0,1023.0,2014-12-23 04:00:00
1.6,56.0,5.0,57.0,50.0,37.0,1023.0,2014-12-23 05:00:00
1.1,56.0,4.0,43.0,33.0,54.0,1023.0,2014-12-23 06:00:00
1.0,56.0,4.0,38.0,35.0,54.0,1023.0,2014-12-23 07:00:00
2.3,73.0,6.0,83.0,53.0,41.0,1023.0,2014-12-23 08:00:00
1.8,65.0,6.0,74.0,50.0,40.0,1023.0,2014-12-23 09:00:00
1.2,52.0,9.0,77.0,44.0,54.0,1023.0,2014-12-23 10:00:00
1.4,59.0,12.0,90.0,56.0,55.0,1023.0,2014-12-23 11:00:00
1.1,54.0,23.0,77.0,52.0,53.0,1023.0,2014-12-23 12:00:00
0.9,45.0,33.0,56.0,39.0,35.0,1023.0,2014-12-23 13:00:00
0.8,42.3,40.0,40.2,38.0,33.8,1023.0,2014-12-23 14:00:00
0.8,44.0,40.0,62.0,38.0,38.0,1023.0,2014-12-23 15:00:00
0.6,39.0,41.0,36.0,28.0,40.0,1023.0,2014-12-23 16:00:00
0.5,39.0,40.0,32.0,21.0,31.0,1023.0,2014-12-23 17:00:00
0.7,74.0,10.0,46.0,22.0,29.0,1023.0,2014-12-23 18:00:00
1.8,107.0,6.0,89.0,38.0,37.0,1023.0,2014-12-23 19:00:00
2.9,122.0,14.0,156.0,96.0,61.0,1023.0,2014-12-23 20:00:00
2.0,87.0,11.0,108.0,74.0,58.0,1023.0,2014-12-23 21:00:00
1.6,77.0,8.0,90.0,65.0,42.0,1023.0,2014-12-23 22:00:00
1.8,73.0,9.0,83.0,57.0,46.0,1023.0,2014-12-23 23:00:00
1.7,66.0,12.0,74.0,56.0,39.0,1023.0,2014-12-24 00:00:00
0.6,30.0,24.0,29.0,26.0,19.0,1023.0,2014-12-24 01:00:00
0.2,14.0,15.0,18.0,14.0,27.0,1023.0,2014-12-24 02:00:00
,9.0,23.0,14.0,11.0,6.0,1023.0,2014-12-24 03:00:00
0.2,8.0,35.0,16.0,6.0,6.0,1023.0,2014-12-24 04:00:00
0.2,10.0,36.0,18.0,5.0,10.0,1023.0,2014-12-24 05:00:00
0.2,14.0,52.0,18.0,4.0,17.0,1023.0,2014-12-24 06:00:00
0.3,23.0,48.0,10.0,5.0,15.0,1023.0,2014-12-24 07:00:00
0.3,24.0,50.0,14.0,3.0,11.0,1023.0,2014-12-24 08:00:00
0.4,24.0,52.0,15.0,4.0,14.0,1023.0,2014-12-24 09:00:00
0.4,20.0,59.0,24.0,9.0,10.0,1023.0,2014-12-24 10:00:00
0.3,15.0,66.0,17.0,6.0,8.0,1023.0,2014-12-24 11:00:00
0.3,11.0,70.0,10.0,7.0,2.0,1023.0,2014-12-24 12:00:00
0.2,10.6,72.4,6.6,5.0,2.0,1023.0,2014-12-24 13:00:00
0.2,13.0,71.0,,6.0,3.0,1023.0,2014-12-24 14:00:00
0.3,19.0,60.0,26.0,12.0,19.0,1023.0,2014-12-24 15:00:00
0.3,28.0,51.0,40.0,11.0,18.0,1023.0,2014-12-24 16:00:00
0.2,22.0,64.0,14.0,6.0,3.0,1023.0,2014-12-24 17:00:00
0.6,56.0,23.0,51.0,18.0,24.0,1023.0,2014-12-24 18:00:00
0.5,57.0,22.0,40.0,16.0,14.0,1023.0,2014-12-24 19:00:00
0.6,56.0,22.0,41.0,19.0,14.0,1023.0,2014-12-24 20:00:00
0.6,52.0,26.0,37.0,20.0,12.0,1023.0,2014-12-24 21:00:00
0.7,54.0,23.0,34.0,23.0,11.0,1023.0,2014-12-24 22:00:00
0.4,29.0,52.0,23.0,15.0,8.0,1023.0,2014-12-24 23:00:00
0.4,19.0,62.0,,12.0,7.0,1023.0,2014-12-25 00:00:00
0.3,14.0,65.0,11.0,8.0,7.0,1023.0,2014-12-25 01:00:00
0.6,26.0,46.0,20.0,15.0,12.0,1023.0,2014-12-25 02:00:00
0.8,40.0,32.0,32.0,24.0,20.0,1023.0,2014-12-25 03:00:00
0.6,35.0,41.1,22.8,15.0,24.1,1023.0,2014-12-25 04:00:00
0.8,42.0,33.0,22.0,17.0,29.0,1023.0,2014-12-25 05:00:00
0.8,42.0,29.0,24.0,17.0,26.0,1023.0,2014-12-25 06:00:00
0.6,41.0,32.0,13.0,11.0,20.0,1023.0,2014-12-25 07:00:00
0.8,42.0,28.0,22.0,14.0,21.0,1023.0,2014-12-25 08:00:00
0.7,36.0,38.0,19.0,14.0,22.0,1023.0,2014-12-25 09:00:00
0.6,30.0,45.0,26.0,18.0,19.0,1023.0,2014-12-25 10:00:00
0.5,24.0,55.0,13.0,12.0,8.0,1023.0,2014-12-25 11:00:00
0.5,25.0,58.0,18.0,13.0,10.0,1023.0,2014-12-25 12:00:00
0.3,16.0,71.0,5.0,4.0,4.0,1023.0,2014-12-25 13:00:00
0.3,13.0,74.0,,8.0,2.0,1023.0,2014-12-25 14:00:00
0.3,13.0,75.0,,11.0,3.0,1023.0,2014-12-25 15:00:00
0.2,13.0,73.0,16.0,6.0,4.0,1023.0,2014-12-25 16:00:00
0.2,22.0,62.0,13.0,10.0,5.0,1023.0,2014-12-25 17:00:00
0.4,27.0,52.0,36.0,9.0,4.0,1023.0,2014-12-25 18:00:00
0.5,62.0,15.0,40.0,13.0,6.0,1023.0,2014-12-25 19:00:00
1.1,84.0,7.0,46.0,29.0,18.0,1023.0,2014-12-25 20:00:00
2.9,94.0,18.0,136.0,76.0,36.0,1023.0,2014-12-25 21:00:00
2.8,84.0,18.0,155.0,100.0,38.0,1023.0,2014-12-25 22:00:00
2.6,77.0,17.0,183.0,109.0,42.0,1023.0,2014-12-25 23:00:00
1.9,71.0,10.0,123.0,79.0,36.0,1023.0,2014-12-26 00:00:00
1.7,61.0,6.0,122.0,78.0,41.0,1023.0,2014-12-26 01:00:00
1.7,44.0,2.0,128.0,77.0,55.0,1023.0,2014-12-26 02:00:00
,38.0,4.0,120.0,79.0,15.0,1023.0,2014-12-26 03:00:00
1.2,46.0,4.0,99.0,75.0,11.0,1023.0,2014-12-26 04:00:00
1.3,,3.0,68.0,54.0,8.0,1023.0,2014-12-26 05:00:00
1.5,56.0,6.0,50.0,41.0,11.0,1023.0,2014-12-26 06:00:00
1.3,55.0,5.0,43.0,36.0,13.0,1023.0,2014-12-26 07:00:00
1.2,56.0,4.0,38.0,30.0,20.0,1023.0,2014-12-26 08:00:00
1.3,52.0,5.0,48.0,34.0,23.0,1023.0,2014-12-26 09:00:00
1.4,51.3,7.6,63.7,39.0,24.8,1023.0,2014-12-26 10:00:00
1.6,55.0,10.0,90.0,51.0,36.0,1023.0,2014-12-26 11:00:00
2.0,64.0,13.0,111.0,64.0,56.0,1023.0,2014-12-26 12:00:00
2.5,79.0,14.0,143.0,88.0,81.0,1023.0,2014-12-26 13:00:00
2.7,85.0,14.0,157.0,100.0,82.0,1023.0,2014-12-26 14:00:00
2.7,91.0,13.0,163.0,108.0,78.0,1023.0,2014-12-26 15:00:00
3.0,101.0,11.0,178.0,117.0,82.0,1023.0,2014-12-26 16:00:00
3.2,106.0,9.0,185.0,125.0,67.0,1023.0,2014-12-26 17:00:00
3.5,113.0,8.0,183.0,125.0,47.0,1023.0,2014-12-26 18:00:00
3.6,117.0,9.0,194.0,126.0,44.0,1023.0,2014-12-26 19:00:00
4.2,138.0,12.0,227.0,145.0,43.0,1023.0,2014-12-26 20:00:00
4.9,121.0,18.0,241.0,175.0,66.0,1023.0,2014-12-26 21:00:00
4.4,105.0,17.0,216.0,162.0,67.0,1023.0,2014-12-26 22:00:00
3.8,99.0,15.0,175.0,138.0,61.0,1023.0,2014-12-26 23:00:00
3.8,99.0,15.0,175.0,138.0,61.0,1023.0,2014-12-27 00:00:00
4.8,98.0,16.0,212.0,165.0,50.0,1023.0,2014-12-27 01:00:00
4.3,96.0,14.0,183.0,146.0,52.0,1023.0,2014-12-27 02:00:00
4.2,96.0,12.0,169.0,136.0,41.0,1023.0,2014-12-27 03:00:00
4.5,99.0,12.0,174.0,141.0,44.0,1023.0,2014-12-27 04:00:00
4.5,94.0,11.0,160.0,135.0,40.0,1023.0,2014-12-27 05:00:00
3.2,84.0,7.0,127.0,108.0,54.0,1023.0,2014-12-27 06:00:00
2.7,83.0,6.0,121.0,102.0,52.0,1023.0,2014-12-27 07:00:00
2.9,84.0,6.0,133.0,113.0,47.0,1023.0,2014-12-27 08:00:00
2.7,81.0,7.0,142.0,116.0,58.0,1023.0,2014-12-27 09:00:00
3.1,88.0,9.0,184.0,136.0,71.0,1023.0,2014-12-27 10:00:00
2.7,88.0,12.0,177.0,137.0,76.0,1023.0,2014-12-27 11:00:00
2.6,94.0,18.0,176.0,136.0,62.0,1023.0,2014-12-27 12:00:00
2.7,99.0,20.0,190.0,149.0,59.0,1023.0,2014-12-27 13:00:00
2.6,106.0,24.0,183.0,145.0,65.0,1023.0,2014-12-27 14:00:00
2.5,117.3,18.2,176.5,142.0,66.3,1023.0,2014-12-27 15:00:00
2.5,133.0,12.0,175.0,138.0,71.0,1023.0,2014-12-27 16:00:00
3.5,152.0,11.0,245.0,171.0,77.0,1023.0,2014-12-27 17:00:00
5.0,191.0,13.0,307.0,202.0,76.0,1023.0,2014-12-27 18:00:00
5.8,204.0,16.0,349.0,229.0,69.0,1023.0,2014-12-27 19:00:00
6.4,177.0,25.0,397.0,282.0,71.0,1023.0,2014-12-27 20:00:00
7.0,164.8,31.5,417.9,314.0,70.4,1023.0,2014-12-27 21:00:00
7.6,162.0,30.0,439.0,327.0,74.0,1023.0,2014-12-27 22:00:00
5.7,143.0,22.0,336.0,,60.0,1023.0,2014-12-27 23:00:00
4.5,124.0,16.0,260.0,129.0,57.0,1023.0,2014-12-28 00:00:00
3.5,100.0,8.0,246.0,175.0,55.0,1023.0,2014-12-28 01:00:00
2.0,66.0,2.0,185.0,140.0,102.0,1023.0,2014-12-28 02:00:00
,59.0,2.0,164.0,130.0,39.0,1023.0,2014-12-28 03:00:00
1.9,69.0,9.0,170.0,132.0,24.0,1023.0,2014-12-28 04:00:00
1.8,82.0,7.0,139.0,118.0,31.0,1023.0,2014-12-28 05:00:00
2.5,87.0,13.0,136.0,108.0,48.0,1023.0,2014-12-28 06:00:00
2.6,91.0,13.0,128.0,102.0,54.0,1023.0,2014-12-28 07:00:00
2.3,94.0,12.0,110.0,82.0,53.0,1023.0,2014-12-28 08:00:00
1.8,72.0,15.0,90.0,72.0,42.0,1023.0,2014-12-28 09:00:00
2.1,78.0,18.0,128.0,84.0,54.0,1023.0,2014-12-28 10:00:00
1.6,74.0,28.0,112.0,71.0,50.0,1023.0,2014-12-28 11:00:00
1.2,58.0,42.0,89.0,59.0,38.0,1023.0,2014-12-28 12:00:00
0.8,47.0,54.0,82.0,44.0,30.0,1023.0,2014-12-28 13:00:00
0.6,34.0,63.0,68.0,28.0,32.0,1023.0,2014-12-28 14:00:00
0.5,33.0,62.0,79.0,29.0,26.0,1023.0,2014-12-28 15:00:00
0.4,36.0,58.0,88.0,28.0,20.0,1023.0,2014-12-28 16:00:00
0.5,44.0,47.0,84.0,28.0,23.0,1023.0,2014-12-28 17:00:00
0.7,68.0,21.0,90.0,31.0,24.0,1023.0,2014-12-28 18:00:00
0.9,79.0,14.0,104.0,42.0,34.0,1023.0,2014-12-28 19:00:00
1.1,86.0,12.0,102.0,41.0,37.0,1023.0,2014-12-28 20:00:00
1.3,88.0,13.0,105.0,44.0,38.0,1023.0,2014-12-28 21:00:00
1.5,84.0,13.0,111.0,46.0,38.0,1023.0,2014-12-28 22:00:00
2.2,88.0,14.0,139.0,58.0,40.0,1023.0,2014-12-28 23:00:00
2.9,82.0,20.0,169.0,83.0,54.0,1023.0,2014-12-29 00:00:00
2.7,74.0,21.0,164.0,85.0,33.0,1023.0,2014-12-29 01:00:00
2.4,72.0,18.0,168.0,84.0,40.0,1023.0,2014-12-29 02:00:00
1.9,66.0,14.0,114.0,62.0,30.0,1023.0,2014-12-29 03:00:00
1.9,61.0,13.0,117.0,58.0,24.0,1023.0,2014-12-29 04:00:00
1.8,59.0,12.0,106.0,51.0,19.0,1023.0,2014-12-29 05:00:00
1.9,60.0,12.0,101.0,52.0,18.0,1023.0,2014-12-29 06:00:00
2.7,71.0,14.0,125.0,63.0,28.0,1023.0,2014-12-29 07:00:00
3.4,82.0,15.0,133.0,67.0,41.0,1023.0,2014-12-29 08:00:00
2.1,72.0,11.0,106.0,46.0,54.0,1023.0,2014-12-29 09:00:00
2.7,82.0,15.0,158.0,70.0,62.0,1023.0,2014-12-29 10:00:00
2.7,92.0,19.0,192.0,93.0,67.0,1023.0,2014-12-29 11:00:00
2.5,94.0,26.0,203.0,99.0,58.0,1023.0,2014-12-29 12:00:00
1.0,58.0,39.0,105.0,46.0,30.0,1023.0,2014-12-29 13:00:00
0.5,38.0,57.0,68.0,21.0,24.0,1023.0,2014-12-29 14:00:00
0.4,36.0,59.0,63.0,16.0,18.0,1023.0,2014-12-29 15:00:00
0.4,38.0,56.0,75.0,20.0,24.0,1023.0,2014-12-29 16:00:00
0.4,55.0,36.0,71.0,20.0,21.0,1023.0,2014-12-29 17:00:00
0.8,78.0,16.0,81.0,24.0,25.0,1023.0,2014-12-29 18:00:00
1.3,96.0,11.0,108.0,34.0,37.0,1023.0,2014-12-29 19:00:00
1.0,82.0,13.0,78.0,33.0,27.0,1023.0,2014-12-29 20:00:00
0.7,53.0,32.0,57.0,23.0,10.0,1023.0,2014-12-29 21:00:00
0.8,66.0,14.0,59.0,22.0,11.0,1023.0,2014-12-29 22:00:00
1.1,68.0,16.0,50.0,24.0,19.0,1023.0,2014-12-29 23:00:00
0.5,38.0,46.0,27.0,15.0,28.0,1023.0,2014-12-30 00:00:00
0.5,29.0,40.0,20.0,16.0,20.0,1023.0,2014-12-30 01:00:00
,20.0,22.0,25.0,16.0,,1023.0,2014-12-30 02:00:00
,6.0,,19.0,11.0,2.0,1023.0,2014-12-30 03:00:00
0.5,14.0,34.0,12.0,11.0,11.0,1023.0,2014-12-30 04:00:00
0.5,,38.0,,8.0,12.0,1023.0,2014-12-30 05:00:00
0.5,19.0,53.0,11.0,6.0,19.0,1023.0,2014-12-30 06:00:00
0.5,23.0,49.0,12.0,5.0,19.0,1023.0,2014-12-30 07:00:00
0.6,29.0,42.0,13.0,3.0,14.0,1023.0,2014-12-30 08:00:00
0.8,42.0,29.0,25.0,9.0,20.0,1023.0,2014-12-30 09:00:00
0.9,45.0,33.0,38.0,14.0,13.0,1023.0,2014-12-30 10:00:00
0.7,29.0,51.0,27.0,12.0,5.0,1023.0,2014-12-30 11:00:00
1.0,38.0,50.0,29.0,22.0,10.0,1023.0,2014-12-30 12:00:00
1.2,39.0,55.0,41.0,26.0,21.0,1023.0,2014-12-30 13:00:00
1.7,44.0,48.0,82.0,36.0,38.0,1023.0,2014-12-30 14:00:00
1.6,49.0,43.0,78.0,37.0,36.0,1023.0,2014-12-30 15:00:00
1.3,46.0,44.0,62.0,32.0,29.0,1023.0,2014-12-30 16:00:00
1.4,56.1,31.9,68.5,31.0,24.4,1023.0,2014-12-30 17:00:00
1.4,56.0,32.0,68.0,32.0,24.0,1023.0,2014-12-30 18:00:00
0.9,49.0,32.0,94.0,18.0,22.0,1023.0,2014-12-30 19:00:00
0.7,47.0,29.0,48.0,20.0,20.0,1023.0,2014-12-30 20:00:00
0.4,23.0,51.0,,12.0,5.0,1023.0,2014-12-30 21:00:00
0.2,12.0,59.0,56.0,7.0,2.0,1023.0,2014-12-30 22:00:00
0.2,10.0,64.0,120.0,10.0,2.0,1023.0,2014-12-30 23:00:00
0.1,8.0,62.0,208.0,10.0,2.0,1023.0,2014-12-31 00:00:00
0.1,5.0,62.0,97.0,6.0,2.0,1023.0,2014-12-31 01:00:00
0.2,5.0,60.0,31.0,3.0,2.0,1023.0,2014-12-31 02:00:00
0.2,5.1,58.0,27.1,3.0,2.0,1023.0,2014-12-31 03:00:00
0.2,3.9,59.3,13.6,3.0,2.0,1023.0,2014-12-31 04:00:00
